id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7942,-82.125,45.125,-2.0,-0.4,0.8,2.1,4.7,-2.1,-0.3,0.8,1.8,3.9,-2.1,-0.7,0.6,1.9,4.1,-2.1,-0.9,0.2,1.7,3.9,-1.6,-0.1,1.6,3.2,6.0,-1.6,-0.3,1.0,2.7,5.9,-2.0,-0.5,0.6,1.9,4.6,-2.1,-0.9,0.2,1.7,3.8,2.2
7943,-82.0,45.125,-2.0,-0.4,0.8,2.2,4.8,-2.1,-0.4,0.8,2.0,3.9,-2.1,-0.6,0.7,1.9,4.2,-2.1,-1.0,0.5,1.8,4.1,-1.6,0.0,1.7,3.5,6.0,-1.6,-0.2,1.5,2.8,5.8,-2.1,-0.5,0.6,2.0,4.8,-2.2,-0.8,0.4,1.7,3.9,2.3
7944,-81.875,45.125,-1.9,-0.5,0.7,2.4,4.7,-1.9,-0.5,0.6,1.8,3.8,-2.2,-0.6,0.6,1.8,4.4,-2.3,-0.8,0.4,1.7,4.1,-1.6,0.2,1.6,3.5,6.1,-1.8,-0.3,1.4,2.7,5.7,-2.1,-0.5,0.6,2.2,4.7,-2.3,-0.8,0.4,1.6,3.9,2.5
7945,-81.75,45.125,-2.1,-0.5,0.6,2.4,4.7,-2.3,-0.4,0.6,1.7,4.4,-2.2,-0.6,0.5,1.8,4.5,-2.4,-0.7,0.4,1.7,4.4,-1.7,0.1,1.6,3.4,6.4,-1.7,-0.4,1.4,2.6,5.7,-2.1,-0.5,0.6,2.2,4.7,-2.4,-0.7,0.4,1.6,4.0,2.6
7946,-81.625,45.125,-2.1,-0.5,0.7,2.4,4.7,-1.7,-0.4,0.7,1.9,4.6,-2.2,-0.5,0.6,1.8,4.4,-2.3,-0.7,0.5,1.7,4.4,-1.5,0.1,1.6,3.5,6.5,-1.7,-0.3,1.5,2.7,5.7,-2.1,-0.5,0.6,2.1,4.7,-2.3,-0.6,0.5,1.6,4.3,2.6
7947,-81.5,45.125,-2.3,-0.5,0.7,2.5,4.7,-1.7,-0.4,0.7,2.3,4.5,-2.3,-0.5,0.6,1.8,4.5,-2.3,-0.8,0.5,1.7,4.2,-1.6,0.0,1.5,3.5,6.5,-1.7,-0.3,1.4,2.7,5.7,-2.2,-0.5,0.6,2.1,4.7,-2.4,-0.8,0.5,1.7,4.1,2.6
7948,-81.375,45.125,-2.2,-0.4,0.8,2.0,4.8,-2.1,-0.3,0.8,1.9,3.9,-2.2,-0.6,0.7,1.8,4.6,-2.2,-0.8,0.5,1.7,4.0,-1.5,-0.1,1.6,3.2,6.0,-1.5,-0.3,1.2,2.7,5.8,-2.2,-0.4,0.8,1.9,4.7,-2.2,-0.8,0.5,1.7,4.0,2.4
7949,-81.25,45.125,-2.1,-0.4,0.7,2.4,4.7,-1.5,-0.4,0.7,2.3,4.5,-2.2,-0.5,0.6,1.9,4.4,-2.3,-0.7,0.5,1.7,4.3,-1.5,0.1,1.6,3.5,6.2,-1.5,-0.3,1.5,2.7,5.8,-2.1,-0.5,0.7,2.2,4.7,-2.3,-0.6,0.5,1.7,4.3,2.6
7950,-81.125,45.125,-2.1,-0.4,0.6,2.4,4.7,-1.7,-0.4,0.6,1.8,4.3,-2.3,-0.6,0.6,1.9,4.3,-2.2,-0.8,0.4,1.8,4.3,-1.5,0.1,1.6,3.4,6.3,-1.6,-0.3,1.4,2.7,5.7,-2.1,-0.4,0.6,2.0,4.6,-2.3,-0.6,0.5,1.7,4.3,2.4
7951,-81.0,45.125,-1.9,-0.5,0.6,2.4,4.7,-1.7,-0.5,0.6,2.3,4.4,-2.2,-0.5,0.5,2.0,4.5,-1.8,-0.8,0.5,1.7,4.5,-1.5,0.3,1.5,3.5,6.5,-1.5,-0.4,1.4,2.7,5.6,-1.9,-0.5,0.6,2.3,4.6,-2.3,-0.7,0.5,1.7,4.3,2.5
7952,-80.875,45.125,-1.8,-0.5,0.6,2.4,4.8,-1.8,-0.5,0.5,2.2,4.4,-1.9,-0.5,0.5,2.2,4.4,-1.9,-0.7,0.5,1.7,4.5,-1.6,0.2,1.5,3.4,6.4,-1.6,-0.4,1.4,3.2,5.6,-1.9,-0.5,0.6,2.3,4.6,-2.4,-0.7,0.5,1.7,4.3,2.6
7953,-80.75,45.125,-1.9,-0.5,0.7,2.3,4.7,-1.9,-0.6,0.5,2.3,4.4,-1.9,-0.6,0.5,2.2,4.4,-2.0,-0.7,0.4,1.8,4.4,-1.7,0.1,1.5,3.4,6.4,-1.7,-0.5,1.3,3.2,5.5,-2.1,-0.6,0.5,2.3,4.5,-2.2,-0.7,0.4,1.5,4.3,2.8
7954,-80.625,45.125,-1.9,-0.6,1.0,2.2,5.1,-2.0,-0.6,1.0,2.2,4.2,-2.0,-0.7,0.6,2.2,4.3,-2.1,-0.8,0.3,2.0,4.3,-1.8,0.1,1.4,3.2,6.3,-1.9,-0.0,1.2,3.1,6.2,-2.1,-0.7,0.9,2.2,5.0,-2.1,-0.9,0.3,2.0,4.3,2.9
7955,-80.5,45.125,-2.0,-0.6,1.0,2.3,5.1,-2.0,-0.7,0.9,2.1,4.9,-2.0,-0.8,0.7,2.2,4.4,-2.1,-0.8,0.4,2.0,4.4,-1.8,0.1,1.4,3.3,6.3,-1.9,-0.0,1.2,2.9,5.9,-2.0,-0.7,0.8,2.2,4.9,-2.1,-0.8,0.3,1.7,4.3,2.9
7956,-80.375,45.125,-2.0,-0.6,1.0,2.3,5.1,-2.0,-0.8,0.9,2.1,4.9,-2.1,-0.8,0.8,2.2,4.6,-2.1,-0.8,0.4,2.0,4.5,-1.8,0.1,1.5,3.3,6.3,-1.9,-0.0,1.2,3.0,6.1,-2.2,-0.6,0.8,2.2,5.0,-2.2,-0.8,0.3,1.8,4.4,3.0
7957,-80.25,45.125,-2.1,-0.5,0.9,2.2,5.1,-2.0,-0.8,1.0,2.1,4.9,-2.1,-0.7,0.8,2.2,4.9,-2.1,-0.9,0.4,2.0,4.7,-1.9,0.1,1.5,3.4,6.2,-2.0,-0.1,1.1,3.0,6.0,-2.2,-0.6,0.9,2.2,4.9,-2.2,-0.9,0.3,1.9,4.3,3.1
7958,-80.125,45.125,-2.1,-0.4,0.9,2.5,5.1,-2.1,-0.9,0.9,2.1,4.9,-2.2,-0.6,0.9,2.2,4.9,-2.3,-0.9,0.6,2.0,4.8,-1.9,0.0,1.7,3.6,6.6,-2.1,-0.1,1.0,2.9,5.9,-2.2,-0.5,0.8,2.2,5.0,-2.2,-1.0,0.3,1.9,4.5,3.1
7959,-80.0,45.125,-2.0,-0.6,1.0,2.3,5.2,-1.9,-0.7,1.0,2.3,5.2,-2.0,-0.6,0.6,2.3,4.9,-2.1,-0.7,0.5,2.1,4.4,-1.8,0.0,1.4,3.3,6.3,-1.8,-0.6,1.1,2.4,5.1,-2.2,-0.6,0.8,2.3,5.2,-2.4,-0.8,0.3,1.9,4.5,2.9
7960,-79.875,45.125,-2.0,-0.6,1.0,2.3,5.2,-1.9,-0.7,1.0,2.2,5.2,-2.0,-0.7,0.8,2.3,5.0,-2.1,-0.7,0.4,2.0,4.4,-1.8,0.0,1.4,3.3,6.3,-1.9,-0.0,1.1,3.0,5.0,-2.2,-0.8,0.9,2.3,5.1,-2.5,-0.8,0.3,2.0,4.4,3.0
7961,-79.75,45.125,-2.0,-0.4,1.0,2.3,5.2,-1.9,-0.8,1.0,2.2,5.2,-2.0,-0.8,0.9,2.3,5.1,-2.2,-0.8,0.7,2.1,4.8,-1.8,0.0,1.7,3.3,6.9,-2.0,-0.0,1.0,3.0,5.1,-2.3,-0.8,0.9,2.3,5.2,-2.4,-0.9,0.3,2.0,4.7,3.0
7962,-79.625,45.125,-2.1,-0.4,1.0,2.7,5.3,-2.0,-0.4,1.0,2.2,5.1,-2.1,-0.8,0.8,2.2,5.1,-2.3,-0.9,0.7,2.1,4.9,-1.9,0.0,1.7,3.4,6.9,-2.0,-0.1,1.1,2.9,5.1,-2.3,-0.8,0.9,2.4,5.2,-2.4,-1.0,0.2,2.0,4.8,3.1
7963,-79.5,45.125,-2.2,-0.4,1.0,2.8,5.7,-1.9,-0.5,1.0,2.1,5.0,-2.2,-0.8,0.9,2.5,5.2,-2.4,-0.9,0.6,2.0,4.9,-1.9,0.0,1.7,3.5,6.9,-2.0,-0.1,1.0,2.9,5.1,-2.3,-0.8,0.9,2.5,5.2,-2.5,-1.0,0.5,2.0,4.9,3.2
7964,-79.375,45.125,-2.3,-0.5,1.0,2.7,5.4,-2.0,-0.4,1.0,2.2,5.1,-2.2,-0.8,0.9,2.3,5.3,-2.4,-0.9,0.6,2.1,5.0,-1.9,0.0,1.7,3.5,6.9,-2.0,-0.1,1.0,2.8,5.2,-2.4,-0.7,0.8,2.3,5.4,-2.6,-1.0,0.5,2.0,5.0,3.0
7965,-79.25,45.125,-2.3,-0.5,1.0,2.7,5.4,-1.9,-0.8,1.0,2.7,5.0,-2.3,-0.8,0.8,2.2,5.3,-2.6,-0.9,0.5,2.1,4.8,-1.9,0.0,1.6,3.5,6.9,-2.0,-0.0,1.1,2.7,5.1,-2.4,-0.8,0.8,2.2,5.1,-2.9,-1.0,0.4,2.0,4.9,3.1
7966,-79.125,45.125,-2.2,-0.4,0.9,2.8,5.2,-2.0,-0.4,0.9,2.8,5.0,-2.2,-0.9,0.8,2.4,5.2,-2.4,-0.9,0.6,2.0,4.8,-2.0,0.0,1.8,3.5,6.9,-2.0,-0.1,1.0,2.9,5.8,-2.4,-0.8,0.8,2.2,5.2,-2.8,-1.0,0.4,1.9,4.9,3.2
7967,-79.0,45.125,-2.3,-0.4,0.9,2.8,5.4,-2.0,-0.3,0.8,2.8,5.1,-2.3,-0.7,0.8,2.5,5.3,-2.4,-0.9,0.6,2.0,4.9,-2.0,-0.1,1.7,3.6,6.8,-2.0,-0.2,1.0,2.8,5.8,-2.4,-0.9,0.8,2.4,5.3,-2.7,-1.0,0.5,1.9,4.9,3.3
7968,-78.875,45.125,-2.3,-0.4,0.9,2.8,5.6,-2.1,-0.5,0.9,2.8,5.5,-2.3,-0.7,0.8,2.6,5.5,-2.6,-0.8,0.6,2.0,4.8,-2.0,-0.0,1.8,3.6,6.9,-2.1,-0.2,1.0,2.9,5.7,-2.5,-0.7,0.8,2.6,5.3,-2.8,-1.0,0.5,1.9,4.9,3.3
7969,-78.75,45.125,-2.3,-0.4,0.9,2.6,5.6,-2.3,-0.5,0.8,2.8,5.6,-2.4,-0.5,0.7,2.5,5.5,-2.5,-0.6,0.6,2.1,4.7,-2.1,-0.1,1.7,3.6,6.7,-2.2,-0.3,1.5,2.8,5.7,-2.5,-0.6,0.7,2.5,5.5,-2.6,-0.8,0.5,1.8,4.7,3.5
7970,-78.625,45.125,-2.3,-0.5,0.9,2.7,5.6,-2.2,-0.4,0.9,2.8,5.5,-2.3,-0.5,0.8,2.6,5.0,-2.5,-0.5,0.7,2.0,4.8,-2.1,-0.1,1.8,3.6,6.8,-2.1,-0.2,0.9,2.9,5.9,-2.5,-0.5,0.7,2.5,5.0,-2.5,-0.8,0.6,1.9,4.7,3.4
7971,-78.5,45.125,-2.2,-0.4,0.9,2.7,5.5,-2.2,-0.4,0.9,2.8,5.7,-2.3,-0.5,0.7,2.6,5.2,-2.3,-0.5,0.7,1.9,4.9,-2.0,0.0,1.7,3.6,6.7,-2.2,-0.2,0.9,2.9,6.6,-2.3,-0.5,0.7,2.6,5.2,-2.4,-0.8,0.6,1.9,4.7,3.4
7972,-78.375,45.125,-2.3,-0.5,0.9,2.5,5.4,-2.4,-0.5,0.6,2.7,5.7,-2.4,-0.6,0.7,2.4,5.4,-2.3,-0.6,0.6,2.0,4.9,-1.8,0.1,1.7,3.5,6.6,-2.4,-0.4,1.4,2.7,6.4,-2.4,-0.6,0.7,2.5,5.3,-2.5,-0.7,0.5,2.1,4.6,3.4
7973,-78.25,45.125,-2.3,-0.4,0.8,2.6,5.4,-2.4,-0.4,1.1,2.7,5.7,-2.3,-0.6,0.7,2.4,5.2,-2.3,-0.8,0.5,1.9,4.7,-1.8,-0.1,1.7,3.5,6.6,-2.2,-0.3,1.4,2.7,6.5,-2.4,-0.6,0.7,2.5,5.3,-2.5,-0.8,0.6,1.8,4.6,3.5
7974,-78.125,45.125,-2.3,-0.5,0.9,2.5,5.4,-2.5,-0.5,1.3,2.7,6.3,-2.4,-0.6,0.7,2.4,5.2,-2.4,-0.7,0.5,2.1,4.5,-1.8,0.1,1.5,3.5,6.5,-1.9,-0.4,1.5,3.3,6.5,-2.5,-0.6,0.6,2.4,5.3,-2.6,-0.8,0.5,2.1,4.5,3.7
7975,-78.0,45.125,-2.3,-0.5,1.1,2.5,5.3,-2.6,-0.5,1.3,3.1,6.5,-2.5,-0.6,0.9,2.4,5.2,-2.4,-0.8,0.5,2.1,4.8,-1.9,0.1,1.6,3.5,6.8,-1.9,-0.5,1.4,3.1,6.3,-2.4,-0.6,0.6,2.4,5.3,-2.7,-0.9,0.5,2.0,4.5,3.8
7976,-77.875,45.125,-2.2,-0.5,1.1,2.5,5.4,-2.6,-0.6,1.3,2.5,5.5,-2.5,-0.6,0.8,2.4,5.2,-2.5,-0.8,0.5,2.1,4.8,-1.8,0.1,1.5,3.5,6.8,-1.9,-0.5,1.4,3.1,6.3,-2.4,-0.6,0.6,2.5,5.3,-2.6,-0.9,0.5,1.9,4.4,3.7
7977,-77.75,45.125,-2.1,-0.5,1.0,2.5,5.3,-2.1,-0.7,1.2,3.0,6.1,-2.5,-0.7,0.8,2.4,5.3,-2.4,-0.8,0.5,2.0,4.5,-1.9,0.0,1.7,3.4,6.7,-1.9,-0.5,1.2,3.1,6.3,-2.2,-0.7,0.6,2.3,5.3,-2.6,-0.9,0.4,2.0,4.3,3.9
7978,-77.625,45.125,-2.1,-0.4,1.0,2.8,5.4,-2.2,-0.6,1.2,3.0,6.1,-2.4,-0.8,1.0,2.3,5.2,-2.3,-0.8,0.5,2.0,4.4,-1.9,0.1,1.8,3.5,7.1,-1.9,-0.2,1.3,3.2,6.2,-2.2,-0.7,0.8,2.3,5.2,-2.8,-0.9,0.5,2.0,4.2,3.7
7979,-77.5,45.125,-2.1,-0.3,1.0,2.8,5.7,-2.2,-0.2,1.1,3.0,6.2,-2.4,-0.8,1.0,2.3,5.2,-2.3,-0.9,0.5,2.1,4.7,-2.0,0.1,1.8,3.9,7.1,-2.0,-0.0,1.2,3.1,6.2,-2.2,-0.8,0.9,2.3,5.2,-2.8,-0.9,0.6,2.1,4.2,4.0
7980,-77.375,45.125,-2.1,-0.3,1.0,2.8,5.7,-2.3,-0.3,1.0,3.0,6.0,-2.4,-0.9,0.9,2.5,5.2,-2.3,-0.9,0.7,2.1,4.7,-1.9,0.1,1.8,3.9,7.0,-2.1,-0.1,1.2,3.1,6.7,-2.2,-0.8,0.8,2.2,5.0,-2.8,-0.9,0.7,2.0,4.3,4.1
7981,-77.25,45.125,-2.2,-0.4,1.0,2.8,5.6,-2.4,-0.3,1.0,2.8,6.0,-2.4,-0.8,0.8,2.7,5.6,-2.4,-0.9,0.6,2.0,4.8,-2.0,0.1,1.8,3.8,7.0,-2.3,-0.3,1.5,3.0,6.6,-2.3,-0.8,0.8,2.6,5.4,-2.5,-0.9,0.6,2.0,4.5,4.3
7982,-77.125,45.125,-2.3,-0.4,1.0,2.7,5.6,-2.4,-0.3,1.0,3.1,6.1,-2.4,-0.6,0.8,2.6,5.5,-2.4,-0.8,0.6,2.1,4.8,-2.0,0.3,1.8,3.8,6.8,-2.3,-0.3,1.5,3.1,6.6,-2.3,-0.6,0.8,2.6,5.2,-2.6,-0.8,0.6,2.1,4.5,4.6
7983,-77.0,45.125,-2.3,-0.4,1.0,2.8,5.6,-2.6,-0.3,1.2,3.0,5.9,-2.6,-0.8,0.8,2.5,5.3,-2.5,-0.8,0.6,2.2,4.8,-1.9,0.3,1.8,3.8,7.1,-2.5,-0.4,1.5,3.3,6.6,-2.4,-0.7,0.8,2.5,5.4,-2.6,-0.8,0.7,2.0,4.8,4.8
7984,-76.875,45.125,-2.3,-0.5,1.1,2.8,5.7,-2.5,-0.4,1.2,3.1,5.8,-2.6,-0.8,0.8,2.6,5.5,-2.5,-0.8,0.7,2.2,4.9,-1.8,0.2,1.9,4.0,7.2,-2.5,-0.3,1.5,3.4,7.2,-2.4,-0.7,0.8,2.5,5.4,-2.5,-0.9,0.7,2.1,4.6,4.9
7985,-76.75,45.125,-2.3,-0.5,0.9,2.8,5.7,-2.6,-0.3,1.3,3.3,5.7,-2.5,-0.7,0.8,2.6,5.3,-2.4,-0.7,0.7,2.2,4.7,-1.8,0.3,1.8,3.8,7.3,-2.6,-0.3,1.4,3.4,6.7,-2.4,-0.7,0.8,2.6,5.5,-2.6,-0.8,0.6,2.1,4.7,4.9
7986,-76.625,45.125,-2.3,-0.5,1.1,2.8,5.7,-2.3,-0.3,1.3,3.2,5.7,-2.5,-0.7,0.8,2.7,5.4,-2.5,-0.8,0.7,2.1,5.0,-2.0,0.2,2.0,4.0,7.3,-2.6,-0.2,1.5,3.5,6.5,-2.3,-0.7,0.8,2.5,5.5,-2.6,-0.8,0.7,2.2,4.9,4.9
7987,-76.5,45.125,-2.3,-0.5,1.1,2.9,5.9,-2.3,-0.3,1.2,3.2,5.7,-2.5,-0.7,0.8,2.6,5.5,-2.5,-0.7,0.6,2.2,5.1,-1.8,0.3,2.0,4.1,7.5,-2.3,-0.2,1.6,3.5,6.5,-2.4,-0.7,0.8,2.6,5.7,-2.6,-0.9,0.6,2.3,4.9,4.8
7988,-76.375,45.125,-2.4,-0.5,1.2,2.9,5.8,-2.5,-0.5,1.3,3.1,5.7,-2.5,-0.7,0.8,2.6,5.5,-2.6,-0.8,0.5,2.1,5.0,-1.9,0.3,2.2,4.1,7.5,-2.3,-0.2,1.4,3.4,6.6,-2.5,-0.7,0.8,2.6,5.6,-2.7,-1.0,0.5,2.3,5.2,4.6
7989,-76.25,45.125,-2.5,-0.5,1.2,3.0,5.9,-2.5,-0.5,1.2,3.0,5.5,-2.6,-0.8,0.8,2.6,5.6,-2.6,-0.8,0.5,2.1,4.9,-2.0,0.3,2.1,4.0,7.5,-2.4,-0.2,1.5,3.5,6.6,-2.6,-0.7,0.8,2.7,5.7,-2.8,-1.0,0.5,2.2,5.2,4.7
7990,-76.125,45.125,-2.4,-0.5,1.2,3.0,5.8,-2.4,-0.4,1.1,2.9,5.6,-2.5,-0.8,0.7,2.6,5.5,-2.7,-0.9,0.7,2.2,4.9,-2.0,0.3,2.1,4.0,7.5,-2.3,-0.3,1.5,3.5,6.5,-2.5,-0.7,0.8,2.7,5.6,-2.9,-1.0,0.6,2.2,5.0,4.7
7991,-76.0,45.125,-2.4,-0.5,1.3,2.9,5.9,-2.5,-0.4,1.1,2.9,5.7,-2.6,-0.8,0.8,2.6,5.5,-2.6,-0.8,0.5,2.3,4.9,-1.9,0.3,2.0,4.1,7.3,-2.3,-0.3,1.5,3.3,6.6,-2.5,-0.7,0.8,2.6,5.7,-2.8,-0.9,0.5,2.3,5.0,4.7
7992,-75.875,45.125,-2.3,-0.5,1.2,2.9,5.8,-2.3,-0.4,0.9,2.8,5.8,-2.6,-0.8,0.8,2.6,5.6,-2.6,-0.9,0.6,2.2,4.9,-1.9,0.3,2.0,4.2,7.4,-2.3,-0.3,1.5,3.1,6.6,-2.5,-0.6,0.8,2.6,5.8,-2.8,-0.9,0.5,2.3,5.1,4.5
7993,-75.75,45.125,-2.3,-0.4,1.3,2.9,5.7,-2.3,-0.3,1.1,2.8,5.6,-2.4,-0.7,0.7,2.7,5.5,-2.6,-0.8,0.7,2.3,5.0,-1.9,0.3,2.1,4.0,7.2,-2.3,-0.3,1.5,3.3,6.7,-2.4,-0.7,0.8,2.7,5.8,-2.7,-0.8,0.7,2.3,5.1,4.4
7994,-75.625,45.125,-2.3,-0.3,1.3,3.0,5.8,-2.3,-0.3,1.0,3.0,5.7,-2.5,-0.6,0.8,2.7,5.6,-2.5,-0.7,0.7,2.2,4.9,-2.0,0.3,2.1,4.1,7.2,-2.2,-0.3,1.7,3.3,6.7,-2.3,-0.5,0.8,2.8,5.7,-2.6,-0.9,0.7,2.3,4.9,4.3
7995,-75.5,45.125,-2.3,-0.3,1.3,3.0,5.7,-2.3,-0.3,1.1,3.0,5.7,-2.4,-0.7,0.8,2.7,5.6,-2.5,-0.8,0.6,2.2,4.9,-2.0,0.4,2.1,4.2,7.3,-2.1,-0.3,1.8,3.2,6.8,-2.3,-0.5,1.0,2.8,5.7,-2.8,-0.8,0.8,2.4,5.1,4.2
7996,-75.375,45.125,-2.3,-0.3,1.3,3.0,5.8,-2.3,-0.3,1.1,3.1,5.7,-2.5,-0.9,0.8,2.6,5.3,-2.6,-0.9,0.7,2.2,4.9,-2.0,0.2,2.1,4.1,7.5,-2.1,0.0,2.0,3.5,6.7,-2.5,-0.6,0.9,3.0,5.8,-2.9,-0.9,0.7,2.3,4.9,4.3
7997,-75.25,45.125,-2.2,-0.3,1.3,3.0,5.7,-2.2,-0.3,1.2,3.1,5.9,-2.5,-0.8,0.9,2.5,5.2,-2.8,-0.9,0.8,2.3,5.0,-1.9,0.3,2.2,4.1,7.5,-1.9,-0.1,1.8,3.3,6.7,-2.6,-0.8,1.0,3.0,5.7,-2.8,-0.8,0.8,2.3,4.8,4.0
7998,-75.125,45.125,-2.3,-0.3,1.2,3.0,5.9,-2.2,-0.3,1.2,3.0,5.9,-2.5,-0.9,0.8,2.7,5.3,-2.8,-1.0,0.8,2.2,5.2,-2.0,0.2,2.1,4.1,7.4,-2.0,-0.2,2.0,3.6,7.0,-2.5,-0.6,1.0,2.9,5.8,-3.0,-1.0,0.8,2.4,4.8,4.0
7999,-75.0,45.125,-2.1,-0.3,1.3,3.2,5.9,-2.1,-0.2,1.3,3.2,6.3,-2.5,-0.8,1.0,2.6,5.4,-2.7,-0.8,0.7,2.3,5.2,-1.9,0.3,2.2,4.3,7.6,-2.0,-0.1,2.0,3.5,7.3,-2.7,-0.7,1.1,2.9,5.8,-2.9,-0.8,0.7,2.4,4.8,3.9
8000,-74.875,45.125,-2.1,-0.3,1.3,3.1,5.9,-2.1,-0.2,1.2,3.1,6.0,-2.6,-0.8,1.0,2.6,5.3,-2.7,-0.8,0.9,2.3,5.1,-1.9,0.3,2.1,4.2,7.6,-2.0,0.0,1.9,3.6,7.1,-2.7,-0.7,1.1,3.0,6.0,-2.8,-0.8,0.6,2.4,4.8,3.8
8001,-74.75,45.125,-2.3,-0.4,1.3,3.1,5.6,-2.1,-0.2,1.3,3.1,6.1,-2.7,-0.7,0.9,2.6,5.3,-2.5,-0.8,0.8,2.3,5.3,-1.9,0.3,2.2,4.2,7.3,-2.0,0.0,1.8,3.6,6.8,-2.7,-0.6,1.1,2.9,5.6,-2.8,-0.9,0.7,2.4,4.9,3.8
8002,-74.625,45.125,-2.1,-0.4,1.3,3.1,5.6,-2.1,-0.1,1.3,3.0,5.6,-2.5,-0.7,0.8,2.5,5.2,-2.5,-0.7,0.7,2.3,5.0,-1.9,0.3,2.3,4.2,7.3,-2.0,-0.0,1.9,3.6,6.6,-2.6,-0.7,1.1,2.8,5.5,-2.7,-0.8,0.6,2.4,4.9,3.7
8003,-74.5,45.125,-2.3,-0.4,1.3,3.2,5.9,-2.1,-0.4,1.3,2.9,5.7,-2.5,-0.6,0.7,2.4,5.3,-2.5,-0.7,0.7,2.4,5.3,-1.8,0.4,2.3,4.2,7.3,-2.0,-0.1,1.7,3.7,7.0,-2.7,-0.6,1.0,2.7,5.5,-2.8,-0.8,0.6,2.3,4.9,3.7
8004,-74.375,45.125,-2.0,-0.3,1.3,3.1,5.9,-2.3,-0.3,1.3,2.8,5.6,-2.4,-0.7,0.9,2.5,5.2,-2.4,-0.6,0.7,2.3,5.2,-1.9,0.3,2.2,4.2,7.2,-2.2,-0.2,1.6,3.9,7.1,-2.6,-0.6,1.1,2.9,5.6,-2.7,-0.8,0.6,2.3,4.9,3.7
8005,-82.5,45.0,-1.9,-0.4,0.8,2.0,4.7,-2.1,-0.4,0.7,1.9,4.1,-2.1,-0.5,0.6,1.8,4.0,-2.1,-0.9,0.1,1.6,3.8,-1.4,-0.1,1.6,2.9,5.9,-1.5,-0.3,0.9,2.7,5.7,-1.9,-0.5,0.6,1.8,4.3,-2.1,-0.7,0.4,1.6,3.7,2.2
8006,-82.375,45.0,-2.0,-0.4,0.7,1.9,4.6,-2.1,-0.4,0.7,1.9,4.0,-2.2,-0.7,0.6,1.9,4.0,-2.2,-1.0,0.1,1.7,3.8,-1.4,-0.1,1.5,2.9,5.9,-1.5,-0.3,0.9,2.7,5.7,-1.9,-0.5,0.6,1.9,4.6,-2.1,-0.9,0.3,1.6,3.6,2.1
8007,-82.25,45.0,-2.0,-0.4,0.8,1.9,4.6,-2.1,-0.4,0.6,1.9,4.0,-2.1,-0.7,0.6,1.9,4.0,-2.1,-0.8,0.1,1.7,3.8,-1.5,-0.0,1.5,2.9,5.9,-1.6,-0.4,0.9,2.7,5.9,-2.0,-0.5,0.6,1.9,4.5,-2.2,-0.9,0.4,1.6,3.6,2.2
8008,-82.125,45.0,-2.1,-0.5,0.8,2.0,4.7,-2.2,-0.4,0.6,1.8,3.9,-2.1,-0.7,0.6,1.8,3.9,-2.1,-0.8,0.3,1.7,3.8,-1.6,-0.1,1.5,3.0,5.9,-1.6,-0.4,0.9,2.7,5.8,-1.9,-0.6,0.6,1.8,4.6,-2.2,-0.7,0.4,1.6,3.8,2.3
8009,-82.0,45.0,-2.0,-0.5,0.8,2.1,4.7,-2.2,-0.4,0.7,1.8,3.8,-2.2,-0.6,0.6,1.8,4.1,-2.1,-0.9,0.4,1.7,4.1,-1.7,-0.1,1.5,3.1,5.8,-1.7,-0.3,1.4,2.7,5.7,-2.0,-0.5,0.6,1.9,4.7,-2.2,-0.8,0.4,1.7,3.8,2.3
8010,-81.875,45.0,-2.1,-0.5,0.8,2.2,4.7,-2.2,-0.4,0.8,1.9,3.9,-2.2,-0.6,0.6,1.7,4.5,-2.3,-0.8,0.3,1.7,4.1,-1.6,0.0,1.6,3.4,5.9,-1.6,-0.3,1.4,2.7,5.8,-2.0,-0.5,0.7,1.9,4.7,-2.3,-0.8,0.4,1.7,3.9,2.4
8011,-81.75,45.0,-2.1,-0.5,0.6,2.4,4.7,-2.3,-0.4,0.6,1.8,3.8,-2.1,-0.6,0.6,1.8,4.5,-2.3,-0.7,0.4,1.6,4.2,-1.7,0.1,1.6,3.4,6.0,-1.7,-0.4,1.4,2.8,5.7,-2.1,-0.5,0.6,2.0,4.7,-2.3,-0.9,0.5,1.6,4.0,2.5
