id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
4043,-89.875,50.75,-0.9,-0.2,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,-0.6,-0.1,0.2,0.5,1.0,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.6,-0.1,0.3,0.7,-0.9,-0.3,0.0,0.4,0.9,-0.8,-0.2,0.1,0.4,0.9,-0.5,-0.1,0.2,0.5,1.0,9.5
4044,-89.75,50.75,-0.9,-0.2,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,-0.6,-0.1,0.2,0.5,1.0,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.6,-0.1,0.3,0.7,-0.9,-0.3,0.1,0.4,0.9,-0.8,-0.2,0.1,0.4,0.9,-0.5,-0.1,0.2,0.5,0.9,9.5
4045,-89.625,50.75,-0.9,-0.2,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,-0.6,-0.1,0.2,0.5,1.0,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.6,-0.1,0.3,0.7,-0.9,-0.4,0.0,0.4,0.9,-0.8,-0.2,0.1,0.4,0.9,-0.5,-0.1,0.2,0.5,0.9,9.4
4046,-89.5,50.75,-0.9,-0.2,0.1,0.4,0.8,-0.6,-0.2,0.1,0.5,0.9,-0.6,-0.1,0.2,0.5,0.9,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.6,-0.1,0.3,0.7,-0.9,-0.4,0.0,0.4,0.9,-0.8,-0.2,0.1,0.4,0.9,-0.5,-0.1,0.2,0.5,0.9,9.4
4047,-89.375,50.75,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.2,0.1,0.5,0.9,-0.6,-0.1,0.2,0.5,0.9,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.7,-0.1,0.3,0.7,-0.9,-0.4,0.0,0.4,0.8,-0.8,-0.2,0.1,0.4,0.9,-0.5,-0.1,0.2,0.5,0.9,9.4
4048,-89.25,50.75,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.7,-0.1,0.3,0.6,-1.0,-0.4,0.0,0.4,0.8,-0.8,-0.2,0.1,0.4,0.8,-0.5,-0.1,0.2,0.5,0.9,9.4
4049,-89.125,50.75,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.7,-0.1,0.3,0.7,-1.0,-0.4,-0.0,0.4,0.8,-0.8,-0.2,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,9.4
4050,-89.0,50.75,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.4,0.9,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.7,-0.2,0.3,0.6,-1.0,-0.4,-0.0,0.4,0.8,-0.8,-0.2,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,9.4
4051,-88.875,50.75,-0.9,-0.3,0.1,0.4,0.8,-0.8,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.4,0.9,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.7,-0.2,0.3,0.6,-1.0,-0.5,-0.0,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,9.4
4052,-88.75,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.8,-0.2,0.1,0.4,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.1,0.2,0.5,1.0,-1.4,-0.7,-0.2,0.3,0.6,-1.0,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,9.4
4053,-88.625,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.8,-0.2,0.1,0.4,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.1,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,9.3
4054,-88.5,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.8,-0.2,0.1,0.4,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.1,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.0,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,9.3
4055,-88.375,50.75,-0.9,-0.3,0.1,0.3,0.7,-0.8,-0.2,0.1,0.4,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,0.9,9.3
4056,-88.25,50.75,-0.9,-0.3,0.0,0.3,0.7,-0.8,-0.2,0.0,0.4,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.3,0.8,-0.6,-0.1,0.2,0.5,0.9,9.3
4057,-88.125,50.75,-0.9,-0.3,0.0,0.3,0.7,-0.8,-0.2,0.0,0.3,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.3,0.7,-0.6,-0.1,0.1,0.5,0.9,9.3
4058,-88.0,50.75,-0.9,-0.3,0.0,0.3,0.7,-0.8,-0.3,0.0,0.3,0.8,-0.7,-0.2,0.1,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.5,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.3,0.7,-0.6,-0.2,0.1,0.5,0.9,9.3
4059,-87.875,50.75,-0.9,-0.3,0.0,0.3,0.7,-0.9,-0.3,0.0,0.4,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.3,0.7,-0.6,-0.2,0.1,0.5,0.9,9.3
4060,-87.75,50.75,-0.9,-0.3,0.0,0.3,0.7,-0.9,-0.3,0.0,0.3,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.1,0.5,0.9,-1.4,-0.8,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.2,0.8,-0.8,-0.3,0.1,0.3,0.7,-0.6,-0.2,0.1,0.5,0.8,9.3
4061,-87.625,50.75,-0.9,-0.3,0.0,0.3,0.7,-0.9,-0.3,0.0,0.3,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.2,0.8,-0.8,-0.3,0.1,0.3,0.7,-0.6,-0.2,0.1,0.5,0.9,9.3
4062,-87.5,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.0,0.3,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.1,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.2,0.8,-0.8,-0.3,0.1,0.3,0.7,-0.6,-0.2,0.1,0.5,0.8,9.3
4063,-87.375,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.8,-0.3,0.0,0.4,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.3,0.7,-0.6,-0.2,0.1,0.5,0.9,9.3
4064,-87.25,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.8,-0.3,0.1,0.3,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.3,0.7,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.1,0.5,0.9,9.3
4065,-87.125,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.8,-0.3,0.1,0.3,0.8,-0.7,-0.2,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.3,0.7,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.1,0.5,0.9,9.3
4066,-87.0,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.2,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.1,0.5,0.9,9.3
4067,-86.875,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.3
4068,-86.75,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.3
4069,-86.625,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.8,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.3
4070,-86.5,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.8,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.4,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.0,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.3
4071,-86.375,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.0,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.2,0.2,0.5,0.9,9.3
4072,-86.25,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.2,0.2,0.5,0.9,9.3
4073,-86.125,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.7,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.3
4074,-86.0,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.3
4075,-85.875,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.0,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.3
4076,-85.75,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.0,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.3
4077,-85.625,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.0,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.3
4078,-85.5,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.8,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.0,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.4
4079,-85.375,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.2,0.2,0.5,1.0,-1.3,-0.7,-0.2,0.3,0.6,-1.0,-0.5,-0.0,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.4
4080,-85.25,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,-0.8,-0.2,0.2,0.5,1.0,-1.3,-0.7,-0.2,0.3,0.6,-1.0,-0.5,-0.0,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.6,-0.1,0.2,0.5,0.9,9.4
4081,-85.125,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,-0.7,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.0,-0.5,-0.0,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,9.5
4082,-85.0,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.2,0.2,0.5,1.0,-0.8,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.7,-0.2,0.2,0.5,0.9,9.5
4083,-84.875,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,-0.8,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.7,-0.2,0.2,0.5,0.9,9.5
4084,-84.75,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,-0.8,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.7,-0.2,0.2,0.5,0.9,9.5
4085,-84.625,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,-0.8,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.7,-0.2,0.2,0.5,0.9,9.5
4086,-84.5,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,-0.8,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.7,-0.7,-0.2,0.2,0.5,0.9,9.5
4087,-84.375,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,-0.8,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.0,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.7,-0.2,0.2,0.5,0.9,9.5
4088,-84.25,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,-0.8,-0.2,0.2,0.5,0.9,-1.3,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.7,-0.2,0.2,0.5,0.9,9.6
4089,-84.125,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,-0.8,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.7,-0.2,0.2,0.5,0.9,9.6
4090,-84.0,50.75,-0.9,-0.3,0.1,0.4,0.7,-0.9,-0.3,0.1,0.4,0.8,-0.7,-0.2,0.2,0.5,1.0,-0.8,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.8,-0.3,0.1,0.4,0.8,-0.7,-0.2,0.2,0.5,0.9,9.6
4091,-83.875,50.75,-0.9,-0.3,0.1,0.4,0.7,-1.0,-0.3,0.0,0.4,0.8,-0.8,-0.2,0.2,0.5,0.9,-0.8,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.2,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.9,-0.3,0.1,0.4,0.7,-0.7,-0.2,0.2,0.5,0.9,9.6
4092,-83.75,50.75,-0.9,-0.3,0.1,0.4,0.7,-1.0,-0.3,0.0,0.4,0.8,-0.8,-0.2,0.2,0.5,0.9,-0.8,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.3,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.8,-0.9,-0.3,0.1,0.4,0.7,-0.7,-0.2,0.2,0.5,0.9,9.6
4093,-83.625,50.75,-0.9,-0.3,0.1,0.4,0.7,-1.0,-0.3,0.0,0.4,0.8,-0.8,-0.2,0.2,0.5,0.9,-0.8,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.3,0.3,0.6,-1.2,-0.6,-0.1,0.3,0.7,-0.9,-0.3,0.1,0.4,0.7,-0.7,-0.2,0.1,0.5,0.9,9.6
4094,-83.5,50.75,-1.0,-0.3,0.1,0.4,0.7,-1.0,-0.4,0.0,0.3,0.8,-0.8,-0.2,0.2,0.5,0.9,-0.9,-0.2,0.2,0.5,0.9,-1.4,-0.7,-0.3,0.3,0.6,-1.1,-0.6,-0.1,0.3,0.7,-0.9,-0.3,0.1,0.4,0.7,-0.7,-0.2,0.1,0.5,0.9,9.6
4095,-83.375,50.75,-1.0,-0.3,0.1,0.4,0.7,-1.0,-0.4,0.0,0.3,0.8,-0.8,-0.2,0.2,0.5,0.9,-0.9,-0.2,0.2,0.5,0.9,-1.4,-0.8,-0.3,0.2,0.6,-1.2,-0.6,-0.2,0.3,0.7,-0.9,-0.3,0.0,0.4,0.7,-0.8,-0.2,0.1,0.5,0.9,9.6
4096,-83.25,50.75,-1.0,-0.4,0.0,0.4,0.7,-1.0,-0.4,-0.0,0.3,0.8,-0.9,-0.2,0.2,0.4,0.9,-0.9,-0.2,0.1,0.5,0.9,-1.4,-0.8,-0.3,0.2,0.6,-1.2,-0.6,-0.2,0.2,0.7,-0.9,-0.3,0.0,0.4,0.7,-0.8,-0.2,0.1,0.5,0.9,9.6
4097,-83.125,50.75,-1.0,-0.4,0.0,0.4,0.7,-1.0,-0.4,-0.0,0.3,0.7,-0.9,-0.2,0.2,0.4,0.9,-0.9,-0.3,0.1,0.5,0.9,-1.5,-0.8,-0.3,0.2,0.6,-1.2,-0.6,-0.2,0.2,0.7,-1.0,-0.3,0.0,0.4,0.7,-0.8,-0.2,0.1,0.4,0.9,9.6
4098,-83.0,50.75,-1.0,-0.4,0.0,0.4,0.7,-1.1,-0.4,-0.0,0.3,0.7,-0.9,-0.2,0.2,0.4,0.9,-0.9,-0.3,0.1,0.5,0.9,-1.5,-0.8,-0.3,0.2,0.6,-1.2,-0.6,-0.2,0.2,0.7,-1.0,-0.4,0.0,0.3,0.7,-0.8,-0.2,0.1,0.4,0.9,9.6
4099,-82.875,50.75,-1.0,-0.4,0.0,0.3,0.7,-1.1,-0.4,-0.0,0.3,0.7,-0.9,-0.2,0.1,0.4,0.9,-0.9,-0.3,0.1,0.5,0.9,-1.5,-0.8,-0.3,0.2,0.6,-1.2,-0.7,-0.2,0.2,0.7,-1.0,-0.4,0.0,0.3,0.7,-0.8,-0.2,0.1,0.4,0.9,9.6
4100,-82.75,50.75,-1.0,-0.4,0.0,0.3,0.7,-1.1,-0.4,-0.0,0.3,0.7,-0.9,-0.2,0.1,0.4,0.9,-0.9,-0.3,0.1,0.4,0.9,-1.5,-0.8,-0.3,0.2,0.6,-1.2,-0.7,-0.2,0.2,0.6,-1.0,-0.4,0.0,0.3,0.7,-0.8,-0.2,0.1,0.4,0.9,9.6
4101,-82.625,50.75,-1.0,-0.4,0.0,0.3,0.7,-1.1,-0.4,-0.0,0.3,0.7,-0.9,-0.3,0.1,0.4,0.9,-0.9,-0.3,0.1,0.4,0.9,-1.5,-0.8,-0.3,0.2,0.6,-1.2,-0.7,-0.2,0.2,0.6,-1.0,-0.4,0.0,0.3,0.7,-0.8,-0.3,0.1,0.4,0.9,9.6
4102,-82.5,50.75,-1.1,-0.4,0.0,0.3,0.6,-1.1,-0.4,-0.0,0.3,0.7,-0.9,-0.3,0.1,0.4,0.9,-1.0,-0.3,0.1,0.4,0.9,-1.5,-0.8,-0.3,0.2,0.6,-1.2,-0.7,-0.2,0.2,0.6,-1.0,-0.4,0.0,0.3,0.7,-0.8,-0.3,0.1,0.4,0.8,9.6
4103,-82.375,50.75,-1.1,-0.4,0.0,0.3,0.6,-1.1,-0.5,-0.0,0.3,0.7,-0.9,-0.3,0.1,0.4,0.9,-1.0,-0.3,0.1,0.4,0.8,-1.5,-0.8,-0.3,0.2,0.6,-1.2,-0.7,-0.3,0.2,0.6,-1.0,-0.4,0.0,0.3,0.7,-0.8,-0.3,0.1,0.4,0.8,9.7
4104,-82.25,50.75,-1.1,-0.4,-0.0,0.3,0.6,-1.1,-0.5,-0.1,0.3,0.7,-0.9,-0.3,0.1,0.4,0.9,-1.0,-0.3,0.1,0.4,0.8,-1.5,-0.8,-0.3,0.2,0.6,-1.2,-0.7,-0.3,0.2,0.7,-1.0,-0.4,-0.0,0.3,0.7,-0.8,-0.3,0.1,0.4,0.8,9.7
4105,-82.125,50.75,-1.1,-0.4,-0.0,0.3,0.6,-1.2,-0.5,-0.1,0.3,0.7,-1.0,-0.3,0.1,0.4,0.9,-1.1,-0.3,0.1,0.4,0.8,-1.6,-0.9,-0.4,0.2,0.5,-1.3,-0.7,-0.3,0.2,0.6,-1.1,-0.4,-0.0,0.3,0.7,-0.8,-0.3,0.1,0.4,0.8,9.7
4106,-82.0,50.75,-1.1,-0.4,-0.0,0.3,0.6,-1.2,-0.5,-0.1,0.3,0.7,-1.0,-0.3,0.1,0.4,0.9,-1.1,-0.3,0.1,0.4,0.8,-1.6,-0.9,-0.4,0.2,0.5,-1.3,-0.8,-0.3,0.2,0.6,-1.1,-0.4,-0.0,0.3,0.7,-0.9,-0.3,0.1,0.4,0.8,9.7
4107,-81.875,50.75,-1.1,-0.4,-0.0,0.3,0.6,-1.2,-0.5,-0.1,0.3,0.7,-1.0,-0.3,0.1,0.4,0.8,-1.1,-0.3,0.1,0.4,0.8,-1.6,-0.9,-0.4,0.1,0.5,-1.4,-0.8,-0.3,0.2,0.6,-1.1,-0.4,-0.0,0.3,0.6,-0.9,-0.3,0.1,0.4,0.8,9.7
4108,-81.75,50.75,-1.2,-0.5,-0.0,0.3,0.6,-1.2,-0.5,-0.1,0.3,0.7,-1.0,-0.3,0.1,0.4,0.8,-1.1,-0.3,0.1,0.4,0.8,-1.6,-0.9,-0.4,0.1,0.5,-1.4,-0.8,-0.3,0.2,0.6,-1.1,-0.4,-0.0,0.3,0.6,-0.9,-0.3,0.1,0.4,0.8,9.7
4109,-81.625,50.75,-1.2,-0.5,-0.0,0.3,0.6,-1.3,-0.6,-0.1,0.3,0.7,-1.0,-0.3,0.1,0.4,0.8,-1.1,-0.3,0.1,0.4,0.8,-1.6,-0.9,-0.4,0.1,0.5,-1.4,-0.8,-0.3,0.2,0.6,-1.1,-0.4,-0.0,0.3,0.6,-0.9,-0.3,0.1,0.4,0.8,9.7
4110,-81.5,50.75,-1.2,-0.5,-0.1,0.3,0.6,-1.3,-0.6,-0.1,0.2,0.7,-1.1,-0.3,0.1,0.4,0.8,-1.1,-0.3,0.1,0.4,0.8,-1.6,-0.9,-0.4,0.1,0.5,-1.4,-0.8,-0.3,0.1,0.6,-1.2,-0.4,-0.0,0.3,0.6,-0.9,-0.3,0.0,0.4,0.8,9.7
4111,-81.375,50.75,-1.2,-0.5,-0.1,0.3,0.6,-1.4,-0.7,-0.1,0.2,0.7,-1.1,-0.3,0.1,0.4,0.8,-1.2,-0.4,0.1,0.4,0.8,-1.7,-0.9,-0.4,0.1,0.5,-1.5,-0.9,-0.4,0.1,0.6,-1.2,-0.5,-0.1,0.3,0.6,-1.0,-0.3,0.0,0.4,0.8,9.6
