id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
1596,-94.375,53.375,-0.8,1.7,3.4,5.4,8.6,-1.1,0.7,2.1,3.5,6.3,-1.4,1.0,2.4,4.1,7.1,-1.7,0.2,1.7,3.1,6.1,0.8,3.6,5.9,8.2,11.6,-0.9,1.8,3.5,5.3,8.6,-0.8,1.4,3.3,5.1,8.3,-1.8,0.3,1.7,3.2,5.9,30.8
1597,-94.25,53.375,-0.8,1.7,3.4,5.3,8.7,-1.1,0.8,2.2,3.5,6.5,-1.4,1.0,2.4,4.1,7.1,-1.7,0.2,1.7,3.1,6.2,0.7,3.6,5.9,8.2,11.6,-0.9,1.8,3.5,5.3,8.7,-0.7,1.4,3.2,5.1,8.3,-1.8,0.3,1.7,3.2,5.9,30.9
1598,-94.125,53.375,-0.9,1.7,3.4,5.3,8.6,-1.1,0.7,2.2,3.5,6.5,-1.5,1.0,2.4,4.1,7.1,-1.7,0.1,1.7,3.1,6.3,0.7,3.7,5.9,8.2,11.7,-0.9,1.8,3.6,5.4,8.6,-0.8,1.4,3.2,5.1,8.2,-1.9,0.3,1.7,3.2,5.9,30.9
1599,-94.0,53.375,-0.9,1.7,3.4,5.3,8.6,-1.1,0.7,2.1,3.5,6.7,-1.5,0.9,2.5,4.2,7.1,-1.8,0.2,1.6,3.1,6.3,0.7,3.6,5.9,8.2,11.7,-1.0,1.7,3.5,5.2,8.6,-0.8,1.4,3.2,5.0,8.2,-1.8,0.2,1.7,3.2,5.9,31.0
1600,-93.875,53.375,-0.9,1.6,3.4,5.3,8.7,-1.1,0.7,2.1,3.6,6.7,-1.4,1.0,2.4,4.2,7.2,-1.8,0.1,1.6,3.1,6.2,0.6,3.6,5.9,8.2,11.6,-1.0,1.7,3.5,5.3,8.8,-0.8,1.4,3.2,5.1,8.3,-1.9,0.2,1.7,3.2,5.9,31.1
1601,-93.75,53.375,-0.9,1.7,3.4,5.3,8.8,-1.2,0.7,2.1,3.6,6.7,-1.4,0.9,2.4,4.1,7.1,-1.8,0.1,1.6,3.1,6.2,0.7,3.6,5.9,8.2,11.6,-0.8,1.8,3.5,5.4,8.7,-0.8,1.4,3.2,5.1,8.3,-1.9,0.3,1.7,3.3,5.8,31.1
1602,-93.625,53.375,-0.9,1.6,3.4,5.3,8.7,-1.3,0.8,2.1,3.5,6.6,-1.5,0.9,2.4,4.2,7.2,-1.8,0.1,1.6,3.1,6.2,0.6,3.6,5.9,8.2,11.7,-0.8,1.8,3.6,5.4,8.8,-0.8,1.4,3.2,5.1,8.3,-1.9,0.2,1.7,3.3,5.8,31.2
1603,-93.5,53.375,-0.9,1.6,3.4,5.3,8.7,-1.3,0.8,2.1,3.6,6.6,-1.5,0.9,2.4,4.1,7.2,-1.8,0.1,1.6,3.1,6.2,0.6,3.6,5.9,8.2,11.7,-0.9,1.7,3.6,5.4,8.8,-0.8,1.4,3.2,5.1,8.2,-2.0,0.2,1.7,3.3,5.8,31.2
1604,-93.375,53.375,-0.8,1.6,3.4,5.3,8.7,-1.3,0.7,2.0,3.6,6.7,-1.4,0.9,2.4,4.1,7.2,-1.8,0.1,1.6,3.1,6.2,0.6,3.6,5.9,8.1,11.7,-0.9,1.7,3.6,5.3,8.6,-0.8,1.4,3.2,5.1,8.2,-1.9,0.2,1.7,3.3,5.8,31.3
1605,-93.25,53.375,-0.9,1.5,3.4,5.3,8.7,-1.3,0.7,2.0,3.5,6.7,-1.5,0.9,2.4,4.1,7.2,-1.9,0.1,1.6,3.1,6.1,0.6,3.6,5.9,8.1,11.7,-0.9,1.7,3.5,5.3,8.7,-0.8,1.4,3.2,5.1,8.3,-2.0,0.2,1.7,3.3,5.8,31.3
1606,-93.125,53.375,-0.9,1.5,3.4,5.3,8.7,-1.4,0.7,2.1,3.5,6.7,-1.4,0.9,2.4,4.1,7.2,-1.9,0.1,1.6,3.1,6.2,0.6,3.5,5.9,8.1,11.8,-0.9,1.7,3.6,5.3,8.7,-0.8,1.4,3.2,5.1,8.3,-2.0,0.2,1.7,3.3,5.8,31.4
1607,-93.0,53.375,-0.9,1.5,3.3,5.3,8.7,-1.4,0.7,2.0,3.5,6.4,-1.5,0.9,2.4,4.1,7.2,-2.0,0.1,1.6,3.1,6.2,0.6,3.5,5.9,8.1,11.9,-0.9,1.7,3.6,5.3,8.7,-0.9,1.3,3.2,5.1,8.3,-2.0,0.2,1.7,3.3,5.9,31.4
1608,-92.875,53.375,-0.9,1.5,3.3,5.4,8.8,-1.4,0.6,2.1,3.4,6.5,-1.5,0.9,2.4,4.1,7.2,-2.0,0.1,1.6,3.2,6.2,0.6,3.5,5.9,8.1,11.9,-0.9,1.7,3.6,5.4,8.7,-0.9,1.3,3.1,5.1,8.3,-2.2,0.2,1.7,3.3,5.9,31.5
1609,-92.75,53.375,-0.9,1.5,3.3,5.4,8.8,-1.3,0.6,2.1,3.6,6.4,-1.5,0.9,2.4,4.0,7.2,-2.0,0.0,1.6,3.1,6.2,0.5,3.5,5.9,8.2,12.0,-1.0,1.7,3.6,5.5,8.7,-0.9,1.3,3.2,5.1,8.4,-2.2,0.1,1.7,3.2,6.0,31.6
1610,-92.625,53.375,-1.0,1.5,3.3,5.4,8.8,-1.5,0.7,2.0,3.6,6.5,-1.5,0.8,2.4,4.1,7.1,-2.0,0.1,1.6,3.1,6.2,0.5,3.5,5.9,8.2,12.0,-1.0,1.7,3.6,5.5,8.7,-0.9,1.3,3.2,5.1,8.4,-2.2,0.1,1.7,3.2,6.0,31.6
1611,-92.5,53.375,-1.0,1.5,3.3,5.4,8.9,-1.4,0.7,2.0,3.6,6.5,-1.6,0.8,2.4,4.1,7.2,-2.0,0.1,1.6,3.2,6.2,0.4,3.5,5.9,8.2,12.0,-1.1,1.7,3.5,5.5,8.8,-0.9,1.3,3.2,5.2,8.5,-2.2,0.1,1.7,3.3,6.0,31.7
1612,-92.375,53.375,-1.0,1.5,3.3,5.4,9.0,-1.4,0.7,2.0,3.6,6.5,-1.6,0.8,2.4,4.1,7.2,-2.1,0.1,1.6,3.2,6.2,0.4,3.5,5.9,8.3,12.1,-1.1,1.7,3.6,5.5,8.9,-0.9,1.3,3.2,5.2,8.5,-2.2,0.1,1.7,3.3,6.0,31.8
1613,-92.25,53.375,-1.0,1.5,3.3,5.4,9.0,-1.5,0.6,2.0,3.6,6.6,-1.6,0.9,2.4,4.1,7.3,-2.1,0.1,1.6,3.2,6.1,0.4,3.5,5.9,8.3,12.2,-1.1,1.6,3.5,5.5,8.8,-1.0,1.3,3.1,5.2,8.5,-2.1,0.1,1.7,3.3,6.1,31.9
1614,-92.125,53.375,-1.0,1.5,3.3,5.4,9.0,-1.6,0.6,2.0,3.6,6.4,-1.5,0.8,2.3,4.1,7.3,-2.0,0.1,1.6,3.2,6.1,0.4,3.5,5.9,8.3,12.2,-1.1,1.6,3.5,5.6,8.8,-1.0,1.3,3.1,5.2,8.6,-2.1,0.1,1.6,3.3,6.1,31.9
1615,-92.0,53.375,-1.0,1.4,3.3,5.4,9.0,-1.6,0.6,2.0,3.6,6.4,-1.5,0.9,2.4,4.1,7.3,-2.0,0.1,1.5,3.2,6.1,0.4,3.5,5.9,8.3,12.2,-1.1,1.7,3.6,5.6,8.8,-1.0,1.3,3.1,5.2,8.5,-2.1,0.1,1.6,3.3,6.1,32.0
1616,-91.875,53.375,-1.1,1.5,3.3,5.4,9.0,-1.6,0.6,2.0,3.6,6.4,-1.6,0.9,2.4,4.1,7.4,-2.0,0.1,1.6,3.3,6.1,0.4,3.5,6.0,8.3,12.1,-1.1,1.6,3.6,5.5,8.9,-1.1,1.3,3.1,5.2,8.5,-2.1,0.1,1.6,3.3,6.1,32.0
1617,-91.75,53.375,-1.0,1.5,3.3,5.4,9.1,-1.6,0.7,2.0,3.7,6.6,-1.6,0.9,2.4,4.1,7.4,-2.1,0.1,1.6,3.2,6.2,0.4,3.5,6.0,8.3,12.2,-1.1,1.7,3.6,5.5,8.9,-1.1,1.3,3.1,5.2,8.5,-2.1,0.1,1.6,3.3,6.2,32.0
1618,-91.625,53.375,-1.0,1.4,3.3,5.4,9.0,-1.7,0.6,2.0,3.7,6.5,-1.6,0.9,2.3,4.1,7.3,-2.1,0.1,1.6,3.2,6.3,0.4,3.5,5.9,8.3,12.2,-1.2,1.7,3.7,5.5,9.0,-1.1,1.3,3.1,5.2,8.5,-2.1,0.1,1.6,3.3,6.0,32.0
1619,-91.5,53.375,-1.1,1.4,3.3,5.4,9.0,-1.7,0.6,2.1,3.6,6.7,-1.5,0.8,2.4,4.1,7.4,-2.1,0.0,1.6,3.2,6.3,0.4,3.5,5.9,8.3,12.2,-1.1,1.6,3.7,5.5,9.1,-1.1,1.3,3.1,5.2,8.4,-2.0,0.1,1.6,3.3,5.9,32.0
1620,-91.375,53.375,-1.1,1.4,3.3,5.5,9.0,-1.7,0.6,2.1,3.6,6.7,-1.5,0.8,2.4,4.1,7.4,-2.1,0.0,1.6,3.3,6.2,0.4,3.5,5.9,8.3,12.2,-1.1,1.6,3.7,5.5,9.2,-1.1,1.3,3.1,5.2,8.4,-2.1,0.0,1.6,3.3,5.9,32.1
1621,-91.25,53.375,-1.1,1.4,3.3,5.5,9.1,-1.7,0.5,2.1,3.6,6.7,-1.5,0.8,2.4,4.1,7.5,-2.1,0.0,1.6,3.3,6.3,0.3,3.5,5.9,8.3,12.3,-1.1,1.7,3.7,5.6,9.1,-1.1,1.3,3.1,5.2,8.5,-2.1,0.0,1.6,3.3,5.9,32.1
1622,-91.125,53.375,-1.1,1.3,3.3,5.5,9.3,-1.7,0.6,2.1,3.6,6.7,-1.5,0.8,2.4,4.2,7.5,-2.1,0.0,1.6,3.3,6.3,0.3,3.5,5.8,8.3,12.4,-1.1,1.7,3.7,5.7,9.1,-1.1,1.3,3.1,5.2,8.6,-2.1,0.0,1.6,3.3,6.0,32.2
1623,-91.0,53.375,-1.2,1.4,3.3,5.4,9.2,-1.7,0.5,2.2,3.6,6.8,-1.5,0.8,2.4,4.2,7.5,-2.1,0.0,1.6,3.3,6.3,0.3,3.4,5.8,8.4,12.4,-1.1,1.7,3.8,5.6,9.2,-1.2,1.3,3.1,5.2,8.7,-2.0,0.0,1.6,3.3,6.0,32.3
1624,-90.875,53.375,-1.2,1.3,3.3,5.4,9.2,-1.6,0.6,2.1,3.6,6.9,-1.5,0.8,2.3,4.2,7.5,-2.2,-0.0,1.6,3.2,6.3,0.3,3.4,5.8,8.4,12.4,-1.2,1.7,3.8,5.5,9.0,-1.2,1.3,3.0,5.1,8.6,-2.0,-0.0,1.6,3.3,6.0,32.2
1625,-90.75,53.375,-1.2,1.3,3.3,5.4,9.2,-1.7,0.6,2.1,3.7,6.9,-1.5,0.8,2.3,4.2,7.5,-2.2,-0.0,1.6,3.3,6.3,0.3,3.4,5.8,8.4,12.4,-1.2,1.7,3.8,5.5,9.1,-1.2,1.2,3.0,5.1,8.6,-2.0,-0.0,1.6,3.3,6.0,32.2
1626,-90.625,53.375,-1.2,1.3,3.3,5.4,9.2,-1.7,0.6,2.1,3.7,7.0,-1.5,0.8,2.3,4.2,7.5,-2.1,-0.0,1.6,3.3,6.4,0.3,3.3,5.8,8.4,12.3,-1.2,1.8,3.9,5.6,9.1,-1.2,1.2,3.0,5.1,8.6,-2.0,-0.1,1.6,3.3,6.0,32.2
1627,-90.5,53.375,-1.1,1.3,3.3,5.4,9.1,-1.7,0.5,2.1,3.7,6.9,-1.5,0.8,2.3,4.2,7.5,-2.2,-0.0,1.6,3.3,6.4,0.3,3.3,5.7,8.4,12.5,-1.1,1.7,3.8,5.6,9.0,-1.2,1.2,3.0,5.2,8.6,-2.0,-0.1,1.6,3.3,6.2,32.2
1628,-90.375,53.375,-1.2,1.3,3.3,5.4,9.2,-1.7,0.5,2.1,3.7,7.0,-1.5,0.8,2.3,4.1,7.6,-2.2,-0.0,1.6,3.3,6.4,0.3,3.3,5.7,8.3,12.5,-1.1,1.8,3.9,5.6,9.0,-1.2,1.2,3.0,5.2,8.6,-2.0,-0.1,1.6,3.3,6.3,32.1
1629,-90.25,53.375,-1.3,1.3,3.3,5.4,9.2,-1.7,0.4,2.1,3.8,7.1,-1.5,0.7,2.3,4.2,7.7,-2.2,-0.0,1.6,3.3,6.4,0.2,3.4,5.8,8.3,12.5,-1.0,1.8,3.9,5.7,9.2,-1.3,1.2,3.0,5.2,8.6,-2.1,-0.1,1.6,3.4,6.4,32.1
1630,-90.125,53.375,-1.3,1.3,3.2,5.4,9.5,-1.6,0.4,2.1,3.8,7.1,-1.6,0.7,2.3,4.2,7.7,-2.2,-0.0,1.6,3.3,6.5,0.2,3.3,5.8,8.3,12.5,-1.1,1.8,3.8,5.8,9.4,-1.3,1.2,3.0,5.2,8.7,-2.0,-0.1,1.6,3.4,6.5,32.1
1631,-90.0,53.375,-1.3,1.3,3.2,5.4,9.5,-1.6,0.4,2.1,3.8,7.2,-1.5,0.7,2.3,4.2,7.9,-2.3,0.0,1.6,3.3,6.6,0.2,3.3,5.8,8.3,12.6,-1.1,1.8,3.8,5.8,9.4,-1.3,1.1,3.0,5.2,8.7,-2.1,-0.1,1.5,3.4,6.5,32.1
1632,-89.875,53.375,-1.2,1.3,3.2,5.4,9.5,-1.6,0.5,2.1,3.7,7.2,-1.5,0.7,2.3,4.2,7.9,-2.3,0.0,1.7,3.3,6.6,0.2,3.3,5.8,8.3,12.6,-1.0,1.8,3.8,5.9,9.5,-1.3,1.1,3.0,5.2,8.7,-2.1,-0.1,1.5,3.4,6.5,32.1
1633,-89.75,53.375,-1.2,1.3,3.2,5.4,9.4,-1.6,0.4,2.1,3.8,7.0,-1.5,0.7,2.3,4.2,7.9,-2.3,-0.0,1.7,3.3,6.5,0.1,3.3,5.8,8.3,12.6,-1.0,1.7,3.8,5.9,9.6,-1.2,1.1,3.0,5.2,8.7,-2.1,-0.1,1.5,3.5,6.4,32.1
1634,-89.625,53.375,-1.2,1.2,3.1,5.4,9.3,-1.9,0.4,2.1,3.8,7.0,-1.6,0.7,2.3,4.2,7.9,-2.4,-0.0,1.6,3.3,6.5,0.1,3.2,5.8,8.2,12.6,-1.1,1.7,3.7,5.8,9.5,-1.3,1.1,3.0,5.2,8.6,-2.1,-0.1,1.5,3.5,6.4,32.1
1635,-89.5,53.375,-1.2,1.2,3.1,5.4,9.4,-2.0,0.3,2.1,3.8,7.1,-1.6,0.7,2.3,4.2,7.9,-2.3,-0.1,1.6,3.3,6.5,0.1,3.2,5.8,8.2,12.6,-1.2,1.7,3.8,5.8,9.4,-1.3,1.1,3.0,5.1,8.7,-2.1,-0.1,1.5,3.5,6.5,32.1
1636,-89.375,53.375,-1.3,1.2,3.1,5.4,9.3,-2.0,0.3,2.1,3.9,7.1,-1.6,0.7,2.3,4.2,8.0,-2.3,-0.1,1.5,3.3,6.6,0.1,3.2,5.8,8.2,12.6,-1.2,1.7,3.8,5.7,9.2,-1.3,1.1,3.0,5.2,8.6,-2.1,-0.1,1.5,3.5,6.5,32.1
1637,-89.25,53.375,-1.3,1.2,3.1,5.4,9.4,-2.0,0.3,2.1,3.9,7.1,-1.7,0.7,2.3,4.2,8.0,-2.3,-0.1,1.5,3.3,6.6,0.1,3.2,5.8,8.2,12.6,-1.1,1.6,3.8,5.7,9.1,-1.3,1.1,3.0,5.2,8.6,-2.1,-0.1,1.5,3.5,6.6,32.2
1638,-89.125,53.375,-1.2,1.2,3.1,5.4,9.4,-1.9,0.3,2.1,3.9,7.2,-1.7,0.6,2.3,4.2,7.9,-2.3,-0.1,1.5,3.3,6.6,0.1,3.2,5.8,8.2,12.6,-1.2,1.7,3.7,5.8,9.1,-1.3,1.1,3.0,5.2,8.6,-2.1,-0.1,1.5,3.5,6.6,32.2
1639,-89.0,53.375,-1.3,1.2,3.1,5.4,9.4,-1.8,0.2,2.1,3.8,7.1,-1.7,0.6,2.3,4.2,7.9,-2.4,-0.1,1.5,3.3,6.7,0.1,3.2,5.8,8.2,12.6,-1.2,1.7,3.7,5.8,9.3,-1.3,1.1,3.0,5.2,8.5,-2.1,-0.2,1.5,3.5,6.7,32.3
1640,-88.875,53.375,-1.3,1.2,3.1,5.4,9.4,-1.9,0.2,2.0,3.9,7.1,-1.7,0.6,2.3,4.3,7.9,-2.4,-0.1,1.5,3.2,6.7,0.1,3.1,5.7,8.2,12.6,-1.1,1.7,3.8,5.9,9.2,-1.3,1.1,3.0,5.2,8.5,-2.2,-0.2,1.5,3.5,6.7,32.3
1641,-88.75,53.375,-1.3,1.2,3.1,5.4,9.4,-1.9,0.1,2.0,3.9,7.2,-1.7,0.6,2.3,4.3,8.0,-2.4,-0.1,1.5,3.2,6.9,0.1,3.1,5.7,8.2,12.7,-1.2,1.7,3.8,5.8,9.2,-1.3,1.1,3.0,5.1,8.6,-2.2,-0.2,1.5,3.4,6.8,32.4
1642,-88.625,53.375,-1.3,1.2,3.1,5.4,9.3,-1.9,0.2,2.1,3.9,7.2,-1.8,0.6,2.3,4.3,8.0,-2.4,-0.1,1.5,3.2,6.8,0.1,3.1,5.7,8.2,12.6,-1.1,1.7,3.7,5.8,9.2,-1.3,1.1,3.0,5.2,8.4,-2.2,-0.2,1.5,3.4,6.9,32.4
1643,-88.5,53.375,-1.3,1.2,3.1,5.4,9.4,-1.9,0.2,2.1,3.9,7.2,-1.8,0.6,2.3,4.3,8.0,-2.4,-0.1,1.5,3.2,6.6,0.1,3.1,5.7,8.2,12.6,-1.2,1.8,3.7,5.8,9.2,-1.2,1.1,3.0,5.2,8.4,-2.1,-0.2,1.5,3.4,6.9,32.4
1644,-88.375,53.375,-1.3,1.2,3.1,5.3,9.3,-2.0,0.1,2.1,3.9,7.0,-1.8,0.5,2.3,4.2,7.9,-2.4,-0.2,1.4,3.2,6.6,0.1,3.1,5.6,8.1,12.6,-1.2,1.7,3.6,5.7,9.1,-1.3,1.1,2.9,5.1,8.5,-2.2,-0.3,1.4,3.4,7.1,32.5
1645,-88.25,53.375,-1.3,1.2,3.2,5.3,9.2,-2.2,0.1,2.1,3.9,7.0,-1.8,0.5,2.3,4.3,7.9,-2.4,-0.2,1.4,3.2,6.7,0.0,3.1,5.6,8.1,12.7,-1.3,1.8,3.6,5.8,9.2,-1.3,1.0,2.9,5.2,8.5,-2.3,-0.3,1.4,3.4,7.1,32.6
1646,-88.125,53.375,-1.2,1.1,3.1,5.3,9.3,-2.1,0.1,2.1,3.9,6.9,-1.8,0.5,2.3,4.3,8.0,-2.4,-0.2,1.4,3.2,6.8,-0.1,3.1,5.6,8.1,12.7,-1.4,1.7,3.6,5.7,9.3,-1.3,1.0,2.9,5.2,8.5,-2.4,-0.2,1.4,3.4,7.2,32.6
1647,-88.0,53.375,-1.2,1.1,3.1,5.3,9.2,-2.1,0.1,2.2,3.8,7.1,-1.9,0.5,2.3,4.3,7.9,-2.5,-0.2,1.4,3.2,6.7,-0.0,3.0,5.6,8.1,12.7,-1.5,1.6,3.5,5.7,9.3,-1.3,1.0,2.9,5.2,8.6,-2.4,-0.3,1.3,3.4,7.3,32.7
1648,-87.875,53.375,-1.3,1.1,3.1,5.3,9.3,-2.2,0.1,2.1,4.0,7.2,-1.9,0.5,2.3,4.3,7.9,-2.5,-0.2,1.4,3.1,6.7,-0.1,3.0,5.6,8.1,12.7,-1.6,1.6,3.5,5.7,9.3,-1.3,1.0,2.9,5.1,8.7,-2.4,-0.3,1.3,3.4,7.3,32.7
1649,-87.75,53.375,-1.3,1.1,3.1,5.3,9.2,-2.1,0.1,2.3,4.0,7.0,-1.8,0.5,2.3,4.3,8.0,-2.5,-0.1,1.4,3.2,6.8,-0.0,3.0,5.6,8.1,12.7,-1.5,1.6,3.5,5.6,9.3,-1.4,1.0,2.9,5.1,8.7,-2.4,-0.3,1.4,3.4,7.3,32.7
1650,-87.625,53.375,-1.2,1.1,3.1,5.4,9.2,-2.1,0.1,2.2,4.1,7.2,-1.8,0.5,2.3,4.4,7.9,-2.5,-0.1,1.4,3.2,6.7,-0.1,3.0,5.6,8.1,12.8,-1.5,1.7,3.7,5.6,9.3,-1.4,1.0,2.8,5.2,8.7,-2.3,-0.3,1.4,3.4,7.3,32.6
1651,-87.5,53.375,-1.3,1.1,3.1,5.3,9.2,-2.1,0.1,2.2,4.1,7.3,-1.8,0.5,2.3,4.3,7.9,-2.4,-0.1,1.4,3.2,6.8,-0.1,2.9,5.5,8.1,12.8,-1.4,1.7,3.6,5.5,9.3,-1.4,0.9,2.8,5.2,8.7,-2.3,-0.3,1.4,3.4,7.2,32.6
1652,-87.375,53.375,-1.3,1.1,3.1,5.3,9.2,-2.2,0.1,2.2,4.0,7.3,-1.8,0.5,2.3,4.3,7.9,-2.4,-0.2,1.4,3.2,6.7,-0.1,2.9,5.5,8.1,12.8,-1.4,1.7,3.7,5.6,9.3,-1.4,0.9,2.9,5.2,8.7,-2.3,-0.3,1.4,3.4,7.2,32.6
1653,-87.25,53.375,-1.2,1.1,3.0,5.3,9.1,-2.2,0.1,2.1,4.0,7.6,-1.9,0.4,2.3,4.3,8.0,-2.5,-0.2,1.3,3.2,6.7,-0.2,2.9,5.5,8.0,12.8,-1.6,1.6,3.7,5.6,9.2,-1.4,0.9,2.9,5.1,8.6,-2.4,-0.4,1.4,3.4,7.3,32.6
1654,-87.125,53.375,-1.2,1.1,3.0,5.2,9.1,-2.1,0.0,2.2,3.9,7.7,-1.9,0.5,2.3,4.3,8.0,-2.5,-0.2,1.4,3.2,6.7,-0.1,2.9,5.4,8.0,12.7,-1.6,1.6,3.6,5.6,9.1,-1.4,0.9,2.8,5.0,8.6,-2.4,-0.4,1.4,3.4,7.2,32.6
1655,-87.0,53.375,-1.3,1.1,3.0,5.2,9.1,-2.2,0.0,2.2,4.0,7.4,-1.9,0.5,2.3,4.3,8.1,-2.5,-0.2,1.4,3.2,6.8,-0.2,2.9,5.4,8.1,12.7,-1.6,1.6,3.6,5.6,9.2,-1.4,0.9,2.8,5.1,8.7,-2.4,-0.3,1.4,3.4,7.2,32.5
1656,-86.875,53.375,-1.3,1.1,3.1,5.2,9.1,-2.2,-0.0,2.1,4.0,7.6,-1.9,0.5,2.3,4.3,8.1,-2.5,-0.2,1.4,3.2,6.8,-0.2,2.9,5.4,8.1,12.8,-1.6,1.6,3.6,5.5,9.1,-1.5,0.9,2.8,5.0,8.8,-2.4,-0.3,1.4,3.4,7.2,32.5
1657,-86.75,53.375,-1.3,1.1,3.1,5.2,9.1,-2.1,-0.0,2.0,4.0,7.6,-1.9,0.5,2.3,4.3,8.2,-2.5,-0.2,1.4,3.2,6.8,-0.2,2.9,5.4,8.1,12.8,-1.5,1.6,3.7,5.5,9.1,-1.4,0.9,2.8,5.1,8.7,-2.4,-0.3,1.5,3.4,7.3,32.5
1658,-86.625,53.375,-1.3,1.1,3.0,5.2,9.0,-2.1,0.1,2.0,3.9,7.3,-1.9,0.5,2.3,4.3,8.3,-2.5,-0.2,1.4,3.2,6.8,-0.2,2.9,5.4,8.1,12.8,-1.5,1.5,3.6,5.5,9.1,-1.4,0.9,2.8,5.0,8.8,-2.4,-0.3,1.5,3.5,7.2,32.5
1659,-86.5,53.375,-1.3,1.1,3.0,5.2,9.0,-2.1,0.1,2.1,4.0,7.4,-1.9,0.4,2.2,4.3,8.2,-2.5,-0.3,1.4,3.3,6.8,-0.2,2.9,5.4,8.1,12.7,-1.5,1.6,3.6,5.6,9.2,-1.4,0.8,2.8,5.0,8.7,-2.5,-0.3,1.5,3.5,7.4,32.5
1660,-86.375,53.375,-1.3,1.1,3.0,5.2,9.0,-2.1,0.1,2.1,4.1,7.5,-1.9,0.5,2.3,4.3,8.3,-2.5,-0.3,1.4,3.3,6.8,-0.2,2.8,5.4,8.1,12.7,-1.5,1.6,3.7,5.7,9.2,-1.4,0.8,2.8,5.0,8.5,-2.5,-0.3,1.5,3.5,7.5,32.5
1661,-86.25,53.375,-1.2,1.1,3.1,5.2,9.0,-2.0,0.2,2.1,4.1,7.6,-2.0,0.5,2.3,4.3,8.3,-2.5,-0.3,1.4,3.3,6.7,-0.2,2.9,5.4,8.1,12.8,-1.5,1.6,3.7,5.6,9.1,-1.4,0.8,2.8,5.0,8.6,-2.5,-0.4,1.6,3.5,7.5,32.5
1662,-86.125,53.375,-1.2,1.1,3.1,5.2,9.0,-1.9,0.1,2.1,4.1,7.6,-2.0,0.5,2.3,4.3,8.3,-2.5,-0.3,1.4,3.3,6.8,-0.2,2.9,5.4,8.1,12.7,-1.5,1.6,3.7,5.6,9.2,-1.4,0.8,2.8,5.0,8.6,-2.6,-0.4,1.6,3.6,7.5,32.5
1663,-86.0,53.375,-1.2,1.0,3.1,5.2,9.0,-2.0,0.2,2.1,4.0,7.7,-1.9,0.4,2.3,4.3,8.2,-2.5,-0.3,1.4,3.3,6.7,-0.2,2.9,5.4,8.1,12.5,-1.6,1.6,3.7,5.6,9.2,-1.5,0.8,2.9,4.9,8.6,-2.6,-0.3,1.6,3.5,7.6,32.5
1664,-85.875,53.375,-1.3,1.0,3.1,5.2,9.0,-1.9,0.2,2.1,4.1,7.5,-2.0,0.4,2.3,4.2,8.2,-2.6,-0.2,1.4,3.3,6.8,-0.2,2.9,5.3,8.0,12.5,-1.5,1.7,3.6,5.4,9.1,-1.5,0.8,2.9,4.9,8.5,-2.6,-0.4,1.6,3.6,7.5,32.5
1665,-85.75,53.375,-1.3,1.0,3.1,5.2,9.0,-2.0,0.2,2.1,4.1,7.5,-2.0,0.4,2.3,4.2,8.2,-2.6,-0.3,1.4,3.4,6.9,-0.3,2.9,5.4,8.0,12.5,-1.5,1.6,3.6,5.4,8.9,-1.5,0.9,2.9,5.0,8.6,-2.6,-0.4,1.6,3.6,7.4,32.6
1666,-85.625,53.375,-1.3,1.0,3.1,5.2,9.0,-1.9,0.2,2.1,4.0,7.5,-2.0,0.4,2.3,4.3,8.1,-2.6,-0.3,1.4,3.4,6.8,-0.3,2.9,5.4,8.0,12.5,-1.5,1.7,3.6,5.4,8.9,-1.5,0.8,2.9,5.0,8.6,-2.6,-0.4,1.6,3.6,7.3,32.6
1667,-85.5,53.375,-1.3,1.0,3.1,5.2,9.0,-2.0,0.1,2.0,4.0,7.6,-2.0,0.5,2.3,4.3,8.3,-2.6,-0.3,1.4,3.4,6.8,-0.3,2.9,5.4,8.0,12.5,-1.6,1.7,3.6,5.4,8.9,-1.6,0.8,2.9,5.0,8.7,-2.6,-0.4,1.6,3.6,7.3,32.6
1668,-85.375,53.375,-1.3,1.0,3.1,5.2,9.0,-1.9,0.1,2.0,4.0,7.6,-2.0,0.5,2.3,4.2,8.3,-2.7,-0.3,1.4,3.4,6.8,-0.3,2.9,5.4,8.0,12.6,-1.5,1.7,3.6,5.4,9.0,-1.6,0.8,2.9,5.0,8.7,-2.6,-0.3,1.6,3.6,7.2,32.6
