id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
2421,-86.375,52.5,-1879.9,-1414.7,-1081.0,-758.7,-354.1,-1484.4,-1018.8,-723.8,-425.7,27.3,-1610.5,-1139.6,-839.9,-555.7,-198.1,-1388.8,-928.6,-589.3,-320.8,41.1,-2820.9,-2270.9,-1881.3,-1484.4,-1004.9,-2129.8,-1606.3,-1181.1,-882.7,-434.1,-1839.3,-1395.8,-1093.5,-783.7,-367.8,-1344.8,-895.0,-592.9,-349.9,53.9,6868.7
2422,-86.25,52.5,-1883.5,-1413.0,-1091.5,-760.5,-353.1,-1485.5,-1023.4,-721.3,-430.1,30.8,-1616.2,-1140.7,-842.1,-554.6,-197.3,-1389.4,-928.2,-589.7,-324.9,33.4,-2825.1,-2272.9,-1887.8,-1487.0,-1011.8,-2131.5,-1607.7,-1183.2,-886.5,-457.9,-1844.1,-1397.3,-1093.9,-782.4,-370.0,-1344.6,-895.9,-587.1,-349.6,58.1,6872.0
2423,-86.125,52.5,-1886.3,-1417.1,-1093.3,-760.6,-352.9,-1486.1,-1022.1,-721.3,-435.1,28.8,-1620.6,-1142.1,-842.1,-557.8,-204.3,-1393.7,-928.7,-590.4,-318.6,32.2,-2829.1,-2276.6,-1891.4,-1486.1,-1010.2,-2133.7,-1610.3,-1182.6,-884.8,-437.8,-1846.6,-1398.9,-1097.1,-782.7,-375.4,-1343.7,-895.2,-587.0,-354.7,41.1,6875.5
2424,-86.0,52.5,-1883.8,-1418.2,-1097.9,-764.6,-355.0,-1487.8,-1023.3,-720.7,-435.3,28.1,-1627.5,-1144.6,-846.2,-557.7,-200.8,-1394.9,-929.3,-591.6,-319.6,31.6,-2832.4,-2283.5,-1892.7,-1495.9,-1016.8,-2135.8,-1608.6,-1182.9,-884.9,-438.1,-1845.1,-1400.1,-1094.9,-783.8,-377.1,-1343.8,-892.8,-586.7,-354.8,38.9,6879.1
2425,-85.875,52.5,-1883.3,-1418.8,-1100.4,-767.4,-356.2,-1488.1,-1022.1,-720.1,-435.9,26.9,-1631.5,-1144.9,-846.3,-556.7,-200.1,-1397.9,-927.4,-586.9,-320.4,31.4,-2834.8,-2290.0,-1893.3,-1495.6,-1017.8,-2136.6,-1611.1,-1183.9,-888.1,-438.5,-1844.4,-1398.5,-1099.8,-778.8,-375.4,-1346.9,-892.9,-586.9,-354.3,37.3,6880.1
2426,-85.75,52.5,-1888.3,-1418.2,-1100.4,-767.3,-359.3,-1485.8,-1022.1,-719.1,-434.3,27.1,-1631.9,-1144.4,-846.2,-557.6,-200.4,-1402.7,-928.4,-588.1,-321.4,18.6,-2838.5,-2295.3,-1895.8,-1500.9,-1022.4,-2140.6,-1612.8,-1184.2,-888.3,-445.9,-1848.5,-1402.9,-1098.2,-778.7,-382.3,-1346.7,-890.7,-585.4,-353.6,34.4,6881.2
2427,-85.625,52.5,-1888.2,-1418.0,-1101.3,-769.8,-359.3,-1485.4,-1022.9,-719.8,-435.4,29.3,-1634.2,-1147.1,-845.1,-558.4,-202.1,-1404.7,-931.9,-589.3,-322.8,20.4,-2835.6,-2299.0,-1900.3,-1504.4,-1022.8,-2146.6,-1615.9,-1184.1,-887.7,-447.3,-1849.6,-1399.7,-1098.7,-780.4,-385.1,-1346.7,-888.1,-585.6,-352.6,34.8,6882.4
2428,-85.5,52.5,-1889.5,-1418.5,-1100.8,-770.6,-358.3,-1486.0,-1023.4,-721.6,-438.1,27.6,-1635.7,-1148.6,-845.3,-559.4,-201.4,-1405.9,-935.8,-590.5,-323.9,22.1,-2842.3,-2299.0,-1901.0,-1504.4,-1025.4,-2147.9,-1618.3,-1186.1,-892.7,-449.0,-1851.2,-1405.6,-1102.1,-783.4,-387.1,-1347.6,-888.6,-590.1,-353.9,34.1,6883.6
2429,-85.375,52.5,-1893.1,-1418.3,-1099.4,-770.8,-360.6,-1485.1,-1024.8,-722.2,-438.9,28.3,-1633.5,-1150.6,-846.3,-560.7,-202.4,-1393.3,-935.3,-591.9,-326.1,23.6,-2846.2,-2297.5,-1903.7,-1505.0,-1028.5,-2149.8,-1620.2,-1196.5,-893.1,-450.6,-1850.5,-1404.8,-1103.4,-785.7,-390.8,-1347.1,-888.6,-594.0,-354.5,24.5,6884.7
2430,-85.25,52.5,-1909.3,-1431.2,-1105.4,-773.6,-361.7,-1489.6,-1028.9,-726.8,-440.4,26.1,-1644.1,-1157.7,-849.8,-560.0,-203.8,-1395.1,-936.9,-594.8,-327.6,22.8,-2850.8,-2304.3,-1909.1,-1507.6,-1031.7,-2163.6,-1627.9,-1197.0,-894.3,-452.0,-1861.8,-1411.7,-1108.3,-787.4,-394.8,-1349.8,-890.6,-595.0,-357.6,22.8,6886.0
2431,-85.125,52.5,-1913.4,-1434.8,-1109.1,-776.3,-362.7,-1489.6,-1027.5,-733.6,-438.9,22.9,-1646.5,-1157.5,-850.7,-561.4,-202.7,-1397.5,-943.3,-596.6,-328.1,14.1,-2854.3,-2307.6,-1912.6,-1513.3,-1039.4,-2164.0,-1627.4,-1203.9,-894.6,-452.5,-1863.9,-1413.5,-1110.9,-790.5,-397.1,-1349.1,-891.8,-599.6,-359.6,20.6,6887.2
2432,-85.0,52.5,-1923.6,-1442.5,-1109.9,-776.1,-363.1,-1502.6,-1042.4,-736.8,-440.2,23.4,-1651.4,-1165.0,-855.7,-562.0,-202.3,-1397.0,-951.3,-598.9,-330.1,9.9,-2855.6,-2319.8,-1916.6,-1516.0,-1043.2,-2192.1,-1649.6,-1206.2,-894.6,-455.1,-1873.8,-1415.8,-1114.1,-791.7,-398.1,-1378.0,-897.6,-604.8,-360.4,20.7,6888.5
2433,-84.875,52.5,-1923.5,-1446.4,-1111.7,-776.3,-361.1,-1510.6,-1042.2,-737.2,-439.1,21.1,-1653.5,-1163.1,-855.4,-561.2,-201.9,-1393.6,-949.9,-600.8,-327.1,8.6,-2851.6,-2319.6,-1919.5,-1515.6,-1043.1,-2191.4,-1661.1,-1203.7,-892.9,-458.5,-1874.4,-1417.6,-1114.5,-791.4,-398.3,-1378.2,-900.1,-604.7,-360.1,21.1,6885.3
2434,-84.75,52.5,-1922.3,-1446.2,-1115.5,-779.7,-361.9,-1511.4,-1042.4,-738.6,-439.2,20.9,-1654.6,-1164.2,-856.7,-562.8,-200.1,-1394.1,-951.4,-606.3,-332.4,1.4,-2849.0,-2323.6,-1920.7,-1519.1,-1051.5,-2192.9,-1662.1,-1202.1,-891.9,-465.4,-1877.1,-1421.2,-1116.5,-797.2,-399.2,-1378.4,-899.0,-607.4,-359.2,24.4,6882.2
2435,-84.625,52.5,-1920.4,-1446.2,-1116.6,-784.8,-362.1,-1512.6,-1043.6,-738.1,-436.6,17.9,-1657.2,-1163.8,-859.2,-559.6,-201.3,-1390.9,-948.6,-606.7,-334.6,0.3,-2845.8,-2326.6,-1923.1,-1520.6,-1052.5,-2194.1,-1662.1,-1200.1,-896.2,-467.0,-1877.1,-1420.2,-1113.7,-798.6,-397.8,-1378.8,-897.8,-609.0,-351.3,26.6,6879.2
2436,-84.5,52.5,-1956.1,-1453.1,-1119.6,-785.4,-364.0,-1530.8,-1045.9,-739.0,-437.6,18.4,-1665.9,-1163.6,-866.0,-562.1,-202.7,-1418.6,-957.4,-607.2,-333.4,0.5,-2872.5,-2332.1,-1933.6,-1523.4,-1053.4,-2211.3,-1669.8,-1201.4,-897.6,-469.3,-1895.2,-1431.9,-1120.9,-800.0,-396.6,-1380.5,-907.9,-609.5,-351.8,29.9,6876.1
2437,-84.375,52.5,-1956.5,-1455.5,-1121.3,-787.8,-365.1,-1544.7,-1045.1,-741.3,-439.8,15.3,-1667.9,-1170.4,-866.9,-561.7,-204.1,-1416.6,-958.6,-610.3,-334.8,0.8,-2874.2,-2338.2,-1933.9,-1525.1,-1054.0,-2209.8,-1670.6,-1205.4,-900.8,-470.5,-1898.3,-1437.3,-1122.3,-799.7,-395.9,-1380.8,-906.9,-608.5,-355.4,34.1,6873.2
2438,-84.25,52.5,-1969.4,-1461.5,-1124.9,-790.5,-366.0,-1553.1,-1060.1,-745.4,-440.9,10.1,-1679.1,-1178.4,-870.5,-560.4,-206.4,-1420.4,-963.9,-613.4,-336.9,0.6,-2886.0,-2350.4,-1937.6,-1525.8,-1054.4,-2260.1,-1699.7,-1208.8,-902.9,-474.1,-1902.5,-1445.4,-1125.1,-800.6,-401.0,-1429.3,-918.0,-612.1,-355.3,36.4,6870.4
2439,-84.125,52.5,-1974.3,-1458.4,-1127.8,-791.8,-366.3,-1550.7,-1049.4,-746.4,-449.4,8.9,-1678.3,-1180.3,-872.4,-561.3,-210.8,-1412.8,-960.6,-614.7,-338.4,0.6,-2884.1,-2354.0,-1937.0,-1527.5,-1055.3,-2269.4,-1697.7,-1210.1,-904.1,-476.9,-1903.2,-1442.7,-1125.9,-800.6,-401.9,-1429.6,-916.3,-611.8,-355.6,39.1,6867.6
2440,-84.0,52.5,-1980.7,-1459.0,-1128.4,-794.2,-371.3,-1551.6,-1053.6,-748.2,-448.6,1.6,-1680.4,-1182.4,-872.3,-563.7,-209.4,-1413.1,-960.1,-616.0,-343.5,-0.4,-2882.5,-2357.7,-1939.9,-1534.0,-1061.6,-2272.6,-1689.2,-1212.4,-908.3,-479.1,-1907.5,-1445.3,-1125.0,-805.7,-401.5,-1432.9,-914.5,-613.1,-356.6,37.4,6864.8
2441,-83.875,52.5,-1984.1,-1462.8,-1129.8,-793.7,-376.0,-1554.4,-1053.2,-748.4,-449.3,5.9,-1683.3,-1185.4,-871.3,-566.4,-209.1,-1416.9,-959.9,-619.9,-346.8,-0.4,-2880.6,-2361.9,-1943.2,-1533.2,-1060.9,-2276.4,-1687.5,-1214.7,-913.2,-476.1,-1908.9,-1449.3,-1126.6,-798.8,-403.1,-1432.7,-915.9,-611.5,-358.3,24.9,6861.0
2442,-83.75,52.5,-1988.2,-1473.1,-1133.3,-801.2,-380.9,-1554.8,-1073.6,-751.4,-453.4,5.9,-1685.3,-1190.4,-872.5,-570.5,-202.6,-1423.6,-964.4,-620.5,-350.4,-4.8,-2889.5,-2369.8,-1947.6,-1540.6,-1060.1,-2280.8,-1688.8,-1233.3,-910.1,-482.4,-1915.3,-1457.9,-1132.3,-809.1,-405.6,-1435.6,-917.8,-617.2,-360.4,24.2,6857.1
2443,-83.625,52.5,-2028.3,-1478.8,-1139.9,-804.9,-384.0,-1614.5,-1087.6,-765.1,-465.1,-7.5,-1715.2,-1201.8,-879.5,-577.3,-211.0,-1467.6,-987.1,-629.4,-356.4,-8.9,-2927.1,-2382.9,-1960.4,-1545.0,-1079.0,-2331.6,-1713.0,-1235.8,-923.0,-489.0,-1955.1,-1470.4,-1136.4,-813.4,-413.5,-1482.6,-940.9,-625.5,-371.4,26.1,6853.4
2444,-83.5,52.5,-2034.5,-1481.9,-1140.8,-806.5,-385.2,-1620.3,-1094.4,-768.3,-467.4,-1.1,-1720.0,-1206.1,-881.4,-579.3,-210.5,-1472.4,-987.3,-628.7,-362.9,-10.4,-2932.9,-2387.3,-1962.5,-1547.8,-1080.6,-2340.9,-1715.9,-1237.4,-922.9,-490.4,-1961.4,-1473.3,-1138.3,-815.9,-414.9,-1489.9,-944.1,-627.7,-369.9,27.3,6849.8
2445,-83.375,52.5,-2049.3,-1488.6,-1142.3,-808.6,-385.6,-1631.2,-1097.5,-767.9,-467.9,-1.4,-1727.8,-1215.4,-882.4,-587.2,-215.6,-1485.6,-996.0,-630.7,-362.9,-10.6,-2960.8,-2392.6,-1968.3,-1550.9,-1085.1,-2362.2,-1733.6,-1235.9,-926.4,-492.7,-1973.6,-1495.8,-1142.8,-818.3,-419.4,-1496.3,-954.3,-636.4,-367.6,22.8,6846.0
2446,-83.25,52.5,-2053.4,-1491.4,-1146.8,-811.7,-387.6,-1633.9,-1101.6,-771.6,-465.1,-3.1,-1730.6,-1217.4,-886.0,-589.0,-218.1,-1488.8,-996.9,-631.1,-364.1,-10.8,-2967.2,-2400.4,-1972.0,-1552.5,-1084.3,-2371.5,-1738.8,-1233.0,-930.1,-488.4,-1978.8,-1497.5,-1147.2,-817.2,-420.1,-1502.7,-957.3,-636.9,-366.6,22.3,6842.6
2447,-83.125,52.5,-2053.4,-1492.4,-1150.4,-810.9,-387.8,-1631.3,-1103.4,-766.5,-465.7,-3.7,-1733.6,-1215.7,-885.6,-589.9,-221.8,-1497.8,-999.2,-632.0,-365.1,-12.1,-2969.0,-2407.2,-1973.6,-1553.0,-1087.9,-2379.9,-1739.1,-1232.8,-930.7,-489.6,-1981.7,-1503.0,-1146.1,-819.4,-420.7,-1507.8,-960.9,-636.6,-365.3,21.9,6839.1
2448,-83.0,52.5,-2055.9,-1498.5,-1153.4,-811.6,-388.3,-1635.6,-1110.9,-770.5,-468.5,-3.7,-1739.1,-1223.0,-886.6,-591.7,-223.6,-1505.3,-1007.9,-636.5,-372.1,-12.1,-2977.9,-2416.1,-1981.6,-1553.1,-1092.3,-2386.1,-1746.5,-1237.2,-930.7,-490.1,-1988.4,-1508.7,-1147.5,-821.9,-418.2,-1512.3,-964.9,-633.6,-365.9,21.6,6835.8
2449,-82.875,52.5,-2062.1,-1510.6,-1160.4,-819.2,-391.6,-1635.1,-1109.4,-778.6,-477.0,-37.7,-1746.8,-1226.7,-891.8,-596.1,-233.6,-1516.8,-1013.0,-644.0,-376.8,-12.2,-2993.8,-2438.9,-2004.2,-1569.1,-1100.8,-2397.6,-1751.4,-1241.4,-941.5,-507.0,-2001.8,-1514.4,-1158.9,-827.4,-423.8,-1516.8,-964.2,-633.3,-380.8,22.8,6841.8
2450,-82.75,52.5,-2075.7,-1514.5,-1165.4,-828.3,-400.1,-1634.3,-1113.7,-778.8,-479.2,-42.3,-1756.9,-1235.4,-892.6,-603.0,-237.3,-1527.3,-1014.8,-649.8,-377.5,-15.4,-3005.3,-2452.7,-2019.1,-1580.2,-1109.3,-2409.6,-1753.6,-1249.9,-944.5,-528.3,-2012.6,-1517.6,-1164.3,-837.2,-425.3,-1521.3,-968.8,-634.4,-381.5,25.6,6848.5
2451,-82.625,52.5,-2114.0,-1543.4,-1174.8,-832.8,-404.0,-1678.3,-1119.9,-785.2,-480.1,-42.1,-1790.8,-1263.4,-902.5,-609.4,-247.6,-1544.9,-1021.8,-649.6,-380.4,-17.4,-3070.8,-2482.3,-2039.1,-1593.4,-1114.1,-2423.3,-1789.0,-1250.8,-943.3,-534.1,-2071.7,-1566.6,-1176.5,-842.8,-427.4,-1552.1,-982.1,-637.5,-382.9,26.1,6856.1
2452,-82.5,52.5,-2123.0,-1557.6,-1182.4,-835.6,-411.7,-1691.8,-1128.3,-791.4,-488.0,-42.8,-1793.5,-1273.9,-903.9,-611.1,-248.3,-1551.4,-1029.4,-653.1,-385.6,-18.7,-3092.9,-2494.3,-2052.3,-1603.9,-1118.0,-2440.6,-1798.3,-1273.4,-950.6,-542.2,-2085.5,-1577.9,-1188.4,-851.9,-427.3,-1560.4,-987.4,-643.4,-388.6,16.6,6864.2
2453,-82.375,52.5,-2136.2,-1573.2,-1188.9,-844.3,-415.1,-1700.8,-1148.1,-802.2,-499.0,-37.6,-1805.7,-1287.1,-914.9,-623.1,-260.6,-1568.3,-1040.3,-665.8,-403.6,-21.1,-3119.6,-2517.7,-2079.2,-1616.8,-1125.1,-2469.5,-1815.6,-1302.0,-971.2,-545.9,-2100.1,-1595.4,-1201.0,-859.4,-437.6,-1569.4,-996.9,-654.8,-395.6,14.4,6873.5
2454,-82.25,52.5,-2150.5,-1577.3,-1196.9,-840.2,-417.8,-1693.9,-1140.4,-802.0,-506.2,-42.5,-1810.0,-1296.7,-921.3,-624.6,-261.9,-1582.0,-1046.7,-668.4,-408.1,-25.1,-3113.4,-2525.6,-2080.5,-1623.8,-1127.8,-2484.1,-1817.9,-1313.0,-974.6,-554.6,-2087.2,-1594.7,-1208.5,-862.6,-445.9,-1575.0,-998.9,-656.1,-400.9,8.9,6883.6
2455,-82.125,52.5,-2181.3,-1590.3,-1208.3,-848.3,-422.1,-1722.9,-1171.8,-812.5,-513.1,-47.1,-1836.7,-1312.4,-931.8,-624.7,-265.8,-1612.8,-1064.8,-674.0,-411.4,-29.4,-3137.2,-2552.6,-2101.3,-1634.7,-1136.4,-2528.6,-1846.3,-1328.5,-981.6,-560.9,-2124.3,-1610.4,-1218.3,-874.0,-455.6,-1593.0,-1007.0,-663.6,-403.5,4.4,6894.8
2456,-82.0,52.5,-2198.7,-1594.7,-1214.2,-850.5,-425.9,-1734.9,-1170.4,-814.9,-514.3,-47.6,-1855.6,-1321.4,-933.2,-625.3,-266.7,-1629.2,-1072.2,-672.0,-413.1,-38.6,-3164.4,-2565.3,-2104.9,-1646.2,-1148.8,-2544.6,-1849.8,-1330.9,-986.3,-564.1,-2130.4,-1623.8,-1226.0,-879.4,-466.4,-1613.4,-1006.4,-659.1,-408.1,2.3,6907.6
2457,-81.875,52.5,-2215.6,-1605.8,-1223.8,-858.1,-436.4,-1731.2,-1173.2,-810.2,-516.6,-43.2,-1881.8,-1334.9,-942.6,-631.5,-273.4,-1646.5,-1073.1,-677.5,-408.7,-42.9,-3191.1,-2596.4,-2125.8,-1659.7,-1167.5,-2549.2,-1873.1,-1326.1,-984.4,-569.2,-2168.1,-1646.9,-1238.6,-879.2,-477.4,-1617.8,-1010.8,-664.6,-408.8,-3.0,6964.2
2458,-81.75,52.5,-2263.7,-1623.1,-1234.1,-874.8,-432.1,-1739.6,-1184.3,-821.8,-520.3,-48.5,-1892.0,-1350.8,-946.9,-636.5,-273.5,-1665.1,-1085.8,-681.6,-410.2,-44.6,-3227.6,-2627.1,-2144.6,-1688.9,-1191.4,-2557.6,-1900.3,-1350.1,-997.6,-575.7,-2190.4,-1673.6,-1251.1,-892.9,-486.8,-1614.9,-1017.4,-668.9,-415.4,-8.6,7031.4
2459,-81.625,52.5,-2289.6,-1645.8,-1241.4,-884.1,-431.6,-1758.3,-1186.7,-822.6,-524.4,-48.3,-1922.3,-1370.8,-952.6,-641.1,-275.8,-1676.8,-1088.1,-687.3,-419.7,-34.3,-3265.8,-2664.6,-2173.2,-1710.2,-1210.0,-2575.3,-1914.3,-1361.0,-1002.6,-577.6,-2223.2,-1700.1,-1261.2,-895.0,-483.5,-1629.4,-1032.1,-676.9,-416.3,-3.8,7110.9
2460,-95.125,52.375,-1793.1,-1325.4,-1012.7,-710.3,-255.9,-1509.2,-1018.1,-705.3,-401.8,87.6,-1554.2,-1106.5,-809.4,-512.0,-114.3,-1335.4,-868.1,-562.0,-297.8,67.3,-2601.6,-2075.8,-1713.8,-1334.5,-883.1,-1992.0,-1481.2,-1142.1,-780.0,-347.8,-1694.6,-1318.3,-1031.2,-742.7,-303.8,-1302.9,-861.2,-575.1,-300.9,100.3,6349.0
2461,-95.0,52.375,-1798.3,-1324.6,-1012.1,-710.2,-257.7,-1499.1,-1018.2,-705.3,-402.3,87.1,-1550.6,-1106.8,-807.8,-512.9,-113.4,-1325.0,-867.6,-561.0,-297.6,67.8,-2596.0,-2075.9,-1714.9,-1334.4,-885.7,-1984.1,-1479.6,-1142.1,-782.4,-350.1,-1695.8,-1317.0,-1025.7,-742.0,-305.3,-1300.3,-856.1,-574.3,-300.1,99.8,6361.4
2462,-94.875,52.375,-1796.9,-1324.1,-1011.4,-710.3,-259.7,-1499.4,-1012.4,-703.0,-386.4,89.0,-1549.8,-1105.0,-802.6,-511.9,-113.2,-1326.2,-869.7,-547.6,-293.1,68.8,-2596.6,-2074.5,-1715.8,-1331.9,-884.5,-1989.4,-1471.0,-1139.3,-784.6,-358.3,-1693.5,-1314.8,-1021.0,-737.0,-305.6,-1296.6,-857.3,-572.1,-302.7,102.7,6375.8
2463,-94.75,52.375,-1785.9,-1327.5,-1009.9,-712.1,-257.0,-1473.6,-1019.4,-698.6,-385.1,74.9,-1530.8,-1099.4,-801.1,-506.4,-113.8,-1314.9,-867.8,-550.2,-291.5,74.5,-2596.3,-2078.1,-1718.8,-1335.7,-889.4,-1975.6,-1464.5,-1136.3,-785.1,-361.8,-1697.0,-1316.7,-1024.3,-739.8,-299.4,-1291.0,-871.7,-571.0,-303.4,100.1,6390.2
2464,-94.625,52.375,-1786.8,-1328.8,-1010.9,-713.3,-258.8,-1474.1,-1019.6,-697.5,-385.6,74.6,-1532.9,-1098.6,-801.5,-507.1,-116.1,-1314.7,-866.9,-551.3,-293.5,74.3,-2598.6,-2079.5,-1720.5,-1338.5,-892.4,-1983.1,-1464.9,-1137.1,-788.4,-364.0,-1699.2,-1320.4,-1027.0,-742.0,-303.4,-1292.1,-871.8,-572.0,-305.4,100.8,6404.5
2465,-94.5,52.375,-1788.2,-1331.8,-1012.4,-715.5,-256.9,-1474.9,-1018.9,-697.3,-385.9,74.4,-1534.7,-1095.8,-802.0,-505.0,-117.9,-1314.6,-867.6,-553.0,-294.9,74.1,-2602.8,-2083.1,-1722.9,-1341.7,-892.8,-1988.4,-1467.1,-1140.0,-791.6,-368.2,-1700.2,-1319.4,-1029.4,-740.6,-308.0,-1294.4,-867.9,-572.1,-304.6,100.4,6419.1
2466,-94.375,52.375,-1790.0,-1338.2,-1014.8,-717.6,-263.1,-1477.3,-1022.3,-697.5,-387.5,73.9,-1538.2,-1097.9,-803.8,-506.9,-118.0,-1315.9,-865.9,-554.9,-297.3,73.2,-2607.5,-2085.6,-1728.9,-1347.7,-896.0,-1994.3,-1468.6,-1139.9,-794.1,-369.5,-1700.6,-1318.2,-1031.2,-743.0,-305.1,-1296.8,-869.6,-572.8,-306.9,100.2,6433.5
2467,-94.25,52.375,-1791.9,-1340.3,-1017.1,-721.0,-266.4,-1481.6,-1025.6,-694.5,-389.6,71.7,-1543.0,-1102.3,-804.9,-507.6,-117.3,-1317.4,-865.4,-554.7,-296.4,73.5,-2618.0,-2090.9,-1732.5,-1350.8,-897.8,-1990.8,-1472.7,-1139.6,-797.3,-370.3,-1705.6,-1314.7,-1034.1,-744.7,-305.5,-1299.3,-872.4,-572.1,-310.4,100.5,6448.1
2468,-94.125,52.375,-1792.4,-1341.8,-1015.9,-722.1,-267.1,-1470.9,-1024.9,-697.1,-390.8,72.4,-1543.3,-1099.8,-805.4,-507.2,-120.0,-1315.7,-869.3,-556.6,-295.1,76.1,-2616.6,-2094.5,-1734.6,-1352.6,-901.3,-1963.9,-1480.8,-1142.3,-798.1,-371.6,-1708.3,-1316.8,-1038.1,-746.6,-313.9,-1290.8,-861.1,-573.0,-308.4,102.1,6462.7
2469,-94.0,52.375,-1793.6,-1341.9,-1017.5,-722.6,-271.0,-1469.2,-1025.5,-698.1,-392.6,71.9,-1543.9,-1102.4,-806.3,-508.8,-122.0,-1315.2,-870.9,-556.5,-293.6,77.4,-2620.2,-2098.9,-1738.7,-1357.9,-905.1,-1967.5,-1481.9,-1145.6,-802.2,-372.3,-1708.6,-1316.3,-1040.8,-747.3,-317.0,-1293.4,-864.8,-574.7,-310.8,102.4,6477.3
2470,-93.875,52.375,-1794.0,-1342.0,-1016.5,-720.8,-272.1,-1464.8,-1028.7,-698.0,-389.7,72.6,-1544.7,-1100.3,-805.6,-506.2,-115.6,-1327.1,-870.6,-557.5,-295.4,93.4,-2619.3,-2096.1,-1738.2,-1359.4,-909.5,-1967.8,-1474.6,-1143.4,-806.7,-361.0,-1708.4,-1318.6,-1040.3,-746.4,-306.7,-1289.6,-863.1,-575.5,-313.0,108.4,6484.9
2471,-93.75,52.375,-1791.6,-1334.9,-1015.1,-718.1,-280.7,-1463.8,-1024.8,-699.5,-386.9,71.1,-1544.3,-1099.1,-802.5,-505.1,-112.6,-1325.6,-868.9,-559.3,-295.1,95.3,-2614.8,-2094.3,-1732.7,-1360.7,-908.0,-1969.6,-1473.4,-1136.1,-814.6,-361.9,-1709.1,-1320.5,-1039.6,-740.8,-306.8,-1287.8,-862.9,-575.2,-314.6,107.9,6492.5
2472,-93.625,52.375,-1787.5,-1331.1,-1012.6,-717.4,-278.9,-1459.3,-1028.6,-704.3,-383.8,73.6,-1544.1,-1102.4,-798.2,-505.6,-111.1,-1304.3,-874.9,-559.1,-296.6,92.3,-2621.6,-2098.1,-1734.0,-1361.2,-907.7,-1969.3,-1479.6,-1135.4,-813.8,-362.4,-1713.0,-1325.6,-1038.7,-741.3,-304.5,-1285.1,-863.1,-575.2,-316.4,105.2,6499.9
2473,-93.5,52.375,-1788.3,-1329.9,-1011.9,-715.9,-276.7,-1457.8,-1019.4,-701.3,-385.8,74.9,-1544.9,-1101.9,-797.3,-505.3,-113.9,-1296.8,-874.4,-548.1,-300.9,91.8,-2620.9,-2101.1,-1733.7,-1360.8,-908.3,-1969.8,-1480.6,-1137.1,-819.9,-361.9,-1710.7,-1328.3,-1039.6,-739.5,-310.7,-1278.4,-863.6,-577.1,-318.1,104.6,6507.6
2474,-93.375,52.375,-1787.2,-1327.3,-1012.5,-716.9,-272.6,-1456.5,-1023.4,-700.6,-382.1,75.4,-1544.0,-1100.6,-798.9,-503.0,-111.9,-1283.3,-874.7,-547.8,-298.7,92.1,-2619.0,-2098.2,-1732.7,-1362.0,-909.3,-1970.5,-1476.9,-1135.1,-819.6,-363.6,-1708.3,-1329.8,-1036.1,-740.4,-309.9,-1278.9,-863.9,-578.0,-318.8,102.6,6515.1
2475,-93.25,52.375,-1782.2,-1334.0,-1012.8,-717.9,-279.0,-1462.1,-1025.9,-703.6,-383.9,74.4,-1544.0,-1105.9,-800.3,-507.0,-111.8,-1281.4,-877.9,-545.9,-299.2,91.6,-2626.5,-2099.8,-1732.2,-1363.5,-909.3,-1992.1,-1484.9,-1136.2,-823.4,-366.4,-1713.3,-1330.2,-1038.4,-742.5,-306.4,-1283.7,-872.4,-576.8,-318.4,102.6,6522.9
2476,-93.125,52.375,-1780.5,-1332.0,-1011.7,-716.4,-279.0,-1453.3,-1028.8,-701.1,-391.1,74.8,-1538.5,-1104.2,-801.5,-505.3,-111.0,-1283.1,-873.2,-547.1,-299.6,92.9,-2620.5,-2097.0,-1730.6,-1360.6,-908.7,-1983.3,-1483.3,-1137.5,-822.0,-368.6,-1711.8,-1325.5,-1039.1,-743.3,-307.8,-1280.1,-869.4,-574.1,-316.2,103.1,6530.6
2477,-93.0,52.375,-1783.1,-1330.2,-1011.8,-716.2,-277.7,-1455.9,-1030.4,-700.2,-391.9,75.4,-1539.8,-1100.4,-801.6,-506.0,-111.5,-1284.9,-874.1,-546.0,-299.1,93.1,-2622.1,-2094.1,-1731.2,-1360.8,-909.5,-1986.9,-1483.2,-1138.1,-822.9,-369.9,-1714.8,-1324.7,-1039.3,-743.6,-308.9,-1280.9,-871.3,-575.9,-315.2,103.3,6538.4
