id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
6574,-90.375,48.125,-1.4,-0.4,0.1,1.6,2.8,-1.3,-0.4,-0.1,0.9,2.8,-1.4,-0.5,-0.3,0.8,2.7,-1.4,-0.5,-0.3,0.9,2.8,-1.3,-0.3,0.7,1.8,3.8,-1.3,-0.3,0.6,1.7,3.7,-1.4,-0.4,-0.1,1.1,2.8,-1.4,-0.5,-0.1,0.9,2.7,1.2
6575,-90.25,48.125,-1.3,-0.4,0.5,1.6,2.9,-1.3,-0.4,-0.1,1.0,2.8,-1.4,-0.5,-0.2,0.8,2.8,-1.4,-0.5,-0.1,0.8,2.8,-1.3,-0.3,0.8,1.8,3.8,-1.3,-0.3,0.7,1.7,3.6,-1.4,-0.4,0.5,1.6,2.8,-1.4,-0.4,-0.1,0.8,2.7,1.2
6576,-90.125,48.125,-1.3,-0.4,0.6,1.6,2.9,-1.3,-0.4,-0.1,1.0,2.8,-1.4,-0.5,-0.1,0.8,2.8,-1.4,-0.5,-0.1,0.8,2.8,-1.3,-0.3,0.8,1.8,3.9,-1.3,-0.3,0.6,1.6,3.6,-1.4,-0.4,0.5,1.5,2.8,-1.4,-0.4,-0.1,0.8,2.7,1.2
6577,-90.0,48.125,-1.3,-0.4,0.6,1.7,2.9,-1.3,-0.4,-0.1,0.9,2.8,-1.4,-0.5,-0.1,0.9,2.7,-1.4,-0.5,-0.1,0.9,2.8,-1.3,-0.3,0.8,1.8,3.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.1,1.6,2.9,-1.4,-0.4,-0.1,0.9,2.7,1.2
6578,-89.875,48.125,-1.3,-0.3,0.6,1.7,2.9,-1.3,-0.4,-0.1,1.6,2.8,-1.3,-0.5,-0.1,0.9,2.8,-1.3,-0.4,-0.1,0.9,2.8,-1.3,-0.3,0.8,1.8,3.9,-1.3,-0.3,0.7,1.7,3.7,-1.3,-0.4,0.5,1.6,2.9,-1.4,-0.4,-0.1,0.9,2.8,1.2
6579,-89.75,48.125,-1.3,-0.3,0.6,1.6,3.0,-1.3,-0.4,-0.1,1.0,2.8,-1.4,-0.5,-0.1,0.8,2.8,-1.3,-0.4,-0.1,0.8,2.8,-1.3,-0.3,0.8,1.8,3.9,-1.3,-0.3,0.6,1.7,3.6,-1.3,-0.4,0.0,1.6,3.0,-1.3,-0.4,-0.1,0.9,2.8,1.2
6580,-89.625,48.125,-1.3,-0.3,0.6,1.6,3.0,-1.3,-0.4,-0.1,0.9,2.9,-1.3,-0.4,-0.1,0.9,2.8,-1.4,-0.4,-0.1,0.9,2.8,-1.3,-0.2,0.8,1.8,3.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.1,1.6,2.9,-1.4,-0.4,-0.1,0.9,2.8,1.2
6581,-89.5,48.125,-1.3,-0.3,0.6,1.7,2.9,-1.3,-0.4,-0.1,0.9,2.9,-1.4,-0.7,-0.1,0.9,2.8,-1.4,-0.5,-0.1,0.9,2.8,-1.2,-0.2,0.8,1.9,3.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.1,1.1,2.9,-1.3,-0.4,-0.1,0.9,2.8,1.2
6582,-89.375,48.125,-1.3,-0.3,0.6,1.7,3.0,-1.3,-0.3,-0.1,0.9,2.9,-1.3,-0.4,-0.1,1.0,2.9,-1.3,-1.0,-0.1,1.0,2.9,-1.2,-0.2,0.9,1.9,3.9,-1.3,-0.3,0.7,1.7,3.7,-1.3,-0.4,-0.1,1.6,2.9,-1.3,-0.3,-0.1,0.9,2.8,1.1
6583,-89.25,48.125,-1.3,-0.3,0.6,1.8,3.7,-1.3,-0.3,-0.1,0.9,2.8,-1.3,-0.4,-0.1,1.0,2.9,-1.3,-1.0,-0.1,1.0,2.9,-1.2,-0.1,0.9,1.9,4.1,-1.3,-0.3,0.8,1.8,3.8,-1.3,-0.3,0.1,1.7,3.0,-1.3,-0.4,-0.1,0.9,2.8,1.0
6584,-89.125,48.125,-1.2,-0.3,0.7,1.8,3.6,-1.3,-0.3,0.6,0.9,2.9,-1.3,-0.4,-0.1,1.0,2.8,-1.3,-1.0,-0.1,1.0,2.9,-1.2,-0.1,0.9,1.9,4.0,-1.2,-0.2,0.8,1.8,3.8,-1.2,-0.3,0.6,1.6,2.9,-1.3,-0.4,-0.1,0.9,2.9,1.0
6585,-89.0,48.125,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.3,0.7,0.9,2.8,-1.3,-0.4,0.0,1.0,2.8,-1.3,-1.0,-0.1,1.0,2.9,-1.2,-0.1,0.9,1.9,4.7,-1.3,-0.3,0.7,1.8,3.8,-1.3,-0.3,0.6,1.6,3.0,-1.3,-0.4,-0.1,0.9,2.8,1.0
6586,-88.875,48.125,-1.3,-0.3,0.6,1.8,3.6,-1.3,-0.3,0.7,0.9,2.8,-1.3,-0.4,0.6,1.6,2.8,-1.3,-1.0,-0.1,1.0,2.8,-1.2,-0.1,0.9,1.9,4.6,-1.3,-0.3,0.8,1.8,3.8,-1.3,-0.4,0.6,1.6,2.9,-1.3,-0.4,-0.1,1.0,2.8,1.0
6587,-88.0,48.125,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,3.5,-1.4,-0.5,-0.1,1.5,2.8,-1.3,-0.3,0.8,2.6,4.6,-1.4,-0.4,0.7,1.8,3.8,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,0.6,1.6,2.9,1.2
6588,-87.875,48.125,-1.4,-0.4,0.6,1.6,3.6,-1.5,-0.5,0.6,1.6,3.6,-1.4,-0.5,0.6,1.6,3.5,-1.5,-0.5,0.5,1.5,2.8,-1.3,-0.3,0.8,2.6,4.6,-1.5,-0.5,0.6,1.8,3.8,-1.5,-0.4,0.6,1.6,3.6,-1.5,-0.5,0.5,1.6,2.8,1.2
6589,-87.75,48.125,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.6,3.5,-1.4,-0.3,0.8,2.6,4.7,-1.4,-0.4,0.7,1.8,3.7,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.5,0.6,1.6,2.8,1.2
6590,-87.625,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.6,1.6,3.5,-1.4,-0.5,0.5,1.6,3.5,-1.5,-0.5,0.5,1.5,3.5,-1.4,-0.3,0.8,2.5,4.6,-1.5,-0.5,0.6,2.4,3.7,-1.5,-0.4,0.6,1.6,3.6,-1.5,-0.5,0.5,1.5,2.8,1.2
6591,-87.5,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.5,0.5,1.5,3.5,-1.4,-0.3,0.8,2.5,4.6,-1.5,-0.4,0.6,2.4,3.6,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.5,3.1,1.2
6592,-87.375,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.7,3.6,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.5,0.4,1.4,3.5,-1.4,-0.3,0.8,2.5,4.5,-1.5,-0.4,0.6,2.5,4.4,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.5,2.8,1.2
6593,-87.25,48.125,-1.5,-0.5,0.6,1.6,3.7,-1.5,-0.5,0.5,1.7,3.6,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.5,0.4,1.4,3.5,-1.4,-0.3,0.8,2.5,4.6,-1.5,-0.4,0.6,2.4,3.8,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.4,3.4,1.2
6594,-87.125,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.7,3.5,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.5,0.4,1.4,3.6,-1.4,-0.3,0.8,2.5,4.6,-1.5,-0.4,0.6,2.4,4.5,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.5,3.5,1.2
6595,-87.0,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.5,0.5,1.5,3.5,-1.4,-0.3,1.1,2.5,4.6,-1.5,-0.4,0.6,2.4,4.5,-1.5,-0.5,0.6,1.6,3.7,-1.5,-0.5,0.5,1.5,3.5,1.2
6596,-86.875,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.6,0.5,1.5,3.5,-1.4,-0.3,0.8,2.5,4.6,-1.6,-0.4,0.6,2.4,4.5,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.5,3.1,1.1
6597,-86.75,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.6,-0.6,0.5,1.6,3.6,-1.5,-0.5,0.5,1.6,3.4,-1.6,-0.6,0.4,1.5,3.4,-1.4,-0.3,0.8,2.5,4.6,-1.6,-0.5,0.6,2.3,4.4,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.4,1.5,2.8,1.2
6598,-86.625,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.6,-0.6,0.5,1.5,3.6,-1.5,-0.5,0.5,1.6,3.5,-1.6,-0.6,0.4,1.5,3.4,-1.4,-0.3,0.8,2.5,4.6,-1.6,-0.5,0.6,2.4,4.4,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.5,1.4,2.8,1.1
6599,-86.5,48.125,-1.5,-0.5,0.6,1.6,3.7,-1.6,-0.6,0.5,1.5,3.6,-1.5,-0.5,0.6,1.6,3.5,-1.6,-0.6,0.5,1.4,3.4,-1.4,-0.3,1.4,2.5,4.5,-1.6,-0.4,0.6,2.4,4.4,-1.5,-0.5,0.5,1.6,3.5,-1.6,-0.6,0.5,1.4,2.8,1.2
6600,-86.375,48.125,-1.5,-0.5,0.6,1.6,3.7,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.6,1.6,3.5,-1.5,-0.6,0.5,1.5,3.4,-1.4,-0.3,1.4,2.5,4.6,-1.6,-0.5,0.6,2.4,4.4,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.6,0.4,1.4,2.9,1.1
6601,-86.25,48.125,-1.5,-0.5,0.6,1.6,3.7,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.6,1.6,3.5,-1.5,-0.5,0.5,1.5,3.4,-1.4,-0.3,0.9,2.5,4.6,-1.5,-0.4,0.6,2.4,4.4,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.4,1.4,2.9,1.2
6602,-86.125,48.125,-1.5,-0.5,0.5,1.6,3.7,-1.6,-0.6,0.5,1.6,3.5,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.6,0.5,1.5,3.5,-1.4,-0.3,0.9,2.5,4.6,-1.6,-0.4,0.7,1.8,4.5,-1.5,-0.5,0.5,1.6,3.5,-1.6,-0.6,0.4,1.4,2.9,1.2
6603,-86.0,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.7,3.5,-1.5,-0.5,0.6,1.6,2.8,-1.5,-0.5,0.5,1.6,2.9,-1.4,-0.4,0.7,2.5,4.5,-1.5,-0.4,0.6,1.8,3.7,-1.5,-0.5,0.5,1.7,3.5,-1.5,-0.5,0.4,1.4,2.8,1.2
6604,-85.875,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.6,0.5,1.4,3.7,-1.5,-0.5,0.5,1.6,2.9,-1.6,-0.6,0.5,1.5,3.3,-1.4,-0.4,0.7,2.5,4.5,-1.6,-0.4,0.6,1.8,3.8,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.3,1.4,2.8,1.2
6605,-85.75,48.125,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.5,1.5,3.5,-1.5,-0.5,0.5,1.5,2.8,-1.5,-0.4,0.7,2.5,4.5,-1.5,-0.4,0.6,1.7,3.8,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.6,0.4,1.5,2.8,1.2
6606,-85.625,48.125,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.4,3.5,-1.5,-0.5,0.5,1.5,3.5,-1.5,-0.5,0.5,1.5,3.3,-1.4,-0.4,0.7,2.5,4.5,-1.5,-0.4,0.6,1.7,3.7,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.6,0.4,1.4,2.8,1.2
6607,-85.5,48.125,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.4,3.7,-1.5,-0.5,0.5,1.6,3.4,-1.5,-0.5,0.4,1.5,2.9,-1.4,-0.4,0.7,2.4,4.5,-1.5,-0.4,0.6,1.7,3.7,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.6,0.4,1.4,2.8,1.2
6608,-85.375,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.4,3.6,-1.5,-0.5,0.5,1.6,3.4,-1.6,-0.6,0.4,1.5,2.8,-1.4,-0.4,0.6,2.4,4.6,-1.6,-0.4,0.6,1.7,3.7,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.4,1.4,2.8,1.1
6609,-85.25,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.6,1.4,3.6,-1.5,-0.5,0.5,1.6,3.4,-1.6,-0.6,0.5,1.5,2.8,-1.5,-0.4,0.7,2.3,4.6,-1.5,-0.4,0.6,1.7,3.7,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.4,1.3,2.7,1.2
6610,-85.125,48.125,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.4,3.5,-1.5,-0.5,0.5,1.6,3.5,-1.6,-0.5,0.5,1.5,2.8,-1.5,-0.4,0.7,2.4,4.5,-1.5,-0.4,0.7,1.7,3.7,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.6,0.4,1.4,2.7,1.1
6611,-85.0,48.125,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.5,3.7,-1.5,-0.5,0.5,1.5,3.1,-1.6,-0.5,0.5,1.5,2.8,-1.5,-0.4,0.6,2.4,4.5,-1.5,-0.4,0.6,1.7,3.7,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.6,0.4,1.4,2.7,1.1
6612,-84.875,48.125,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.5,0.5,1.6,3.7,-1.5,-0.5,0.5,1.6,2.8,-1.6,-0.6,0.5,1.5,2.8,-1.5,-0.4,0.6,2.4,4.4,-1.5,-0.5,0.6,1.7,3.7,-1.5,-0.5,0.5,1.6,3.5,-1.6,-0.6,0.4,1.4,2.7,1.2
6613,-84.75,48.125,-1.5,-0.5,0.6,1.5,3.6,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,2.8,-1.5,-0.4,0.6,2.4,4.5,-1.5,-0.5,0.6,1.7,3.7,-1.5,-0.5,0.5,1.5,3.5,-1.6,-0.6,-0.2,0.8,2.7,1.3
6614,-84.625,48.125,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,2.8,-1.5,-0.4,0.6,1.8,4.5,-1.5,-0.5,0.6,1.7,3.7,-1.5,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.4,0.8,2.7,1.3
6615,-84.5,48.125,-1.5,-0.5,0.5,1.5,3.5,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.5,0.5,1.5,3.4,-1.6,-0.6,0.4,1.5,2.8,-1.5,-0.4,0.6,1.8,4.5,-1.5,-0.5,0.6,1.7,3.7,-1.5,-0.5,0.5,1.6,3.5,-1.6,-0.6,0.4,0.8,2.7,1.3
6616,-84.375,48.125,-1.6,-0.5,0.5,1.5,3.5,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.5,1.5,3.4,-1.6,-0.6,0.4,1.5,2.8,-1.5,-0.4,0.6,1.7,4.5,-1.5,-0.5,0.6,1.6,3.7,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.4,1.4,2.7,1.3
6617,-84.25,48.125,-1.6,-0.6,0.5,1.5,3.5,-1.5,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,2.8,-1.6,-0.6,0.4,1.5,2.8,-1.5,-0.5,0.6,1.7,4.5,-1.6,-0.5,0.5,1.7,3.7,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.3,1.4,2.7,1.3
6618,-84.125,48.125,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.4,-1.6,-0.6,0.4,1.4,2.8,-1.6,-0.4,0.6,1.8,4.5,-1.6,-0.5,0.5,1.6,3.7,-1.6,-0.6,0.5,1.5,3.6,-1.6,-0.6,-0.2,1.4,2.7,1.3
6619,-84.0,48.125,-1.6,-0.5,0.5,1.5,3.5,-1.5,-0.5,0.5,1.5,3.5,-1.6,-0.5,0.5,1.5,3.4,-1.6,-0.6,0.4,1.4,2.7,-1.5,-0.5,0.6,1.8,4.5,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,-0.3,1.4,2.7,1.3
6620,-83.875,48.125,-1.6,-0.6,0.5,1.5,3.5,-1.5,-0.5,0.5,1.5,3.6,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.4,1.4,2.8,-1.5,-0.5,0.6,1.7,4.6,-1.5,-0.5,0.6,1.5,3.7,-1.6,-0.6,0.5,1.5,3.6,-1.6,-0.6,0.4,1.4,2.8,1.3
6621,-83.75,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.6,1.6,3.5,-1.6,-0.6,0.5,1.6,3.5,-1.6,-0.6,0.4,1.5,2.8,-1.5,-0.5,0.6,1.7,4.6,-1.5,-0.5,0.6,1.6,3.6,-1.6,-0.6,0.5,1.6,3.6,-1.6,-0.6,0.4,1.5,2.8,1.3
6622,-83.625,48.125,-1.6,-0.6,0.5,1.6,3.6,-1.5,-0.5,0.6,1.6,3.5,-1.6,-0.6,0.5,1.6,3.4,-1.6,-0.6,0.4,1.4,3.4,-1.6,-0.5,0.6,1.9,4.6,-1.5,-0.4,0.6,1.6,3.6,-1.6,-0.6,0.5,1.6,3.6,-1.6,-0.6,0.4,1.4,2.7,1.4
6623,-83.5,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.6,1.6,3.4,-1.6,-0.6,0.5,1.6,3.4,-1.6,-0.6,0.4,1.4,3.4,-1.6,-0.5,0.6,1.8,4.6,-1.5,-0.4,0.6,1.6,3.7,-1.6,-0.6,0.5,1.6,3.6,-1.6,-0.6,0.4,1.4,2.7,1.4
6624,-83.375,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.4,0.6,1.6,2.7,-1.6,-0.6,0.5,1.6,3.4,-1.6,-0.6,0.4,1.4,2.9,-1.6,-0.5,0.6,1.9,4.6,-1.4,-0.4,0.6,1.6,3.6,-1.6,-0.6,0.5,1.6,3.6,-1.6,-0.6,0.4,1.4,2.7,1.4
6625,-83.25,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.6,1.6,3.4,-1.6,-0.5,0.5,1.5,3.4,-1.6,-0.6,0.5,1.4,2.7,-1.5,-0.5,0.6,2.4,4.6,-1.5,-0.5,0.6,1.6,3.6,-1.6,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.5,1.4,2.7,1.4
6626,-83.125,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.6,1.6,3.4,-1.6,-0.5,0.5,1.6,3.4,-1.6,-0.6,0.4,1.4,2.7,-1.5,-0.5,0.6,2.3,4.6,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.4,1.4,2.7,1.5
6627,-83.0,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.4,0.6,1.6,3.4,-1.6,-0.5,0.5,1.5,3.5,-1.5,-0.6,0.5,1.4,2.7,-1.5,-0.4,0.6,2.4,4.6,-1.4,-0.4,0.6,1.7,3.7,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.6,0.5,1.4,2.7,1.4
6628,-82.875,48.125,-1.6,-0.6,0.5,1.6,3.6,-1.5,-0.5,0.6,1.6,3.5,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.4,1.4,3.1,-1.5,-0.5,0.6,2.4,4.6,-1.5,-0.5,0.6,1.7,3.7,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.5,1.4,2.7,1.4
6629,-82.75,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.6,3.5,-1.6,-0.5,0.5,1.5,3.4,-1.6,-0.6,0.4,1.4,3.4,-1.5,-0.4,0.6,2.4,4.6,-1.5,-0.5,0.6,1.7,3.7,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.5,1.4,2.8,1.4
6630,-82.625,48.125,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.4,0.6,1.5,3.6,-1.6,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,2.8,-1.5,-0.4,0.6,2.4,4.6,-1.5,-0.4,0.6,2.4,4.4,-1.5,-0.5,0.5,1.5,3.6,-1.6,-0.6,0.5,1.5,2.8,1.3
6631,-82.5,48.125,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.6,1.6,3.6,-1.6,-0.5,0.5,1.6,3.5,-1.6,-0.6,0.4,1.5,2.7,-1.5,-0.4,0.6,2.4,4.6,-1.5,-0.5,0.6,2.3,4.4,-1.5,-0.5,0.5,1.6,3.6,-1.6,-0.5,0.5,1.5,2.7,1.2
6632,-82.375,48.125,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.6,1.5,3.6,-1.5,-0.5,0.5,1.5,3.5,-1.5,-0.6,0.5,1.5,3.1,-1.5,-0.5,0.6,2.5,4.6,-1.5,-0.5,0.6,2.4,4.4,-1.5,-0.5,0.5,1.5,3.6,-1.6,-0.5,0.5,1.5,2.8,1.3
6633,-82.25,48.125,-1.6,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.6,1.5,3.6,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.5,-1.5,-0.5,0.7,2.5,4.6,-1.5,-0.5,0.6,2.3,3.7,-1.6,-0.5,0.5,1.5,3.6,-1.6,-0.6,0.5,1.5,2.8,1.3
6634,-82.125,48.125,-1.6,-0.5,0.5,1.5,3.7,-1.5,-0.5,0.6,1.5,3.5,-1.6,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.5,-1.5,-0.4,0.7,2.5,4.6,-1.5,-0.5,0.6,2.4,4.4,-1.6,-0.5,0.5,1.5,3.6,-1.6,-0.6,0.5,1.5,3.3,1.3
6635,-82.0,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.6,3.5,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.5,-1.5,-0.4,0.6,2.5,4.6,-1.5,-0.5,0.6,2.4,3.7,-1.6,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.5,1.3
6636,-81.875,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.6,3.5,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.5,-1.5,-0.4,0.7,2.5,4.6,-1.5,-0.5,0.6,2.4,4.4,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.5,1.3
6637,-81.75,48.125,-1.6,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.5,-1.5,-0.4,0.7,2.5,4.6,-1.5,-0.5,0.6,2.4,4.4,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.5,1.5,3.5,1.3
6638,-81.625,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.5,3.4,-1.6,-0.6,0.5,1.5,3.5,-1.6,-0.6,0.4,1.5,3.5,-1.5,-0.4,0.8,2.5,4.5,-1.6,-0.5,0.6,2.3,4.4,-1.6,-0.5,0.5,1.5,3.5,-1.6,-0.6,0.4,1.5,3.5,1.2
6639,-81.5,48.125,-1.6,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.6,3.4,-1.6,-0.6,0.5,1.6,3.5,-1.6,-0.6,0.5,1.5,3.6,-1.5,-0.4,0.7,2.5,4.6,-1.6,-0.5,0.6,2.3,3.7,-1.6,-0.5,0.5,1.6,3.6,-1.6,-0.6,0.4,1.5,3.4,1.2
6640,-81.375,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.6,3.4,-1.6,-0.5,0.5,1.6,3.5,-1.5,-0.6,0.5,1.5,3.5,-1.5,-0.4,0.8,2.5,4.6,-1.5,-0.5,0.6,2.3,4.4,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.6,0.5,1.5,3.5,1.2
6641,-81.25,48.125,-1.5,-0.5,0.6,1.5,3.6,-1.6,-0.5,0.5,1.5,3.4,-1.5,-0.5,0.5,1.5,3.5,-1.6,-0.5,0.5,1.5,3.4,-1.5,-0.4,1.4,2.5,4.5,-1.6,-0.5,0.6,2.4,4.6,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.5,1.5,3.5,1.3
6642,-81.125,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.5,3.4,-1.5,-0.5,0.5,1.5,3.5,-1.6,-0.5,0.5,1.5,3.5,-1.5,-0.4,1.4,2.5,4.5,-1.5,-0.5,0.6,2.4,4.5,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.5,1.5,3.5,1.3
6643,-81.0,48.125,-1.5,-0.5,0.6,1.6,3.6,-1.5,-0.5,0.5,1.6,3.4,-1.5,-0.5,0.5,1.6,3.5,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.4,1.1,2.5,4.6,-1.6,-0.5,0.6,2.4,4.5,-1.5,-0.5,0.5,1.6,3.6,-1.5,-0.5,0.5,1.5,3.5,1.3
