3.4188,1.4751,1.8778,1.144,1.0972,1.7411,1.7062,1.591,1.387,1.5802,2.3841,2.9057,1.2825,1.6782,1.7813,1.8653,2.0155,3.9214,3.0626,2.0227,1.3725,1.7517,2.6095,2.0682,2.1232,1.644,1.7196,2.2677,3.0073,1.6948,2.2629,1.8758,2.2947,3.1953,1.2613,2.0857,0.56553,1.6225,1.318,1.8052,2.6094,1.5599,2.1462,2.884,2.5959,3.8642,1.2447,1.9944,2.5469,2.0245,4.0445,3.907,2.6291,2.2253,2.1146,2.6998,2.514,2.7354,2.749,2.2515,2.8831,3.7658,4.6227,2.3512,2.6674,2.9647,2.9286,4.2757
1.9286,1.2269,1.6144,1.4863,1.5198,1.3757,2.0994,1.7628,1.6307,1.5163,1.6414,2.4575,1.4787,1.7495,1.5951,1.6923,2.797,3.7685,2.9571,1.8312,1.4984,2.3655,1.9917,2.6222,2.7404,2.4105,1.6609,1.9147,3.5377,1.9104,2.4556,1.9922,2.4414,3.4278,4.3265,3.9694,1.2298,0.66852,1.7253,2.145,1.964,2.0348,1.7141,2.0085,2.5474,3.0652,1.2814,2.0459,2.0886,2.2755,3.5478,4.9442,3.4014,4.4678,2.9704,3.0117,3.7943,3.0365,2.8179,3.1043,2.2419,2.6714,5.3776,3.4568,3.2094,2.6668,3.4889,4.4029
3.1632,2.7853,2.2868,1.1615,1.202,1.4242,1.748,1.9529,1.7328,1.3419,1.7581,3.0265,1.537,1.7116,1.6084,1.9627,2.5179,3.9908,2.9016,3.5352,2.0529,1.9985,2.2977,2.1421,2.2956,1.8112,1.6009,3.1126,3.6525,2.4704,2.2448,2.1688,2.6177,3.6825,4.9004,2.7038,2.7601,1.7841,1.4498,1.7382,2.0929,1.8467,2.2562,1.6804,2.6496,3.6207,1.9555,1.8931,2.1901,2.4602,3.2896,4.373,3.5992,3.0084,2.7822,2.8015,3.0317,3.0127,3.0455,3.0394,2.7598,3.5744,4.1114,2.7766,3.0299,3.1206,3.2598,4.506
2.4021,2.1397,2.1241,1.9438,1.4692,1.6345,1.5321,1.8622,2.0494,2.4173,1.7608,2.048,1.8015,1.6772,2.0804,1.9486,2.351,4.1194,3.4225,2.7574,1.991,1.8633,1.8822,2.2971,2.0052,2.3442,1.9809,3.4292,4.705,2.2354,2.0637,2.5782,2.731,4.3564,3.0356,3.2387,1.988,1.8233,1.8859,1.4114,2.4494,1.9186,2.5805,1.9723,2.1082,1.4797,1.885,1.9313,2.2172,2.1521,2.1874,4.9059,4.642,2.5127,3.1342,2.838,2.2873,3.0014,2.9791,3.1762,3.4017,3.8267,4.7143,2.9653,2.76,3.4662,3.4439,4.5403
3.5114,1.5085,0.88605,1.2272,1.6784,1.839,2.018,1.882,1.3882,1.742,2.2784,3.6094,1.2845,1.9132,1.8024,1.9714,2.9274,5.1166,3.3949,3.1713,2.4982,2.3864,1.6755,1.9812,1.9934,2.6577,2.087,1.6344,3.7361,2.6818,1.8856,2.127,2.6959,3.362,2.7808,2.3275,1.337,2.4965,1.0965,1.7211,2.6374,1.9691,2.538,3.2583,2.0971,1.7181,1.5918,2.1123,2.6379,2.1631,1.838,4.9949,4.053,3.8223,3.1636,2.4979,2.2715,2.9359,3.8468,3.0138,2.7638,3.1109,4.0463,3.094,3.0248,2.9619,3.3786,3.7341
3.5546,1.6326,1.788,1.994,0.88419,1.4279,1.6048,1.2717,1.3966,0.91308,1.7254,2.0495,1.5998,1.4341,1.3401,1.6875,2.1031,3.8339,2.6633,1.8002,2.6465,2.391,2.1462,2.3467,2.4471,2.1256,1.8235,2.7631,2.446,2.2943,2.3155,2.2334,2.4512,2.6406,1.7219,2.1006,2.0742,2.6355,2.6937,1.5169,2.1728,2.0976,2.3555,2.0721,2.3629,3.4933,2.5563,1.9329,2.261,2.2783,3.0194,4.3554,2.9417,3.1982,2.3232,2.7928,2.6568,2.8584,3.1578,3.204,2.9988,2.541,5.2112,2.7251,2.894,2.9154,3.1923,4.9028
2.0507,2.2235,2.0543,2.0686,1.4126,1.4718,1.8127,1.8652,1.622,1.7745,1.7807,2.4263,1.8579,1.7193,1.7266,1.8783,1.8144,3.8051,1.8176,2.5513,2.4879,2.1152,1.7163,2.0758,2.649,2.9669,2.3147,2.6474,3.9299,2.4177,2.1514,2.6402,2.5957,3.2416,3.8014,1.7894,1.4358,1.5763,2.5793,1.871,2.3235,1.7849,2.0864,2.4577,2.095,3.4436,1.9587,1.9944,2.2115,2.2756,3.1909,5.2237,4.4146,4.29,3.589,3.0457,2.6601,3.4033,3.7561,3.5223,3.2118,3.5053,4.3695,3.52,3.279,3.412,3.7471,5.1861
1.5451,1.4857,2.168,2.6808,1.3578,1.8238,1.619,1.2719,2.1536,2.1106,2.409,3.0798,2.0211,1.5693,2.2223,1.9744,2.8163,3.594,2.3482,1.7726,2.2137,1.9447,2.0272,2.8265,2.631,2.6846,2.7171,2.6471,2.9555,1.9777,2.4994,2.6845,2.5334,2.867,3.5179,2.6367,2.3351,1.6804,1.7718,2.0851,2.0598,2.5505,2.2975,1.9931,1.3468,2.4174,1.992,2.2337,1.8798,2.2264,2.8639,5.592,5.7382,3.5638,2.4448,2.7716,2.6506,3.0829,4.0271,3.6442,3.3763,3.4492,5.2018,2.9192,3.258,3.4887,3.7884,5.1235
2.7876,2.5966,1.1808,2.1807,1.9454,1.3235,2.0154,1.8515,1.7978,2.0808,2.2058,2.7012,1.7957,1.7333,2.0285,2.0526,2.7434,2.9274,2.8653,2.2674,2.1276,2.1215,2.6511,2.8388,2.4845,2.8038,2.3643,2.9171,3.0119,2.2076,2.6582,2.6917,2.6118,3.6705,3.3713,2.8291,1.5135,2.2223,1.6749,1.8971,2.7656,1.8376,2.8145,2.3129,2.4906,4.1235,1.7435,2.1701,2.5367,2.4868,4.106,6.3784,3.9315,3.525,2.8937,2.9216,3.1867,3.272,3.609,3.546,3.6025,3.2938,4.9013,3.1863,3.3571,3.4813,3.7585,4.8855
3.3849,2.1594,1.4327,1.3885,1.5842,1.7462,1.5886,1.7759,2.0859,2.0705,1.9749,1.7952,1.4351,1.7027,2.0452,1.9152,2.6106,4.0712,4.0755,2.1853,1.8669,2.2682,2.9214,2.8032,2.8677,2.5972,2.5457,2.3761,4.3996,2.1081,2.863,2.5069,2.9104,4.29,3.6741,4.5473,1.4646,2.096,2.7009,2.0455,2.1964,2.4788,2.8791,2.0832,2.4854,3.4327,2.1688,2.2411,2.4798,2.6628,3.2219,6.0299,3.8665,3.0925,3.4263,3.1726,3.6025,4.0551,3.8008,3.2547,3.1567,4.0033,3.9188,3.2712,3.8206,3.4686,3.7834,3.8816
2.5019,3.5494,2.1243,1.2421,1.4862,1.2763,1.965,1.5348,1.9627,1.8123,1.6526,2.8514,1.6564,1.5941,1.8081,1.987,2.9092,5.5238,3.0938,3.1176,2.1373,2.7094,2.6947,2.386,2.544,2.5941,2.0122,2.7635,3.9413,2.6576,2.54,2.4518,2.9628,3.9412,3.0343,3.2245,2.6257,2.5464,3.6764,2.0551,3.0073,2.0105,2.5458,2.3697,2.9111,3.4083,3.0139,2.3593,2.6064,2.7832,2.6765,3.809,4.058,3.0662,2.6099,3.5637,3.1831,3.6139,3.6818,3.8491,3.4429,4.0908,4.7311,3.1448,3.4952,3.7906,3.6395,5.1608
3.7164,2.1753,1.1249,0.76446,1.9576,1.0624,1.7182,1.8285,1.0988,1.8885,0.87261,2.3469,1.2602,1.541,1.2925,1.7171,2.4722,4.3747,3.6545,3.4241,2.0188,2.2329,2.558,2.6336,2.3101,2.6164,2.9082,2.7866,4.0961,2.5472,2.5004,2.7729,2.9665,4.1416,2.475,2.1724,2.0667,2.0603,2.9689,2.0248,3.0314,2.7479,2.3718,1.6946,2.0598,2.573,2.3781,2.6067,2.0391,2.3595,3.0378,6.2035,4.6891,3.208,3.1954,2.5703,3.1413,3.7547,3.9996,3.4581,3.6912,3.8189,5.4317,3.0341,3.6366,3.6575,3.927,5.418
3.2987,1.7861,2.4355,1.633,1.2705,2.009,1.9108,2.1857,1.5081,2.1886,1.4302,2.5447,1.762,2.0358,1.714,2.0235,3.0424,4.7412,3.7348,3.1867,2.6529,2.0011,2.9471,2.5064,2.5699,2.6192,2.3525,2.8916,3.9213,2.6194,2.672,2.6184,3.0071,4.0602,4.1049,2.4616,2.7443,2.8717,2.4386,2.0424,2.8588,2.7826,2.9795,2.2018,2.3821,2.69,2.6465,2.5655,2.5199,2.7179,2.9598,5.9511,5.0124,4.1005,3.4213,3.0214,3.4889,3.828,3.8685,4.287,4.1248,3.9195,5.9523,3.4634,3.7305,4.111,4.2454,5.9316
3.3243,3.2729,2.2973,1.4236,1.7472,1.3724,1.4313,1.9113,1.8318,2.0205,2.7604,3.7233,1.7139,1.5727,2.2024,2.2559,3.1149,4.8465,3.56,3.138,2.0528,2.2937,1.8203,2.6052,2.3945,2.4632,2.297,1.2269,4.5709,2.4658,2.2783,1.9992,2.7753,4.3928,2.8588,3.3568,3.9041,2.8756,2.45,1.8151,2.8064,2.5764,2.5268,2.1308,3.3808,3.3232,2.9956,2.4048,2.6751,2.8295,3.258,6.3139,5.6695,4.1752,3.6395,3.4573,3.3098,4.1369,3.9098,4.0318,3.8406,4.329,4.5376,3.737,3.7884,4.0639,4.2729,5.238
3.3538,2.2827,1.2496,1.5233,1.7074,1.2138,1.7745,1.3347,1.8255,1.1772,1.5409,3.4663,1.4826,1.4427,1.5121,1.8716,2.9966,4.6633,4.0909,3.4255,2.8695,1.9767,2.3556,2.9625,2.2867,2.738,2.5914,3.3194,3.6455,2.7678,2.5365,2.8797,3.0714,4.465,3.5159,2.9611,2.9314,3.5549,1.6698,2.9707,2.9613,3.078,3.1667,3.0179,3.2498,4.7003,2.8011,3.0043,3.1442,3.1497,4.44,5.6775,5.6401,3.3577,3.443,3.7192,3.9146,3.8542,4.0334,3.8067,3.8967,4.1265,5.5087,3.4704,3.9327,3.9412,4.2407,4.7055
3.1923,2.3461,1.4358,0.85448,1.5273,0.97482,1.5779,1.7295,2.1409,2.2982,1.1976,1.96,1.3571,1.4321,1.8843,1.7692,2.3165,5.091,4.8055,4.0369,2.6067,2.8106,2.57,2.5483,2.6826,2.8001,2.566,3.526,4.8032,3.141,2.6009,2.9601,3.3982,4.2176,5.1447,3.5013,2.0678,2.8384,1.8707,2.2897,1.9112,2.3413,2.8255,3.066,1.8995,2.8005,2.2115,2.1813,2.6018,2.7083,2.9884,5.0484,3.7005,2.82,3.495,3.1101,4.1425,3.7189,4.5232,3.8278,4.3014,3.3129,5.1294,3.086,4.1273,3.8193,3.933,5.6612
2.2312,2.7733,3.2197,1.6469,2.6423,1.9613,2.1833,1.8888,2.0659,1.7316,2.4559,3.9514,2.4755,2.0113,2.081,2.3978,3.0172,3.8171,4.1794,3.2311,2.8261,2.6265,2.4795,2.6342,3.2625,2.461,1.8581,3.1268,4.2256,2.8483,2.7952,2.4751,3.0548,4.1629,2.8604,3.3301,3.2175,1.9139,1.4107,2.216,3.5873,3.1321,2.6581,2.7421,3.0688,4.2807,2.2582,2.986,2.8225,2.8673,3.709,6.7688,5.2262,4.2257,3.367,3.8513,3.7322,4.2499,4.6676,4.0726,3.1148,4.1977,6.0473,3.8904,4.2206,3.7887,4.4599,6.4163
3.0241,2.091,1.7299,2.1248,2.1521,1.5238,1.2801,1.4841,1.8916,1.5292,2.5089,2.2463,2.0066,1.4272,1.9712,1.9639,2.3471,4.6251,3.785,3.3493,3.0054,1.8022,2.4727,2.5233,3.05,2.571,2.5154,3.2893,4.5381,2.7181,2.6845,2.7882,3.1255,3.4422,3.7628,3.1099,2.9932,2.8065,2.3557,2.3669,2.7291,3.098,3.0455,2.207,3.2864,5.4762,2.6875,2.7342,2.8397,3.1076,4.681,7.3679,5.9749,3.8926,3.7736,3.512,3.2656,4.1199,4.0803,4.2688,4.1754,4.3481,6.3607,3.7644,3.8254,4.2629,4.5887,6.0425
2.3126,2.4971,1.1064,1.326,0.88305,1.5562,1.9083,1.5648,1.1848,1.4569,1.9874,3.0546,1.0981,1.6785,1.5423,1.7332,2.625,2.6478,3.2876,1.4226,2.36,2.518,2.3189,2.7317,3.2164,2.8367,2.9312,2.8182,3.9624,2.0863,2.7596,2.8634,2.7517,3.9832,4.6369,3.9563,4.0551,2.917,1.4933,1.9271,2.4875,2.8438,3.2375,1.6684,3.4188,4.5522,2.8175,2.4242,2.7634,3.0943,3.9535,6.0824,5.8257,4.4564,3.6132,3.4978,2.8713,3.8335,3.9928,3.8688,4.0175,4.8243,6.9071,3.9182,3.5718,4.2342,4.4794,6.9104
3.2004,1.6348,1.7073,1.2593,1.7104,1.5589,1.4094,1.6474,1.5262,2.0015,2.577,3.1916,1.5611,1.5373,2.0355,1.9581,2.8371,5.2291,2.9053,3.5969,2.4027,3.2254,3.0468,2.6329,2.6105,2.969,3.1782,2.9375,3.9195,3.0733,2.7599,3.0304,3.2284,3.9551,3.2161,4.1188,2.6026,3.5113,3.2351,2.1072,3.3642,2.952,3.0132,2.1172,2.3272,3.7304,3.1652,2.8139,2.4823,3.0191,3.9342,8.0131,5.9525,4.4007,4.1345,3.8543,3.5988,4.6873,4.2083,4.5454,4.379,4.7835,6.1161,4.0954,4.1679,4.5665,4.8847,5.7605
2.516,2.8185,2.1359,1.5374,1.5404,1.4566,1.868,1.6285,1.619,1.549,1.2436,2.7515,1.7315,1.6533,1.4708,1.8859,2.8233,4.7865,3.3067,2.8387,2.39,2.5975,2.6664,2.4899,2.7007,3.2035,2.8695,2.1016,3.1447,2.576,2.6175,2.7265,2.9238,3.2857,3.8698,4.2284,2.6794,1.754,1.832,2.6124,2.5843,3.0687,3.0755,3.0675,2.7982,4.1132,2.0284,2.7574,2.9796,2.9655,4.1367,6.4301,4.8761,4.2779,3.855,3.3871,4.371,4.3848,4.68,4.4489,3.9295,5.0163,5.8527,3.8656,4.4807,4.4584,4.6246,6.1533
3.4565,2.2766,1.4472,1.3966,1.677,2.0814,2.0591,1.5548,1.8466,1.7816,2.1285,3.1098,1.4869,1.8962,1.9172,2.0669,2.9736,4.2929,2.5663,3.4256,2.7912,2.3727,2.0402,2.8798,3.1219,2.7594,2.9109,4.3527,3.4543,2.8507,2.6864,3.3366,3.0861,3.7391,4.2947,4.0285,3.4548,2.826,3.5075,3.6714,3.0102,3.0978,2.661,3.1574,4.0613,3.3264,3.2056,3.2542,3.2914,3.419,4.4439,6.9781,5.7704,4.2245,3.7719,4.2524,4.3898,4.7231,4.7386,4.5218,3.8198,5.2216,5.7397,4.0886,4.6195,4.515,4.8458,6.2024
2.7405,3.0854,0.76878,1.5356,2.1278,1.2938,1.4824,1.7784,1.4434,2.0076,2.4408,2.9034,1.521,1.5201,1.9641,1.9602,2.8474,4.5695,3.3406,2.9223,2.9313,2.7214,2.1809,2.7029,2.7202,2.3264,2.4713,3.3097,3.4268,2.8519,2.5377,2.6993,2.9685,3.7467,5.8012,4.2309,3.6799,3.6482,3.9339,2.9785,3.6567,2.9624,3.0367,2.6962,3.0142,5.777,3.6876,3.202,2.9116,3.787,4.3898,6.5485,6.4601,5.0072,3.9717,3.9363,4.1345,4.7525,4.5414,4.6197,4.1577,4.6826,6.247,4.3357,4.4774,4.4836,4.9142,6.22
3.7188,1.9348,2.1562,1.7759,1.5272,1.7791,1.5246,1.6202,1.5356,1.3225,1.4643,2.0917,1.898,1.6398,1.4396,1.8735,2.3574,4.7722,3.1886,2.923,3.6642,3.0306,2.5685,3.2552,2.2795,2.3442,2.5787,3.1083,4.4774,3.2057,2.7016,2.6765,3.1849,4.6986,5.0137,2.4052,3.186,2.8613,3.0209,3.2293,2.6789,2.9754,3.2488,2.7033,3.2403,4.0176,2.9701,2.9577,3.0608,3.2217,3.8283,6.6616,5.8923,4.6977,4.1708,4.5515,4.265,4.8286,5.3376,4.89,4.661,4.0985,6.0908,4.4885,4.8143,4.5494,5.0121,6.4402
2.7156,2.2797,1.8931,2.0517,1.4768,2.3765,2.0553,1.9406,1.9669,2.2523,2.1154,3.1869,1.8248,2.1218,2.1142,2.1925,2.7755,5.0306,4.7349,3.2622,3.4108,2.2617,1.9706,2.7606,2.6239,2.8766,2.6642,3.4583,2.7408,2.9913,2.456,2.9962,3.1386,4.1231,3.5523,3.9411,3.5713,3.5262,2.5244,3.7239,3.2302,3.2363,2.928,2.011,2.6425,3.5581,3.1609,3.3934,2.5208,3.1953,4.2594,6.7218,6.6492,5.506,4.3663,4.1036,4.4961,4.3859,4.8173,5.0001,4.6866,4.797,6.4388,4.7269,4.5664,4.8262,5.1597,6.638
2.995,2.1597,0.85374,1.3277,0.86526,1.0579,1.6629,1.5422,1.4724,1.1068,1.8667,2.6669,1.0064,1.4245,1.4788,1.6297,2.6684,5.3731,4.4027,2.4204,2.6662,2.6771,2.3577,2.6669,2.7492,2.8862,2.6814,3.4778,5.0018,2.6005,2.5932,3.0113,3.2754,4.3257,4.9541,4.2921,3.0078,3.2493,3.3306,2.6091,3.748,3.2846,2.9434,2.8383,2.6114,3.1769,3.1799,3.2194,2.7978,3.3349,3.8845,7.7917,5.8244,5.1245,4.3467,4.6079,4.2771,4.578,4.7921,4.5046,4.7789,4.4439,7.4103,4.746,4.5509,4.5771,5.2103,7.1513
3.2425,2.1111,1.055,1.1934,1.9739,1.5467,1.2016,1.6453,1.5255,1.5689,2.1981,2.5215,1.415,1.4635,1.7622,1.8159,2.1174,4.3382,3.7839,2.7415,2.5178,2.7722,2.8417,3.2673,3.2852,2.7947,3.0007,3.339,4.5715,2.7083,3.1342,3.0442,3.2711,4.1042,3.4205,5.0825,2.5569,3.7068,2.2323,3.0148,3.4542,3.6613,3.0797,2.2798,3.2585,4.4115,2.8343,3.3798,2.8668,3.3338,4.9026,7.6367,6.5482,4.915,5.0829,4.4626,4.2873,4.6776,5.3205,5.1818,4.7665,5.0529,7.5218,4.8227,4.7646,4.9989,5.4508,7.2169
2.1202,1.725,1.1371,1.6098,1.235,2.2929,1.715,1.7959,1.4896,2.1578,2.1161,3.8956,1.2799,1.9304,1.9228,1.9438,2.8524,4.5298,3.3584,3.7646,3.133,2.6789,2.474,2.9061,3.1225,2.8333,3.1996,2.9133,3.2088,3.2325,2.8377,2.9849,3.1793,3.4244,5.5235,4.7992,3.5158,3.6714,3.9888,3.5346,3.2025,3.6086,2.881,3.1076,3.178,5.1534,3.6175,3.448,3.0556,3.8446,4.5884,7.8431,6.4269,5.2925,4.4456,4.9059,3.7269,4.8799,5.4477,5.1906,4.6597,4.9777,6.0373,4.8756,4.6934,4.9398,5.3198,7.2623
2.2951,2.3813,1.2975,1.4197,1.7185,1.0468,1.9875,1.8583,1.3023,2.01,2.4968,3.0252,1.5567,1.6378,1.9371,1.9026,2.4745,3.8963,3.3151,3.4573,3.0595,3.3175,2.8524,3.2687,2.9718,2.811,3.0331,3.4525,3.8703,3.2607,3.032,3.0987,3.2767,4.0469,5.0566,3.5814,4.2065,3.3887,2.7484,3.3981,3.6936,3.7651,3.2758,3.3806,4.3035,3.5789,3.399,3.6204,3.6511,3.6995,4.6558,8.565,7.3258,4.3151,4.3127,4.2666,4.8493,5.171,5.0315,5.0124,4.5563,5.3537,6.5789,4.3532,5.0181,4.968,5.4342,6.8707
2.9996,1.414,0.45279,0.9555,1.9383,1.5739,1.683,1.6696,1.7463,1.5386,2.0648,1.5879,1.1704,1.643,1.7807,1.6378,1.9021,4.4448,3.9729,2.811,2.5481,2.9811,2.9012,2.9342,3.3979,2.7381,2.9527,3.6464,4.4289,2.8177,3.0787,3.1099,3.3104,4.9453,5.9522,4.4627,2.5311,3.191,2.8694,2.4294,3.5412,3.4496,3.6762,3.0431,3.8072,5.3791,2.8088,3.1482,3.5041,3.6935,5.1477,7.5128,6.6616,4.9732,4.7395,4.9502,4.4516,5.2598,5.2929,5.4619,5.0534,5.2131,6.7426,4.925,5.0067,5.2404,5.5219,7.3649
2.2563,1.8765,1.6563,1.6322,2.152,1.6397,1.5628,1.4551,1.5679,1.8807,2.382,2.1858,1.78,1.5509,1.9433,1.8532,2.0682,5.2974,5.2568,3.7985,3.5254,2.6128,3.0432,3.3165,3.4119,2.8952,2.8662,3.2217,4.7009,3.303,3.2582,2.9928,3.6535,4.5703,4.7121,5.3785,3.072,3.1062,2.8975,3.0165,3.3675,2.3734,2.842,3.4866,3.2903,4.3643,2.9598,2.9191,3.2084,3.4798,4.4737,8.0071,7.4865,5.7361,5.279,4.3348,4.603,5.0206,5.2905,4.8272,4.3029,5.5225,7.4092,5.1392,4.9754,4.8784,5.6429,7.0647
2.4272,1.6065,1.6137,1.6033,1.2761,1.6614,1.8947,1.5826,2.0792,1.2994,1.5753,3.1684,1.5593,1.7133,1.648,1.8176,2.3671,4.4888,4.6682,3.8757,2.995,3.0676,2.7745,3.4229,3.2905,3.1225,3.2011,3.2178,4.7453,3.3047,3.1657,3.1813,3.5686,4.8401,4.7411,4.3421,3.1422,3.745,3.4555,3.2198,4.0784,3.6265,4.1148,3.6329,4.044,4.4561,3.2826,3.6465,3.9266,3.8802,4.4302,7.4572,6.4689,5.7264,4.976,4.605,4.469,5.409,5.3497,5.1365,4.7865,5.1668,6.9247,5.0512,5.0809,5.0263,5.537,7.2867
1.7828,2.1658,2.3681,2.1797,1.4012,1.5424,1.8796,1.744,2.1213,2.4665,2.5897,2.0493,1.9582,1.7241,2.393,2.021,2.0893,4.7798,5.1421,3.8038,2.8557,2.4409,2.4699,2.8053,2.6531,2.8213,2.5102,4.0387,4.1842,3.0261,2.6437,3.1178,3.3638,3.3821,5.507,3.3532,3.3193,4.2168,3.7968,3.0146,3.6353,3.686,4.1849,3.4907,4.6936,4.9897,3.8713,3.4498,4.117,3.9963,5.108,8.1367,6.9401,5.4155,4.9433,4.632,4.5045,5.0814,4.679,5.265,5.0535,5.4933,7.3639,4.987,4.7575,5.2691,5.6207,7.5969
3.0136,1.2198,1.0146,1.8714,1.8818,1.4064,1.5239,1.9238,1.7092,1.6167,1.4899,1.9465,1.5871,1.6206,1.606,1.7229,2.8008,3.2089,2.9,2.3146,2.8472,3.447,2.144,3.0743,3.2799,2.6591,2.5094,3.1916,5.09,2.8788,2.8397,2.7841,3.06,4.2745,5.8801,4.4801,3.3519,2.9229,4.169,3.5926,4.2371,4.1441,3.6045,3.3807,3.0785,3.8251,3.4816,3.9937,3.355,3.8918,4.2915,8.1774,7.3908,5.4238,4.917,4.9945,5.1271,5.4267,5.6647,5.2886,5.2217,5.7731,5.3467,5.1011,5.4081,5.4258,5.7191,6.4563
2.9782,3.4928,2.059,1.2001,1.1779,1.8667,2.2162,1.9924,1.582,1.4926,2.1372,2.9591,1.5098,2.0262,1.7339,2.0894,2.8648,4.2859,3.5948,3.5606,3.3146,2.6463,2.4423,3.3665,2.4892,2.9637,2.1722,2.9757,4.2953,3.1961,2.7687,2.6983,3.1747,4.3475,4.8905,4.1851,4.6822,4.6407,3.401,3.778,3.8347,3.8233,3.955,3.5378,3.2406,4.7786,4.1686,3.8119,3.5776,4.0627,5.1992,7.7216,6.4418,5.2702,4.7096,5.023,5.5315,5.3881,5.7936,5.4816,5.3312,5.0482,6.8421,5.017,5.5712,5.2872,5.7158,7.2022
3.028,2.6222,1.3104,1.4652,1.8229,1.7372,1.5954,1.6535,1.9078,1.8666,2.6213,3.4442,1.4357,1.6609,2.1305,2.0874,2.9378,4.5144,4.3798,3.2165,2.406,2.4911,3.0663,3.0004,2.864,2.9683,2.3392,3.4214,4.4132,2.7183,2.9759,2.9021,3.2506,4.2827,5.5266,5.3191,2.9243,3.646,3.1529,3.7144,4.3444,4.3285,4.0113,3.917,3.6128,6.1107,3.3072,4.1323,3.8486,4.2109,5.2067,7.9852,6.9203,5.1991,5.6841,4.5182,4.8536,5.2873,5.3875,5.8284,5.1838,5.6678,7.6475,5.1839,5.1782,5.5565,5.844,8.0415
2.4769,2.9073,2.016,1.4135,2.4148,1.3566,1.84,1.1756,1.2918,2.2555,2.8039,3.2037,1.9996,1.4572,2.118,2.0928,3.5808,4.6542,3.9278,3.3221,3.2103,2.8321,1.9407,2.6885,2.8219,2.5421,2.6939,2.6487,3.9354,3.1375,2.4893,2.6295,3.1004,4.4705,5.1576,4.3781,3.5933,3.8111,3.4064,3.2331,3.5049,3.1667,3.6776,3.794,4.4191,5.6617,3.626,3.3011,3.9613,3.9821,5.3617,8.5302,8.0882,5.7757,5.1534,4.5338,4.7339,5.7061,5.7607,5.7431,5.2447,5.6768,7.3028,5.1968,5.4062,5.5514,6.0091,7.7789
4.2776,3.2761,1.6114,2.0409,2.1651,1.3793,1.7293,1.8124,1.316,1.0918,2.1159,1.0787,1.9733,1.642,1.5023,1.9822,1.7772,4.3035,5.3197,2.5172,3.0741,2.7243,2.7278,3.0482,2.9718,2.9634,2.6696,3.584,4.7386,2.8019,2.9183,3.0672,3.3736,4.9022,5.1059,5.3437,4.2661,4.1084,3.4493,4.0652,4.3241,4.363,3.8599,3.5494,3.7501,4.5823,3.9111,4.2524,3.7169,4.2272,4.9685,8.515,7.6601,5.223,4.8077,4.4461,5.0985,5.7341,5.86,5.9328,5.1999,4.6681,7.4594,4.8526,5.5684,5.2652,5.8761,7.8852
1.3312,2.9366,1.4741,1.79,1.4483,1.3477,2.004,1.7548,2.2402,1.4947,2.2323,2.4418,1.5607,1.7063,1.9829,1.8658,2.8068,5.1626,4.9526,3.4575,3.0661,2.0565,2.9781,2.8525,2.8894,3.0393,2.7808,2.604,3.7971,2.8336,2.9058,2.8076,3.2935,3.699,6.2471,4.1023,4.7575,3.5918,3.1342,3.3333,3.5566,4.3382,4.2399,3.4542,3.5881,4.688,3.7898,3.7475,3.757,4.091,5.5223,8.7713,7.5666,5.6821,4.8986,5.3465,5.2323,6.1664,6.4544,6.1657,4.4763,6.5382,7.453,5.3182,5.9572,5.7134,6.2245,8.2312
3.1684,2.8244,1.0823,0.75597,1.6285,1.6344,1.937,1.4808,1.7423,1.7552,1.961,2.8345,1.1745,1.683,1.8189,1.8947,2.8911,4.6379,2.8092,2.847,2.2329,2.7357,2.7027,3.1954,2.9267,2.9726,2.8946,3.8975,4.743,2.6067,2.9434,3.2513,3.2207,4.8301,6.5101,5.3952,4.606,4.3227,3.7819,3.1386,4.2015,3.989,3.9313,4.1331,4.1266,6.1773,4.2705,3.7832,4.0629,4.5256,5.6655,8.5627,8.819,6.9354,5.6082,5.9844,5.6004,5.8377,5.9753,6.4104,5.6467,5.4004,6.9007,6.1122,5.8045,5.8143,6.4634,7.5039
3.0242,2.8298,1.6369,1.3283,0.90159,1.0971,1.8286,1.6984,1.0455,1.8733,2.5376,1.4832,1.2254,1.5457,1.8195,1.7676,1.9142,5.2919,4.6024,4.0319,3.2615,3.273,2.9758,2.7537,3.2317,2.8869,2.8113,3.287,4.9512,3.5245,2.9863,2.9934,3.6095,4.6419,5.7323,5.1136,3.5793,3.7338,3.9751,3.7479,4.3103,3.6948,3.6338,4.1925,2.742,6.1734,3.7464,3.9184,3.5298,4.2201,5.5082,8.6858,7.0667,6.1739,5.5891,5.9755,5.8541,6.109,6.0047,6.2013,5.5969,6.0831,7.1546,5.8831,5.9875,5.9559,6.3721,7.636
2.0482,2.2264,0.8922,1.8228,1.4149,1.7896,1.5455,1.5641,1.4155,1.6659,1.9007,3.0708,1.4881,1.6316,1.6602,1.7763,2.3242,5.0432,4.0787,3.4694,2.8565,2.3545,2.6718,3.2601,2.8843,2.5989,3.0258,2.9179,4.0819,2.7877,2.9409,2.8508,3.2694,3.9451,5.7673,4.6102,3.5361,3.8023,2.439,3.3799,3.8951,3.9044,3.83,3.2128,4.3432,5.7271,3.2854,3.7299,3.7892,4.0342,5.644,8.3279,7.5668,6.0329,5.757,6.0329,5.722,5.9842,6.2049,6.4658,5.8799,6.5622,7.3324,5.9326,5.9731,6.2973,6.4844,7.9212
