id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
67,-90.25,56.125,0.1,1.8,3.2,4.7,6.9,-0.5,1.0,2.2,3.5,5.5,-0.6,1.1,2.3,3.7,5.8,-1.0,0.6,1.8,3.0,5.1,1.8,3.8,5.5,7.5,10.9,0.2,2.1,3.7,5.6,8.3,-0.1,1.7,3.0,4.5,6.9,-1.0,0.6,1.8,3.1,5.1,13.7
68,-90.125,56.125,0.1,1.8,3.2,4.7,7.0,-0.5,1.1,2.2,3.6,5.6,-0.6,1.1,2.4,3.7,5.9,-1.0,0.6,1.8,3.0,5.1,1.7,3.8,5.5,7.6,11.0,0.2,2.1,3.8,5.6,8.3,-0.1,1.7,3.1,4.5,6.9,-0.9,0.6,1.8,3.2,5.2,13.7
69,-90.0,56.125,0.0,1.8,3.3,4.8,7.1,-0.5,1.1,2.2,3.6,5.6,-0.6,1.1,2.4,3.7,5.9,-1.0,0.6,1.9,3.1,5.2,1.8,3.8,5.5,7.6,11.1,0.3,2.2,3.9,5.7,8.4,-0.1,1.7,3.1,4.6,6.9,-1.0,0.6,1.9,3.2,5.2,13.6
70,-89.875,56.125,0.0,1.8,3.2,4.8,7.1,-0.5,1.1,2.2,3.6,5.6,-0.5,1.1,2.4,3.7,5.9,-1.0,0.6,1.9,3.1,5.2,1.8,3.8,5.5,7.6,11.1,0.3,2.2,3.9,5.7,8.4,-0.1,1.7,3.1,4.6,6.9,-1.0,0.6,1.9,3.2,5.3,13.6
71,-89.75,56.125,0.0,1.8,3.2,4.8,7.1,-0.5,1.1,2.2,3.6,5.6,-0.6,1.1,2.4,3.7,5.9,-0.9,0.6,1.9,3.1,5.3,1.8,3.8,5.6,7.6,11.2,0.3,2.1,3.9,5.7,8.4,-0.1,1.7,3.1,4.5,6.9,-1.0,0.6,1.8,3.2,5.3,13.5
72,-89.625,56.125,0.0,1.8,3.3,4.8,7.1,-0.6,1.1,2.2,3.6,5.7,-0.6,1.2,2.4,3.8,5.9,-1.0,0.6,1.9,3.1,5.3,1.8,3.8,5.6,7.6,11.2,0.3,2.1,3.9,5.7,8.5,-0.1,1.7,3.1,4.6,6.9,-1.0,0.6,1.8,3.2,5.3,13.4
73,-89.5,56.125,-0.0,1.8,3.3,4.8,7.1,-0.6,1.1,2.3,3.6,5.7,-0.6,1.2,2.4,3.8,5.9,-1.0,0.6,1.9,3.1,5.3,1.8,3.8,5.6,7.7,11.2,0.3,2.2,3.9,5.7,8.5,-0.1,1.7,3.1,4.6,7.0,-1.0,0.6,1.8,3.2,5.3,13.4
74,-89.375,56.125,-0.0,1.8,3.2,4.7,7.1,-0.5,1.0,2.2,3.5,5.6,-0.6,1.2,2.4,3.7,5.9,-0.9,0.7,1.9,3.1,5.3,1.8,3.8,5.6,7.6,11.1,0.4,2.2,3.8,5.6,8.5,-0.1,1.7,3.1,4.5,6.9,-1.0,0.5,1.8,3.1,5.4,13.3
75,-89.25,56.125,-0.0,1.8,3.2,4.8,7.1,-0.5,1.0,2.2,3.5,5.7,-0.5,1.2,2.4,3.8,5.9,-0.9,0.7,1.8,3.1,5.3,1.8,3.9,5.6,7.7,11.2,0.4,2.2,3.8,5.7,8.6,-0.0,1.7,3.1,4.5,6.9,-1.0,0.5,1.8,3.2,5.4,13.2
76,-89.125,56.125,-0.0,1.8,3.2,4.8,7.0,-0.4,1.0,2.2,3.6,5.7,-0.5,1.2,2.4,3.8,6.0,-0.9,0.7,1.8,3.1,5.3,1.8,3.9,5.6,7.7,11.2,0.3,2.2,3.9,5.7,8.6,-0.0,1.7,3.1,4.5,6.9,-1.0,0.5,1.8,3.2,5.4,13.1
77,-89.0,56.125,-0.0,1.8,3.2,4.8,7.1,-0.4,1.0,2.2,3.6,5.7,-0.5,1.2,2.4,3.8,6.0,-0.9,0.7,1.8,3.1,5.3,1.8,3.9,5.6,7.7,11.2,0.3,2.2,3.9,5.7,8.7,-0.0,1.7,3.1,4.6,7.0,-1.0,0.5,1.8,3.2,5.4,13.1
78,-88.875,56.125,-0.0,1.8,3.2,4.8,7.1,-0.5,1.0,2.3,3.6,5.8,-0.5,1.2,2.4,3.8,6.0,-0.9,0.7,1.8,3.1,5.3,1.8,3.9,5.6,7.7,11.2,0.4,2.3,3.9,5.7,8.7,-0.0,1.8,3.1,4.6,7.0,-1.1,0.5,1.8,3.2,5.4,13.0
79,-88.75,56.125,-0.0,1.8,3.3,4.8,7.1,-0.5,1.0,2.2,3.6,5.7,-0.5,1.2,2.4,3.8,6.0,-0.9,0.7,1.8,3.1,5.3,1.8,4.0,5.6,7.7,11.1,0.4,2.3,3.9,5.7,8.7,-0.0,1.8,3.1,4.6,6.9,-1.1,0.5,1.8,3.2,5.4,13.0
80,-88.625,56.125,-0.0,1.8,3.3,4.8,7.2,-0.5,1.1,2.2,3.6,6.0,-0.5,1.2,2.4,3.8,6.0,-0.9,0.7,1.8,3.1,5.5,1.8,4.0,5.7,7.8,11.5,0.3,2.3,3.9,5.8,8.9,-0.0,1.8,3.1,4.6,7.0,-1.1,0.5,1.8,3.2,5.5,12.9
81,-88.5,56.125,-0.0,1.8,3.3,4.8,7.1,-0.5,1.1,2.2,3.6,5.8,-0.5,1.2,2.4,3.8,5.9,-0.9,0.7,1.8,3.1,5.4,1.8,4.0,5.7,7.8,11.5,0.3,2.3,3.9,5.8,8.8,0.0,1.8,3.1,4.6,7.0,-1.1,0.5,1.8,3.2,5.4,12.9
82,-88.375,56.125,-0.0,1.8,3.3,4.9,7.1,-0.5,1.0,2.2,3.6,5.9,-0.5,1.2,2.4,3.9,5.9,-1.0,0.7,1.8,3.1,5.4,1.8,4.0,5.7,7.8,11.5,0.3,2.3,3.9,5.8,8.8,0.0,1.8,3.2,4.6,7.0,-1.1,0.5,1.8,3.2,5.5,12.8
83,-88.25,56.125,-0.0,1.8,3.3,4.9,7.1,-0.5,1.1,2.2,3.6,5.9,-0.5,1.2,2.4,3.9,5.8,-1.0,0.7,1.9,3.1,5.4,1.8,4.0,5.7,7.8,11.5,0.3,2.3,3.9,5.8,8.9,0.1,1.8,3.2,4.6,7.0,-1.1,0.5,1.8,3.2,5.5,12.8
84,-88.125,56.125,0.0,1.8,3.3,4.8,7.1,-0.5,1.1,2.2,3.6,5.9,-0.5,1.2,2.5,3.9,5.9,-1.1,0.7,1.9,3.1,5.4,1.9,4.0,5.7,7.8,11.6,0.3,2.3,3.9,5.8,8.9,0.1,1.8,3.2,4.6,7.1,-1.1,0.5,1.8,3.2,5.5,12.7
85,-88.0,56.125,0.0,1.8,3.3,4.9,7.1,-0.6,1.0,2.2,3.6,6.0,-0.5,1.2,2.5,3.9,5.9,-1.0,0.6,1.9,3.2,5.5,1.8,4.0,5.7,7.8,11.7,0.3,2.3,3.9,5.8,8.9,0.1,1.8,3.2,4.7,7.1,-1.1,0.5,1.8,3.2,5.5,12.7
86,-87.875,56.125,0.0,1.8,3.3,4.9,7.1,-0.6,1.1,2.3,3.6,6.0,-0.5,1.2,2.5,3.9,5.9,-1.1,0.6,1.9,3.2,5.5,1.8,4.1,5.8,7.8,11.7,0.3,2.3,3.9,5.8,9.0,0.2,1.8,3.2,4.7,7.1,-1.1,0.5,1.8,3.2,5.6,12.6
87,-87.75,56.125,0.0,1.9,3.4,4.9,7.1,-0.6,1.0,2.2,3.6,6.1,-0.5,1.2,2.5,3.9,6.1,-1.0,0.6,1.9,3.2,5.5,1.9,4.1,5.8,7.8,11.8,0.4,2.3,3.8,5.9,8.9,0.2,1.9,3.2,4.7,7.1,-1.1,0.5,1.8,3.2,5.6,12.5
88,-87.625,56.125,-0.4,1.6,3.2,4.8,7.3,-1.0,0.8,2.0,3.5,6.3,-0.8,1.1,2.4,3.8,6.3,-1.5,0.5,1.7,3.3,5.6,1.6,3.9,5.7,7.6,11.5,0.1,2.0,3.6,5.7,8.7,-0.3,1.7,3.1,4.7,7.2,-1.5,0.4,1.8,3.2,5.7,9.5
89,-90.375,56.0,0.0,1.8,3.2,4.7,6.9,-0.5,1.0,2.2,3.5,5.5,-0.7,1.1,2.4,3.7,5.7,-1.0,0.6,1.8,3.0,5.1,1.7,3.8,5.5,7.5,10.9,0.2,2.1,3.8,5.6,8.2,-0.2,1.7,3.0,4.5,6.9,-1.0,0.6,1.8,3.1,5.1,14.0
90,-90.25,56.0,0.0,1.8,3.2,4.7,6.9,-0.6,1.0,2.2,3.5,5.5,-0.7,1.1,2.4,3.7,5.7,-1.1,0.6,1.8,3.0,5.1,1.7,3.8,5.5,7.5,10.9,0.2,2.1,3.7,5.5,8.3,-0.2,1.7,3.0,4.5,6.9,-1.0,0.6,1.8,3.1,5.1,13.9
91,-90.125,56.0,0.1,1.8,3.2,4.7,6.9,-0.6,1.0,2.2,3.6,5.5,-0.7,1.1,2.4,3.7,5.8,-1.1,0.6,1.8,3.0,5.1,1.7,3.8,5.5,7.5,11.0,0.2,2.1,3.8,5.6,8.3,-0.1,1.7,3.0,4.5,6.9,-1.0,0.6,1.8,3.1,5.1,13.9
92,-90.0,56.0,0.1,1.8,3.2,4.7,7.0,-0.6,1.0,2.2,3.6,5.5,-0.7,1.1,2.4,3.8,5.8,-1.0,0.6,1.8,3.1,5.2,1.7,3.8,5.6,7.6,11.0,0.2,2.2,3.8,5.6,8.4,-0.1,1.7,3.1,4.5,6.9,-1.0,0.6,1.8,3.2,5.1,13.8
93,-89.875,56.0,0.0,1.8,3.2,4.7,7.0,-0.6,1.0,2.2,3.6,5.6,-0.6,1.1,2.4,3.7,5.9,-1.0,0.6,1.9,3.1,5.3,1.7,3.8,5.5,7.6,11.0,0.2,2.2,3.8,5.7,8.4,-0.1,1.7,3.1,4.5,6.9,-1.0,0.6,1.8,3.2,5.2,13.8
94,-89.75,56.0,0.0,1.8,3.2,4.8,7.0,-0.6,1.0,2.2,3.6,5.6,-0.6,1.2,2.4,3.7,5.9,-1.0,0.6,1.9,3.1,5.3,1.7,3.8,5.6,7.6,11.1,0.2,2.2,3.8,5.6,8.4,-0.1,1.7,3.1,4.6,6.9,-1.0,0.6,1.8,3.2,5.2,13.7
95,-89.625,56.0,0.0,1.8,3.2,4.8,7.0,-0.6,1.0,2.2,3.5,5.6,-0.6,1.2,2.4,3.7,5.9,-1.0,0.6,1.9,3.0,5.3,1.7,3.8,5.6,7.6,11.1,0.3,2.2,3.7,5.6,8.4,-0.1,1.7,3.1,4.5,6.8,-1.0,0.5,1.8,3.2,5.3,13.7
96,-89.5,56.0,0.0,1.8,3.2,4.8,7.0,-0.6,1.0,2.2,3.5,5.6,-0.6,1.2,2.4,3.7,5.9,-1.0,0.6,1.8,3.0,5.3,1.8,3.8,5.5,7.6,11.0,0.3,2.2,3.7,5.6,8.4,-0.1,1.7,3.0,4.5,6.8,-1.0,0.5,1.8,3.1,5.3,13.6
97,-89.375,56.0,0.0,1.8,3.2,4.8,7.0,-0.6,1.0,2.2,3.5,5.6,-0.6,1.2,2.4,3.7,5.9,-1.0,0.6,1.9,3.0,5.3,1.8,3.8,5.6,7.6,11.0,0.3,2.2,3.8,5.7,8.4,-0.1,1.7,3.1,4.5,6.8,-1.0,0.5,1.8,3.1,5.3,13.5
98,-89.25,56.0,-0.0,1.8,3.2,4.8,7.0,-0.6,1.0,2.2,3.5,5.6,-0.6,1.2,2.4,3.7,5.9,-1.0,0.6,1.8,3.1,5.3,1.8,3.8,5.5,7.6,11.1,0.3,2.2,3.8,5.7,8.4,-0.1,1.7,3.1,4.5,6.9,-1.0,0.5,1.8,3.1,5.3,13.5
99,-89.125,56.0,-0.0,1.8,3.2,4.8,7.0,-0.6,1.0,2.2,3.5,5.6,-0.6,1.2,2.4,3.7,5.9,-0.9,0.6,1.9,3.1,5.3,1.7,3.8,5.6,7.6,11.1,0.3,2.2,3.8,5.7,8.5,-0.1,1.7,3.1,4.5,6.9,-1.0,0.5,1.8,3.2,5.4,13.4
100,-89.0,56.0,-0.0,1.8,3.3,4.8,7.0,-0.5,1.0,2.2,3.6,5.7,-0.6,1.2,2.4,3.8,5.9,-0.9,0.7,1.9,3.1,5.3,1.8,3.8,5.6,7.6,11.1,0.3,2.2,3.8,5.7,8.5,-0.1,1.7,3.1,4.5,6.9,-1.0,0.5,1.8,3.2,5.4,13.4
101,-88.875,56.0,-0.0,1.8,3.3,4.8,7.0,-0.5,1.1,2.2,3.6,5.7,-0.6,1.2,2.4,3.8,5.9,-0.9,0.7,1.8,3.1,5.3,1.8,3.9,5.6,7.7,11.2,0.3,2.2,3.8,5.7,8.5,-0.0,1.7,3.1,4.5,6.9,-1.0,0.5,1.8,3.2,5.4,13.3
102,-88.75,56.0,-0.0,1.8,3.3,4.8,7.1,-0.5,1.1,2.2,3.6,5.7,-0.5,1.2,2.4,3.8,6.0,-0.9,0.6,1.8,3.1,5.3,1.8,3.9,5.6,7.7,11.2,0.3,2.2,3.8,5.7,8.6,-0.0,1.7,3.1,4.6,6.9,-1.0,0.5,1.8,3.2,5.4,13.3
103,-88.625,56.0,-0.0,1.8,3.3,4.8,7.0,-0.5,1.0,2.2,3.6,5.6,-0.5,1.2,2.4,3.8,5.8,-1.0,0.7,1.8,3.1,5.3,1.8,3.9,5.6,7.7,11.1,0.3,2.3,3.9,5.7,8.4,-0.0,1.7,3.1,4.6,6.9,-1.1,0.5,1.8,3.2,5.4,13.2
104,-88.5,56.0,-0.0,1.8,3.3,4.8,7.1,-0.5,1.0,2.2,3.6,5.8,-0.5,1.2,2.4,3.8,5.8,-1.0,0.7,1.8,3.1,5.5,1.8,3.9,5.6,7.7,11.4,0.3,2.3,3.8,5.7,8.7,-0.0,1.8,3.1,4.6,7.0,-1.1,0.5,1.8,3.2,5.4,13.2
105,-88.375,56.0,-0.0,1.8,3.3,4.8,7.1,-0.5,1.0,2.2,3.6,5.9,-0.5,1.2,2.4,3.8,5.8,-1.0,0.7,1.8,3.1,5.5,1.8,4.0,5.7,7.8,11.4,0.3,2.3,3.8,5.8,8.8,0.0,1.8,3.1,4.6,7.0,-1.1,0.5,1.8,3.2,5.4,13.1
106,-88.25,56.0,-0.0,1.8,3.3,4.8,7.0,-0.5,1.0,2.2,3.6,5.9,-0.5,1.2,2.4,3.8,5.9,-1.0,0.7,1.8,3.1,5.5,1.8,4.0,5.7,7.8,11.5,0.3,2.3,3.9,5.8,8.8,0.0,1.8,3.1,4.6,7.0,-1.1,0.5,1.8,3.2,5.4,13.1
107,-88.125,56.0,-0.0,1.8,3.3,4.9,7.1,-0.5,1.0,2.2,3.6,5.9,-0.5,1.2,2.4,3.9,5.9,-1.1,0.6,1.9,3.1,5.4,1.8,4.0,5.7,7.8,11.6,0.3,2.3,3.9,5.8,8.9,0.1,1.8,3.2,4.6,7.0,-1.1,0.5,1.8,3.2,5.5,13.0
108,-88.0,56.0,-0.0,1.8,3.3,4.9,7.1,-0.6,1.0,2.2,3.6,5.9,-0.5,1.2,2.4,3.9,6.0,-1.0,0.6,1.9,3.1,5.5,1.8,4.0,5.7,7.8,11.6,0.3,2.3,3.9,5.8,8.8,0.1,1.8,3.2,4.7,7.1,-1.1,0.5,1.8,3.2,5.5,13.0
109,-87.875,56.0,-0.0,1.8,3.4,4.9,7.2,-0.6,1.0,2.2,3.6,6.0,-0.5,1.2,2.5,3.9,6.0,-1.0,0.7,1.9,3.2,5.5,1.8,4.1,5.8,7.9,11.8,0.4,2.3,3.9,5.9,8.9,0.1,1.9,3.2,4.7,7.1,-1.1,0.5,1.8,3.3,5.5,12.9
110,-87.75,56.0,-0.0,1.9,3.4,5.0,7.2,-0.6,1.1,2.3,3.6,6.1,-0.5,1.2,2.5,3.9,6.1,-1.0,0.7,1.9,3.2,5.6,1.9,4.1,5.8,7.9,11.9,0.4,2.3,3.9,5.9,8.9,0.2,1.9,3.3,4.7,7.2,-1.1,0.5,1.8,3.3,5.6,12.8
111,-87.625,56.0,-0.0,1.9,3.4,5.0,7.2,-0.6,1.1,2.3,3.7,6.1,-0.5,1.2,2.5,4.0,6.1,-1.0,0.7,1.9,3.3,5.6,1.9,4.1,5.8,7.9,11.7,0.4,2.3,3.9,6.0,9.0,0.1,1.9,3.3,4.8,7.2,-1.1,0.6,1.8,3.3,5.5,12.7
112,-87.5,56.0,-0.0,1.9,3.4,5.0,7.3,-0.6,1.1,2.3,3.7,6.1,-0.5,1.3,2.6,4.0,6.2,-1.0,0.7,1.9,3.3,5.6,1.9,4.2,5.9,7.9,11.8,0.4,2.3,3.9,6.0,8.9,0.1,1.9,3.3,4.8,7.2,-1.1,0.6,1.8,3.3,5.6,12.6
113,-87.375,56.0,-0.0,1.9,3.4,5.0,7.3,-0.6,1.1,2.3,3.7,6.2,-0.5,1.3,2.6,4.0,6.1,-1.0,0.7,2.0,3.3,5.6,1.9,4.2,5.9,8.0,11.9,0.4,2.3,3.9,6.1,9.0,0.2,1.9,3.3,4.8,7.2,-1.1,0.6,1.9,3.3,5.6,12.5
114,-90.625,55.875,0.0,1.8,3.2,4.7,6.9,-0.6,1.1,2.1,3.5,5.4,-0.7,1.1,2.4,3.7,5.6,-1.1,0.6,1.8,3.0,5.1,1.7,3.8,5.5,7.5,10.6,0.3,2.2,3.7,5.6,8.0,-0.2,1.6,3.0,4.5,6.8,-1.0,0.6,1.8,3.1,5.1,14.2
115,-90.5,55.875,0.0,1.8,3.2,4.7,6.9,-0.5,1.0,2.2,3.5,5.4,-0.7,1.1,2.4,3.7,5.7,-1.1,0.6,1.8,3.0,5.1,1.7,3.8,5.5,7.5,10.7,0.3,2.1,3.8,5.6,8.1,-0.2,1.6,3.1,4.5,6.8,-1.0,0.6,1.8,3.1,5.1,14.2
116,-90.375,55.875,0.0,1.8,3.2,4.7,6.9,-0.5,1.0,2.2,3.5,5.4,-0.7,1.1,2.4,3.7,5.7,-1.1,0.6,1.8,3.0,5.1,1.7,3.8,5.5,7.5,10.8,0.3,2.1,3.8,5.6,8.1,-0.2,1.7,3.0,4.5,6.9,-1.0,0.6,1.8,3.1,5.1,14.2
117,-90.25,55.875,0.0,1.8,3.2,4.7,6.9,-0.6,1.1,2.2,3.6,5.5,-0.7,1.1,2.4,3.7,5.7,-1.1,0.6,1.9,3.1,5.2,1.7,3.8,5.5,7.6,10.9,0.2,2.1,3.8,5.6,8.2,-0.2,1.6,3.0,4.5,6.9,-1.0,0.6,1.8,3.1,5.1,14.1
118,-90.125,55.875,0.0,1.7,3.2,4.7,6.9,-0.6,1.0,2.2,3.6,5.5,-0.7,1.1,2.4,3.7,5.8,-1.1,0.6,1.8,3.1,5.2,1.7,3.8,5.5,7.5,11.0,0.2,2.1,3.7,5.6,8.2,-0.2,1.7,3.0,4.5,6.9,-1.0,0.6,1.8,3.2,5.1,14.1
119,-90.0,55.875,0.0,1.7,3.2,4.7,6.9,-0.6,1.0,2.2,3.6,5.5,-0.7,1.1,2.4,3.8,5.8,-1.1,0.6,1.9,3.0,5.2,1.7,3.8,5.6,7.6,11.1,0.2,2.2,3.8,5.6,8.3,-0.2,1.7,3.1,4.5,7.0,-1.0,0.6,1.8,3.2,5.1,14.1
120,-89.875,55.875,0.0,1.8,3.2,4.7,6.9,-0.6,1.0,2.2,3.6,5.5,-0.7,1.1,2.4,3.8,5.8,-1.1,0.6,1.9,3.0,5.2,1.7,3.8,5.5,7.6,11.0,0.2,2.2,3.8,5.6,8.4,-0.1,1.7,3.1,4.5,6.9,-1.0,0.6,1.8,3.2,5.1,14.0
121,-89.75,55.875,0.0,1.8,3.2,4.7,6.9,-0.6,1.0,2.2,3.5,5.5,-0.6,1.1,2.4,3.7,5.8,-1.1,0.6,1.9,3.0,5.3,1.7,3.8,5.5,7.5,11.0,0.2,2.1,3.7,5.6,8.3,-0.1,1.7,3.0,4.5,6.9,-1.0,0.5,1.8,3.1,5.2,14.0
122,-89.625,55.875,-0.0,1.7,3.2,4.7,6.9,-0.6,1.0,2.1,3.5,5.5,-0.6,1.2,2.4,3.7,5.8,-1.0,0.6,1.9,3.0,5.3,1.7,3.8,5.5,7.5,11.0,0.2,2.2,3.7,5.6,8.3,-0.1,1.7,3.0,4.5,6.9,-1.0,0.5,1.8,3.1,5.3,13.9
123,-89.5,55.875,-0.0,1.8,3.2,4.8,6.9,-0.6,1.0,2.1,3.5,5.5,-0.6,1.1,2.4,3.7,5.8,-1.0,0.6,1.9,3.0,5.3,1.8,3.8,5.5,7.5,11.0,0.2,2.2,3.7,5.6,8.3,-0.1,1.7,3.0,4.5,6.9,-1.0,0.5,1.8,3.1,5.3,13.9
124,-89.375,55.875,-0.0,1.8,3.2,4.8,6.9,-0.6,1.0,2.1,3.5,5.6,-0.6,1.2,2.4,3.7,5.8,-1.0,0.6,1.9,3.0,5.3,1.8,3.8,5.5,7.5,11.0,0.2,2.2,3.7,5.6,8.4,-0.1,1.7,3.0,4.5,6.9,-1.0,0.5,1.8,3.1,5.3,13.8
125,-89.25,55.875,-0.0,1.8,3.2,4.8,6.9,-0.6,1.1,2.1,3.5,5.6,-0.6,1.2,2.4,3.7,5.8,-1.0,0.6,1.9,3.0,5.3,1.8,3.8,5.5,7.6,11.0,0.3,2.2,3.7,5.6,8.4,-0.1,1.7,3.1,4.5,6.9,-1.1,0.5,1.8,3.1,5.3,13.8
126,-89.125,55.875,-0.0,1.8,3.2,4.8,7.0,-0.6,1.1,2.2,3.5,5.6,-0.6,1.2,2.4,3.7,5.9,-1.0,0.6,1.9,3.1,5.4,1.7,3.8,5.5,7.6,11.1,0.3,2.2,3.7,5.7,8.4,-0.1,1.7,3.1,4.5,6.9,-1.1,0.5,1.8,3.1,5.3,13.7
127,-89.0,55.875,-0.0,1.8,3.2,4.8,7.0,-0.6,1.1,2.2,3.5,5.6,-0.6,1.2,2.4,3.7,5.9,-1.0,0.6,1.9,3.1,5.3,1.7,3.8,5.6,7.6,11.1,0.3,2.2,3.7,5.7,8.4,-0.1,1.7,3.1,4.5,6.9,-1.0,0.5,1.8,3.1,5.3,13.7
128,-88.875,55.875,-0.0,1.8,3.2,4.8,7.0,-0.5,1.1,2.2,3.5,5.7,-0.6,1.2,2.4,3.8,5.9,-1.0,0.6,1.9,3.1,5.3,1.7,3.9,5.6,7.6,11.2,0.3,2.2,3.8,5.7,8.5,-0.0,1.7,3.1,4.6,6.9,-1.1,0.5,1.8,3.1,5.4,13.6
129,-88.75,55.875,-0.0,1.8,3.2,4.8,7.0,-0.5,1.1,2.2,3.6,5.7,-0.6,1.2,2.4,3.8,5.9,-1.1,0.6,1.9,3.1,5.4,1.7,3.9,5.6,7.6,11.2,0.3,2.2,3.8,5.7,8.5,-0.1,1.7,3.1,4.6,6.9,-1.0,0.5,1.8,3.1,5.3,13.6
130,-88.625,55.875,-0.0,1.8,3.3,4.8,7.1,-0.6,1.1,2.2,3.6,5.7,-0.6,1.2,2.4,3.8,6.0,-1.0,0.6,1.9,3.1,5.3,1.7,3.9,5.6,7.7,11.3,0.3,2.2,3.8,5.7,8.6,-0.1,1.7,3.1,4.6,6.9,-1.1,0.5,1.8,3.1,5.4,13.5
131,-88.5,55.875,-0.0,1.8,3.3,4.8,7.0,-0.5,1.1,2.2,3.6,5.6,-0.6,1.2,2.4,3.8,5.8,-1.0,0.7,1.9,3.1,5.3,1.8,3.9,5.6,7.7,11.2,0.3,2.2,3.8,5.7,8.5,-0.0,1.7,3.1,4.6,6.9,-1.1,0.5,1.8,3.1,5.3,13.4
132,-88.375,55.875,-0.0,1.8,3.3,4.9,7.1,-0.5,1.1,2.3,3.6,5.8,-0.5,1.2,2.4,3.8,5.8,-1.0,0.6,1.9,3.1,5.5,1.8,3.9,5.7,7.8,11.4,0.3,2.3,3.9,5.8,8.7,-0.0,1.8,3.2,4.6,7.0,-1.1,0.5,1.8,3.2,5.4,13.4
133,-88.25,55.875,-0.0,1.8,3.3,4.9,7.1,-0.6,1.0,2.3,3.6,5.9,-0.5,1.2,2.4,3.8,5.8,-1.0,0.6,1.9,3.2,5.5,1.8,4.0,5.7,7.8,11.5,0.3,2.3,3.9,5.9,8.8,0.0,1.8,3.2,4.6,7.0,-1.1,0.5,1.8,3.2,5.4,13.3
134,-88.125,55.875,-0.0,1.8,3.3,4.9,7.2,-0.5,1.0,2.3,3.6,5.9,-0.5,1.2,2.4,3.9,6.1,-1.0,0.7,1.9,3.2,5.4,1.8,4.0,5.7,7.8,11.6,0.3,2.3,3.9,5.9,8.7,0.0,1.8,3.2,4.7,7.1,-1.1,0.5,1.8,3.2,5.4,13.2
135,-88.0,55.875,-0.0,1.8,3.3,4.9,7.2,-0.5,1.0,2.3,3.6,6.0,-0.5,1.2,2.4,3.9,6.1,-1.0,0.7,1.9,3.2,5.5,1.8,4.0,5.7,7.9,11.7,0.4,2.3,3.9,5.9,8.8,0.0,1.8,3.2,4.7,7.1,-1.1,0.5,1.8,3.2,5.4,13.2
136,-87.875,55.875,-0.0,1.8,3.3,4.9,7.2,-0.5,1.1,2.3,3.6,6.0,-0.5,1.2,2.4,3.9,6.0,-1.0,0.7,1.9,3.2,5.5,1.8,4.0,5.8,7.9,11.8,0.4,2.3,3.9,5.9,8.9,0.0,1.9,3.2,4.8,7.2,-1.1,0.6,1.9,3.3,5.5,13.1
137,-87.75,55.875,-0.0,1.9,3.4,5.0,7.3,-0.6,1.1,2.3,3.7,6.1,-0.6,1.2,2.5,3.9,6.1,-1.0,0.7,1.9,3.2,5.6,1.8,4.1,5.8,8.0,11.7,0.4,2.3,3.9,6.0,8.9,0.1,1.9,3.3,4.8,7.1,-1.1,0.6,1.9,3.3,5.5,13.0
138,-87.625,55.875,-0.0,1.9,3.4,5.0,7.3,-0.6,1.1,2.3,3.7,6.1,-0.6,1.2,2.5,4.0,6.1,-1.0,0.7,1.9,3.3,5.6,1.9,4.1,5.9,8.0,11.8,0.4,2.3,3.9,6.0,9.0,0.1,1.9,3.3,4.8,7.2,-1.1,0.6,1.9,3.3,5.5,12.9
139,-87.5,55.875,-0.0,1.9,3.4,5.0,7.3,-0.6,1.1,2.3,3.7,6.2,-0.6,1.2,2.5,4.0,6.2,-1.0,0.7,1.9,3.3,5.6,1.9,4.2,5.9,8.0,11.9,0.4,2.3,3.9,6.1,9.1,0.1,1.9,3.3,4.8,7.2,-1.1,0.6,1.9,3.3,5.6,12.8
140,-87.375,55.875,-0.0,1.9,3.4,5.0,7.3,-0.6,1.1,2.3,3.8,6.2,-0.5,1.2,2.5,4.0,6.2,-1.0,0.7,2.0,3.3,5.7,1.9,4.2,5.9,8.1,11.9,0.4,2.4,4.0,6.1,9.1,0.1,1.9,3.3,4.9,7.2,-1.1,0.6,1.9,3.3,5.6,12.7
