id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
4982,-82.75,49.875,-3.9,0.3,2.1,3.8,5.9,-0.5,1.0,2.0,3.3,5.5,-5.2,-0.9,1.2,2.8,4.5,-5.6,-1.7,0.4,2.1,4.0,-3.5,2.2,4.5,6.3,8.9,0.5,2.2,3.4,4.8,6.6,-6.1,-0.1,1.9,3.5,5.4,-7.4,-1.8,0.3,2.0,3.9,7.8
4983,-82.625,49.875,-3.9,0.3,2.1,3.8,5.9,-0.5,1.0,2.0,3.3,5.5,-5.1,-0.8,1.2,2.8,4.5,-5.5,-1.7,0.4,2.1,4.0,-3.5,2.3,4.5,6.3,8.9,0.5,2.2,3.4,4.8,6.6,-6.1,-0.0,1.9,3.5,5.4,-7.3,-1.7,0.3,2.0,3.9,7.8
4984,-82.5,49.875,-3.8,0.3,2.1,3.8,5.9,-0.5,1.0,2.0,3.3,5.4,-5.0,-0.7,1.3,2.8,4.5,-5.4,-1.6,0.5,2.1,4.0,-3.4,2.3,4.6,6.3,8.9,0.5,2.2,3.4,4.8,6.6,-6.0,0.0,1.9,3.5,5.4,-7.2,-1.7,0.3,2.0,3.9,7.8
4985,-82.375,49.875,-3.8,0.3,2.1,3.8,5.8,-0.5,1.0,2.0,3.3,5.4,-5.0,-0.8,1.2,2.8,4.5,-5.5,-1.7,0.4,2.1,4.0,-3.4,2.3,4.6,6.3,8.9,0.5,2.2,3.4,4.7,6.6,-6.0,0.0,1.9,3.5,5.4,-7.2,-1.7,0.3,2.0,3.9,7.8
4986,-82.25,49.875,-3.8,0.3,2.1,3.7,5.9,-0.5,1.0,2.0,3.3,5.4,-5.1,-0.8,1.2,2.8,4.5,-5.5,-1.7,0.5,2.1,4.0,-3.5,2.3,4.5,6.3,8.9,0.5,2.2,3.4,4.8,6.6,-6.1,0.0,1.9,3.5,5.4,-7.3,-1.7,0.3,2.0,3.9,7.8
4987,-82.125,49.875,-3.7,0.4,2.1,3.8,5.9,-0.5,1.0,2.0,3.3,5.4,-5.0,-0.7,1.3,2.8,4.5,-5.4,-1.6,0.5,2.1,4.0,-3.4,2.3,4.6,6.3,8.9,0.5,2.2,3.4,4.7,6.5,-6.0,0.0,1.9,3.5,5.4,-7.2,-1.6,0.3,2.0,3.9,7.8
4988,-82.0,49.875,-3.9,0.3,2.1,3.7,5.8,-0.5,1.0,2.0,3.3,5.4,-5.2,-0.8,1.2,2.7,4.5,-5.6,-1.7,0.4,2.1,3.9,-3.6,2.3,4.5,6.3,8.8,0.5,2.2,3.4,4.7,6.5,-6.1,-0.0,1.9,3.5,5.4,-7.3,-1.7,0.3,2.0,3.9,7.8
4989,-81.875,49.875,-4.0,0.2,2.1,3.7,5.8,-0.4,1.0,2.1,3.3,5.4,-5.3,-0.8,1.2,2.7,4.5,-5.7,-1.8,0.4,2.1,3.9,-3.7,2.3,4.5,6.3,8.8,0.5,2.2,3.4,4.7,6.6,-6.3,-0.1,1.8,3.4,5.4,-7.4,-1.8,0.3,2.0,3.9,7.8
4990,-81.75,49.875,-4.0,0.2,2.1,3.7,5.8,-0.5,1.0,2.1,3.3,5.4,-5.4,-0.9,1.2,2.8,4.5,-5.7,-1.8,0.4,2.1,3.9,-3.7,2.3,4.5,6.3,8.8,0.5,2.2,3.4,4.7,6.5,-6.3,-0.1,1.8,3.4,5.4,-7.5,-1.8,0.3,2.0,3.9,7.8
4991,-81.625,49.875,-3.9,0.2,2.1,3.7,5.8,-0.5,1.0,2.1,3.3,5.4,-5.2,-0.8,1.2,2.7,4.5,-5.6,-1.7,0.4,2.1,3.9,-3.6,2.3,4.5,6.3,8.8,0.5,2.2,3.4,4.7,6.6,-6.2,-0.1,1.8,3.4,5.4,-7.3,-1.7,0.3,2.0,3.9,7.7
4992,-81.5,49.875,-3.8,0.3,2.1,3.7,5.8,-0.5,1.0,2.1,3.3,5.3,-5.2,-0.8,1.2,2.7,4.5,-5.5,-1.7,0.4,2.1,3.9,-3.6,2.3,4.5,6.3,8.8,0.5,2.2,3.4,4.8,6.6,-6.1,-0.0,1.8,3.4,5.4,-7.3,-1.7,0.3,2.0,3.9,7.7
4993,-81.375,49.875,-3.8,0.3,2.1,3.7,5.8,-0.5,1.0,2.1,3.3,5.4,-5.2,-0.8,1.2,2.7,4.5,-5.5,-1.6,0.4,2.1,3.9,-3.6,2.4,4.5,6.3,8.8,0.5,2.1,3.4,4.7,6.7,-6.1,0.0,1.8,3.4,5.4,-7.3,-1.7,0.3,2.0,3.9,7.7
4994,-81.25,49.875,-3.7,0.3,2.1,3.7,5.8,-0.5,1.0,2.1,3.3,5.4,-5.1,-0.7,1.3,2.8,4.5,-5.4,-1.6,0.5,2.1,3.9,-3.5,2.4,4.6,6.4,8.8,0.6,2.2,3.4,4.8,6.8,-6.0,0.0,1.9,3.4,5.4,-7.1,-1.6,0.3,2.0,3.9,7.6
4995,-81.125,49.875,-3.8,0.3,2.1,3.7,5.8,-0.4,1.0,2.1,3.2,5.2,-5.1,-0.7,1.3,2.8,4.5,-5.4,-1.6,0.5,2.1,3.9,-3.5,2.4,4.6,6.4,8.7,0.6,2.2,3.4,4.8,6.6,-6.0,0.1,1.9,3.4,5.4,-7.2,-1.6,0.3,2.0,3.9,7.6
4996,-81.0,49.875,-3.8,0.3,2.1,3.7,5.8,-0.4,1.0,2.1,3.2,5.2,-5.1,-0.8,1.2,2.8,4.5,-5.5,-1.7,0.5,2.1,3.9,-3.5,2.4,4.6,6.3,8.7,0.6,2.2,3.4,4.8,6.6,-6.0,0.0,1.8,3.4,5.4,-7.2,-1.6,0.3,2.0,3.9,7.5
4997,-80.875,49.875,-3.9,0.2,2.1,3.7,5.8,-0.4,1.0,2.1,3.3,5.2,-5.2,-0.8,1.2,2.8,4.4,-5.5,-1.7,0.4,2.1,3.9,-3.6,2.4,4.5,6.3,8.7,0.6,2.2,3.4,4.8,6.7,-6.0,-0.0,1.8,3.4,5.4,-7.2,-1.7,0.3,2.0,3.9,7.5
4998,-80.75,49.875,-3.9,0.2,2.1,3.7,5.7,-0.4,1.0,2.1,3.3,5.2,-5.2,-0.9,1.2,2.8,4.5,-5.6,-1.7,0.4,2.1,3.9,-3.6,2.3,4.5,6.3,8.7,0.6,2.2,3.4,4.8,6.7,-6.1,-0.0,1.8,3.4,5.4,-7.3,-1.7,0.3,1.9,3.9,7.5
4999,-80.625,49.875,-4.0,0.2,2.1,3.7,5.7,-0.4,1.0,2.1,3.3,5.2,-5.3,-0.9,1.2,2.7,4.5,-5.6,-1.7,0.4,2.1,3.9,-3.6,2.3,4.5,6.3,8.7,0.6,2.2,3.4,4.8,6.7,-6.1,-0.1,1.8,3.4,5.3,-7.3,-1.8,0.3,1.9,3.9,7.5
5000,-80.5,49.875,-4.0,0.1,2.1,3.7,5.7,-0.4,1.0,2.2,3.2,5.2,-5.3,-0.9,1.2,2.7,4.5,-5.6,-1.8,0.4,2.1,3.8,-3.6,2.3,4.5,6.3,8.7,0.6,2.2,3.4,4.8,6.7,-6.1,-0.1,1.8,3.4,5.3,-7.4,-1.8,0.3,1.9,3.9,7.4
5001,-80.375,49.875,-4.0,0.1,2.1,3.7,5.7,-0.4,1.0,2.2,3.3,5.2,-5.2,-0.9,1.2,2.8,4.5,-5.6,-1.8,0.4,2.1,3.8,-3.6,2.3,4.5,6.3,8.7,0.6,2.2,3.4,4.8,6.8,-6.1,-0.1,1.8,3.4,5.3,-7.4,-1.8,0.3,1.9,3.9,7.4
5002,-80.25,49.875,-4.0,0.1,2.1,3.7,5.7,-0.4,1.0,2.2,3.3,5.3,-5.3,-0.9,1.2,2.7,4.4,-5.6,-1.9,0.4,2.1,3.8,-3.6,2.3,4.5,6.3,8.8,0.6,2.2,3.4,4.8,6.8,-6.2,-0.1,1.8,3.4,5.3,-7.4,-1.8,0.3,1.9,3.8,7.4
5003,-80.125,49.875,-4.0,0.1,2.1,3.7,5.8,-0.3,1.0,2.2,3.3,5.3,-5.2,-0.9,1.2,2.7,4.4,-5.6,-1.8,0.4,2.1,3.8,-3.6,2.3,4.5,6.3,8.8,0.6,2.2,3.4,4.8,6.8,-6.1,-0.1,1.8,3.4,5.3,-7.3,-1.8,0.2,1.9,3.9,7.3
5004,-80.0,49.875,-4.0,0.1,2.1,3.7,5.8,-0.3,1.0,2.2,3.3,5.3,-5.2,-0.9,1.2,2.7,4.4,-5.6,-1.8,0.3,2.1,3.9,-3.6,2.3,4.5,6.3,8.7,0.6,2.2,3.5,4.9,6.8,-6.1,-0.1,1.8,3.4,5.3,-7.3,-1.8,0.3,1.9,3.9,7.3
5005,-79.875,49.875,-4.0,0.1,2.1,3.7,5.7,-0.3,1.0,2.2,3.3,5.3,-5.2,-0.9,1.2,2.7,4.4,-5.6,-1.8,0.3,2.1,3.9,-3.6,2.3,4.5,6.3,8.7,0.6,2.2,3.4,4.9,6.8,-6.1,-0.1,1.8,3.4,5.3,-7.3,-1.8,0.3,1.9,3.9,7.3
5006,-79.75,49.875,-3.9,0.2,2.1,3.7,5.8,-0.3,1.0,2.2,3.3,5.3,-5.1,-0.8,1.2,2.7,4.5,-5.5,-1.7,0.4,2.1,3.9,-3.4,2.3,4.5,6.4,8.7,0.6,2.2,3.5,4.9,6.8,-6.0,-0.0,1.8,3.4,5.3,-7.2,-1.7,0.3,1.9,3.9,7.3
5007,-79.625,49.875,-3.9,0.2,2.1,3.7,5.8,-0.3,1.0,2.2,3.3,5.3,-5.1,-0.8,1.2,2.8,4.5,-5.4,-1.7,0.4,2.1,3.9,-3.4,2.3,4.5,6.4,8.7,0.6,2.2,3.5,4.9,6.8,-6.0,0.0,1.8,3.4,5.3,-7.2,-1.7,0.3,1.9,3.9,7.3
5008,-79.5,49.875,-3.8,0.2,2.1,3.7,5.8,-0.3,1.0,2.2,3.3,5.3,-5.0,-0.8,1.2,2.8,4.4,-5.4,-1.7,0.4,2.1,3.9,-3.4,2.4,4.6,6.4,8.8,0.6,2.2,3.5,4.9,6.8,-6.0,0.1,1.9,3.4,5.4,-7.1,-1.6,0.3,2.0,3.9,7.3
5009,-95.125,49.75,-4.7,0.4,2.1,3.7,6.0,-0.8,0.6,1.8,3.1,5.1,-5.9,-0.4,1.3,2.8,4.8,-6.5,-1.6,0.3,1.9,3.8,-4.3,2.5,4.5,6.6,9.3,0.3,1.9,3.2,4.7,6.2,-6.8,-0.1,1.8,3.4,5.5,-7.9,-1.8,0.2,1.9,3.8,8.8
5010,-95.0,49.75,-4.4,0.6,2.2,3.7,6.1,-0.8,0.7,1.8,3.0,5.1,-5.7,-0.3,1.3,2.8,4.8,-6.2,-1.4,0.4,1.9,3.8,-4.1,2.6,4.6,6.7,9.3,0.3,1.9,3.2,4.7,6.2,-6.6,0.1,1.9,3.5,5.5,-7.6,-1.7,0.3,1.9,3.9,8.7
5011,-94.875,49.75,-4.2,0.7,2.2,3.7,6.1,-0.8,0.6,1.8,3.0,5.1,-5.5,-0.2,1.4,2.9,4.8,-6.1,-1.3,0.4,2.0,3.8,-3.9,2.7,4.6,6.7,9.3,0.4,1.9,3.2,4.7,6.2,-6.4,0.1,2.0,3.5,5.6,-7.4,-1.5,0.4,2.0,3.9,8.7
5012,-94.75,49.75,-3.9,0.8,2.4,3.8,6.2,-0.8,0.6,1.8,3.0,5.1,-5.2,-0.0,1.5,2.9,4.8,-5.7,-1.1,0.6,2.0,3.9,-3.6,2.8,4.7,6.8,9.5,0.3,1.9,3.2,4.7,6.2,-6.0,0.3,2.1,3.5,5.6,-7.2,-1.3,0.5,2.0,4.0,8.7
5013,-94.625,49.75,-4.0,0.8,2.3,3.8,6.2,-0.7,0.6,1.8,3.0,5.0,-5.2,-0.1,1.5,2.9,4.7,-5.8,-1.2,0.6,2.0,3.8,-3.6,2.7,4.7,6.7,9.4,0.3,1.8,3.2,4.6,6.1,-6.1,0.3,2.0,3.5,5.6,-7.2,-1.4,0.4,2.0,4.0,8.9
5014,-94.5,49.75,-3.6,1.0,2.4,3.9,6.2,-0.7,0.7,1.8,3.0,5.0,-4.8,0.1,1.7,3.0,4.9,-5.4,-0.9,0.8,2.1,4.0,-3.2,3.0,4.8,6.8,9.6,0.4,1.9,3.2,4.8,6.2,-5.8,0.5,2.2,3.6,5.7,-6.9,-1.1,0.6,2.1,4.1,8.7
5015,-94.375,49.75,-3.5,1.0,2.4,3.9,6.3,-0.7,0.7,1.8,3.0,5.0,-4.8,0.2,1.7,3.1,4.9,-5.3,-0.8,0.8,2.1,4.0,-3.2,3.0,4.8,6.8,9.6,0.4,1.9,3.2,4.8,6.2,-5.8,0.5,2.3,3.6,5.7,-6.8,-1.1,0.7,2.2,4.1,8.6
5016,-94.25,49.75,-3.6,1.0,2.4,3.9,6.3,-0.7,0.7,1.8,3.0,5.0,-4.9,0.1,1.7,3.0,4.9,-5.4,-0.9,0.8,2.1,4.0,-3.2,3.0,4.8,6.8,9.6,0.4,1.9,3.2,4.8,6.2,-5.8,0.5,2.2,3.6,5.7,-6.9,-1.2,0.7,2.2,4.1,8.6
5017,-94.125,49.75,-3.7,0.9,2.4,3.9,6.2,-0.7,0.7,1.8,3.0,5.0,-5.0,0.1,1.7,3.0,4.9,-5.5,-0.9,0.8,2.1,3.9,-3.3,2.9,4.8,6.8,9.6,0.3,1.9,3.2,4.8,6.2,-5.9,0.4,2.2,3.6,5.7,-7.0,-1.2,0.6,2.1,4.1,8.6
5018,-94.0,49.75,-3.8,0.8,2.4,3.8,6.2,-0.8,0.7,1.8,3.0,5.0,-5.2,0.0,1.6,3.0,4.8,-5.6,-1.1,0.7,2.1,3.9,-3.5,2.9,4.7,6.8,9.6,0.3,1.9,3.2,4.8,6.2,-6.1,0.4,2.2,3.6,5.7,-7.2,-1.3,0.5,2.1,4.1,8.6
5019,-93.875,49.75,-4.0,0.8,2.3,3.8,6.2,-0.8,0.7,1.8,3.0,5.0,-5.3,-0.1,1.6,2.9,4.8,-5.8,-1.2,0.6,2.0,3.9,-3.6,2.8,4.7,6.7,9.6,0.4,1.9,3.2,4.8,6.2,-6.2,0.3,2.1,3.6,5.6,-7.3,-1.4,0.5,2.0,4.1,8.6
5020,-93.75,49.75,-3.8,0.8,2.3,3.8,6.2,-0.7,0.7,1.8,3.0,5.0,-5.2,-0.0,1.6,2.9,4.8,-5.7,-1.1,0.7,2.0,3.9,-3.5,2.8,4.7,6.7,9.6,0.4,2.0,3.2,4.8,6.1,-6.1,0.3,2.1,3.6,5.6,-7.2,-1.4,0.5,2.0,4.1,8.6
5021,-93.625,49.75,-3.8,0.8,2.4,3.8,6.2,-0.7,0.7,1.8,3.0,5.0,-5.2,-0.0,1.6,2.9,4.8,-5.7,-1.1,0.7,2.0,3.9,-3.5,2.8,4.7,6.7,9.6,0.4,2.0,3.2,4.8,6.1,-6.0,0.3,2.1,3.6,5.7,-7.2,-1.4,0.5,2.0,4.1,8.5
5022,-93.5,49.75,-3.8,0.8,2.4,3.8,6.2,-0.8,0.7,1.8,3.0,5.0,-5.2,-0.0,1.6,2.9,4.8,-5.6,-1.1,0.7,2.0,3.9,-3.4,2.8,4.7,6.7,9.5,0.4,2.0,3.2,4.8,6.1,-6.0,0.4,2.1,3.6,5.7,-7.2,-1.3,0.5,2.0,4.1,8.5
5023,-93.375,49.75,-3.7,0.8,2.3,3.8,6.2,-0.8,0.7,1.8,3.0,4.9,-5.1,-0.0,1.6,2.9,4.8,-5.6,-1.0,0.7,2.0,3.8,-3.4,2.8,4.7,6.7,9.5,0.4,2.0,3.2,4.8,6.1,-5.9,0.4,2.1,3.6,5.7,-7.1,-1.3,0.5,2.0,4.1,8.5
5024,-93.25,49.75,-3.7,0.8,2.4,3.8,6.2,-0.8,0.7,1.8,3.0,5.0,-5.0,0.0,1.6,2.9,4.8,-5.5,-1.0,0.7,2.0,3.8,-3.3,2.8,4.7,6.7,9.5,0.4,2.0,3.2,4.7,6.2,-5.9,0.4,2.1,3.6,5.7,-7.0,-1.3,0.5,2.0,4.1,8.4
5025,-93.125,49.75,-3.6,0.9,2.3,3.8,6.2,-0.8,0.6,1.8,3.0,5.0,-5.0,0.0,1.6,2.9,4.9,-5.5,-1.0,0.7,2.0,3.8,-3.2,2.9,4.7,6.7,9.5,0.3,2.0,3.2,4.7,6.1,-5.8,0.4,2.1,3.6,5.7,-7.0,-1.3,0.5,2.0,4.1,8.4
5026,-93.0,49.75,-3.5,0.8,2.4,3.8,6.2,-0.8,0.6,1.8,3.0,5.0,-5.0,-0.0,1.6,2.9,4.9,-5.5,-1.0,0.7,2.0,3.9,-3.2,2.8,4.7,6.7,9.5,0.3,2.0,3.2,4.7,6.2,-5.7,0.4,2.1,3.6,5.7,-7.0,-1.3,0.5,2.0,4.1,8.3
5027,-92.875,49.75,-3.5,0.8,2.4,3.8,6.2,-0.8,0.7,1.8,3.0,5.0,-5.0,0.0,1.6,2.9,4.9,-5.5,-0.9,0.7,2.0,3.9,-3.2,2.9,4.7,6.7,9.5,0.4,2.0,3.2,4.7,6.2,-5.7,0.4,2.2,3.6,5.7,-7.0,-1.3,0.5,2.0,4.1,8.3
5028,-92.75,49.75,-3.6,0.8,2.3,3.8,6.1,-0.8,0.7,1.8,3.0,5.0,-5.0,-0.0,1.6,2.9,4.9,-5.5,-1.0,0.7,2.0,3.9,-3.3,2.8,4.7,6.7,9.5,0.4,2.0,3.2,4.7,6.2,-5.8,0.4,2.1,3.6,5.7,-7.1,-1.4,0.5,2.0,4.1,8.3
5029,-92.625,49.75,-3.6,0.8,2.3,3.8,6.2,-0.8,0.7,1.9,3.0,5.0,-5.1,-0.1,1.6,2.9,4.9,-5.6,-1.1,0.6,2.0,3.9,-3.3,2.8,4.7,6.7,9.5,0.4,2.0,3.2,4.7,6.2,-5.8,0.4,2.1,3.6,5.7,-7.1,-1.4,0.5,2.0,4.1,8.2
5030,-92.5,49.75,-3.6,0.8,2.3,3.8,6.1,-0.8,0.7,1.9,3.0,5.0,-5.1,-0.1,1.6,2.9,4.9,-5.6,-1.1,0.6,2.1,3.9,-3.3,2.8,4.7,6.7,9.4,0.4,2.0,3.2,4.7,6.2,-5.8,0.4,2.1,3.6,5.7,-7.1,-1.4,0.5,2.0,4.1,8.2
5031,-92.375,49.75,-3.5,0.8,2.3,3.8,6.1,-0.8,0.7,1.9,3.0,5.0,-5.0,-0.0,1.6,2.9,4.9,-5.5,-1.0,0.7,2.1,3.9,-3.2,2.9,4.8,6.8,9.4,0.4,2.0,3.2,4.7,6.2,-5.7,0.4,2.2,3.6,5.7,-7.0,-1.3,0.6,2.0,4.1,8.1
5032,-92.25,49.75,-3.6,0.8,2.3,3.8,6.1,-0.8,0.7,1.9,3.0,5.1,-5.1,-0.1,1.6,2.9,4.9,-5.5,-1.1,0.6,2.0,3.9,-3.3,2.8,4.7,6.7,9.4,0.4,2.0,3.2,4.7,6.2,-5.8,0.4,2.2,3.6,5.7,-7.1,-1.3,0.5,2.0,4.0,8.1
5033,-92.125,49.75,-3.6,0.8,2.3,3.8,6.1,-0.8,0.7,1.9,3.0,5.1,-5.0,-0.1,1.6,2.9,4.9,-5.5,-1.0,0.7,2.0,3.9,-3.2,2.8,4.8,6.7,9.4,0.4,2.0,3.3,4.6,6.2,-5.7,0.4,2.2,3.6,5.7,-7.0,-1.3,0.5,2.1,4.0,8.0
5034,-92.0,49.75,-3.6,0.8,2.3,3.8,6.1,-0.7,0.7,1.9,3.0,5.1,-5.0,-0.1,1.6,2.9,4.8,-5.5,-1.1,0.6,2.0,3.9,-3.2,2.8,4.8,6.7,9.4,0.4,2.0,3.3,4.7,6.2,-5.7,0.4,2.2,3.6,5.7,-7.1,-1.3,0.5,2.0,4.0,8.0
5035,-91.875,49.75,-3.6,0.7,2.3,3.8,6.1,-0.7,0.7,1.9,3.0,5.1,-5.0,-0.1,1.6,2.9,4.8,-5.5,-1.1,0.7,2.0,3.9,-3.3,2.8,4.7,6.7,9.4,0.4,2.0,3.3,4.6,6.1,-5.7,0.4,2.2,3.6,5.7,-7.1,-1.3,0.5,2.0,4.0,8.0
5036,-91.75,49.75,-3.6,0.7,2.3,3.8,6.1,-0.8,0.7,1.9,3.0,5.1,-5.0,-0.1,1.6,2.9,4.8,-5.6,-1.1,0.6,2.0,3.9,-3.3,2.8,4.7,6.7,9.4,0.3,2.0,3.3,4.6,6.1,-5.8,0.4,2.1,3.6,5.7,-7.1,-1.3,0.5,2.0,4.0,7.9
5037,-91.625,49.75,-3.6,0.7,2.3,3.8,6.1,-0.8,0.7,1.9,2.9,5.1,-5.0,-0.1,1.5,2.9,4.8,-5.6,-1.1,0.6,2.0,3.9,-3.3,2.8,4.7,6.7,9.3,0.4,2.0,3.2,4.7,6.1,-5.8,0.4,2.1,3.6,5.7,-7.1,-1.3,0.5,2.0,4.0,7.9
5038,-91.5,49.75,-3.6,0.7,2.3,3.8,6.1,-0.8,0.7,1.9,2.9,5.0,-5.1,-0.1,1.5,2.9,4.8,-5.6,-1.1,0.6,2.0,3.9,-3.3,2.7,4.7,6.6,9.3,0.3,2.0,3.2,4.6,6.2,-5.8,0.3,2.1,3.5,5.7,-7.1,-1.3,0.5,2.0,4.0,7.8
5039,-91.375,49.75,-3.7,0.7,2.2,3.8,6.1,-0.8,0.7,1.9,2.9,5.0,-5.1,-0.1,1.5,2.9,4.8,-5.6,-1.2,0.6,2.0,3.9,-3.3,2.7,4.7,6.6,9.3,0.3,2.1,3.2,4.6,6.2,-5.8,0.3,2.1,3.5,5.6,-7.1,-1.3,0.4,2.0,4.0,7.8
5040,-91.25,49.75,-3.8,0.6,2.2,3.8,6.1,-0.8,0.7,1.9,3.0,5.0,-5.2,-0.2,1.5,2.8,4.7,-5.8,-1.3,0.5,2.0,3.9,-3.5,2.6,4.7,6.5,9.3,0.3,2.1,3.2,4.6,6.2,-5.9,0.2,2.1,3.5,5.6,-7.3,-1.4,0.4,1.9,4.0,7.7
5041,-91.125,49.75,-3.8,0.5,2.2,3.8,6.1,-0.8,0.7,1.9,3.0,5.0,-5.2,-0.3,1.4,2.8,4.7,-5.8,-1.3,0.5,1.9,3.9,-3.5,2.6,4.7,6.5,9.2,0.3,2.1,3.2,4.6,6.2,-6.0,0.2,2.1,3.5,5.6,-7.3,-1.5,0.4,1.9,4.0,7.7
5042,-91.0,49.75,-3.8,0.6,2.2,3.8,6.1,-0.8,0.7,1.9,3.0,5.0,-5.2,-0.3,1.4,2.8,4.7,-5.7,-1.3,0.5,2.0,3.9,-3.4,2.6,4.7,6.5,9.2,0.4,2.1,3.2,4.6,6.2,-5.9,0.2,2.1,3.5,5.6,-7.2,-1.5,0.3,1.9,4.0,7.6
5043,-90.875,49.75,-3.9,0.5,2.2,3.7,6.1,-0.8,0.7,1.9,3.0,5.1,-5.3,-0.3,1.4,2.8,4.7,-5.8,-1.4,0.5,1.9,3.9,-3.5,2.6,4.6,6.5,9.1,0.4,2.1,3.2,4.6,6.1,-6.0,0.1,2.0,3.5,5.6,-7.3,-1.5,0.3,1.9,4.0,7.6
5044,-90.75,49.75,-4.1,0.4,2.1,3.7,6.0,-0.8,0.7,1.9,3.0,5.1,-5.4,-0.4,1.4,2.8,4.7,-5.9,-1.4,0.4,1.9,3.8,-3.6,2.5,4.6,6.4,9.1,0.4,2.1,3.2,4.6,6.2,-6.1,0.0,1.9,3.4,5.6,-7.5,-1.7,0.3,1.9,4.0,7.6
5045,-90.625,49.75,-4.1,0.4,2.1,3.7,6.0,-0.8,0.7,1.9,3.0,5.1,-5.4,-0.5,1.3,2.8,4.7,-5.9,-1.4,0.4,1.8,3.8,-3.6,2.5,4.6,6.4,9.1,0.3,2.1,3.2,4.6,6.2,-6.2,-0.0,1.9,3.4,5.5,-7.5,-1.7,0.3,1.9,3.9,7.6
5046,-90.5,49.75,-4.2,0.3,2.1,3.7,6.1,-0.8,0.8,1.9,3.0,5.1,-5.5,-0.5,1.3,2.8,4.7,-5.9,-1.5,0.4,1.9,3.8,-3.7,2.5,4.5,6.4,9.2,0.4,2.1,3.3,4.6,6.2,-6.2,-0.1,1.9,3.4,5.5,-7.6,-1.8,0.2,1.9,4.0,7.5
5047,-90.375,49.75,-4.2,0.3,2.1,3.7,6.1,-0.8,0.8,1.9,3.0,5.1,-5.5,-0.6,1.3,2.8,4.7,-6.0,-1.5,0.4,1.9,3.8,-3.7,2.5,4.5,6.4,9.1,0.3,2.0,3.3,4.6,6.2,-6.3,-0.1,1.9,3.4,5.5,-7.6,-1.8,0.2,1.9,3.9,7.5
5048,-90.25,49.75,-4.3,0.3,2.1,3.7,6.1,-0.8,0.8,1.9,3.0,5.1,-5.6,-0.6,1.3,2.7,4.7,-6.0,-1.6,0.3,1.9,3.8,-3.8,2.4,4.5,6.4,9.1,0.3,2.1,3.3,4.7,6.3,-6.3,-0.2,1.8,3.4,5.5,-7.6,-1.9,0.2,1.9,3.9,7.5
5049,-90.125,49.75,-4.3,0.2,2.1,3.7,6.1,-0.8,0.8,1.9,3.0,5.1,-5.6,-0.7,1.3,2.7,4.7,-6.1,-1.6,0.3,1.9,3.8,-3.8,2.4,4.5,6.4,9.1,0.3,2.1,3.3,4.7,6.3,-6.3,-0.2,1.9,3.4,5.5,-7.7,-1.9,0.2,1.9,3.9,7.4
5050,-90.0,49.75,-4.3,0.2,2.1,3.7,6.0,-0.8,0.8,1.9,3.1,5.2,-5.6,-0.7,1.2,2.7,4.7,-6.1,-1.7,0.3,1.8,3.8,-3.8,2.3,4.5,6.4,9.1,0.3,2.1,3.3,4.7,6.4,-6.4,-0.2,1.8,3.4,5.5,-7.7,-1.9,0.2,1.9,4.0,7.4
5051,-89.875,49.75,-4.4,0.2,2.1,3.7,6.0,-0.8,0.8,1.9,3.1,5.1,-5.7,-0.7,1.2,2.7,4.7,-6.1,-1.7,0.3,1.8,3.8,-3.9,2.3,4.5,6.3,9.1,0.3,2.1,3.3,4.7,6.4,-6.4,-0.2,1.8,3.4,5.5,-7.7,-2.0,0.1,1.9,4.0,7.4
5052,-89.75,49.75,-4.3,0.2,2.1,3.7,6.1,-0.8,0.8,1.9,3.1,5.2,-5.6,-0.8,1.2,2.7,4.7,-6.1,-1.8,0.3,1.8,3.8,-3.8,2.3,4.5,6.3,9.1,0.3,2.1,3.3,4.7,6.4,-6.4,-0.2,1.8,3.4,5.4,-7.7,-2.0,0.1,1.8,4.0,7.4
5053,-89.625,49.75,-4.3,0.2,2.1,3.7,6.1,-0.8,0.8,1.9,3.1,5.2,-5.7,-0.8,1.2,2.7,4.6,-6.2,-1.8,0.3,1.8,3.9,-3.8,2.3,4.5,6.3,9.1,0.4,2.1,3.3,4.7,6.4,-6.4,-0.3,1.8,3.4,5.5,-7.8,-2.0,0.1,1.8,4.0,7.4
