id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
3544,-89.375,51.25,0.4,1.7,2.7,3.8,5.4,-0.3,1.1,2.0,2.9,4.2,-0.3,1.2,2.1,3.0,4.3,-0.9,0.4,1.3,2.3,3.6,2.2,3.8,5.1,6.5,8.5,1.0,2.5,3.4,4.6,6.4,0.3,1.7,2.8,3.7,5.1,-0.8,0.5,1.3,2.2,3.6,6.2
3545,-89.25,51.25,0.4,1.7,2.8,3.8,5.4,-0.3,1.1,2.0,2.9,4.1,-0.2,1.2,2.1,3.0,4.3,-0.8,0.5,1.4,2.3,3.6,2.2,3.8,5.1,6.5,8.5,1.1,2.4,3.4,4.6,6.4,0.3,1.8,2.8,3.8,5.1,-0.7,0.5,1.3,2.2,3.6,6.2
3546,-89.125,51.25,0.4,1.7,2.8,3.8,5.4,-0.3,1.1,2.0,2.9,4.1,-0.2,1.2,2.1,3.0,4.3,-0.8,0.5,1.4,2.3,3.6,2.2,3.8,5.1,6.5,8.5,1.1,2.4,3.4,4.6,6.4,0.3,1.8,2.8,3.8,5.1,-0.7,0.5,1.3,2.2,3.6,6.2
3547,-89.0,51.25,0.4,1.7,2.7,3.8,5.3,-0.3,1.1,2.0,2.9,4.1,-0.3,1.1,2.0,3.0,4.2,-0.9,0.4,1.3,2.2,3.5,2.2,3.8,5.1,6.5,8.5,1.1,2.5,3.4,4.6,6.4,0.3,1.7,2.8,3.7,5.1,-0.8,0.4,1.3,2.1,3.6,6.1
3548,-88.875,51.25,0.4,1.7,2.7,3.8,5.3,-0.3,1.1,2.0,2.9,4.1,-0.3,1.1,2.0,3.0,4.2,-0.9,0.4,1.3,2.2,3.5,2.2,3.8,5.1,6.5,8.5,1.0,2.5,3.4,4.6,6.4,0.2,1.7,2.8,3.7,5.1,-0.8,0.4,1.3,2.1,3.6,6.1
3549,-88.75,51.25,0.4,1.7,2.8,3.8,5.4,-0.3,1.1,2.0,2.9,4.1,-0.2,1.2,2.1,3.0,4.3,-0.9,0.5,1.4,2.2,3.5,2.2,3.8,5.1,6.5,8.6,1.0,2.5,3.4,4.5,6.4,0.3,1.7,2.8,3.8,5.1,-0.7,0.5,1.3,2.2,3.6,6.1
3550,-88.625,51.25,0.5,1.8,2.8,3.8,5.4,-0.3,1.1,2.0,2.9,4.3,-0.1,1.2,2.1,3.1,4.3,-0.8,0.5,1.4,2.3,3.6,2.3,3.9,5.1,6.5,8.6,1.1,2.5,3.4,4.6,6.5,0.4,1.8,2.8,3.8,5.2,-0.7,0.6,1.4,2.2,3.6,6.0
3551,-88.5,51.25,0.5,1.8,2.8,3.9,5.4,-0.3,1.1,2.0,2.9,4.3,-0.1,1.2,2.1,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.3,3.9,5.2,6.5,8.7,1.1,2.5,3.4,4.7,6.6,0.4,1.8,2.8,3.8,5.2,-0.7,0.6,1.4,2.3,3.7,6.0
3552,-88.375,51.25,0.5,1.8,2.8,3.9,5.4,-0.3,1.1,2.0,2.9,4.3,-0.0,1.2,2.1,3.1,4.4,-0.7,0.6,1.4,2.4,3.6,2.3,3.9,5.2,6.5,8.7,1.1,2.5,3.4,4.7,6.5,0.4,1.8,2.8,3.8,5.2,-0.7,0.6,1.4,2.3,3.7,6.0
3553,-88.25,51.25,0.5,1.8,2.8,3.9,5.4,-0.3,1.1,2.0,2.9,4.3,-0.1,1.2,2.1,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.3,3.9,5.2,6.5,8.7,1.1,2.5,3.4,4.7,6.5,0.4,1.8,2.8,3.8,5.3,-0.7,0.6,1.4,2.3,3.7,6.0
3554,-88.125,51.25,0.6,1.8,2.9,3.9,5.4,-0.3,1.1,2.0,2.9,4.3,-0.0,1.3,2.1,3.1,4.4,-0.7,0.6,1.5,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.5,3.4,4.7,6.5,0.5,1.9,2.9,3.8,5.3,-0.6,0.6,1.4,2.3,3.7,6.0
3555,-88.0,51.25,0.6,1.8,2.8,3.9,5.4,-0.3,1.1,2.0,2.9,4.3,-0.0,1.2,2.1,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.4,3.4,4.7,6.5,0.4,1.9,2.9,3.8,5.3,-0.7,0.6,1.4,2.3,3.7,5.9
3556,-87.875,51.25,0.5,1.8,2.8,3.9,5.4,-0.3,1.1,2.0,2.9,4.3,-0.1,1.2,2.1,3.1,4.3,-0.8,0.5,1.4,2.3,3.6,2.3,3.9,5.2,6.5,8.7,1.1,2.5,3.4,4.7,6.5,0.4,1.8,2.8,3.8,5.3,-0.7,0.6,1.4,2.3,3.7,5.9
3557,-87.75,51.25,0.6,1.8,2.9,3.9,5.5,-0.3,1.1,1.9,2.9,4.3,-0.0,1.3,2.2,3.1,4.4,-0.7,0.6,1.5,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.4,3.4,4.7,6.5,0.4,1.9,2.9,3.8,5.3,-0.6,0.6,1.4,2.3,3.7,5.9
3558,-87.625,51.25,0.6,1.8,2.9,3.9,5.4,-0.3,1.1,1.9,2.9,4.3,-0.0,1.3,2.2,3.1,4.4,-0.7,0.6,1.5,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.4,3.4,4.7,6.5,0.4,1.9,2.9,3.8,5.3,-0.6,0.6,1.4,2.3,3.7,5.9
3559,-87.5,51.25,0.6,1.8,2.8,3.9,5.4,-0.3,1.1,1.9,2.9,4.3,-0.1,1.2,2.1,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.4,3.4,4.7,6.5,0.4,1.9,2.9,3.8,5.3,-0.7,0.6,1.4,2.3,3.7,5.9
3560,-87.375,51.25,0.6,1.8,2.8,3.9,5.4,-0.3,1.1,1.9,2.9,4.4,-0.1,1.2,2.1,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.4,3.5,4.7,6.5,0.4,1.9,2.9,3.8,5.3,-0.6,0.6,1.4,2.3,3.8,5.9
3561,-87.25,51.25,0.6,1.8,2.8,3.9,5.4,-0.3,1.1,1.9,3.0,4.4,-0.1,1.2,2.1,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.4,3.5,4.7,6.5,0.4,1.9,2.9,3.8,5.3,-0.7,0.6,1.4,2.3,3.7,5.9
3562,-87.125,51.25,0.6,1.8,2.8,3.9,5.5,-0.3,1.1,1.9,3.0,4.4,-0.0,1.2,2.1,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.4,3.5,4.7,6.6,0.4,1.9,2.9,3.8,5.3,-0.7,0.6,1.4,2.3,3.7,5.9
3563,-87.0,51.25,0.6,1.8,2.8,3.9,5.5,-0.3,1.1,2.0,3.0,4.4,-0.1,1.2,2.2,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.5,3.5,4.7,6.6,0.4,1.9,2.9,3.8,5.3,-0.7,0.6,1.4,2.3,3.7,5.9
3564,-86.875,51.25,0.5,1.8,2.8,3.9,5.5,-0.3,1.1,1.9,3.0,4.4,-0.1,1.2,2.2,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.4,3.5,4.7,6.6,0.3,1.9,2.9,3.8,5.3,-0.7,0.6,1.4,2.3,3.7,5.9
3565,-86.75,51.25,0.6,1.8,2.9,3.9,5.5,-0.3,1.1,1.9,3.0,4.4,-0.1,1.3,2.2,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.4,3.9,5.2,6.6,8.7,1.1,2.4,3.5,4.7,6.6,0.4,1.9,2.9,3.8,5.3,-0.7,0.6,1.4,2.4,3.7,6.0
3566,-86.625,51.25,0.6,1.8,2.9,3.9,5.5,-0.3,1.1,1.9,3.0,4.4,-0.1,1.3,2.2,3.1,4.4,-0.8,0.6,1.4,2.4,3.6,2.4,4.0,5.2,6.6,8.7,1.1,2.4,3.5,4.7,6.6,0.4,1.9,2.9,3.8,5.3,-0.7,0.6,1.4,2.4,3.7,6.0
3567,-86.5,51.25,0.6,1.8,2.9,3.9,5.5,-0.3,1.1,1.9,3.0,4.4,-0.0,1.3,2.2,3.1,4.5,-0.8,0.6,1.5,2.4,3.6,2.5,4.0,5.3,6.6,8.8,1.1,2.4,3.5,4.7,6.6,0.4,1.9,2.9,3.9,5.4,-0.7,0.7,1.4,2.4,3.8,6.0
3568,-86.375,51.25,0.6,1.9,2.9,3.9,5.5,-0.3,1.1,1.9,3.0,4.4,-0.0,1.3,2.2,3.1,4.4,-0.8,0.6,1.5,2.4,3.6,2.4,4.0,5.3,6.6,8.8,1.1,2.4,3.5,4.7,6.6,0.4,1.9,2.9,3.9,5.4,-0.7,0.7,1.5,2.4,3.8,6.0
3569,-86.25,51.25,0.6,1.9,2.9,3.9,5.5,-0.3,1.1,1.9,3.0,4.4,-0.0,1.3,2.2,3.1,4.4,-0.8,0.6,1.5,2.4,3.6,2.5,4.0,5.3,6.7,8.8,1.1,2.5,3.5,4.7,6.6,0.4,1.9,2.9,3.9,5.3,-0.7,0.7,1.5,2.4,3.8,6.0
3570,-86.125,51.25,0.6,1.9,2.9,4.0,5.5,-0.3,1.1,1.9,3.0,4.4,-0.0,1.3,2.2,3.2,4.5,-0.8,0.6,1.5,2.4,3.6,2.5,4.0,5.3,6.7,8.8,1.1,2.4,3.5,4.7,6.6,0.4,1.9,2.9,3.9,5.4,-0.7,0.7,1.5,2.4,3.8,6.0
3571,-86.0,51.25,0.6,1.9,2.9,4.0,5.5,-0.3,1.1,1.9,3.0,4.4,-0.0,1.3,2.2,3.2,4.5,-0.8,0.6,1.5,2.4,3.6,2.5,4.0,5.3,6.7,8.8,1.1,2.4,3.5,4.7,6.6,0.4,1.9,2.9,3.9,5.4,-0.6,0.7,1.5,2.4,3.8,6.0
3572,-85.875,51.25,0.6,1.9,2.9,4.0,5.5,-0.3,1.1,1.9,3.0,4.4,-0.0,1.3,2.2,3.2,4.5,-0.8,0.6,1.5,2.4,3.6,2.4,4.0,5.3,6.7,8.8,1.1,2.4,3.5,4.7,6.6,0.4,1.9,2.9,3.9,5.4,-0.7,0.7,1.4,2.3,3.8,6.0
3573,-85.75,51.25,0.6,1.9,2.9,3.9,5.5,-0.3,1.1,1.9,3.0,4.4,-0.0,1.3,2.2,3.2,4.4,-0.8,0.6,1.5,2.4,3.6,2.5,4.0,5.3,6.7,8.8,1.1,2.4,3.5,4.7,6.7,0.4,1.9,2.9,3.9,5.4,-0.7,0.6,1.5,2.3,3.8,6.1
3574,-85.625,51.25,0.6,1.8,2.9,3.9,5.5,-0.3,1.1,1.9,3.0,4.3,-0.1,1.2,2.2,3.1,4.4,-0.9,0.6,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.7,1.1,2.4,3.5,4.7,6.5,0.3,1.9,2.9,3.9,5.3,-0.8,0.6,1.4,2.3,3.7,6.1
3575,-85.5,51.25,0.5,1.8,2.8,3.9,5.5,-0.4,1.1,1.9,3.0,4.3,-0.1,1.2,2.2,3.1,4.4,-0.9,0.6,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.7,1.0,2.4,3.5,4.7,6.5,0.3,1.8,2.9,3.9,5.3,-0.8,0.6,1.4,2.3,3.7,6.1
3576,-85.375,51.25,0.5,1.8,2.8,3.9,5.5,-0.4,1.1,1.9,3.0,4.3,-0.1,1.2,2.1,3.1,4.4,-0.9,0.5,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.7,1.0,2.4,3.5,4.7,6.5,0.2,1.8,2.9,3.9,5.3,-0.8,0.6,1.4,2.2,3.7,6.1
3577,-85.25,51.25,0.5,1.8,2.9,3.9,5.5,-0.4,1.1,1.9,3.0,4.3,-0.1,1.2,2.2,3.1,4.4,-0.9,0.6,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.7,1.0,2.4,3.5,4.7,6.5,0.2,1.8,2.9,3.9,5.3,-0.8,0.6,1.4,2.3,3.7,6.2
3578,-85.125,51.25,0.5,1.8,2.9,3.9,5.5,-0.4,1.1,1.9,3.0,4.3,-0.1,1.2,2.2,3.1,4.4,-0.9,0.6,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.7,1.0,2.4,3.5,4.7,6.5,0.2,1.8,2.9,3.9,5.3,-0.8,0.6,1.4,2.3,3.7,6.2
3579,-85.0,51.25,0.6,1.8,2.9,3.9,5.5,-0.3,1.1,2.0,3.0,4.3,-0.1,1.3,2.2,3.1,4.4,-0.9,0.6,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.8,1.0,2.4,3.5,4.7,6.6,0.3,1.8,2.9,3.9,5.3,-0.8,0.6,1.4,2.3,3.7,6.2
3580,-84.875,51.25,0.5,1.8,2.9,3.9,5.5,-0.4,1.1,2.0,3.0,4.3,-0.2,1.2,2.2,3.1,4.4,-1.0,0.5,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.8,1.1,2.4,3.5,4.7,6.6,0.2,1.8,2.9,3.9,5.3,-0.8,0.6,1.4,2.2,3.7,6.2
3581,-84.75,51.25,0.5,1.8,2.8,3.9,5.5,-0.4,1.1,2.0,3.0,4.3,-0.2,1.2,2.1,3.1,4.4,-1.0,0.5,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.8,1.1,2.4,3.5,4.7,6.5,0.2,1.8,2.9,3.9,5.3,-0.9,0.5,1.3,2.2,3.7,6.2
3582,-84.625,51.25,0.5,1.8,2.9,3.9,5.5,-0.4,1.1,2.0,3.0,4.3,-0.2,1.2,2.1,3.1,4.4,-1.0,0.5,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.8,1.1,2.4,3.5,4.7,6.5,0.2,1.8,2.9,3.9,5.3,-0.9,0.5,1.4,2.2,3.7,6.3
3583,-84.5,51.25,0.5,1.8,2.9,3.9,5.5,-0.4,1.1,2.0,3.0,4.3,-0.1,1.2,2.2,3.1,4.4,-0.9,0.6,1.4,2.3,3.6,2.4,4.0,5.3,6.7,8.8,1.1,2.4,3.5,4.7,6.5,0.2,1.8,2.9,3.9,5.4,-0.8,0.6,1.4,2.3,3.7,6.3
3584,-84.375,51.25,0.6,1.8,2.9,4.0,5.5,-0.3,1.1,2.0,3.0,4.3,-0.1,1.2,2.2,3.1,4.4,-0.9,0.6,1.4,2.4,3.6,2.4,4.0,5.3,6.7,8.8,1.1,2.4,3.5,4.7,6.6,0.2,1.9,2.9,3.9,5.4,-0.8,0.6,1.4,2.3,3.7,6.3
3585,-84.25,51.25,0.6,1.8,2.9,4.0,5.5,-0.3,1.1,2.0,3.0,4.4,-0.1,1.3,2.2,3.2,4.5,-0.9,0.6,1.4,2.4,3.6,2.4,4.0,5.3,6.7,8.9,1.1,2.4,3.5,4.7,6.6,0.3,1.9,2.9,3.9,5.4,-0.8,0.6,1.4,2.3,3.7,6.3
3586,-84.125,51.25,0.6,1.8,2.9,4.0,5.5,-0.3,1.1,2.0,3.0,4.4,-0.1,1.3,2.2,3.2,4.5,-0.9,0.6,1.4,2.4,3.6,2.4,4.0,5.3,6.8,8.9,1.1,2.4,3.5,4.7,6.6,0.3,1.9,2.9,3.9,5.4,-0.8,0.6,1.4,2.3,3.7,6.3
3587,-84.0,51.25,0.5,1.8,2.9,4.0,5.5,-0.3,1.1,2.0,3.0,4.4,-0.2,1.2,2.2,3.2,4.5,-0.9,0.6,1.4,2.4,3.6,2.4,4.0,5.3,6.8,8.9,1.1,2.4,3.5,4.7,6.6,0.2,1.8,2.9,3.9,5.4,-0.8,0.6,1.4,2.3,3.7,6.3
3588,-83.875,51.25,0.5,1.8,2.9,4.0,5.5,-0.3,1.1,2.0,3.0,4.4,-0.2,1.2,2.2,3.2,4.5,-0.9,0.6,1.4,2.4,3.6,2.4,4.0,5.3,6.8,8.9,1.1,2.4,3.5,4.7,6.6,0.2,1.8,2.9,3.9,5.4,-0.8,0.6,1.4,2.3,3.7,6.3
3589,-83.75,51.25,0.5,1.8,2.9,4.0,5.5,-0.3,1.1,2.0,3.0,4.4,-0.2,1.2,2.2,3.2,4.4,-0.9,0.6,1.4,2.3,3.6,2.4,4.0,5.3,6.8,8.9,1.1,2.4,3.5,4.8,6.6,0.2,1.8,2.9,3.9,5.4,-0.8,0.6,1.4,2.3,3.7,6.3
3590,-83.625,51.25,0.5,1.8,2.9,4.0,5.5,-0.3,1.1,2.0,3.0,4.4,-0.2,1.2,2.2,3.2,4.4,-0.9,0.6,1.4,2.3,3.6,2.4,4.0,5.3,6.8,8.9,1.1,2.4,3.5,4.8,6.6,0.2,1.8,2.9,3.9,5.4,-0.9,0.6,1.4,2.3,3.7,6.3
3591,-83.5,51.25,0.5,1.8,2.9,4.0,5.6,-0.3,1.1,2.0,3.0,4.4,-0.2,1.2,2.2,3.2,4.4,-0.9,0.6,1.4,2.4,3.6,2.4,4.0,5.3,6.8,8.9,1.1,2.4,3.5,4.8,6.6,0.2,1.8,2.9,3.9,5.4,-0.8,0.6,1.4,2.3,3.7,6.3
3592,-83.375,51.25,0.5,1.8,2.9,4.0,5.6,-0.3,1.1,2.0,3.0,4.4,-0.2,1.2,2.2,3.2,4.4,-0.9,0.6,1.4,2.3,3.6,2.4,4.0,5.3,6.8,9.0,1.1,2.4,3.5,4.8,6.6,0.2,1.8,2.9,3.9,5.4,-0.9,0.6,1.4,2.3,3.8,6.3
3593,-83.25,51.25,0.5,1.8,2.9,4.0,5.6,-0.3,1.1,2.0,3.0,4.4,-0.2,1.2,2.2,3.2,4.4,-0.9,0.5,1.4,2.3,3.6,2.3,4.0,5.3,6.8,9.0,1.1,2.4,3.5,4.8,6.6,0.2,1.8,2.9,3.9,5.4,-0.8,0.5,1.4,2.2,3.7,6.3
3594,-83.125,51.25,0.5,1.8,2.9,4.0,5.5,-0.4,1.1,2.0,3.0,4.4,-0.3,1.2,2.1,3.1,4.4,-0.9,0.5,1.4,2.3,3.6,2.3,3.9,5.3,6.8,9.0,1.1,2.4,3.5,4.8,6.6,0.1,1.8,2.9,3.9,5.4,-0.9,0.5,1.4,2.2,3.7,6.3
3595,-83.0,51.25,0.5,1.8,2.9,4.0,5.5,-0.4,1.1,2.0,3.0,4.5,-0.3,1.1,2.1,3.1,4.5,-1.0,0.5,1.4,2.3,3.6,2.3,3.9,5.3,6.8,9.0,1.0,2.4,3.5,4.8,6.7,0.1,1.8,2.9,3.9,5.4,-0.9,0.5,1.3,2.2,3.8,6.3
3596,-82.875,51.25,0.5,1.8,2.9,4.0,5.5,-0.4,1.1,2.0,3.0,4.4,-0.3,1.1,2.1,3.1,4.4,-1.0,0.5,1.4,2.3,3.7,2.3,3.9,5.3,6.8,8.9,1.0,2.4,3.5,4.8,6.7,0.1,1.7,2.9,3.9,5.4,-0.9,0.5,1.3,2.2,3.7,6.2
3597,-82.75,51.25,0.5,1.8,2.9,4.0,5.5,-0.3,1.1,2.0,3.0,4.4,-0.3,1.1,2.1,3.1,4.4,-1.0,0.5,1.4,2.3,3.7,2.3,3.9,5.3,6.8,9.0,1.0,2.4,3.5,4.8,6.7,0.1,1.8,2.9,3.9,5.4,-0.9,0.5,1.3,2.2,3.8,6.2
3598,-82.625,51.25,0.5,1.8,2.9,4.0,5.5,-0.4,1.1,2.0,3.0,4.5,-0.3,1.1,2.1,3.1,4.5,-1.0,0.5,1.4,2.3,3.7,2.3,3.9,5.3,6.8,9.0,1.1,2.4,3.5,4.9,6.7,0.1,1.7,2.9,3.9,5.4,-0.9,0.5,1.3,2.2,3.8,6.2
3599,-82.5,51.25,0.4,1.8,2.9,4.0,5.5,-0.4,1.1,2.0,3.0,4.4,-0.3,1.1,2.1,3.1,4.5,-1.0,0.5,1.4,2.3,3.7,2.3,3.9,5.3,6.8,8.9,1.0,2.4,3.5,4.9,6.8,0.1,1.7,2.8,3.9,5.4,-0.9,0.5,1.3,2.2,3.7,6.2
3600,-82.375,51.25,0.4,1.8,2.9,4.0,5.6,-0.4,1.1,2.0,3.1,4.5,-0.3,1.1,2.1,3.1,4.5,-1.0,0.4,1.3,2.3,3.7,2.3,3.9,5.3,6.8,9.0,1.0,2.4,3.6,4.9,6.8,0.1,1.7,2.8,3.9,5.4,-0.9,0.4,1.3,2.2,3.8,6.2
3601,-82.25,51.25,0.4,1.8,2.9,4.0,5.6,-0.4,1.1,2.1,3.1,4.5,-0.4,1.1,2.1,3.1,4.5,-1.1,0.4,1.3,2.3,3.7,2.3,3.9,5.3,6.8,9.0,1.0,2.4,3.6,4.9,6.8,0.1,1.7,2.9,3.9,5.4,-0.9,0.4,1.3,2.3,3.8,6.2
3602,-82.125,51.25,0.4,1.8,2.9,4.0,5.6,-0.4,1.1,2.1,3.1,4.5,-0.3,1.1,2.1,3.2,4.5,-1.1,0.4,1.4,2.3,3.8,2.3,3.9,5.3,6.8,9.0,1.0,2.4,3.6,5.0,6.9,0.1,1.7,2.9,3.9,5.4,-0.9,0.4,1.3,2.3,3.8,6.2
3603,-82.0,51.25,0.5,1.8,2.9,4.0,5.6,-0.4,1.2,2.1,3.1,4.5,-0.3,1.2,2.2,3.2,4.5,-1.0,0.5,1.4,2.3,3.8,2.3,4.0,5.4,6.9,9.1,1.0,2.4,3.6,5.0,6.9,0.2,1.8,2.9,4.0,5.4,-0.8,0.5,1.4,2.3,3.8,6.2
3604,-81.875,51.25,0.6,1.9,2.9,4.0,5.7,-0.4,1.1,2.1,3.1,4.5,-0.2,1.2,2.2,3.2,4.5,-0.9,0.5,1.5,2.4,3.8,2.4,4.0,5.4,7.0,9.2,0.9,2.4,3.6,5.0,6.9,0.2,1.9,2.9,4.0,5.5,-0.8,0.6,1.4,2.3,3.9,6.1
3605,-81.75,51.25,0.6,1.9,3.0,4.1,5.7,-0.4,1.1,2.1,3.1,4.5,-0.1,1.3,2.3,3.3,4.6,-0.8,0.6,1.5,2.5,3.8,2.5,4.1,5.4,7.0,9.2,0.9,2.4,3.6,5.0,6.9,0.3,1.9,3.0,4.1,5.5,-0.7,0.7,1.5,2.4,3.9,6.0
3606,-81.625,51.25,0.7,2.0,3.0,4.1,5.7,-0.3,1.2,2.1,3.1,4.5,-0.0,1.3,2.3,3.3,4.6,-0.7,0.7,1.6,2.6,3.8,2.5,4.1,5.5,7.0,9.2,1.0,2.4,3.6,5.0,6.9,0.4,1.9,3.0,4.1,5.6,-0.6,0.7,1.5,2.4,4.0,5.9
3607,-81.5,51.25,0.7,2.0,3.1,4.2,5.9,-0.3,1.2,2.1,3.1,4.6,0.0,1.4,2.4,3.4,4.7,-0.6,0.7,1.6,2.6,4.0,2.6,4.2,5.5,7.1,9.3,1.0,2.4,3.7,5.1,6.9,0.5,2.0,3.1,4.2,5.7,-0.6,0.8,1.6,2.5,4.0,5.7
3608,-81.375,51.25,0.8,2.1,3.1,4.2,5.9,-0.4,1.2,2.1,3.1,4.6,0.1,1.4,2.4,3.4,4.7,-0.5,0.8,1.7,2.7,4.0,2.7,4.2,5.6,7.2,9.4,1.0,2.5,3.7,5.1,6.9,0.6,2.0,3.1,4.2,5.7,-0.5,0.8,1.6,2.5,4.0,5.6
3609,-81.25,51.25,0.8,2.1,3.1,4.2,6.0,-0.4,1.2,2.1,3.1,4.6,0.2,1.5,2.4,3.4,4.8,-0.4,0.8,1.7,2.7,4.0,2.8,4.2,5.6,7.2,9.4,1.0,2.4,3.7,5.1,7.0,0.7,2.1,3.1,4.3,5.8,-0.4,0.9,1.7,2.5,4.1,5.5
3610,-81.125,51.25,0.8,2.1,3.2,4.2,6.1,-0.4,1.2,2.1,3.1,4.6,0.3,1.5,2.5,3.5,4.8,-0.3,0.9,1.8,2.8,4.1,2.8,4.3,5.6,7.2,9.5,1.0,2.4,3.7,5.1,7.0,0.7,2.1,3.2,4.3,5.8,-0.4,0.9,1.7,2.6,4.1,5.4
3611,-81.0,51.25,0.8,2.2,3.2,4.3,6.1,-0.3,1.2,2.1,3.1,4.6,0.3,1.6,2.5,3.5,4.9,-0.3,0.9,1.8,2.8,4.1,2.8,4.3,5.7,7.3,9.6,1.0,2.4,3.7,5.1,7.0,0.8,2.2,3.2,4.4,5.9,-0.4,0.9,1.8,2.6,4.1,5.3
3612,-80.875,51.25,0.8,2.2,3.2,4.3,6.1,-0.3,1.2,2.1,3.1,4.6,0.3,1.6,2.5,3.5,4.9,-0.3,0.9,1.9,2.8,4.2,2.9,4.3,5.6,7.3,9.6,1.0,2.4,3.7,5.1,7.0,0.8,2.2,3.2,4.4,5.9,-0.4,1.0,1.8,2.6,4.1,5.3
3613,-80.75,51.25,0.9,2.2,3.3,4.3,6.1,-0.3,1.2,2.1,3.1,4.6,0.4,1.6,2.5,3.5,4.9,-0.2,1.0,1.9,2.8,4.2,2.9,4.3,5.7,7.3,9.6,1.0,2.4,3.7,5.1,7.0,0.8,2.2,3.3,4.4,5.9,-0.3,1.0,1.8,2.7,4.1,5.3
3614,-80.625,51.25,0.9,2.2,3.2,4.3,6.1,-0.3,1.2,2.1,3.1,4.4,0.4,1.6,2.5,3.6,4.9,-0.2,1.0,1.9,2.8,4.2,2.9,4.3,5.6,7.3,9.5,1.0,2.4,3.7,5.0,6.9,0.8,2.2,3.2,4.4,5.8,-0.3,1.0,1.8,2.7,4.1,5.2
3615,-80.5,51.25,0.9,2.3,3.3,4.3,6.1,-0.4,1.2,2.1,3.1,4.6,0.4,1.6,2.6,3.6,5.0,-0.2,1.0,2.0,2.9,4.2,2.9,4.4,5.7,7.4,9.7,0.9,2.5,3.7,5.1,7.0,0.9,2.3,3.3,4.5,5.9,-0.3,1.1,1.9,2.7,4.2,5.2
3616,-80.375,51.25,0.9,2.3,3.3,4.4,6.2,-0.4,1.2,2.1,3.1,4.6,0.5,1.6,2.6,3.6,5.0,-0.2,1.0,2.0,2.9,4.3,2.9,4.4,5.8,7.4,9.7,0.9,2.4,3.7,5.1,6.9,1.0,2.3,3.4,4.5,6.0,-0.3,1.1,1.9,2.8,4.2,5.1
3617,-80.25,51.25,0.9,2.3,3.3,4.4,6.2,-0.4,1.2,2.1,3.1,4.5,0.5,1.7,2.6,3.7,5.1,-0.2,1.1,2.0,3.0,4.3,3.0,4.4,5.8,7.4,9.7,0.9,2.4,3.7,5.1,6.9,1.0,2.3,3.4,4.5,6.0,-0.2,1.1,1.9,2.8,4.3,5.0
3618,-80.125,51.25,0.9,2.3,3.4,4.4,6.3,-0.4,1.2,2.1,3.1,4.7,0.5,1.7,2.7,3.7,5.1,-0.2,1.1,2.0,3.0,4.3,3.0,4.5,5.8,7.5,9.7,0.9,2.4,3.7,5.1,6.9,1.0,2.4,3.4,4.6,6.0,-0.2,1.2,2.0,2.8,4.4,5.0
