id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
8041,-78.0,45.0,0.1,1.8,2.9,4.2,6.6,-0.7,0.9,2.2,3.7,5.8,-0.3,1.1,2.3,3.4,5.9,-0.8,0.8,1.8,2.9,5.4,1.9,3.6,4.8,6.4,9.2,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.8,5.0,4.6
8042,-77.875,45.0,0.2,1.8,2.9,4.2,6.6,-0.7,0.9,2.2,3.7,5.8,-0.3,1.1,2.2,3.4,5.9,-0.8,0.8,1.8,2.9,5.4,1.9,3.6,4.8,6.4,9.2,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.8,5.0,4.7
8043,-77.75,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.7,5.8,-0.3,1.1,2.2,3.4,5.9,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.5,9.3,0.5,2.0,3.3,5.3,7.5,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.8,5.1,4.7
8044,-77.625,45.0,0.2,1.8,2.9,4.2,6.6,-0.7,0.9,2.2,3.7,5.8,-0.3,1.1,2.2,3.5,6.0,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.5,9.3,0.6,2.0,3.3,5.3,7.5,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.8,5.1,4.8
8045,-77.5,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.7,5.8,-0.3,1.1,2.2,3.4,5.9,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.4,9.3,0.6,2.1,3.3,5.3,7.5,0.3,1.8,2.8,4.2,6.6,-1.1,0.6,1.6,2.8,5.1,4.9
8046,-77.375,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.7,5.9,-0.3,1.1,2.2,3.4,6.0,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.5,9.3,0.6,2.1,3.3,5.3,7.5,0.3,1.8,2.8,4.2,6.6,-1.0,0.6,1.6,2.8,5.1,5.0
8047,-77.25,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.6,5.9,-0.3,1.1,2.2,3.4,6.0,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.5,9.4,0.6,2.0,3.3,5.3,7.5,0.3,1.8,2.8,4.2,6.6,-1.0,0.6,1.6,2.8,5.0,5.1
8048,-77.125,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.6,5.9,-0.3,1.1,2.2,3.4,6.0,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.5,9.4,0.6,2.1,3.3,5.3,7.5,0.2,1.8,2.8,4.2,6.6,-1.0,0.6,1.6,2.8,5.0,5.3
8049,-77.0,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.6,5.9,-0.3,1.1,2.2,3.4,6.0,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.9,6.5,9.4,0.6,2.0,3.3,5.4,7.6,0.2,1.8,2.8,4.2,6.6,-1.0,0.6,1.6,2.8,5.1,5.4
8050,-76.875,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.6,5.9,-0.3,1.1,2.2,3.5,6.0,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.9,6.5,9.4,0.6,2.0,3.3,5.4,7.5,0.3,1.8,2.8,4.2,6.6,-1.0,0.6,1.7,2.8,5.1,5.5
8051,-76.75,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.6,5.9,-0.3,1.1,2.2,3.5,6.0,-0.7,0.8,1.8,2.9,5.5,2.0,3.6,4.8,6.5,9.4,0.6,2.0,3.3,5.4,7.6,0.3,1.8,2.8,4.2,6.7,-1.0,0.6,1.7,2.8,5.1,5.5
8052,-76.625,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.6,5.9,-0.3,1.1,2.2,3.4,6.0,-0.7,0.8,1.8,2.9,5.6,1.9,3.6,4.8,6.4,9.4,0.6,2.1,3.3,5.4,7.5,0.3,1.8,2.8,4.2,6.7,-0.9,0.6,1.6,2.8,5.1,5.6
8053,-76.5,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.7,6.0,-0.2,1.1,2.2,3.4,6.0,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.4,9.4,0.6,2.1,3.3,5.4,7.6,0.3,1.8,2.8,4.2,6.7,-0.9,0.6,1.6,2.8,5.2,5.7
8054,-76.375,45.0,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.6,6.0,-0.2,1.1,2.2,3.4,6.0,-0.7,0.8,1.8,3.0,5.5,1.9,3.6,4.8,6.4,9.5,0.7,2.1,3.3,5.4,7.6,0.3,1.8,2.8,4.2,6.7,-0.9,0.6,1.7,2.8,5.2,5.8
8055,-76.25,45.0,0.2,1.8,2.9,4.2,6.9,-0.7,0.9,2.2,3.7,6.0,-0.2,1.1,2.2,3.4,6.1,-0.7,0.8,1.8,3.0,5.7,1.9,3.6,4.8,6.4,9.5,0.7,2.1,3.3,5.4,7.7,0.3,1.8,2.8,4.2,6.7,-0.9,0.6,1.7,2.9,5.3,5.9
8056,-76.125,45.0,0.2,1.8,2.9,4.2,6.9,-0.7,0.9,2.2,3.7,6.0,-0.2,1.1,2.2,3.4,6.2,-0.6,0.8,1.8,3.0,5.7,1.9,3.6,4.8,6.5,9.6,0.7,2.1,3.3,5.5,7.7,0.3,1.8,2.8,4.2,6.8,-0.9,0.6,1.7,2.9,5.4,6.0
8057,-76.0,45.0,0.2,1.8,2.9,4.2,6.9,-0.6,0.9,2.2,3.6,6.0,-0.2,1.2,2.2,3.4,6.2,-0.6,0.8,1.8,3.0,5.7,1.9,3.6,4.8,6.5,9.6,0.7,2.1,3.3,5.5,7.7,0.3,1.8,2.8,4.2,6.8,-0.9,0.6,1.6,2.9,5.4,6.1
8058,-75.875,45.0,0.2,1.8,2.9,4.2,6.8,-0.6,0.9,2.2,3.6,6.0,-0.2,1.1,2.2,3.4,6.0,-0.6,0.8,1.8,3.0,5.6,1.9,3.6,4.8,6.5,9.3,0.7,2.1,3.3,5.4,7.5,0.4,1.8,2.8,4.1,6.6,-0.8,0.6,1.6,2.8,5.3,6.1
8059,-75.75,45.0,0.3,1.8,2.9,4.2,6.8,-0.7,0.9,2.1,3.7,6.0,-0.2,1.1,2.2,3.4,6.0,-0.6,0.8,1.8,2.9,5.6,1.9,3.6,4.8,6.4,9.3,0.7,2.1,3.3,5.4,7.5,0.4,1.8,2.8,4.1,6.6,-0.9,0.6,1.6,2.8,5.3,6.1
8060,-75.625,45.0,0.3,1.8,2.9,4.2,6.8,-0.7,0.9,2.1,3.6,6.0,-0.2,1.1,2.2,3.4,6.0,-0.6,0.8,1.8,2.9,5.7,1.9,3.6,4.8,6.4,9.3,0.7,2.1,3.3,5.4,7.5,0.4,1.8,2.8,4.1,6.6,-0.9,0.6,1.6,2.8,5.3,6.1
8061,-75.5,45.0,0.2,1.8,2.9,4.2,6.7,-0.6,0.9,2.1,3.6,5.9,-0.2,1.2,2.2,3.3,6.0,-0.5,0.8,1.8,2.9,5.6,1.9,3.6,4.7,6.4,9.3,0.7,2.1,3.3,5.4,7.5,0.4,1.8,2.8,4.1,6.6,-0.9,0.6,1.6,2.8,5.2,6.0
8062,-75.375,45.0,0.2,1.8,2.9,4.2,6.7,-0.6,0.9,2.1,3.6,5.9,-0.2,1.1,2.2,3.4,6.0,-0.5,0.8,1.8,2.9,5.6,1.9,3.6,4.7,6.4,9.3,0.7,2.1,3.3,5.4,7.5,0.4,1.8,2.8,4.1,6.6,-0.9,0.6,1.6,2.8,5.2,6.0
8063,-75.25,45.0,0.3,1.8,2.9,4.2,6.7,-0.6,0.9,2.1,3.6,5.9,-0.2,1.1,2.2,3.4,6.0,-0.5,0.8,1.8,2.9,5.6,2.0,3.6,4.7,6.4,9.3,0.7,2.1,3.3,5.4,7.5,0.4,1.8,2.8,4.1,6.6,-0.9,0.6,1.6,2.8,5.2,6.0
8064,-75.125,45.0,0.3,1.8,2.9,4.2,6.7,-0.6,0.9,2.1,3.6,5.9,-0.2,1.1,2.2,3.3,6.0,-0.5,0.8,1.8,2.9,5.6,1.9,3.6,4.7,6.4,9.2,0.7,2.1,3.2,5.4,7.5,0.4,1.8,2.8,4.1,6.6,-0.8,0.6,1.6,2.8,5.2,6.0
8065,-75.0,45.0,0.3,1.8,2.9,4.2,6.7,-0.6,0.9,2.1,3.6,5.9,-0.2,1.1,2.2,3.3,6.0,-0.5,0.8,1.8,2.9,5.6,1.9,3.6,4.7,6.4,9.2,0.7,2.1,3.2,5.4,7.5,0.4,1.8,2.8,4.1,6.6,-0.8,0.6,1.6,2.8,5.2,6.0
8066,-74.875,45.0,0.3,1.8,2.9,4.2,6.7,-0.5,0.9,2.1,3.6,5.9,-0.2,1.1,2.2,3.3,6.0,-0.5,0.8,1.8,2.9,5.6,2.0,3.6,4.8,6.4,9.2,0.7,2.1,3.2,5.4,7.6,0.4,1.8,2.8,4.0,6.6,-0.8,0.6,1.6,2.8,5.3,6.0
8067,-74.75,45.0,0.3,1.8,2.9,4.1,6.7,-0.5,0.9,2.1,3.6,5.9,-0.1,1.1,2.2,3.3,6.0,-0.5,0.8,1.8,2.9,5.6,2.0,3.6,4.8,6.4,9.2,0.7,2.2,3.2,5.4,7.5,0.5,1.8,2.8,4.0,6.6,-0.8,0.6,1.6,2.8,5.2,5.9
8068,-74.625,45.0,0.3,1.8,2.9,4.1,6.7,-0.5,0.9,2.1,3.6,5.9,-0.1,1.1,2.2,3.3,6.0,-0.5,0.8,1.8,2.9,5.6,2.0,3.6,4.7,6.3,9.2,0.7,2.2,3.2,5.4,7.5,0.5,1.8,2.8,4.0,6.5,-0.8,0.6,1.7,2.8,5.2,5.9
8069,-74.5,45.0,0.3,1.8,2.8,4.1,6.7,-0.5,0.9,2.1,3.6,5.8,-0.1,1.1,2.1,3.3,6.0,-0.5,0.8,1.8,2.9,5.6,2.0,3.6,4.7,6.3,9.2,0.7,2.2,3.2,5.4,7.5,0.5,1.8,2.7,4.0,6.5,-0.8,0.6,1.7,2.8,5.2,5.9
8070,-82.375,44.875,0.2,1.5,2.5,3.4,4.8,-0.2,0.8,1.7,2.7,4.0,-0.1,1.1,2.0,2.9,4.3,-0.4,0.7,1.5,2.3,3.7,1.3,2.9,4.1,5.1,7.0,0.8,1.9,2.8,3.7,5.2,0.2,1.6,2.5,3.5,5.0,-0.7,0.5,1.4,2.2,3.6,3.0
8071,-82.25,44.875,0.2,1.5,2.5,3.4,4.9,-0.2,0.8,1.7,2.7,4.0,-0.1,1.1,2.0,2.9,4.3,-0.4,0.7,1.5,2.3,3.7,1.4,2.9,4.1,5.1,7.0,0.7,1.9,2.9,3.7,5.3,0.2,1.6,2.5,3.5,5.0,-0.7,0.5,1.4,2.3,3.6,3.0
8072,-82.125,44.875,0.2,1.5,2.5,3.4,4.9,-0.2,0.9,1.7,2.8,4.1,-0.1,1.1,2.0,3.0,4.3,-0.4,0.7,1.5,2.4,3.8,1.4,3.0,4.1,5.1,7.1,0.7,1.9,2.9,3.8,5.3,0.2,1.6,2.5,3.5,5.1,-0.7,0.5,1.4,2.3,3.7,3.0
8073,-82.0,44.875,0.2,1.5,2.5,3.5,5.0,-0.2,0.8,1.7,2.8,4.1,-0.2,1.1,2.0,3.0,4.4,-0.5,0.8,1.6,2.4,3.9,1.4,3.0,4.1,5.2,7.1,0.7,1.9,3.0,3.8,5.4,0.2,1.6,2.5,3.5,5.1,-0.7,0.5,1.4,2.3,3.7,3.0
8074,-81.875,44.875,0.2,1.5,2.5,3.5,5.0,-0.2,0.8,1.7,2.8,4.2,-0.1,1.1,2.0,3.0,4.4,-0.5,0.8,1.6,2.4,3.9,1.4,3.0,4.2,5.2,7.2,0.7,1.9,3.0,3.9,5.5,0.2,1.6,2.6,3.6,5.1,-0.7,0.6,1.5,2.3,3.8,3.1
8075,-81.75,44.875,0.2,1.5,2.5,3.5,5.0,-0.3,0.8,1.8,2.9,4.2,-0.1,1.1,2.0,3.0,4.4,-0.4,0.8,1.6,2.4,4.0,1.4,3.0,4.2,5.2,7.2,0.7,1.9,3.0,4.0,5.5,0.2,1.6,2.6,3.6,5.2,-0.7,0.6,1.5,2.3,3.8,3.1
8076,-81.625,44.875,0.2,1.5,2.5,3.5,5.0,-0.3,0.8,1.8,2.9,4.2,-0.1,1.1,2.0,3.0,4.4,-0.4,0.8,1.6,2.4,4.0,1.4,3.1,4.2,5.3,7.2,0.7,1.9,3.0,4.0,5.5,0.2,1.6,2.6,3.6,5.2,-0.7,0.6,1.5,2.4,3.8,3.1
8077,-81.5,44.875,0.2,1.6,2.6,3.5,5.0,-0.3,0.8,1.8,2.9,4.2,-0.1,1.1,2.0,2.9,4.4,-0.5,0.8,1.6,2.4,4.0,1.5,3.1,4.2,5.3,7.2,0.7,1.9,3.0,4.0,5.6,0.2,1.6,2.5,3.6,5.2,-0.7,0.6,1.5,2.4,3.8,3.1
8078,-81.375,44.875,0.2,1.6,2.6,3.5,5.1,-0.3,0.8,1.8,2.9,4.2,-0.1,1.1,2.0,3.0,4.5,-0.5,0.8,1.6,2.5,4.1,1.4,3.1,4.2,5.3,7.2,0.7,1.9,3.0,4.1,5.7,0.2,1.7,2.6,3.6,5.2,-0.7,0.6,1.5,2.4,3.8,3.1
8079,-81.25,44.875,0.1,1.8,2.8,3.9,5.8,-0.3,1.0,2.1,3.4,5.0,-0.2,1.2,2.2,3.3,5.1,-0.5,0.9,1.8,2.8,4.7,1.5,3.5,4.6,5.9,8.1,0.9,2.2,3.4,4.8,6.6,0.3,1.8,2.8,4.0,5.9,-0.6,0.6,1.6,2.8,4.4,3.9
8080,-81.125,44.875,0.1,1.8,2.8,4.0,5.9,-0.3,1.0,2.1,3.5,5.2,-0.2,1.2,2.2,3.3,5.2,-0.5,0.9,1.8,2.8,4.8,1.6,3.5,4.7,6.0,8.2,0.9,2.3,3.5,4.9,6.7,0.3,1.9,2.9,4.1,6.0,-0.6,0.7,1.7,2.8,4.5,4.1
8081,-81.0,44.875,0.2,1.6,2.6,3.6,5.2,-0.4,0.8,1.8,3.1,4.5,-0.2,1.1,2.0,3.0,4.6,-0.6,0.8,1.6,2.5,4.2,1.5,3.2,4.2,5.4,7.4,0.7,1.8,3.1,4.2,5.9,0.2,1.6,2.6,3.7,5.3,-0.7,0.6,1.5,2.5,3.9,3.3
8082,-80.875,44.875,0.1,1.6,2.6,3.6,5.3,-0.4,0.8,1.9,3.1,4.6,-0.2,1.1,2.0,3.0,4.7,-0.6,0.8,1.6,2.6,4.3,1.5,3.1,4.2,5.4,7.5,0.7,1.8,3.0,4.3,6.0,0.2,1.6,2.6,3.7,5.4,-0.7,0.5,1.5,2.5,3.9,3.4
8083,-80.75,44.875,0.1,1.6,2.6,3.7,5.4,-0.4,0.9,1.9,3.1,4.7,-0.2,1.1,2.1,3.1,4.8,-0.6,0.8,1.6,2.7,4.5,1.5,3.2,4.3,5.5,7.6,0.7,1.9,3.0,4.4,6.2,0.2,1.6,2.6,3.8,5.5,-0.8,0.6,1.5,2.6,4.1,3.5
8084,-80.625,44.875,0.1,1.6,2.6,3.8,5.6,-0.4,0.9,2.0,3.2,4.9,-0.2,1.1,2.1,3.2,5.0,-0.6,0.7,1.7,2.7,4.7,1.5,3.3,4.4,5.6,7.8,0.5,1.9,3.1,4.7,6.4,0.1,1.6,2.6,3.9,5.6,-0.8,0.5,1.5,2.6,4.2,3.6
8085,-80.5,44.875,0.1,1.6,2.5,3.7,5.6,-0.4,0.9,2.0,3.2,4.8,-0.3,1.0,2.0,3.1,4.8,-0.7,0.7,1.6,2.6,4.7,1.4,3.2,4.3,5.5,7.7,0.5,2.0,3.1,4.6,6.1,0.2,1.6,2.5,3.8,5.5,-0.7,0.5,1.5,2.6,4.1,3.6
8086,-80.375,44.875,0.1,1.6,2.5,3.8,5.6,-0.4,0.9,2.0,3.3,4.8,-0.3,1.0,2.0,3.1,4.9,-0.7,0.7,1.6,2.7,4.7,1.5,3.2,4.3,5.6,7.8,0.6,2.0,3.1,4.6,6.2,0.2,1.6,2.5,3.8,5.5,-0.7,0.5,1.5,2.6,4.2,3.7
8087,-80.25,44.875,0.1,1.6,2.6,3.8,5.7,-0.4,0.9,2.1,3.3,4.9,-0.3,1.1,2.1,3.2,5.0,-0.6,0.7,1.7,2.7,4.8,1.4,3.2,4.3,5.6,7.9,0.6,2.0,3.2,4.7,6.3,0.2,1.6,2.6,3.9,5.6,-0.7,0.6,1.5,2.6,4.3,3.8
8088,-80.125,44.875,0.1,1.6,2.6,3.8,5.9,-0.4,0.9,2.1,3.4,5.0,-0.2,1.1,2.1,3.2,5.0,-0.7,0.7,1.7,2.8,4.9,1.5,3.3,4.4,5.7,8.1,0.5,2.0,3.2,4.8,6.4,0.2,1.6,2.6,3.9,5.8,-0.7,0.6,1.6,2.7,4.4,3.9
8089,-80.0,44.875,0.1,1.7,2.7,3.9,6.0,-0.4,0.9,2.1,3.4,5.2,-0.2,1.1,2.1,3.2,5.3,-0.6,0.7,1.7,2.8,4.9,1.6,3.3,4.5,5.8,8.3,0.6,2.1,3.2,4.9,6.7,0.2,1.7,2.7,3.9,6.0,-0.7,0.5,1.6,2.7,4.6,4.1
8090,-79.875,44.875,0.1,1.8,2.7,3.9,6.3,-0.5,0.9,2.2,3.5,5.5,-0.3,1.1,2.2,3.3,5.5,-0.6,0.7,1.7,2.8,5.1,1.8,3.4,4.6,6.0,8.6,0.6,2.0,3.3,5.1,7.0,0.2,1.7,2.7,4.0,6.2,-0.8,0.6,1.6,2.8,4.7,4.3
8091,-79.75,44.875,0.1,1.8,2.9,4.2,6.8,-0.6,0.9,2.3,3.7,6.0,-0.3,1.2,2.3,3.6,6.0,-0.7,0.8,1.9,3.0,5.4,1.8,3.6,4.8,6.4,9.4,0.7,2.1,3.5,5.5,7.7,0.3,1.8,2.8,4.2,6.7,-0.9,0.6,1.7,3.0,5.1,4.8
8092,-79.625,44.875,0.1,1.9,2.9,4.2,6.9,-0.6,0.9,2.3,3.8,6.0,-0.3,1.2,2.3,3.5,6.1,-0.7,0.8,1.9,3.0,5.5,1.9,3.6,4.8,6.5,9.4,0.7,2.1,3.5,5.5,7.6,0.3,1.8,2.8,4.3,6.7,-0.9,0.6,1.7,3.0,5.1,4.8
8093,-79.5,44.875,0.1,1.8,2.9,4.2,6.8,-0.6,0.9,2.3,3.7,6.0,-0.3,1.1,2.3,3.5,6.1,-0.7,0.8,1.9,3.0,5.5,1.9,3.6,4.8,6.4,9.4,0.6,2.1,3.4,5.5,7.7,0.3,1.8,2.8,4.3,6.7,-0.9,0.6,1.7,3.0,5.1,4.7
8094,-79.375,44.875,0.1,1.8,2.9,4.2,6.8,-0.6,0.9,2.3,3.7,5.9,-0.3,1.1,2.3,3.5,6.1,-0.7,0.8,1.8,3.0,5.4,1.9,3.6,4.8,6.4,9.4,0.6,2.1,3.4,5.5,7.6,0.3,1.8,2.8,4.2,6.7,-0.9,0.6,1.7,3.0,5.1,4.7
8095,-79.25,44.875,0.1,1.8,2.9,4.2,6.8,-0.6,0.9,2.2,3.7,5.9,-0.3,1.1,2.3,3.5,6.1,-0.7,0.8,1.8,3.0,5.5,2.0,3.6,4.8,6.4,9.5,0.6,2.1,3.4,5.5,7.7,0.3,1.8,2.8,4.2,6.7,-0.9,0.6,1.7,2.9,5.1,4.7
8096,-79.125,44.875,0.1,1.8,2.9,4.2,6.8,-0.6,0.9,2.2,3.7,5.9,-0.3,1.1,2.3,3.5,6.1,-0.7,0.7,1.8,3.0,5.4,2.0,3.6,4.8,6.4,9.4,0.6,2.1,3.4,5.5,7.6,0.2,1.8,2.8,4.2,6.7,-0.9,0.6,1.7,2.9,5.1,4.6
8097,-79.0,44.875,0.1,1.8,2.9,4.2,6.9,-0.6,0.9,2.3,3.8,6.0,-0.3,1.1,2.3,3.5,6.1,-0.7,0.8,1.8,3.0,5.5,2.0,3.6,4.8,6.4,9.4,0.7,2.1,3.4,5.5,7.7,0.3,1.8,2.8,4.2,6.7,-0.9,0.6,1.7,3.0,5.2,4.6
8098,-78.875,44.875,0.1,1.8,2.9,4.2,6.8,-0.6,1.0,2.3,3.8,6.0,-0.3,1.1,2.3,3.5,6.1,-0.7,0.8,1.8,3.0,5.5,2.0,3.6,4.8,6.4,9.4,0.6,2.1,3.4,5.5,7.7,0.3,1.8,2.8,4.2,6.7,-0.9,0.6,1.7,3.0,5.2,4.6
8099,-78.75,44.875,0.1,1.8,2.9,4.2,6.8,-0.7,0.9,2.2,3.7,5.9,-0.3,1.1,2.3,3.5,6.1,-0.8,0.7,1.8,3.0,5.5,2.0,3.6,4.8,6.4,9.5,0.6,2.1,3.4,5.5,7.7,0.3,1.8,2.8,4.2,6.7,-1.0,0.6,1.7,3.0,5.1,4.6
8100,-78.625,44.875,0.1,1.8,2.9,4.2,6.8,-0.6,0.9,2.2,3.7,5.9,-0.3,1.1,2.3,3.5,6.0,-0.7,0.8,1.8,3.0,5.5,2.0,3.6,4.8,6.4,9.3,0.6,2.1,3.4,5.4,7.6,0.3,1.8,2.8,4.2,6.6,-1.0,0.6,1.7,2.9,5.1,4.6
8101,-78.5,44.875,0.1,1.8,2.9,4.2,6.8,-0.6,0.9,2.2,3.7,5.9,-0.3,1.1,2.3,3.5,6.0,-0.7,0.8,1.8,3.0,5.5,1.9,3.6,4.9,6.4,9.2,0.6,2.1,3.3,5.4,7.6,0.3,1.8,2.8,4.2,6.6,-1.0,0.6,1.7,2.9,5.1,4.6
8102,-78.375,44.875,0.1,1.8,2.9,4.3,6.6,-0.6,0.9,2.2,3.7,5.7,-0.3,1.1,2.3,3.5,5.9,-0.8,0.8,1.8,3.0,5.3,1.9,3.6,4.9,6.4,9.1,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.9,5.0,4.7
8103,-78.25,44.875,0.1,1.8,2.9,4.2,6.6,-0.7,0.9,2.2,3.7,5.7,-0.3,1.1,2.3,3.5,5.9,-0.8,0.8,1.8,2.9,5.3,1.9,3.6,4.9,6.5,9.2,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.9,5.0,4.7
8104,-78.125,44.875,0.1,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.7,5.8,-0.3,1.1,2.3,3.5,6.1,-0.8,0.8,1.8,2.9,5.5,1.9,3.6,4.9,6.5,9.3,0.6,2.0,3.3,5.3,7.5,0.3,1.8,2.8,4.2,6.6,-1.0,0.6,1.7,2.9,5.0,4.8
8105,-78.0,44.875,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.7,5.8,-0.3,1.1,2.3,3.4,6.0,-0.8,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.4,9.3,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.8,5.0,4.8
8106,-77.875,44.875,0.2,1.8,2.9,4.2,6.7,-0.7,0.9,2.2,3.6,5.8,-0.3,1.1,2.2,3.4,6.0,-0.8,0.7,1.8,2.9,5.5,1.9,3.6,4.8,6.4,9.2,0.6,2.0,3.2,5.3,7.4,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.8,5.0,4.9
8107,-77.75,44.875,0.2,1.8,2.9,4.2,6.6,-0.7,0.9,2.2,3.6,5.8,-0.3,1.1,2.3,3.4,5.9,-0.8,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.4,9.2,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.7,2.8,5.0,4.9
8108,-77.625,44.875,0.2,1.8,2.9,4.2,6.6,-0.7,0.9,2.2,3.6,5.8,-0.3,1.1,2.2,3.4,5.9,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.4,9.2,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.8,5.0,5.0
8109,-77.5,44.875,0.2,1.8,2.9,4.2,6.6,-0.6,0.9,2.2,3.6,5.8,-0.3,1.1,2.2,3.4,6.0,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.4,9.3,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.1,6.4,-1.0,0.6,1.6,2.8,5.0,5.1
8110,-77.375,44.875,0.2,1.8,2.9,4.2,6.6,-0.6,0.9,2.2,3.6,5.8,-0.3,1.1,2.2,3.4,5.9,-0.7,0.8,1.8,2.9,5.4,1.9,3.6,4.8,6.4,9.3,0.6,2.1,3.3,5.3,7.4,0.3,1.8,2.8,4.1,6.4,-1.0,0.6,1.6,2.8,5.0,5.2
8111,-77.25,44.875,0.2,1.8,2.9,4.2,6.6,-0.6,0.9,2.2,3.6,5.8,-0.3,1.1,2.2,3.4,5.9,-0.7,0.8,1.8,2.9,5.4,2.0,3.6,4.8,6.4,9.2,0.6,2.1,3.3,5.3,7.4,0.3,1.8,2.8,4.1,6.4,-1.0,0.6,1.7,2.8,5.0,5.3
8112,-77.125,44.875,0.2,1.8,2.9,4.2,6.6,-0.6,0.9,2.2,3.6,5.8,-0.3,1.1,2.2,3.4,5.9,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.3,9.2,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.1,6.4,-1.0,0.6,1.6,2.8,5.0,5.4
8113,-77.0,44.875,0.2,1.8,2.9,4.2,6.6,-0.7,0.9,2.2,3.6,5.8,-0.3,1.1,2.2,3.4,5.9,-0.7,0.8,1.8,2.9,5.5,1.9,3.6,4.8,6.4,9.3,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.2,6.5,-1.0,0.6,1.6,2.8,5.0,5.5
8114,-76.875,44.875,0.2,1.8,2.9,4.2,6.6,-0.7,0.9,2.2,3.6,5.8,-0.3,1.1,2.2,3.4,5.9,-0.7,0.8,1.8,2.9,5.4,1.9,3.6,4.8,6.4,9.3,0.6,2.0,3.3,5.3,7.4,0.3,1.8,2.8,4.1,6.5,-1.0,0.6,1.6,2.8,5.1,5.6
