id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
74,-89.375,56.125,-0.7,2.0,3.7,6.1,10.7,-1.5,0.8,2.5,4.4,7.5,-1.0,1.2,2.8,5.2,9.7,-1.9,0.4,2.2,4.7,9.0,1.8,4.5,6.9,10.0,14.7,-0.1,2.2,4.3,6.9,11.0,-0.2,2.0,3.8,6.3,11.9,-1.9,0.2,2.1,4.6,10.9,-11.6
75,-89.25,56.125,-0.6,2.0,3.8,6.1,10.7,-1.5,0.8,2.5,4.4,7.6,-1.0,1.2,2.9,5.3,9.7,-1.8,0.4,2.2,4.7,9.0,1.8,4.5,6.9,10.0,14.8,-0.1,2.2,4.4,6.9,10.9,-0.1,2.0,3.8,6.3,12.0,-1.8,0.2,2.1,4.6,10.9,-11.6
76,-89.125,56.125,-0.6,2.0,3.8,6.1,10.7,-1.5,0.8,2.5,4.4,7.6,-1.0,1.2,2.9,5.3,9.8,-1.8,0.4,2.2,4.7,9.1,1.9,4.5,6.9,10.1,14.8,-0.1,2.2,4.4,6.9,10.9,-0.1,2.0,3.8,6.3,12.0,-1.8,0.3,2.1,4.6,10.9,-11.7
77,-89.0,56.125,-0.6,2.0,3.8,6.1,10.7,-1.5,0.8,2.5,4.4,7.7,-0.9,1.3,2.9,5.3,9.8,-1.8,0.4,2.2,4.7,9.1,1.8,4.5,6.9,10.1,14.9,-0.1,2.2,4.4,6.9,10.9,-0.1,2.0,3.8,6.4,12.0,-1.8,0.3,2.1,4.6,11.0,-11.7
78,-88.875,56.125,-0.6,2.0,3.8,6.2,10.8,-1.5,0.8,2.5,4.4,7.8,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.3,4.8,9.1,1.9,4.6,7.0,10.2,15.0,-0.1,2.2,4.4,7.1,11.2,-0.1,2.0,3.8,6.4,12.1,-1.8,0.3,2.1,4.6,11.0,-11.8
79,-88.75,56.125,-0.6,2.0,3.8,6.2,10.8,-1.5,0.8,2.5,4.4,7.8,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.3,4.7,9.2,1.9,4.6,7.0,10.3,15.1,-0.1,2.2,4.4,7.1,11.2,-0.1,2.1,3.8,6.5,12.1,-1.8,0.3,2.1,4.6,11.0,-11.7
80,-88.625,56.125,-0.6,2.0,3.8,6.2,10.8,-1.4,0.8,2.5,4.5,7.8,-0.9,1.4,2.9,5.3,9.8,-1.8,0.5,2.3,4.7,9.2,1.9,4.6,7.0,10.4,15.1,-0.1,2.2,4.4,7.1,11.2,-0.1,2.0,3.9,6.5,12.1,-1.8,0.3,2.1,4.6,11.0,-11.7
81,-88.5,56.125,-0.6,2.0,3.8,6.2,10.7,-1.4,0.8,2.5,4.4,7.7,-0.9,1.4,2.9,5.3,9.8,-1.8,0.5,2.3,4.7,9.1,1.9,4.6,7.0,10.4,15.0,-0.0,2.2,4.4,7.1,11.1,-0.1,2.0,3.8,6.4,12.0,-1.8,0.3,2.1,4.5,11.0,-11.7
82,-88.375,56.125,-0.6,2.0,3.8,6.2,10.7,-1.4,0.8,2.5,4.4,7.7,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.3,4.7,9.1,1.9,4.6,7.0,10.4,15.0,-0.0,2.2,4.4,7.1,11.1,-0.1,2.0,3.8,6.4,11.9,-1.9,0.3,2.1,4.5,10.9,-11.6
83,-88.25,56.125,-0.6,2.0,3.8,6.1,10.6,-1.4,0.8,2.5,4.4,7.7,-1.0,1.3,2.9,5.3,9.7,-1.8,0.5,2.3,4.6,9.1,1.9,4.6,7.0,10.4,14.9,-0.0,2.2,4.3,7.1,11.1,-0.1,2.0,3.8,6.4,11.9,-1.9,0.3,2.1,4.5,10.9,-11.6
84,-88.125,56.125,-0.6,2.0,3.8,6.1,10.6,-1.4,0.8,2.5,4.4,7.7,-1.0,1.3,2.9,5.3,9.7,-1.8,0.4,2.2,4.6,9.0,1.9,4.6,7.0,10.4,14.9,-0.0,2.2,4.3,7.0,11.0,-0.1,2.0,3.8,6.4,11.8,-1.9,0.3,2.0,4.5,10.9,-11.6
85,-88.0,56.125,-0.7,2.0,3.8,6.1,10.5,-1.4,0.8,2.5,4.4,7.7,-1.0,1.3,2.8,5.3,9.6,-1.8,0.4,2.2,4.6,8.9,1.9,4.6,7.0,10.4,14.8,0.0,2.2,4.3,7.1,11.0,-0.2,2.0,3.8,6.3,11.7,-1.9,0.3,2.0,4.5,10.8,-11.5
86,-87.875,56.125,-0.7,2.0,3.7,6.0,10.5,-1.4,0.8,2.5,4.4,7.7,-1.0,1.2,2.8,5.3,9.6,-1.8,0.4,2.2,4.5,8.9,1.9,4.6,7.0,10.4,14.8,0.0,2.2,4.3,7.0,11.0,-0.2,1.9,3.7,6.3,11.7,-1.9,0.2,2.0,4.5,10.8,-11.5
87,-87.75,56.125,-0.7,1.9,3.7,6.0,10.5,-1.4,0.8,2.4,4.4,7.7,-1.0,1.2,2.8,5.2,9.6,-1.8,0.4,2.2,4.5,8.9,2.0,4.6,7.0,10.4,14.8,0.1,2.2,4.4,6.9,10.9,-0.2,2.0,3.7,6.3,11.7,-2.0,0.2,2.0,4.4,10.8,-11.5
88,-87.625,56.125,-0.6,1.9,3.6,5.8,10.3,-1.2,0.8,2.3,4.2,7.3,-0.9,1.2,2.7,5.0,9.4,-1.7,0.4,2.1,4.4,8.7,1.9,4.4,6.8,10.1,14.5,0.0,2.0,4.0,6.5,10.3,-0.2,1.9,3.5,6.2,11.6,-1.9,0.3,1.9,4.3,10.7,-11.5
89,-90.375,56.0,-0.9,1.7,3.6,5.9,10.2,-1.5,0.7,2.4,4.3,7.7,-1.3,1.0,2.6,5.0,9.2,-2.0,0.2,2.0,4.5,8.6,1.5,4.2,6.5,9.4,14.2,-0.4,2.0,4.3,6.4,10.4,-0.5,1.8,3.6,6.0,11.5,-2.4,-0.0,1.9,4.4,10.4,-10.9
90,-90.25,56.0,-0.8,1.8,3.6,6.0,10.3,-1.5,0.8,2.5,4.3,7.7,-1.2,1.0,2.7,5.2,9.4,-2.0,0.3,2.1,4.7,8.8,1.6,4.2,6.6,9.6,14.3,-0.2,2.1,4.4,6.6,11.0,-0.4,1.8,3.7,6.2,11.6,-2.2,0.0,1.9,4.5,10.5,-11.1
91,-90.125,56.0,-0.8,1.8,3.7,6.0,10.4,-1.5,0.8,2.5,4.3,7.8,-1.2,1.0,2.7,5.2,9.5,-1.9,0.3,2.1,4.7,8.9,1.6,4.3,6.7,9.7,14.4,-0.2,2.1,4.4,6.7,11.1,-0.3,1.9,3.7,6.2,11.7,-2.2,0.1,2.0,4.5,10.7,-11.2
92,-90.0,56.0,-0.7,1.9,3.7,6.1,10.6,-1.5,0.8,2.5,4.3,7.8,-1.1,1.1,2.8,5.2,9.6,-1.9,0.3,2.2,4.8,9.0,1.7,4.4,6.8,9.8,14.5,-0.2,2.1,4.4,6.8,11.2,-0.2,1.9,3.7,6.2,11.8,-2.1,0.1,2.0,4.5,10.7,-11.3
93,-89.875,56.0,-0.7,1.9,3.7,6.1,10.6,-1.5,0.8,2.5,4.4,7.7,-1.1,1.1,2.8,5.2,9.6,-1.9,0.3,2.1,4.8,9.0,1.7,4.4,6.8,9.9,14.6,-0.3,2.1,4.4,6.8,11.2,-0.2,1.9,3.7,6.3,11.8,-2.1,0.1,2.0,4.5,10.7,-11.4
94,-89.75,56.0,-0.7,1.9,3.8,6.1,10.7,-1.5,0.8,2.5,4.4,7.7,-1.1,1.1,2.8,5.2,9.7,-1.9,0.4,2.2,4.8,9.1,1.7,4.4,6.8,9.9,14.7,-0.3,2.1,4.4,6.8,11.2,-0.2,2.0,3.7,6.3,11.9,-2.0,0.1,2.0,4.5,10.9,-11.4
95,-89.625,56.0,-0.7,1.9,3.8,6.1,10.7,-1.5,0.8,2.5,4.3,7.7,-1.1,1.2,2.8,5.2,9.6,-1.9,0.4,2.2,4.7,9.0,1.7,4.4,6.8,9.9,14.7,-0.3,2.1,4.3,6.8,11.0,-0.2,2.0,3.7,6.3,11.9,-2.0,0.2,2.0,4.5,10.8,-11.4
96,-89.5,56.0,-0.6,1.9,3.7,6.1,10.7,-1.5,0.8,2.5,4.4,7.6,-1.1,1.2,2.8,5.2,9.7,-1.9,0.4,2.2,4.7,9.0,1.8,4.4,6.8,9.9,14.7,-0.2,2.1,4.3,6.8,11.0,-0.2,2.0,3.8,6.3,11.9,-2.0,0.2,2.1,4.5,10.8,-11.4
97,-89.375,56.0,-0.7,1.9,3.8,6.1,10.7,-1.5,0.8,2.5,4.4,7.6,-1.0,1.2,2.8,5.2,9.7,-1.9,0.4,2.2,4.7,9.0,1.8,4.5,6.9,10.0,14.7,-0.2,2.1,4.3,6.9,11.1,-0.1,2.0,3.8,6.3,12.0,-1.9,0.2,2.1,4.5,10.9,-11.5
98,-89.25,56.0,-0.7,1.9,3.7,6.1,10.7,-1.5,0.8,2.5,4.3,7.6,-1.0,1.2,2.8,5.3,9.7,-1.9,0.4,2.2,4.8,9.0,1.8,4.5,6.9,10.0,14.7,-0.1,2.1,4.3,6.9,11.1,-0.1,2.0,3.8,6.3,12.0,-1.9,0.2,2.1,4.5,10.9,-11.5
99,-89.125,56.0,-0.7,2.0,3.7,6.1,10.7,-1.5,0.8,2.4,4.4,7.6,-1.0,1.2,2.8,5.3,9.7,-1.9,0.4,2.2,4.7,9.0,1.8,4.5,6.9,10.0,14.8,-0.1,2.2,4.3,6.9,11.1,-0.1,2.0,3.8,6.3,12.0,-1.9,0.2,2.1,4.5,10.9,-11.5
100,-89.0,56.0,-0.7,2.0,3.8,6.1,10.7,-1.5,0.8,2.4,4.3,7.7,-1.0,1.3,2.8,5.2,9.7,-1.9,0.4,2.2,4.7,9.0,1.8,4.5,6.9,10.1,14.8,-0.1,2.2,4.3,6.9,11.0,-0.1,2.0,3.8,6.3,11.9,-1.9,0.3,2.1,4.5,10.9,-11.6
101,-88.875,56.0,-0.7,2.0,3.8,6.1,10.7,-1.5,0.8,2.5,4.4,7.7,-1.0,1.3,2.9,5.3,9.7,-1.8,0.4,2.2,4.8,9.0,1.8,4.5,6.9,10.1,14.8,-0.1,2.2,4.4,6.9,11.0,-0.1,2.0,3.8,6.3,12.0,-1.9,0.3,2.1,4.6,10.9,-11.6
102,-88.75,56.0,-0.6,2.0,3.8,6.1,10.7,-1.5,0.8,2.5,4.4,7.8,-0.9,1.3,2.9,5.3,9.7,-1.8,0.4,2.2,4.8,9.1,1.9,4.5,6.9,10.2,14.9,-0.0,2.2,4.4,7.1,11.2,-0.1,2.0,3.8,6.4,12.0,-1.9,0.3,2.1,4.6,10.9,-11.6
103,-88.625,56.0,-0.6,2.0,3.8,6.1,10.7,-1.5,0.8,2.5,4.4,7.7,-0.9,1.3,2.9,5.3,9.7,-1.8,0.4,2.2,4.7,9.1,1.9,4.5,6.9,10.2,14.8,-0.0,2.2,4.3,7.0,11.1,-0.1,2.0,3.8,6.4,12.0,-1.9,0.3,2.1,4.5,10.9,-11.6
104,-88.5,56.0,-0.6,2.0,3.8,6.2,10.7,-1.4,0.8,2.5,4.4,7.7,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.2,4.7,9.1,1.9,4.6,7.0,10.3,14.9,-0.0,2.2,4.4,7.1,11.1,-0.1,2.0,3.8,6.4,12.0,-1.8,0.3,2.1,4.5,10.9,-11.6
105,-88.375,56.0,-0.6,2.0,3.8,6.2,10.7,-1.4,0.8,2.5,4.4,7.7,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.2,4.7,9.1,1.9,4.6,7.0,10.3,14.9,-0.0,2.2,4.3,7.1,11.1,-0.1,2.0,3.8,6.4,11.9,-1.8,0.3,2.1,4.5,10.9,-11.5
106,-88.25,56.0,-0.6,2.0,3.8,6.2,10.6,-1.4,0.8,2.5,4.4,7.8,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.2,4.7,9.1,1.9,4.6,7.0,10.4,14.9,-0.0,2.2,4.3,7.1,11.1,-0.1,2.0,3.8,6.4,11.9,-1.9,0.3,2.1,4.5,10.9,-11.5
107,-88.125,56.0,-0.6,2.0,3.8,6.2,10.6,-1.4,0.8,2.5,4.4,7.8,-1.0,1.3,2.9,5.3,9.7,-1.8,0.4,2.2,4.7,9.0,1.9,4.6,7.0,10.4,14.9,-0.0,2.2,4.3,7.1,11.1,-0.1,2.0,3.8,6.4,11.8,-1.9,0.3,2.0,4.5,10.9,-11.5
108,-88.0,56.0,-0.7,2.0,3.8,6.1,10.6,-1.4,0.8,2.4,4.4,7.8,-1.0,1.3,2.9,5.2,9.7,-1.8,0.4,2.2,4.6,9.0,1.9,4.6,7.0,10.4,14.8,-0.0,2.2,4.3,7.0,11.0,-0.1,2.0,3.8,6.4,11.8,-1.9,0.2,2.0,4.5,10.8,-11.5
109,-87.875,56.0,-0.7,2.0,3.8,6.1,10.6,-1.4,0.8,2.5,4.4,7.8,-1.0,1.3,2.8,5.2,9.7,-1.8,0.4,2.2,4.6,8.9,2.0,4.6,7.0,10.4,14.8,0.0,2.3,4.4,7.0,11.0,-0.1,2.0,3.8,6.3,11.8,-1.9,0.2,2.0,4.5,10.8,-11.5
110,-87.75,56.0,-0.6,2.0,3.8,6.1,10.5,-1.4,0.8,2.5,4.4,7.8,-1.0,1.3,2.9,5.2,9.6,-1.8,0.4,2.2,4.6,8.9,1.9,4.6,7.0,10.4,14.8,0.1,2.2,4.3,7.0,11.0,-0.1,2.0,3.8,6.4,11.8,-1.9,0.3,2.0,4.5,10.8,-11.5
111,-87.625,56.0,-0.6,2.0,3.8,6.1,10.6,-1.4,0.8,2.5,4.5,7.8,-1.0,1.3,2.8,5.2,9.6,-1.8,0.4,2.2,4.6,8.9,2.0,4.6,7.0,10.5,14.8,0.1,2.3,4.4,7.1,11.0,-0.1,2.0,3.8,6.4,11.8,-1.9,0.3,2.0,4.5,10.8,-11.5
112,-87.5,56.0,-0.7,2.0,3.8,6.2,10.6,-1.5,0.9,2.5,4.5,8.0,-1.0,1.3,2.8,5.3,9.6,-1.8,0.4,2.2,4.7,8.8,2.0,4.6,7.0,10.5,14.9,0.1,2.3,4.4,7.1,11.1,-0.1,2.0,3.8,6.4,11.8,-1.9,0.3,2.0,4.5,10.8,-11.5
113,-87.375,56.0,-0.4,2.0,3.9,6.4,10.8,-1.5,0.9,2.5,4.5,8.1,-0.9,1.4,3.0,5.6,9.9,-1.8,0.7,2.4,5.0,9.3,2.3,4.9,7.4,11.1,15.6,0.1,2.3,4.4,7.2,11.2,0.1,2.1,3.9,6.7,12.0,-1.7,0.4,2.2,4.7,11.1,-11.5
114,-90.625,55.875,-1.0,1.6,3.4,5.8,10.0,-1.5,0.7,2.4,4.3,7.5,-1.4,0.8,2.6,5.0,9.1,-2.1,0.1,2.0,4.4,8.5,1.4,4.1,6.4,9.2,13.9,-0.4,2.0,4.2,6.3,10.3,-0.6,1.7,3.5,6.0,11.3,-2.5,-0.1,1.8,4.3,10.2,-10.4
115,-90.5,55.875,-0.9,1.7,3.5,5.9,10.1,-1.5,0.7,2.4,4.3,7.6,-1.4,0.9,2.6,5.0,9.2,-2.1,0.1,2.0,4.5,8.6,1.5,4.1,6.4,9.3,14.1,-0.4,2.0,4.2,6.4,10.4,-0.5,1.7,3.6,6.0,11.4,-2.5,-0.1,1.9,4.3,10.4,-10.6
116,-90.375,55.875,-0.9,1.7,3.5,5.9,10.2,-1.5,0.7,2.4,4.3,7.6,-1.3,0.9,2.7,5.0,9.3,-2.0,0.2,2.1,4.5,8.7,1.5,4.2,6.5,9.4,14.2,-0.4,2.0,4.3,6.4,10.4,-0.5,1.8,3.6,6.0,11.5,-2.3,-0.0,1.9,4.4,10.4,-10.7
117,-90.25,55.875,-0.8,1.8,3.6,6.0,10.3,-1.5,0.8,2.5,4.3,7.7,-1.2,1.0,2.7,5.1,9.4,-2.0,0.2,2.1,4.5,8.8,1.6,4.3,6.6,9.5,14.3,-0.3,2.1,4.3,6.4,10.4,-0.4,1.8,3.6,6.1,11.6,-2.2,0.0,1.9,4.4,10.6,-10.9
118,-90.125,55.875,-0.8,1.8,3.7,6.0,10.5,-1.5,0.8,2.5,4.3,7.7,-1.1,1.1,2.8,5.2,9.6,-1.9,0.3,2.1,4.7,8.9,1.7,4.3,6.7,9.6,14.5,-0.2,2.1,4.4,6.6,11.1,-0.3,1.9,3.7,6.2,11.8,-2.1,0.1,2.0,4.5,10.7,-11.0
119,-90.0,55.875,-0.7,1.9,3.7,6.1,10.6,-1.5,0.8,2.5,4.3,7.8,-1.1,1.1,2.8,5.3,9.6,-1.9,0.4,2.2,4.8,9.0,1.7,4.4,6.8,9.8,14.6,-0.2,2.1,4.4,6.7,11.2,-0.3,1.9,3.7,6.2,11.9,-2.0,0.2,2.0,4.5,10.8,-11.2
120,-89.875,55.875,-0.7,1.9,3.7,6.1,10.7,-1.5,0.8,2.5,4.4,7.8,-1.1,1.1,2.8,5.3,9.7,-1.8,0.4,2.2,4.8,9.0,1.7,4.4,6.8,9.8,14.5,-0.2,2.1,4.3,6.7,11.1,-0.2,1.9,3.7,6.2,11.9,-2.0,0.2,2.0,4.5,10.8,-11.2
121,-89.75,55.875,-0.6,1.9,3.7,6.1,10.7,-1.5,0.8,2.4,4.4,7.7,-1.1,1.1,2.8,5.2,9.7,-1.9,0.4,2.2,4.7,9.0,1.7,4.4,6.8,9.8,14.6,-0.3,2.1,4.3,6.8,11.0,-0.2,2.0,3.7,6.2,11.8,-2.0,0.2,2.0,4.4,10.8,-11.3
122,-89.625,55.875,-0.7,1.9,3.7,6.1,10.7,-1.5,0.7,2.5,4.4,7.6,-1.1,1.1,2.8,5.2,9.7,-1.9,0.4,2.2,4.7,9.0,1.7,4.4,6.8,9.8,14.6,-0.3,2.1,4.3,6.8,11.0,-0.2,2.0,3.7,6.2,11.9,-2.0,0.2,2.0,4.5,10.8,-11.3
123,-89.5,55.875,-0.7,1.9,3.7,6.1,10.7,-1.5,0.7,2.5,4.4,7.6,-1.1,1.2,2.8,5.2,9.7,-1.8,0.4,2.2,4.8,9.0,1.8,4.4,6.8,9.9,14.7,-0.3,2.1,4.2,6.8,11.0,-0.1,2.0,3.7,6.2,11.9,-1.9,0.2,2.1,4.5,10.8,-11.3
124,-89.375,55.875,-0.7,1.9,3.7,6.1,10.7,-1.5,0.7,2.5,4.4,7.6,-1.1,1.2,2.8,5.2,9.7,-1.9,0.4,2.2,4.8,9.0,1.8,4.5,6.8,9.9,14.7,-0.2,2.1,4.2,6.8,11.0,-0.1,2.0,3.8,6.3,11.9,-1.9,0.2,2.1,4.5,10.9,-11.3
125,-89.25,55.875,-0.7,1.9,3.7,6.1,10.7,-1.5,0.7,2.5,4.4,7.6,-1.1,1.2,2.8,5.2,9.7,-1.9,0.4,2.2,4.8,9.0,1.8,4.5,6.9,9.9,14.7,-0.2,2.1,4.3,6.8,11.1,-0.1,2.0,3.8,6.3,11.9,-1.9,0.2,2.1,4.5,10.8,-11.4
126,-89.125,55.875,-0.7,1.9,3.7,6.1,10.7,-1.5,0.8,2.5,4.4,7.6,-1.1,1.2,2.8,5.2,9.7,-1.9,0.4,2.2,4.8,9.0,1.8,4.5,6.9,10.0,14.7,-0.2,2.1,4.3,6.9,11.1,-0.1,2.0,3.8,6.3,11.9,-1.9,0.2,2.1,4.5,10.8,-11.4
127,-89.0,55.875,-0.7,1.9,3.7,6.1,10.7,-1.5,0.7,2.5,4.3,7.6,-1.1,1.2,2.8,5.2,9.7,-1.9,0.4,2.2,4.8,9.0,1.8,4.5,6.9,10.0,14.7,-0.1,2.2,4.3,6.9,11.1,-0.1,2.0,3.8,6.3,12.0,-1.9,0.3,2.1,4.6,10.9,-11.5
128,-88.875,55.875,-0.6,2.0,3.8,6.1,10.8,-1.5,0.7,2.5,4.3,7.7,-1.0,1.3,2.9,5.3,9.8,-1.9,0.4,2.3,4.8,9.1,1.9,4.5,6.9,10.1,14.8,-0.1,2.1,4.3,7.0,11.1,-0.1,2.0,3.8,6.3,12.0,-1.8,0.3,2.1,4.6,10.9,-11.5
129,-88.75,55.875,-0.6,2.0,3.8,6.1,10.8,-1.5,0.7,2.4,4.3,7.7,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.2,4.7,9.1,1.9,4.5,6.9,10.1,14.8,-0.1,2.2,4.3,7.0,11.1,-0.1,2.0,3.8,6.3,12.0,-1.8,0.3,2.1,4.6,11.0,-11.5
130,-88.625,55.875,-0.6,2.0,3.8,6.1,10.8,-1.5,0.7,2.4,4.3,7.7,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.2,4.7,9.1,1.9,4.5,6.9,10.1,14.8,-0.1,2.1,4.3,7.0,11.0,-0.1,2.0,3.8,6.3,12.0,-1.8,0.3,2.1,4.5,11.0,-11.5
131,-88.5,55.875,-0.6,2.1,3.8,6.1,10.8,-1.4,0.8,2.5,4.4,7.7,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.3,4.8,9.2,2.0,4.6,7.0,10.1,14.8,-0.0,2.2,4.3,7.0,11.0,-0.1,2.0,3.8,6.4,12.0,-1.8,0.3,2.1,4.5,11.0,-11.5
132,-88.375,55.875,-0.5,2.1,3.8,6.2,10.8,-1.4,0.8,2.5,4.4,7.8,-0.9,1.3,2.9,5.3,9.9,-1.8,0.5,2.3,4.8,9.2,1.9,4.6,7.0,10.2,14.8,-0.0,2.2,4.3,7.0,11.0,-0.1,2.1,3.8,6.4,12.0,-1.8,0.3,2.1,4.6,11.0,-11.5
133,-88.25,55.875,-0.5,2.1,3.8,6.2,10.8,-1.4,0.8,2.4,4.4,7.8,-0.9,1.3,2.9,5.3,9.8,-1.8,0.5,2.2,4.8,9.1,1.9,4.6,7.0,10.3,14.9,-0.0,2.2,4.3,7.0,11.0,-0.1,2.1,3.8,6.5,12.0,-1.8,0.3,2.1,4.6,11.0,-11.5
134,-88.125,55.875,-0.5,2.1,3.8,6.2,10.8,-1.6,0.8,2.4,4.4,7.8,-0.9,1.3,2.9,5.3,9.8,-1.8,0.6,2.2,4.8,9.1,1.9,4.6,7.0,10.3,14.9,0.0,2.2,4.3,7.0,11.0,-0.1,2.1,3.8,6.4,12.0,-1.8,0.3,2.1,4.6,11.0,-11.5
135,-88.0,55.875,-0.5,2.1,3.8,6.2,10.8,-1.3,0.8,2.4,4.4,7.8,-1.0,1.3,2.9,5.3,9.8,-1.7,0.5,2.2,4.7,9.1,2.0,4.6,7.0,10.4,14.9,0.1,2.3,4.3,7.0,11.0,-0.1,2.1,3.8,6.4,11.9,-1.8,0.3,2.1,4.5,11.0,-11.5
136,-87.875,55.875,-0.5,2.1,3.8,6.2,10.8,-1.4,0.8,2.4,4.4,7.8,-0.9,1.3,2.9,5.3,9.8,-1.7,0.6,2.2,4.7,9.1,2.0,4.7,7.0,10.4,14.9,0.1,2.3,4.3,6.9,11.1,-0.1,2.1,3.8,6.4,11.9,-1.8,0.3,2.1,4.5,11.0,-11.5
137,-87.75,55.875,-0.5,2.1,3.8,6.2,10.7,-1.4,0.8,2.5,4.5,7.8,-0.9,1.3,2.9,5.3,9.7,-1.7,0.5,2.2,4.7,9.0,2.0,4.7,7.0,10.4,14.9,0.1,2.3,4.4,7.0,11.1,-0.1,2.1,3.8,6.4,11.9,-1.8,0.3,2.1,4.5,11.0,-11.5
138,-87.625,55.875,-0.6,2.0,3.8,6.2,10.7,-1.4,0.8,2.5,4.5,7.8,-0.9,1.3,2.9,5.3,9.7,-1.7,0.5,2.2,4.7,9.0,2.0,4.7,7.0,10.4,14.9,0.1,2.3,4.4,7.0,11.0,-0.1,2.1,3.8,6.4,11.9,-1.8,0.3,2.1,4.5,10.9,-11.5
139,-87.5,55.875,-0.6,2.0,3.8,6.1,10.7,-1.5,0.8,2.5,4.5,7.8,-1.0,1.3,2.9,5.3,9.7,-1.8,0.5,2.2,4.7,9.0,2.0,4.6,7.0,10.4,14.9,0.1,2.3,4.3,7.1,11.0,-0.1,2.1,3.8,6.4,11.9,-1.8,0.2,2.1,4.5,10.9,-11.5
140,-87.375,55.875,-0.6,2.0,3.8,6.2,10.6,-1.5,0.8,2.5,4.4,7.8,-1.0,1.3,2.8,5.3,9.6,-1.8,0.5,2.2,4.8,9.0,2.0,4.7,7.1,10.5,14.9,0.1,2.3,4.4,7.1,11.0,-0.1,2.0,3.8,6.4,11.8,-1.8,0.3,2.1,4.5,10.9,-11.5
141,-87.25,55.875,-0.6,2.0,3.8,6.2,10.6,-1.5,0.8,2.5,4.5,8.1,-1.0,1.3,2.8,5.3,9.6,-1.8,0.5,2.3,4.8,9.0,2.0,4.7,7.1,10.6,14.9,0.1,2.3,4.4,7.2,11.2,-0.1,2.1,3.8,6.5,11.8,-1.9,0.3,2.1,4.6,10.8,-11.5
142,-87.125,55.875,-0.6,2.0,3.8,6.2,10.6,-1.5,0.8,2.5,4.5,8.1,-1.0,1.3,2.8,5.3,9.6,-1.8,0.5,2.3,4.8,9.0,2.0,4.7,7.1,10.6,14.9,0.1,2.3,4.4,7.3,11.3,-0.1,2.0,3.8,6.5,11.8,-1.8,0.3,2.1,4.6,10.8,-11.5
143,-87.0,55.875,-0.6,2.0,3.7,6.2,10.6,-1.5,0.8,2.5,4.5,8.1,-1.0,1.3,2.8,5.3,9.6,-1.8,0.5,2.2,4.8,8.9,2.0,4.7,7.1,10.6,14.9,0.1,2.3,4.3,7.3,11.5,-0.1,2.0,3.7,6.5,11.8,-1.8,0.2,2.1,4.6,10.8,-11.5
144,-86.875,55.875,-0.6,2.0,3.8,6.2,10.6,-1.4,0.8,2.5,4.5,8.1,-1.0,1.3,2.8,5.3,9.6,-1.7,0.5,2.3,4.9,8.9,2.0,4.7,7.1,10.6,14.9,0.1,2.3,4.4,7.4,11.5,-0.1,2.0,3.8,6.5,11.8,-1.9,0.3,2.0,4.6,10.8,-11.5
145,-86.75,55.875,-0.6,1.9,3.6,6.0,10.4,-1.3,0.7,2.4,4.4,7.8,-0.9,1.2,2.7,5.1,9.5,-1.7,0.4,2.2,4.6,8.7,1.9,4.5,6.9,10.3,14.7,0.2,2.2,4.1,7.1,11.0,-0.2,1.9,3.6,6.3,11.5,-1.8,0.2,2.0,4.5,10.7,-11.4
146,-86.625,55.875,-0.2,2.1,3.8,6.3,10.9,-1.3,0.7,2.4,4.4,7.8,-0.8,1.4,3.0,5.5,10.0,-1.5,0.8,2.4,5.0,9.4,2.3,4.7,7.2,11.1,15.8,0.2,2.2,4.1,7.1,11.0,0.1,2.1,3.8,6.8,12.1,-1.6,0.4,2.2,4.7,11.2,-11.4
