id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
3142,-94.625,51.625,0.9,2.2,3.2,4.2,5.6,0.0,1.3,2.2,3.1,4.7,0.4,1.6,2.5,3.4,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.6,6.9,8.8,1.3,2.6,3.6,4.8,6.5,1.0,2.3,3.2,4.1,5.4,-0.3,1.0,1.8,2.7,4.1,1.2
3143,-94.5,51.625,0.9,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.4,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.6,6.9,8.8,1.3,2.5,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.3,1.0,1.8,2.7,4.1,1.2
3144,-94.375,51.625,0.9,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.4,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.6,6.9,8.8,1.3,2.5,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.7,4.0,1.1
3145,-94.25,51.625,0.9,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.4,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.5,6.9,8.8,1.3,2.5,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.2,1.0,1.8,2.7,4.0,1.1
3146,-94.125,51.625,0.9,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.0,4.6,0.4,1.6,2.5,3.4,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.5,6.9,8.8,1.3,2.5,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.2,1.0,1.8,2.7,4.0,1.0
3147,-94.0,51.625,0.9,2.2,3.2,4.2,5.6,0.0,1.3,2.2,3.1,4.6,0.4,1.6,2.5,3.4,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.5,6.9,8.8,1.3,2.6,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.7,4.1,1.0
3148,-93.875,51.625,0.9,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.4,4.7,-0.3,0.9,1.7,2.6,4.0,2.9,4.4,5.5,6.9,8.9,1.3,2.6,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.7,4.0,0.9
3149,-93.75,51.625,0.9,2.2,3.2,4.2,5.6,0.1,1.3,2.1,3.1,4.5,0.4,1.6,2.5,3.4,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.5,6.9,8.8,1.3,2.6,3.6,4.8,6.4,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.7,4.0,0.9
3150,-93.625,51.625,0.9,2.2,3.2,4.1,5.6,0.1,1.3,2.1,3.1,4.5,0.4,1.6,2.5,3.4,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.3,5.5,6.9,8.8,1.3,2.6,3.6,4.8,6.4,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.7,4.0,0.9
3151,-93.5,51.625,0.9,2.2,3.2,4.1,5.6,0.1,1.2,2.1,3.1,4.5,0.4,1.6,2.5,3.3,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.3,5.5,6.9,8.8,1.3,2.6,3.6,4.8,6.4,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.6,4.0,0.8
3152,-93.375,51.625,0.9,2.2,3.2,4.1,5.6,0.1,1.2,2.2,3.1,4.5,0.4,1.6,2.5,3.3,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.3,5.5,6.9,8.8,1.3,2.6,3.6,4.9,6.4,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.6,4.0,0.8
3153,-93.25,51.625,0.9,2.2,3.2,4.1,5.6,0.1,1.2,2.2,3.1,4.5,0.4,1.6,2.5,3.3,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.5,6.9,8.8,1.3,2.6,3.6,4.9,6.4,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.6,4.0,0.8
3154,-93.125,51.625,0.9,2.2,3.2,4.1,5.6,0.1,1.2,2.2,3.1,4.5,0.4,1.6,2.5,3.3,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.5,6.9,8.8,1.3,2.6,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.7,4.1,0.7
3155,-93.0,51.625,0.9,2.2,3.2,4.1,5.6,0.1,1.2,2.2,3.1,4.5,0.4,1.6,2.5,3.3,4.7,-0.2,0.9,1.7,2.6,4.0,2.9,4.4,5.5,6.8,8.8,1.3,2.6,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.6,4.1,0.7
3156,-92.875,51.625,0.9,2.2,3.2,4.1,5.6,0.0,1.2,2.2,3.1,4.5,0.4,1.6,2.4,3.3,4.7,-0.2,0.9,1.7,2.7,4.0,2.9,4.4,5.5,6.8,8.8,1.4,2.6,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.6,4.1,0.7
3157,-92.75,51.625,0.9,2.2,3.2,4.1,5.6,-0.0,1.2,2.2,3.1,4.5,0.4,1.6,2.4,3.3,4.7,-0.2,0.9,1.7,2.7,4.0,2.9,4.4,5.5,6.8,8.8,1.4,2.6,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.6,4.1,0.7
3158,-92.625,51.625,0.9,2.2,3.2,4.1,5.6,0.0,1.2,2.2,3.1,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,2.9,4.4,5.5,6.8,8.8,1.3,2.6,3.6,4.9,6.5,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.1,0.7
3159,-92.5,51.625,0.9,2.2,3.2,4.1,5.6,0.0,1.2,2.2,3.1,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,2.9,4.4,5.5,6.8,8.9,1.3,2.6,3.6,4.9,6.6,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.0,0.7
3160,-92.375,51.625,0.9,2.2,3.2,4.1,5.6,0.0,1.2,2.2,3.0,4.5,0.4,1.6,2.4,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,2.9,4.4,5.5,6.9,8.8,1.4,2.6,3.6,4.8,6.5,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.0,0.7
3161,-92.25,51.625,1.0,2.2,3.2,4.1,5.6,-0.0,1.2,2.2,3.0,4.5,0.4,1.5,2.4,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,2.9,4.4,5.5,6.9,8.8,1.4,2.6,3.6,4.8,6.5,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.0,0.7
3162,-92.125,51.625,1.0,2.2,3.2,4.1,5.6,0.0,1.2,2.2,3.0,4.5,0.4,1.6,2.4,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,2.9,4.3,5.5,6.9,8.8,1.4,2.6,3.6,4.8,6.5,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.6,4.0,0.7
3163,-92.0,51.625,1.0,2.2,3.2,4.1,5.6,0.0,1.2,2.2,3.0,4.5,0.4,1.6,2.4,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,2.9,4.3,5.5,6.8,8.9,1.4,2.6,3.6,4.8,6.6,1.0,2.3,3.2,4.1,5.4,-0.2,0.9,1.8,2.6,4.0,0.7
3164,-91.875,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.2,2.2,3.0,4.5,0.4,1.6,2.4,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,2.9,4.4,5.5,6.8,8.9,1.4,2.6,3.6,4.8,6.6,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.0,0.7
3165,-91.75,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.2,2.2,3.0,4.5,0.4,1.5,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,2.9,4.4,5.5,6.9,8.9,1.4,2.6,3.6,4.8,6.6,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.0,0.6
3166,-91.625,51.625,1.0,2.2,3.2,4.1,5.6,0.0,1.2,2.2,3.0,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,3.0,4.4,5.5,6.9,8.9,1.4,2.7,3.6,4.8,6.6,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.0,0.6
3167,-91.5,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.2,2.2,3.0,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,3.0,4.4,5.5,6.9,8.9,1.4,2.7,3.6,4.9,6.6,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.1,0.6
3168,-91.375,51.625,1.0,2.2,3.2,4.1,5.6,0.1,1.3,2.2,3.0,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,1.0,1.7,2.7,4.0,3.0,4.4,5.5,6.9,8.9,1.4,2.7,3.6,4.9,6.6,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.1,0.6
3169,-91.25,51.625,1.0,2.2,3.2,4.2,5.6,0.1,1.3,2.2,3.0,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,1.0,1.7,2.7,4.0,3.0,4.4,5.5,6.9,8.9,1.4,2.7,3.6,4.9,6.6,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.0,0.6
3170,-91.125,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.0,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,3.0,4.4,5.5,6.9,8.9,1.4,2.7,3.6,4.9,6.7,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.1,0.6
3171,-91.0,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.0,4.5,0.4,1.5,2.4,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,3.0,4.4,5.5,6.9,8.9,1.4,2.7,3.6,4.9,6.7,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.0,0.6
3172,-90.875,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.0,4.5,0.4,1.6,2.4,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,3.0,4.4,5.5,6.9,8.9,1.4,2.7,3.6,4.8,6.7,1.0,2.3,3.2,4.1,5.4,-0.3,0.9,1.8,2.6,4.0,0.6
3173,-90.75,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.0,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,3.0,4.4,5.5,6.9,8.9,1.4,2.7,3.6,4.8,6.7,1.0,2.3,3.2,4.1,5.4,-0.4,0.9,1.8,2.6,4.0,0.5
3174,-90.625,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.0,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,3.0,4.4,5.5,6.9,8.9,1.4,2.7,3.6,4.8,6.7,1.0,2.3,3.2,4.2,5.4,-0.4,1.0,1.8,2.6,4.0,0.5
3175,-90.5,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.0,4.5,0.4,1.6,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,3.0,4.4,5.6,6.9,8.9,1.4,2.7,3.6,4.8,6.7,1.0,2.3,3.2,4.2,5.4,-0.4,1.0,1.8,2.6,4.0,0.5
3176,-90.375,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.1,4.5,0.5,1.6,2.5,3.3,4.7,-0.3,0.9,1.7,2.7,4.0,3.0,4.4,5.6,6.9,9.0,1.4,2.7,3.6,4.9,6.7,1.0,2.3,3.2,4.2,5.4,-0.4,1.0,1.8,2.6,4.0,0.5
3177,-90.25,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.1,4.5,0.5,1.6,2.5,3.3,4.7,-0.3,1.0,1.7,2.7,4.0,3.0,4.4,5.6,6.9,9.0,1.4,2.7,3.6,4.9,6.7,1.0,2.3,3.2,4.2,5.4,-0.4,1.0,1.8,2.6,4.0,0.5
3178,-90.125,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.1,4.5,0.5,1.6,2.5,3.3,4.7,-0.3,1.0,1.8,2.7,4.0,3.0,4.4,5.6,6.9,9.0,1.4,2.7,3.6,4.9,6.7,1.0,2.3,3.2,4.2,5.4,-0.4,1.0,1.8,2.6,4.0,0.4
3179,-90.0,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.1,4.5,0.5,1.6,2.5,3.3,4.7,-0.3,0.9,1.8,2.7,4.1,3.0,4.4,5.6,6.9,9.0,1.4,2.7,3.6,4.9,6.8,1.0,2.3,3.2,4.2,5.4,-0.4,1.0,1.8,2.6,4.0,0.4
3180,-89.875,51.625,1.0,2.2,3.2,4.2,5.6,0.0,1.3,2.1,3.1,4.5,0.5,1.6,2.5,3.3,4.7,-0.3,1.0,1.8,2.7,4.1,3.0,4.4,5.6,6.9,9.0,1.4,2.7,3.6,4.9,6.8,1.0,2.3,3.2,4.2,5.4,-0.3,1.0,1.8,2.6,4.0,0.4
3181,-89.75,51.625,1.1,2.2,3.2,4.2,5.6,0.0,1.3,2.2,3.1,4.5,0.5,1.6,2.5,3.3,4.7,-0.3,1.0,1.8,2.7,4.1,3.0,4.4,5.6,6.9,9.0,1.4,2.7,3.6,4.9,6.8,1.0,2.3,3.2,4.1,5.4,-0.3,1.0,1.8,2.6,4.0,0.4
3182,-89.625,51.625,1.1,2.2,3.2,4.2,5.6,0.0,1.3,2.2,3.1,4.5,0.5,1.6,2.5,3.3,4.7,-0.2,1.0,1.8,2.7,4.2,3.0,4.4,5.6,6.9,9.0,1.4,2.7,3.6,4.9,6.8,1.0,2.3,3.2,4.1,5.4,-0.3,1.0,1.8,2.6,4.0,0.4
3183,-89.5,51.625,1.1,2.2,3.2,4.2,5.6,0.1,1.3,2.2,3.0,4.5,0.5,1.6,2.5,3.3,4.7,-0.2,1.0,1.7,2.7,4.2,3.0,4.4,5.6,6.9,8.9,1.4,2.7,3.6,4.9,6.7,1.0,2.3,3.2,4.1,5.5,-0.3,0.9,1.8,2.6,4.0,0.3
3184,-89.375,51.625,1.1,2.2,3.2,4.2,5.6,0.1,1.3,2.2,3.0,4.5,0.5,1.6,2.5,3.3,4.7,-0.2,1.0,1.7,2.7,4.2,3.0,4.4,5.6,6.9,8.9,1.4,2.7,3.6,4.9,6.7,1.0,2.3,3.2,4.1,5.5,-0.3,0.9,1.8,2.6,4.0,0.3
3185,-89.25,51.625,1.1,2.2,3.2,4.2,5.6,0.1,1.3,2.1,3.0,4.5,0.5,1.6,2.5,3.3,4.7,-0.2,1.0,1.7,2.7,4.2,3.0,4.4,5.6,6.9,8.9,1.4,2.7,3.6,4.9,6.7,1.0,2.3,3.2,4.1,5.5,-0.3,1.0,1.8,2.6,4.0,0.3
3186,-89.125,51.625,1.1,2.2,3.2,4.2,5.6,0.1,1.3,2.1,3.0,4.5,0.5,1.5,2.5,3.3,4.7,-0.2,1.0,1.7,2.7,4.2,3.0,4.4,5.6,6.9,8.9,1.4,2.6,3.6,4.9,6.7,1.0,2.3,3.2,4.1,5.5,-0.3,1.0,1.8,2.6,4.0,0.3
3187,-89.0,51.625,1.1,2.2,3.2,4.2,5.6,0.1,1.3,2.2,3.0,4.5,0.5,1.5,2.5,3.3,4.7,-0.2,1.0,1.7,2.7,4.1,3.0,4.4,5.6,6.9,8.9,1.4,2.7,3.6,4.8,6.7,1.0,2.3,3.2,4.1,5.5,-0.3,1.0,1.8,2.6,4.0,0.3
3188,-88.875,51.625,1.0,2.2,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.5,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.7,2.8,4.1,3.0,4.4,5.6,6.9,9.0,1.4,2.6,3.6,4.9,6.8,1.0,2.3,3.2,4.2,5.5,-0.3,1.0,1.8,2.6,4.1,0.3
3189,-88.75,51.625,1.0,2.2,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.5,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.7,2.8,4.2,3.1,4.4,5.6,6.9,9.0,1.4,2.7,3.6,4.9,6.8,1.1,2.3,3.2,4.2,5.5,-0.3,1.0,1.8,2.6,4.1,0.3
3190,-88.625,51.625,1.1,2.2,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.5,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.7,2.7,4.2,3.1,4.4,5.6,6.9,9.0,1.4,2.7,3.6,4.9,6.8,1.1,2.3,3.2,4.2,5.5,-0.3,1.0,1.8,2.6,4.1,0.2
3191,-88.5,51.625,1.0,2.3,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.5,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.7,2.8,4.2,3.1,4.4,5.6,6.9,9.0,1.4,2.6,3.6,4.9,6.8,1.1,2.3,3.2,4.2,5.5,-0.3,1.0,1.8,2.6,4.1,0.2
3192,-88.375,51.625,1.0,2.3,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.5,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.7,2.8,4.2,3.1,4.4,5.7,6.9,9.0,1.4,2.7,3.6,4.9,6.8,1.1,2.3,3.2,4.2,5.5,-0.2,1.0,1.8,2.6,4.1,0.2
3193,-88.25,51.625,1.0,2.3,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.5,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.8,2.8,4.2,3.1,4.4,5.7,7.0,9.0,1.4,2.7,3.6,4.9,6.8,1.1,2.3,3.2,4.2,5.5,-0.2,1.0,1.8,2.6,4.1,0.2
3194,-88.125,51.625,1.0,2.3,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.5,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.8,2.7,4.2,3.1,4.4,5.7,7.0,9.0,1.4,2.7,3.6,4.9,6.8,1.1,2.3,3.2,4.2,5.5,-0.2,1.0,1.8,2.6,4.1,0.2
3195,-88.0,51.625,1.1,2.3,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.5,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.8,2.7,4.2,3.1,4.5,5.7,7.0,9.0,1.4,2.6,3.6,4.9,6.8,1.1,2.3,3.2,4.2,5.5,-0.2,1.0,1.8,2.6,4.1,0.2
3196,-87.875,51.625,1.1,2.3,3.3,4.2,5.7,0.1,1.3,2.2,3.1,4.6,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.8,2.8,4.2,3.1,4.5,5.7,7.0,9.0,1.4,2.7,3.6,4.9,6.8,1.1,2.3,3.2,4.2,5.5,-0.2,1.0,1.8,2.6,4.1,0.2
3197,-87.75,51.625,1.1,2.3,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.6,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.8,2.8,4.2,3.1,4.5,5.7,7.0,9.0,1.5,2.7,3.7,4.9,6.8,1.1,2.3,3.2,4.2,5.5,-0.2,1.0,1.8,2.6,4.1,0.2
3198,-87.625,51.625,1.1,2.3,3.2,4.2,5.7,0.1,1.3,2.2,3.1,4.6,0.6,1.6,2.5,3.4,4.7,-0.2,1.0,1.8,2.8,4.2,3.1,4.5,5.7,7.0,9.0,1.4,2.7,3.6,4.9,6.8,1.1,2.3,3.3,4.2,5.5,-0.2,1.0,1.8,2.6,4.1,0.2
3199,-87.5,51.625,1.1,2.3,3.3,4.3,5.8,0.1,1.3,2.2,3.2,4.6,0.6,1.6,2.6,3.4,4.7,-0.1,1.0,1.8,2.8,4.2,3.1,4.5,5.7,7.0,9.2,1.4,2.7,3.7,5.0,6.9,1.1,2.3,3.3,4.3,5.6,-0.2,1.0,1.8,2.6,4.2,0.2
3200,-87.375,51.625,1.1,2.3,3.3,4.3,5.8,0.1,1.3,2.2,3.2,4.6,0.6,1.6,2.6,3.4,4.7,-0.1,1.0,1.8,2.8,4.2,3.1,4.5,5.7,7.0,9.2,1.4,2.7,3.7,5.0,6.9,1.1,2.3,3.3,4.2,5.6,-0.2,1.0,1.8,2.6,4.2,0.2
3201,-87.25,51.625,1.1,2.3,3.3,4.3,5.8,0.1,1.3,2.2,3.2,4.6,0.6,1.6,2.6,3.4,4.7,-0.1,1.0,1.8,2.8,4.2,3.2,4.5,5.7,7.0,9.1,1.5,2.7,3.7,5.0,6.9,1.2,2.3,3.3,4.2,5.7,-0.1,1.0,1.8,2.6,4.2,0.2
3202,-87.125,51.625,1.1,2.3,3.3,4.3,5.8,0.0,1.3,2.2,3.2,4.6,0.6,1.6,2.6,3.4,4.7,-0.1,1.0,1.8,2.8,4.2,3.2,4.5,5.7,7.0,9.1,1.5,2.7,3.7,5.0,6.9,1.1,2.3,3.3,4.2,5.7,-0.1,1.0,1.8,2.6,4.2,0.2
3203,-87.0,51.625,1.1,2.3,3.3,4.3,5.8,0.0,1.3,2.2,3.2,4.6,0.6,1.6,2.6,3.4,4.7,-0.1,1.0,1.8,2.8,4.2,3.2,4.5,5.8,7.1,9.2,1.5,2.7,3.7,5.0,6.9,1.1,2.3,3.3,4.2,5.7,-0.1,1.0,1.8,2.6,4.2,0.2
3204,-86.875,51.625,1.1,2.3,3.3,4.3,5.9,0.0,1.3,2.2,3.2,4.6,0.6,1.6,2.6,3.4,4.8,-0.1,1.0,1.8,2.8,4.2,3.2,4.5,5.8,7.1,9.2,1.5,2.7,3.7,5.0,6.9,1.1,2.3,3.3,4.3,5.6,-0.1,1.0,1.8,2.6,4.2,0.2
3205,-86.75,51.625,1.1,2.3,3.3,4.3,5.7,0.0,1.3,2.2,3.1,4.6,0.6,1.6,2.6,3.4,4.7,-0.1,1.0,1.8,2.8,4.2,3.2,4.5,5.7,7.0,9.1,1.5,2.7,3.6,5.0,6.8,1.1,2.3,3.3,4.3,5.6,-0.1,1.0,1.8,2.6,4.2,0.2
3206,-86.625,51.625,1.1,2.3,3.3,4.3,5.7,0.0,1.3,2.2,3.2,4.5,0.7,1.6,2.6,3.4,4.7,-0.1,1.0,1.8,2.8,4.2,3.2,4.5,5.8,7.1,9.1,1.5,2.7,3.7,5.0,6.9,1.1,2.4,3.3,4.3,5.6,-0.1,1.0,1.8,2.6,4.2,0.2
3207,-86.5,51.625,1.1,2.3,3.3,4.3,5.8,0.0,1.3,2.2,3.1,4.5,0.7,1.6,2.6,3.4,4.7,-0.1,1.0,1.8,2.8,4.2,3.2,4.5,5.8,7.1,9.1,1.5,2.7,3.7,5.0,6.9,1.2,2.4,3.3,4.3,5.6,-0.1,1.1,1.8,2.6,4.2,0.2
3208,-86.375,51.625,1.1,2.3,3.3,4.3,5.8,0.0,1.3,2.2,3.1,4.5,0.7,1.6,2.6,3.4,4.7,-0.1,1.0,1.8,2.8,4.1,3.2,4.6,5.8,7.1,9.1,1.5,2.7,3.7,5.0,6.9,1.2,2.4,3.3,4.3,5.6,-0.1,1.1,1.8,2.7,4.2,0.2
3209,-86.25,51.625,1.2,2.3,3.3,4.3,5.8,0.1,1.3,2.2,3.1,4.5,0.7,1.6,2.6,3.5,4.7,-0.1,1.0,1.8,2.8,4.1,3.2,4.6,5.8,7.1,9.1,1.5,2.7,3.7,5.0,6.9,1.2,2.4,3.3,4.3,5.6,-0.1,1.1,1.8,2.7,4.2,0.2
3210,-86.125,51.625,1.2,2.3,3.3,4.3,5.9,0.1,1.3,2.2,3.2,4.5,0.7,1.6,2.6,3.5,4.8,-0.1,1.0,1.8,2.8,4.1,3.2,4.6,5.8,7.1,9.1,1.5,2.7,3.7,5.0,6.9,1.2,2.4,3.3,4.3,5.7,-0.1,1.1,1.8,2.7,4.2,0.2
3211,-86.0,51.625,1.2,2.3,3.3,4.3,5.9,0.1,1.3,2.2,3.2,4.6,0.7,1.6,2.6,3.5,4.8,-0.1,1.0,1.8,2.8,4.1,3.2,4.6,5.8,7.1,9.1,1.5,2.7,3.7,5.0,6.9,1.2,2.4,3.3,4.3,5.7,-0.1,1.1,1.8,2.6,4.3,0.2
3212,-85.875,51.625,1.2,2.3,3.3,4.3,5.9,0.1,1.3,2.2,3.2,4.6,0.7,1.7,2.6,3.5,4.8,-0.0,1.0,1.8,2.8,4.1,3.3,4.6,5.8,7.1,9.1,1.5,2.7,3.7,5.0,6.8,1.2,2.4,3.3,4.3,5.7,-0.1,1.1,1.8,2.6,4.3,0.2
3213,-85.75,51.625,1.2,2.3,3.3,4.3,5.9,0.1,1.3,2.2,3.2,4.6,0.6,1.6,2.6,3.5,4.8,-0.1,1.0,1.8,2.8,4.1,3.3,4.6,5.8,7.2,9.1,1.5,2.7,3.7,5.0,6.8,1.1,2.4,3.3,4.3,5.7,-0.1,1.1,1.8,2.6,4.3,0.2
3214,-85.625,51.625,1.2,2.3,3.3,4.3,5.9,0.1,1.3,2.2,3.2,4.6,0.7,1.7,2.6,3.5,4.8,-0.1,1.0,1.8,2.8,4.1,3.3,4.6,5.8,7.2,9.1,1.5,2.7,3.7,5.0,6.9,1.1,2.4,3.3,4.3,5.7,-0.1,1.1,1.8,2.6,4.3,0.2
3215,-85.5,51.625,1.2,2.3,3.4,4.3,5.9,0.1,1.3,2.2,3.2,4.6,0.7,1.7,2.6,3.5,4.8,-0.0,1.0,1.8,2.8,4.1,3.3,4.6,5.8,7.2,9.2,1.5,2.7,3.7,5.0,6.9,1.2,2.4,3.3,4.3,5.7,-0.1,1.1,1.8,2.7,4.3,0.2
3216,-85.375,51.625,1.2,2.3,3.4,4.3,5.9,0.1,1.4,2.2,3.2,4.6,0.6,1.7,2.6,3.5,4.8,-0.0,1.1,1.8,2.8,4.2,3.3,4.6,5.9,7.2,9.1,1.5,2.7,3.6,5.0,6.9,1.2,2.4,3.3,4.4,5.7,-0.1,1.1,1.9,2.7,4.3,0.2
