id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7482,-81.375,46.125,0.3,1.9,3.1,4.3,6.1,-0.1,1.3,2.3,3.2,5.1,-0.2,1.3,2.4,3.4,4.8,-0.6,0.8,1.8,2.8,4.2,1.9,4.0,5.5,6.9,8.9,0.9,2.4,3.6,4.8,6.3,0.3,1.9,3.0,4.2,5.7,-0.9,0.6,1.7,2.8,4.2,13.5
7483,-81.25,46.125,0.3,1.9,3.1,4.3,6.0,-0.1,1.3,2.3,3.2,5.1,-0.2,1.3,2.4,3.4,4.8,-0.5,0.8,1.8,2.8,4.2,1.9,4.0,5.5,6.9,8.9,0.9,2.4,3.6,4.8,6.3,0.3,1.9,3.0,4.2,5.7,-0.9,0.6,1.7,2.8,4.2,13.6
7484,-81.125,46.125,0.3,1.9,3.1,4.3,6.0,-0.1,1.3,2.3,3.2,5.1,-0.2,1.3,2.4,3.4,4.7,-0.6,0.8,1.8,2.8,4.2,1.9,4.0,5.5,6.8,8.8,0.9,2.4,3.5,4.8,6.3,0.2,1.9,3.0,4.2,5.7,-0.9,0.5,1.7,2.7,4.1,13.6
7485,-81.0,46.125,0.3,1.9,3.1,4.2,6.0,-0.1,1.3,2.3,3.2,5.1,-0.2,1.3,2.4,3.4,4.8,-0.6,0.9,1.8,2.8,4.3,1.9,4.0,5.5,6.8,8.9,0.9,2.4,3.5,4.9,6.4,0.2,1.9,3.0,4.2,5.7,-0.9,0.6,1.7,2.8,4.1,13.7
7486,-80.875,46.125,0.3,1.9,3.1,4.3,6.0,-0.1,1.3,2.3,3.2,5.1,-0.2,1.2,2.4,3.4,4.7,-0.6,0.8,1.8,2.9,4.2,2.0,3.9,5.5,6.8,8.9,0.9,2.4,3.5,4.9,6.4,0.2,1.9,3.0,4.2,5.7,-0.8,0.6,1.7,2.8,4.1,13.8
7487,-80.75,46.125,0.3,2.0,3.1,4.3,6.0,-0.1,1.2,2.3,3.2,5.1,-0.2,1.2,2.4,3.4,4.8,-0.6,0.9,1.8,2.8,4.2,2.0,4.0,5.5,6.8,8.8,0.9,2.4,3.5,4.9,6.4,0.2,1.9,3.0,4.2,5.7,-0.8,0.6,1.7,2.8,4.1,13.8
7488,-80.625,46.125,0.3,2.0,3.1,4.3,6.0,-0.0,1.2,2.3,3.2,5.1,-0.2,1.3,2.4,3.4,4.8,-0.6,0.9,1.8,2.8,4.2,2.0,4.0,5.4,6.8,8.8,0.9,2.4,3.5,4.9,6.4,0.2,1.9,3.0,4.2,5.7,-0.8,0.6,1.7,2.8,4.1,13.8
7489,-80.5,46.125,0.3,2.0,3.1,4.3,6.1,-0.0,1.2,2.3,3.2,5.1,-0.2,1.3,2.4,3.4,4.7,-0.6,0.8,1.8,2.9,4.2,2.0,4.0,5.4,6.9,8.9,0.9,2.4,3.5,4.9,6.5,0.3,1.9,3.0,4.2,5.7,-0.8,0.5,1.7,2.8,4.1,13.8
7490,-80.375,46.125,0.3,2.0,3.1,4.3,6.1,-0.0,1.2,2.3,3.2,5.1,-0.2,1.3,2.4,3.4,4.8,-0.6,0.8,1.8,2.9,4.2,2.0,4.0,5.5,6.9,9.0,0.9,2.4,3.5,4.9,6.5,0.3,1.9,3.0,4.2,5.7,-0.8,0.5,1.7,2.8,4.1,13.7
7491,-80.25,46.125,0.4,2.0,3.2,4.3,6.1,-0.0,1.2,2.3,3.3,5.1,-0.2,1.3,2.4,3.4,4.8,-0.6,0.9,1.8,2.9,4.3,2.0,4.0,5.5,6.9,9.0,0.9,2.5,3.6,4.9,6.5,0.3,1.9,3.0,4.2,5.7,-0.8,0.6,1.7,2.8,4.2,13.7
7492,-80.125,46.125,0.4,2.0,3.2,4.3,6.2,-0.0,1.2,2.3,3.3,5.1,-0.2,1.3,2.4,3.4,4.8,-0.6,0.8,1.8,2.9,4.3,2.0,4.0,5.5,6.9,9.1,0.9,2.5,3.6,4.9,6.6,0.3,1.9,3.0,4.2,5.7,-0.8,0.6,1.8,2.9,4.2,13.6
7493,-80.0,46.125,0.4,2.0,3.1,4.3,6.2,-0.1,1.2,2.3,3.2,5.0,-0.2,1.3,2.4,3.4,4.8,-0.6,0.8,1.8,2.9,4.3,2.0,4.0,5.5,6.9,9.2,0.9,2.4,3.5,4.9,6.6,0.3,1.9,3.0,4.2,5.7,-0.8,0.6,1.7,2.8,4.2,13.6
7494,-79.875,46.125,0.4,2.0,3.1,4.3,6.1,-0.1,1.2,2.4,3.2,5.0,-0.2,1.3,2.4,3.4,4.9,-0.6,0.8,1.8,2.9,4.3,2.0,4.0,5.5,6.9,9.2,0.9,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.2,5.8,-0.8,0.6,1.7,2.9,4.2,13.6
7495,-79.75,46.125,0.4,2.0,3.1,4.3,6.2,-0.1,1.2,2.4,3.2,5.1,-0.2,1.3,2.4,3.4,4.9,-0.6,0.8,1.8,2.9,4.4,2.0,4.0,5.5,6.9,9.3,0.9,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.2,5.8,-0.8,0.6,1.7,2.9,4.2,13.5
7496,-79.625,46.125,0.4,2.0,3.2,4.3,6.2,-0.0,1.2,2.4,3.2,5.1,-0.2,1.3,2.4,3.4,4.9,-0.6,0.8,1.9,2.9,4.4,2.0,4.0,5.6,6.9,9.3,1.0,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.2,5.8,-0.8,0.6,1.7,2.8,4.2,13.5
7497,-79.5,46.125,0.4,2.0,3.2,4.3,6.2,-0.0,1.2,2.4,3.3,5.1,-0.2,1.3,2.4,3.4,4.9,-0.6,0.8,1.9,2.9,4.4,2.0,4.0,5.6,6.9,9.3,1.0,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.2,5.8,-0.7,0.6,1.7,2.8,4.2,13.4
7498,-79.375,46.125,0.4,2.0,3.2,4.3,6.2,-0.0,1.2,2.4,3.2,5.1,-0.2,1.3,2.4,3.4,5.0,-0.6,0.8,1.9,2.9,4.4,2.0,4.0,5.5,6.9,9.3,1.0,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.2,5.8,-0.8,0.6,1.7,2.8,4.3,13.4
7499,-79.25,46.125,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.2,5.1,-0.2,1.3,2.4,3.4,4.9,-0.6,0.8,1.9,2.9,4.3,2.0,4.1,5.6,6.9,9.2,0.9,2.5,3.6,5.0,6.5,0.3,1.9,3.0,4.2,5.8,-0.7,0.6,1.7,2.8,4.3,13.3
7500,-79.125,46.125,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.0,-0.2,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.3,2.0,4.1,5.6,6.9,9.2,0.9,2.5,3.6,5.0,6.6,0.3,1.9,3.0,4.2,5.8,-0.7,0.6,1.7,2.8,4.3,13.3
7501,-79.0,46.125,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.1,-0.1,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.3,2.0,4.1,5.6,6.9,9.2,1.0,2.5,3.6,5.0,6.6,0.3,1.9,3.0,4.2,5.8,-0.7,0.6,1.7,2.8,4.3,13.2
7502,-78.875,46.125,0.4,2.0,3.2,4.3,6.2,-0.1,1.2,2.4,3.3,5.0,-0.1,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.3,2.0,4.1,5.6,6.9,9.2,1.0,2.5,3.6,5.0,6.5,0.3,1.9,3.0,4.2,5.9,-0.7,0.6,1.7,2.8,4.3,13.2
7503,-78.75,46.125,0.4,2.0,3.2,4.4,6.2,-0.1,1.2,2.4,3.3,5.1,-0.1,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.3,2.1,4.1,5.6,7.0,9.3,1.0,2.5,3.6,5.0,6.6,0.3,1.9,3.0,4.2,5.9,-0.7,0.6,1.7,2.8,4.3,13.1
7504,-78.625,46.125,0.4,2.0,3.2,4.3,6.2,-0.1,1.2,2.4,3.3,5.0,-0.2,1.3,2.4,3.4,4.9,-0.6,0.9,1.8,2.9,4.3,2.0,4.1,5.6,6.9,9.3,0.9,2.5,3.6,4.9,6.5,0.3,1.8,3.0,4.2,5.9,-0.7,0.6,1.7,2.8,4.3,13.1
7505,-78.5,46.125,0.4,2.0,3.2,4.3,6.2,-0.1,1.2,2.4,3.3,5.0,-0.2,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.4,2.0,4.1,5.6,7.0,9.3,0.9,2.5,3.6,4.9,6.5,0.3,1.8,3.1,4.2,5.9,-0.7,0.6,1.7,2.8,4.3,13.1
7506,-78.375,46.125,0.4,2.0,3.2,4.3,6.2,-0.1,1.2,2.4,3.3,5.1,-0.2,1.3,2.4,3.4,4.9,-0.5,0.9,1.9,2.9,4.3,2.0,4.1,5.5,6.9,9.3,0.9,2.6,3.6,4.9,6.6,0.3,1.8,3.1,4.2,5.9,-0.7,0.6,1.7,2.8,4.3,13.1
7507,-78.25,46.125,0.4,2.0,3.2,4.3,6.2,-0.1,1.2,2.4,3.3,5.1,-0.1,1.3,2.4,3.4,4.9,-0.5,0.9,1.9,2.9,4.3,2.0,4.1,5.6,6.9,9.3,0.9,2.6,3.6,4.9,6.6,0.3,1.8,3.1,4.2,5.9,-0.7,0.6,1.7,2.9,4.3,13.1
7508,-78.125,46.125,0.4,2.0,3.2,4.3,6.2,-0.1,1.2,2.4,3.3,5.1,-0.1,1.3,2.4,3.4,4.9,-0.5,0.9,1.9,2.9,4.3,2.0,4.1,5.6,6.9,9.3,0.9,2.5,3.6,4.9,6.6,0.3,1.8,3.0,4.2,6.0,-0.7,0.7,1.7,2.8,4.3,13.2
7509,-78.0,46.125,0.4,2.0,3.1,4.3,6.2,-0.1,1.2,2.4,3.3,5.1,-0.1,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.4,2.1,4.1,5.6,6.9,9.3,0.9,2.5,3.6,4.9,6.6,0.3,1.8,3.1,4.2,5.9,-0.7,0.6,1.8,2.8,4.3,13.2
7510,-77.875,46.125,0.4,2.0,3.2,4.3,6.2,-0.1,1.3,2.4,3.3,5.1,-0.1,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.4,2.1,4.1,5.6,6.9,9.3,0.9,2.5,3.6,4.9,6.6,0.3,1.8,3.1,4.2,5.9,-0.7,0.6,1.8,2.8,4.3,13.2
7511,-77.75,46.125,0.4,2.0,3.1,4.3,6.2,-0.1,1.3,2.4,3.3,5.1,-0.1,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.4,2.1,4.1,5.6,6.9,9.3,0.9,2.5,3.6,4.9,6.6,0.3,1.8,3.0,4.2,5.9,-0.6,0.7,1.8,2.8,4.3,13.2
7512,-77.625,46.125,0.4,2.0,3.1,4.3,6.2,-0.1,1.3,2.4,3.3,5.1,-0.1,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.4,2.1,4.1,5.6,6.9,9.3,0.9,2.5,3.6,4.9,6.6,0.3,1.8,3.0,4.2,5.9,-0.6,0.7,1.8,2.8,4.3,13.2
7513,-77.5,46.125,0.4,2.0,3.1,4.3,6.1,-0.1,1.3,2.4,3.3,5.0,-0.1,1.3,2.4,3.4,4.9,-0.6,0.9,1.8,2.9,4.3,2.1,4.1,5.6,6.9,9.3,0.9,2.5,3.6,4.9,6.6,0.3,1.8,3.0,4.2,5.9,-0.6,0.7,1.8,2.8,4.3,13.3
7514,-77.375,46.125,0.4,2.0,3.1,4.3,6.1,-0.0,1.3,2.4,3.3,5.0,-0.1,1.3,2.4,3.3,4.8,-0.5,0.9,1.8,2.9,4.3,2.1,4.1,5.5,6.8,9.2,0.9,2.5,3.5,4.8,6.6,0.2,1.8,3.0,4.2,5.8,-0.6,0.7,1.7,2.8,4.3,13.3
7515,-83.5,46.0,0.1,1.7,2.8,3.8,5.3,-0.3,1.1,1.9,2.8,4.3,-0.2,1.1,2.2,3.1,4.3,-0.6,0.6,1.5,2.5,3.7,1.4,3.5,4.9,6.1,7.8,0.7,2.0,3.1,4.2,5.6,0.1,1.7,2.7,3.7,5.0,-0.9,0.4,1.4,2.3,3.7,14.2
7516,-83.375,46.0,0.1,1.7,2.7,3.8,5.3,-0.3,1.1,1.8,2.8,4.3,-0.3,1.1,2.1,3.1,4.2,-0.6,0.6,1.5,2.5,3.7,1.4,3.5,4.9,6.1,7.8,0.6,2.0,3.1,4.2,5.6,0.1,1.7,2.7,3.7,5.0,-0.9,0.4,1.4,2.3,3.7,14.2
7517,-83.25,46.0,0.0,1.6,2.6,3.7,5.2,-0.3,1.0,1.7,2.7,4.1,-0.3,1.0,2.1,2.9,4.2,-0.7,0.6,1.4,2.3,3.6,1.3,3.3,4.7,5.9,7.5,0.5,1.8,2.9,4.0,5.4,0.1,1.6,2.6,3.5,4.9,-1.0,0.3,1.4,2.2,3.6,14.6
7518,-83.125,46.0,0.1,1.6,2.7,3.7,5.2,-0.3,1.0,1.8,2.7,4.1,-0.3,1.0,2.1,2.9,4.2,-0.6,0.6,1.5,2.4,3.6,1.3,3.3,4.7,5.9,7.5,0.5,1.8,3.0,4.0,5.4,0.1,1.6,2.6,3.5,4.9,-0.9,0.4,1.4,2.3,3.6,14.6
7519,-83.0,46.0,0.1,1.6,2.7,3.8,5.3,-0.3,1.0,1.9,2.8,4.3,-0.3,1.1,2.1,3.0,4.3,-0.6,0.6,1.5,2.4,3.6,1.4,3.4,4.8,6.0,7.7,0.6,2.0,3.1,4.1,5.5,0.1,1.6,2.7,3.6,5.0,-0.9,0.4,1.4,2.3,3.7,14.2
7520,-82.875,46.0,0.1,1.6,2.7,3.8,5.3,-0.2,1.0,1.8,2.8,4.2,-0.3,1.1,2.1,3.0,4.2,-0.6,0.6,1.5,2.4,3.6,1.4,3.4,4.8,6.0,7.6,0.6,2.0,3.1,4.1,5.5,0.2,1.6,2.7,3.6,5.0,-0.9,0.4,1.4,2.3,3.7,14.2
7521,-82.75,46.0,0.1,1.6,2.6,3.7,5.2,-0.3,1.0,1.7,2.7,4.0,-0.3,1.0,2.1,2.9,4.1,-0.7,0.6,1.4,2.3,3.5,1.2,3.3,4.6,5.9,7.4,0.5,1.8,2.9,3.9,5.3,0.1,1.6,2.6,3.5,4.9,-0.9,0.3,1.3,2.2,3.5,14.6
7522,-82.625,46.0,0.1,1.6,2.6,3.7,5.2,-0.3,1.0,1.7,2.7,4.0,-0.3,1.0,2.1,2.9,4.1,-0.7,0.6,1.4,2.3,3.5,1.3,3.3,4.6,5.9,7.5,0.5,1.8,2.9,3.9,5.3,0.1,1.6,2.6,3.5,4.8,-0.9,0.3,1.3,2.2,3.5,14.6
7523,-82.5,46.0,0.1,1.6,2.7,3.8,5.3,-0.2,1.0,1.8,2.8,4.2,-0.2,1.1,2.1,3.0,4.2,-0.6,0.6,1.5,2.4,3.6,1.4,3.4,4.8,6.0,7.8,0.6,2.0,3.0,4.1,5.5,0.2,1.6,2.7,3.6,5.0,-0.9,0.4,1.4,2.3,3.7,14.1
7524,-82.375,46.0,0.2,1.7,2.8,3.8,5.4,-0.2,1.1,1.9,2.9,4.3,-0.2,1.1,2.2,3.0,4.3,-0.6,0.7,1.5,2.5,3.7,1.5,3.5,4.9,6.1,7.8,0.6,2.0,3.1,4.2,5.6,0.2,1.7,2.7,3.7,5.1,-0.9,0.4,1.4,2.4,3.7,14.1
7525,-82.25,46.0,0.2,1.7,2.8,3.8,5.3,-0.2,1.0,1.9,2.8,4.2,-0.2,1.1,2.1,3.0,4.2,-0.6,0.6,1.5,2.5,3.7,1.4,3.5,4.8,6.1,7.7,0.6,2.0,3.1,4.1,5.5,0.2,1.7,2.7,3.7,5.0,-0.9,0.4,1.4,2.4,3.7,14.4
7526,-82.125,46.0,0.2,1.7,2.9,3.9,5.5,-0.2,1.1,2.0,3.0,4.4,-0.2,1.1,2.3,3.1,4.4,-0.6,0.7,1.6,2.6,3.8,1.6,3.6,5.0,6.3,8.1,0.7,2.1,3.2,4.4,5.8,0.2,1.7,2.8,3.8,5.2,-1.0,0.4,1.5,2.5,3.8,14.0
7527,-82.0,46.0,0.2,1.8,2.9,4.0,5.5,-0.1,1.1,2.1,3.0,4.5,-0.2,1.2,2.3,3.2,4.4,-0.5,0.7,1.7,2.6,3.9,1.6,3.7,5.1,6.4,8.2,0.7,2.2,3.3,4.4,5.9,0.2,1.8,2.8,3.9,5.3,-0.9,0.5,1.6,2.5,3.9,13.9
7528,-81.875,46.0,0.3,1.8,3.0,4.0,5.6,-0.1,1.2,2.1,3.0,4.6,-0.2,1.2,2.3,3.3,4.5,-0.5,0.7,1.7,2.7,3.9,1.7,3.8,5.2,6.5,8.4,0.8,2.2,3.3,4.5,6.0,0.2,1.8,2.9,3.9,5.4,-0.9,0.5,1.6,2.6,4.0,13.9
7529,-81.75,46.0,0.3,1.8,3.0,4.1,5.6,-0.1,1.2,2.1,3.0,4.6,-0.2,1.2,2.3,3.2,4.5,-0.5,0.8,1.7,2.7,4.0,1.7,3.8,5.2,6.5,8.4,0.8,2.2,3.3,4.5,5.9,0.2,1.8,2.9,3.9,5.4,-0.9,0.5,1.6,2.6,4.0,14.1
7530,-81.625,46.0,0.3,1.9,3.0,4.1,5.7,-0.1,1.2,2.1,3.1,4.7,-0.2,1.2,2.3,3.3,4.6,-0.5,0.8,1.7,2.8,4.0,1.7,3.8,5.3,6.6,8.5,0.8,2.3,3.4,4.6,6.0,0.3,1.8,2.9,4.0,5.4,-0.9,0.6,1.7,2.6,4.0,14.1
7531,-81.5,46.0,0.3,1.9,3.0,4.1,5.7,-0.1,1.2,2.1,3.1,4.8,-0.2,1.3,2.3,3.3,4.6,-0.5,0.8,1.7,2.8,4.1,1.7,3.8,5.3,6.6,8.5,0.9,2.3,3.4,4.6,6.0,0.2,1.8,2.9,4.0,5.4,-0.9,0.6,1.7,2.6,4.0,14.1
7532,-81.375,46.0,0.3,1.9,3.0,4.1,5.7,-0.1,1.3,2.2,3.1,4.8,-0.2,1.3,2.4,3.3,4.6,-0.5,0.8,1.7,2.8,4.1,1.7,3.8,5.3,6.6,8.5,0.9,2.3,3.4,4.7,6.1,0.3,1.8,2.9,4.0,5.4,-0.9,0.6,1.7,2.6,4.0,14.1
7533,-81.25,46.0,0.3,1.9,3.0,4.1,5.8,-0.0,1.2,2.2,3.1,4.8,-0.2,1.3,2.4,3.3,4.6,-0.5,0.8,1.7,2.7,4.1,1.8,3.9,5.3,6.6,8.5,0.9,2.3,3.4,4.7,6.0,0.3,1.8,2.9,4.0,5.4,-0.9,0.5,1.7,2.6,4.0,14.1
7534,-81.125,46.0,0.3,1.9,3.0,4.1,5.8,-0.0,1.2,2.2,3.1,4.8,-0.2,1.3,2.4,3.3,4.6,-0.5,0.8,1.7,2.8,4.1,1.8,3.9,5.3,6.6,8.5,0.9,2.3,3.4,4.7,6.1,0.3,1.9,2.9,4.0,5.5,-0.9,0.6,1.7,2.6,4.0,14.1
7535,-81.0,46.0,0.3,1.9,3.0,4.1,5.8,-0.1,1.2,2.2,3.1,4.9,-0.2,1.2,2.4,3.3,4.6,-0.6,0.8,1.7,2.8,4.1,1.8,3.8,5.3,6.6,8.5,0.9,2.2,3.4,4.7,6.1,0.2,1.8,2.9,4.0,5.5,-0.9,0.5,1.7,2.6,4.0,14.0
7536,-80.875,46.0,0.3,1.9,3.0,4.1,5.8,-0.0,1.2,2.2,3.1,4.9,-0.2,1.2,2.4,3.3,4.6,-0.5,0.8,1.7,2.8,4.1,1.8,3.8,5.3,6.6,8.6,0.9,2.3,3.4,4.7,6.1,0.3,1.8,2.9,4.1,5.5,-0.9,0.5,1.7,2.7,4.0,14.0
7537,-80.75,46.0,0.3,1.9,3.1,4.2,6.0,-0.1,1.2,2.3,3.2,5.0,-0.2,1.3,2.4,3.4,4.7,-0.6,0.8,1.8,2.9,4.2,1.9,3.9,5.4,6.8,8.8,0.9,2.3,3.5,4.8,6.3,0.2,1.9,3.0,4.2,5.6,-0.9,0.6,1.7,2.8,4.1,14.0
7538,-80.625,46.0,0.3,1.9,3.1,4.2,6.0,-0.0,1.2,2.3,3.2,5.0,-0.2,1.3,2.4,3.4,4.7,-0.6,0.9,1.8,2.9,4.2,1.9,4.0,5.4,6.8,8.8,0.9,2.3,3.5,4.9,6.4,0.2,1.9,3.0,4.2,5.6,-0.8,0.6,1.7,2.8,4.1,14.0
7539,-80.5,46.0,0.3,1.9,3.1,4.3,6.0,-0.1,1.2,2.3,3.2,5.0,-0.2,1.3,2.4,3.4,4.8,-0.6,0.9,1.8,2.8,4.3,1.9,4.0,5.4,6.8,8.9,0.9,2.4,3.5,4.9,6.4,0.3,1.9,3.0,4.2,5.6,-0.8,0.6,1.7,2.8,4.1,14.0
7540,-80.375,46.0,0.4,2.0,3.2,4.3,6.1,-0.0,1.2,2.3,3.2,5.1,-0.2,1.3,2.4,3.4,4.8,-0.6,0.9,1.8,2.9,4.3,2.0,4.0,5.5,6.9,9.0,0.9,2.4,3.5,4.9,6.5,0.3,1.9,3.0,4.2,5.6,-0.8,0.6,1.8,2.8,4.2,13.9
7541,-80.25,46.0,0.4,2.0,3.2,4.3,6.1,-0.0,1.3,2.3,3.3,5.1,-0.2,1.3,2.4,3.4,4.8,-0.6,0.9,1.8,2.9,4.3,2.0,4.0,5.5,6.9,9.0,0.9,2.4,3.6,4.9,6.5,0.3,1.9,3.0,4.2,5.7,-0.8,0.6,1.8,2.8,4.2,13.9
7542,-80.125,46.0,0.4,2.0,3.2,4.3,6.1,-0.0,1.2,2.3,3.3,5.1,-0.2,1.3,2.4,3.4,4.8,-0.6,0.9,1.8,2.9,4.4,2.0,4.1,5.6,6.9,9.2,1.0,2.5,3.6,5.0,6.6,0.3,1.9,3.0,4.3,5.7,-0.8,0.6,1.8,2.9,4.2,13.8
7543,-80.0,46.0,0.4,2.0,3.2,4.3,6.1,-0.0,1.2,2.3,3.3,5.1,-0.2,1.3,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.4,2.0,4.1,5.6,7.0,9.2,0.9,2.5,3.6,5.0,6.6,0.3,1.9,3.0,4.3,5.8,-0.8,0.6,1.8,2.9,4.2,13.8
7544,-79.875,46.0,0.4,2.0,3.1,4.3,6.1,-0.1,1.2,2.4,3.2,5.1,-0.2,1.3,2.4,3.4,4.9,-0.6,0.9,1.8,2.9,4.4,2.0,4.0,5.5,7.0,9.2,0.9,2.5,3.6,5.0,6.6,0.3,1.9,3.0,4.2,5.8,-0.8,0.6,1.7,2.9,4.2,13.7
7545,-79.75,46.0,0.4,2.0,3.2,4.3,6.2,-0.1,1.2,2.4,3.3,5.0,-0.2,1.3,2.4,3.4,4.9,-0.6,0.9,1.8,2.9,4.5,2.0,4.0,5.5,7.0,9.3,1.0,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.3,5.8,-0.8,0.6,1.7,2.8,4.2,13.6
7546,-79.625,46.0,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.1,-0.2,1.3,2.4,3.4,5.0,-0.6,0.9,1.8,2.9,4.5,2.0,4.0,5.6,7.0,9.3,1.0,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.3,5.9,-0.8,0.7,1.7,2.9,4.2,13.6
7547,-79.5,46.0,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.1,-0.2,1.3,2.4,3.4,5.0,-0.6,0.9,1.9,2.9,4.5,2.0,4.0,5.6,7.0,9.3,0.9,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.2,5.9,-0.8,0.6,1.7,2.8,4.2,13.5
7548,-79.375,46.0,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.1,-0.1,1.3,2.4,3.4,5.0,-0.6,0.9,1.9,2.9,4.5,2.0,4.1,5.6,7.0,9.3,0.9,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.2,5.9,-0.8,0.6,1.7,2.9,4.2,13.5
7549,-79.25,46.0,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.1,-0.2,1.3,2.4,3.4,5.0,-0.6,0.9,1.9,2.9,4.5,2.0,4.1,5.6,7.0,9.3,0.9,2.5,3.6,5.0,6.7,0.3,1.9,3.0,4.3,5.9,-0.8,0.6,1.7,2.9,4.3,13.4
7550,-79.125,46.0,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.1,-0.2,1.4,2.4,3.4,5.0,-0.6,0.9,1.9,2.9,4.4,2.0,4.1,5.6,7.0,9.3,0.9,2.5,3.6,5.0,6.7,0.3,1.9,3.1,4.3,5.9,-0.8,0.6,1.7,2.9,4.3,13.4
7551,-79.0,46.0,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.0,-0.1,1.4,2.4,3.4,4.9,-0.6,0.9,1.9,2.9,4.4,2.0,4.1,5.6,7.0,9.2,0.9,2.5,3.6,5.0,6.6,0.3,1.9,3.1,4.2,5.9,-0.7,0.6,1.7,2.8,4.3,13.3
7552,-78.875,46.0,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.0,-0.1,1.4,2.4,3.4,5.0,-0.6,0.9,1.9,2.9,4.4,2.0,4.1,5.6,7.0,9.2,0.9,2.5,3.6,5.0,6.6,0.3,1.9,3.1,4.2,5.9,-0.7,0.7,1.7,2.8,4.3,13.2
7553,-78.75,46.0,0.4,2.0,3.2,4.4,6.2,-0.1,1.2,2.4,3.3,5.1,-0.1,1.4,2.4,3.4,4.9,-0.5,0.9,1.9,2.9,4.4,2.1,4.1,5.6,7.0,9.3,0.9,2.5,3.6,5.0,6.6,0.3,1.9,3.1,4.3,5.9,-0.7,0.6,1.7,2.8,4.3,13.2
7554,-78.625,46.0,0.4,2.0,3.2,4.4,6.2,-0.0,1.2,2.4,3.3,5.1,-0.1,1.4,2.4,3.4,4.9,-0.5,0.9,1.9,2.9,4.5,2.1,4.1,5.6,7.0,9.3,0.9,2.6,3.6,5.0,6.6,0.3,1.9,3.1,4.3,5.9,-0.7,0.7,1.7,2.8,4.3,13.2
7555,-78.5,46.0,0.5,2.0,3.2,4.4,6.2,-0.1,1.2,2.4,3.3,5.0,-0.1,1.4,2.4,3.4,4.9,-0.5,0.9,1.9,2.9,4.4,2.0,4.1,5.6,7.0,9.3,0.9,2.6,3.6,4.9,6.6,0.3,1.9,3.1,4.2,5.9,-0.7,0.6,1.7,2.8,4.3,13.2
