id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
4690,-87.75,50.125,-4.0,0.6,2.7,4.7,7.5,-2.7,0.4,2.2,3.9,6.9,-4.8,-0.0,2.1,4.1,7.0,-5.3,-0.8,1.4,3.5,6.1,-3.1,2.5,5.0,7.2,10.3,-1.4,1.3,3.3,5.6,8.2,-5.3,0.8,3.0,4.8,7.7,-7.0,-0.9,1.5,3.5,6.3,-1.4
4691,-87.625,50.125,-3.9,0.6,2.7,4.7,7.5,-2.6,0.4,2.2,3.8,6.9,-4.7,-0.0,2.1,4.1,7.0,-5.3,-0.8,1.4,3.4,6.0,-3.1,2.5,4.9,7.2,10.3,-1.4,1.4,3.4,5.6,8.2,-5.2,0.8,3.0,4.8,7.7,-7.1,-0.9,1.5,3.5,6.3,-1.4
4692,-87.5,50.125,-4.0,0.6,2.7,4.7,7.4,-2.6,0.4,2.2,3.9,6.8,-4.8,-0.0,2.1,4.1,7.0,-5.4,-0.8,1.4,3.4,5.9,-3.2,2.5,4.9,7.2,10.3,-1.4,1.4,3.4,5.7,8.2,-5.2,0.8,2.9,4.8,7.6,-7.1,-0.9,1.5,3.5,6.2,-1.4
4693,-87.375,50.125,-4.0,0.6,2.7,4.7,7.3,-2.5,0.4,2.2,3.9,6.8,-4.8,0.0,2.1,4.1,7.0,-5.4,-0.8,1.4,3.4,5.9,-3.2,2.4,4.9,7.2,10.3,-1.4,1.4,3.4,5.7,8.1,-5.2,0.8,2.9,4.8,7.6,-7.1,-0.9,1.5,3.5,6.2,-1.5
4694,-87.25,50.125,-4.1,0.6,2.7,4.6,7.3,-2.5,0.4,2.2,3.9,6.8,-4.9,0.0,2.1,4.1,6.9,-5.5,-0.8,1.4,3.3,6.0,-3.2,2.4,4.9,7.2,10.2,-1.4,1.4,3.4,5.6,8.1,-5.3,0.8,2.9,4.8,7.6,-7.2,-0.9,1.5,3.4,6.1,-1.5
4695,-87.125,50.125,-4.0,0.6,2.7,4.6,7.3,-2.5,0.4,2.2,3.9,6.8,-4.9,0.0,2.1,4.0,6.9,-5.5,-0.8,1.4,3.4,6.0,-3.2,2.4,4.9,7.2,10.2,-1.4,1.4,3.4,5.6,8.1,-5.3,0.8,2.9,4.8,7.5,-7.2,-0.9,1.5,3.4,6.1,-1.4
4696,-87.0,50.125,-4.0,0.6,2.7,4.7,7.4,-2.5,0.5,2.2,3.9,6.7,-5.0,0.0,2.1,4.0,6.9,-5.6,-0.8,1.4,3.4,5.9,-3.2,2.4,4.9,7.2,10.3,-1.3,1.4,3.4,5.6,8.3,-5.3,0.8,2.9,4.8,7.5,-7.3,-0.9,1.5,3.5,6.0,-1.4
4697,-86.875,50.125,-4.1,0.6,2.7,4.6,7.4,-2.5,0.5,2.2,3.8,6.7,-5.0,0.0,2.1,4.0,6.9,-5.6,-0.8,1.4,3.4,5.9,-3.2,2.4,4.9,7.1,10.2,-1.3,1.4,3.4,5.6,8.3,-5.3,0.8,2.9,4.7,7.5,-7.3,-0.8,1.5,3.4,6.0,-1.4
4698,-86.75,50.125,-4.1,0.6,2.7,4.7,7.4,-2.5,0.4,2.2,3.9,6.7,-5.0,0.0,2.0,4.0,6.9,-5.7,-0.8,1.4,3.4,5.9,-3.2,2.5,4.9,7.2,10.2,-1.3,1.4,3.4,5.7,8.3,-5.4,0.8,2.9,4.8,7.5,-7.3,-0.8,1.5,3.4,6.0,-1.4
4699,-86.625,50.125,-4.1,0.6,2.7,4.7,7.4,-2.5,0.5,2.2,3.9,6.9,-4.9,0.0,2.1,4.1,6.9,-5.6,-0.8,1.4,3.4,5.9,-3.2,2.5,5.0,7.2,10.3,-1.2,1.4,3.4,5.7,8.3,-5.4,0.9,2.9,4.8,7.6,-7.2,-0.8,1.5,3.4,6.0,-1.4
4700,-86.5,50.125,-4.1,0.6,2.7,4.6,7.3,-2.5,0.4,2.2,3.9,6.9,-5.0,-0.0,2.0,4.0,6.9,-5.7,-0.8,1.4,3.3,5.9,-3.2,2.5,4.9,7.1,10.2,-1.2,1.4,3.4,5.7,8.3,-5.5,0.8,2.9,4.7,7.5,-7.2,-0.9,1.4,3.4,6.0,-1.3
4701,-86.375,50.125,-4.1,0.6,2.7,4.6,7.3,-2.5,0.4,2.2,3.9,6.8,-5.0,-0.0,2.0,4.0,6.8,-5.7,-0.8,1.4,3.4,5.9,-3.3,2.5,4.9,7.1,10.2,-1.2,1.4,3.3,5.7,8.3,-5.5,0.8,2.9,4.7,7.5,-7.2,-0.9,1.4,3.4,6.0,-1.3
4702,-86.25,50.125,-4.1,0.6,2.7,4.6,7.4,-2.5,0.4,2.2,3.9,6.8,-5.0,0.0,2.0,4.0,6.9,-5.7,-0.8,1.4,3.3,5.9,-3.2,2.5,4.9,7.1,10.2,-1.2,1.4,3.3,5.7,8.3,-5.5,0.8,2.9,4.7,7.5,-7.2,-0.9,1.5,3.4,6.0,-1.3
4703,-86.125,50.125,-4.1,0.6,2.7,4.6,7.4,-2.5,0.5,2.3,3.9,7.0,-5.0,0.0,2.0,4.0,6.9,-5.7,-0.8,1.3,3.3,5.9,-3.2,2.5,4.9,7.1,10.2,-1.1,1.5,3.4,5.7,8.3,-5.6,0.9,2.9,4.7,7.5,-7.2,-0.9,1.4,3.4,6.0,-1.2
4704,-86.0,50.125,-4.0,0.7,2.7,4.7,7.4,-2.5,0.5,2.3,3.9,7.0,-5.0,0.0,2.1,4.0,6.9,-5.7,-0.8,1.4,3.4,5.9,-3.2,2.5,5.0,7.2,10.3,-1.1,1.5,3.4,5.7,8.3,-5.5,0.8,2.9,4.7,7.6,-7.3,-0.8,1.5,3.4,6.1,-1.2
4705,-85.875,50.125,-4.0,0.7,2.7,4.7,7.5,-2.5,0.5,2.3,3.9,7.0,-5.0,0.0,2.1,4.0,6.9,-5.6,-0.8,1.4,3.4,5.9,-3.2,2.5,5.0,7.3,10.3,-1.2,1.5,3.4,5.7,8.4,-5.5,0.9,3.0,4.8,7.6,-7.2,-0.8,1.5,3.4,6.1,-1.1
4706,-85.75,50.125,-4.0,0.7,2.8,4.8,7.5,-2.6,0.5,2.3,3.9,7.0,-4.9,0.0,2.2,4.1,7.0,-5.6,-0.8,1.5,3.5,6.0,-3.2,2.6,5.0,7.3,10.4,-1.2,1.5,3.4,5.7,8.5,-5.4,0.9,3.0,4.8,7.7,-7.2,-0.8,1.5,3.5,6.1,-1.1
4707,-85.625,50.125,-4.0,0.7,2.8,4.8,7.5,-2.6,0.5,2.3,3.9,7.0,-4.8,0.1,2.2,4.1,6.9,-5.6,-0.8,1.5,3.5,6.0,-3.2,2.6,5.0,7.3,10.4,-1.2,1.5,3.4,5.6,8.5,-5.4,0.9,3.0,4.9,7.6,-7.1,-0.8,1.5,3.5,6.1,-1.1
4708,-85.5,50.125,-3.9,0.7,2.8,4.8,7.5,-2.6,0.4,2.3,3.9,7.0,-4.8,0.1,2.2,4.1,7.0,-5.6,-0.8,1.5,3.5,6.0,-3.1,2.6,5.1,7.3,10.4,-1.2,1.5,3.4,5.7,8.5,-5.3,0.9,3.0,4.9,7.6,-7.1,-0.7,1.6,3.5,6.2,-1.1
4709,-85.375,50.125,-4.0,0.7,2.8,4.8,7.6,-2.6,0.4,2.3,3.9,6.9,-4.8,0.1,2.2,4.1,7.0,-5.6,-0.8,1.5,3.5,6.0,-3.2,2.6,5.1,7.3,10.5,-1.2,1.5,3.4,5.7,8.6,-5.3,0.9,3.0,4.9,7.6,-7.2,-0.7,1.6,3.5,6.2,-1.0
4710,-85.25,50.125,-3.9,0.7,2.9,4.8,7.6,-2.7,0.4,2.3,3.9,7.0,-4.8,0.1,2.2,4.2,7.0,-5.5,-0.7,1.6,3.6,6.0,-3.1,2.6,5.1,7.4,10.5,-1.2,1.5,3.4,5.7,8.6,-5.3,0.9,3.0,4.9,7.7,-7.1,-0.7,1.6,3.6,6.2,-1.0
4711,-85.125,50.125,-3.9,0.7,2.9,4.8,7.7,-2.7,0.4,2.3,4.0,7.0,-4.8,0.1,2.2,4.2,7.0,-5.5,-0.8,1.6,3.5,6.0,-3.2,2.6,5.1,7.3,10.5,-1.2,1.5,3.4,5.7,8.6,-5.3,0.9,3.0,4.9,7.7,-7.1,-0.8,1.6,3.6,6.2,-0.9
4712,-85.0,50.125,-3.9,0.7,2.8,4.8,7.7,-2.7,0.4,2.3,4.0,7.0,-4.8,0.1,2.2,4.2,7.1,-5.5,-0.8,1.6,3.5,6.0,-3.2,2.6,5.1,7.4,10.5,-1.2,1.5,3.4,5.7,8.7,-5.3,0.9,3.0,4.9,7.7,-7.1,-0.7,1.6,3.6,6.2,-0.9
4713,-84.875,50.125,-4.0,0.7,2.9,4.9,7.7,-2.7,0.5,2.3,4.0,7.0,-4.8,0.1,2.2,4.2,7.1,-5.5,-0.8,1.6,3.5,6.1,-3.2,2.6,5.1,7.4,10.5,-1.2,1.5,3.5,5.7,8.7,-5.3,0.9,3.0,4.9,7.9,-7.1,-0.7,1.6,3.6,6.2,-0.9
4714,-84.75,50.125,-3.9,0.7,2.8,4.9,7.7,-2.7,0.5,2.3,4.0,7.0,-4.8,0.1,2.2,4.3,7.1,-5.5,-0.8,1.6,3.5,6.1,-3.2,2.6,5.1,7.4,10.5,-1.2,1.5,3.5,5.7,8.6,-5.4,0.9,3.1,4.9,7.8,-7.1,-0.8,1.6,3.6,6.2,-0.9
4715,-84.625,50.125,-4.0,0.7,2.8,4.9,7.8,-2.7,0.5,2.3,4.0,7.2,-4.8,0.1,2.3,4.3,7.1,-5.6,-0.8,1.6,3.5,6.1,-3.2,2.6,5.1,7.4,10.5,-1.2,1.5,3.5,5.7,8.6,-5.4,0.9,3.0,5.0,7.9,-7.1,-0.8,1.6,3.6,6.2,-0.9
4716,-84.5,50.125,-3.9,0.7,2.9,4.9,7.8,-2.7,0.5,2.3,4.0,7.2,-4.8,0.1,2.3,4.3,7.2,-5.5,-0.7,1.6,3.6,6.1,-3.2,2.6,5.2,7.4,10.5,-1.2,1.4,3.5,5.7,8.6,-5.4,0.8,3.0,5.0,7.8,-7.1,-0.8,1.6,3.6,6.2,-0.8
4717,-84.375,50.125,-3.9,0.7,2.9,4.9,7.8,-2.7,0.5,2.4,4.1,7.3,-4.8,0.1,2.3,4.3,7.2,-5.4,-0.8,1.7,3.6,6.1,-3.1,2.6,5.2,7.5,10.6,-1.2,1.4,3.5,5.7,8.7,-5.4,0.9,3.1,5.0,7.8,-7.0,-0.8,1.6,3.7,6.3,-0.8
4718,-84.25,50.125,-4.0,0.7,2.9,4.9,7.7,-2.7,0.5,2.3,4.1,7.3,-4.8,0.0,2.2,4.2,7.2,-5.5,-0.8,1.6,3.5,6.0,-3.2,2.6,5.2,7.4,10.4,-1.2,1.3,3.5,5.6,8.6,-5.5,0.8,3.0,4.9,7.8,-7.2,-0.8,1.6,3.6,6.2,-0.8
4719,-84.125,50.125,-4.1,0.6,2.8,4.9,7.7,-2.7,0.5,2.3,4.1,7.3,-4.9,0.0,2.2,4.2,7.2,-5.6,-0.8,1.6,3.5,5.9,-3.2,2.6,5.1,7.3,10.4,-1.3,1.4,3.5,5.6,8.6,-5.5,0.8,3.0,4.9,7.7,-7.2,-0.8,1.5,3.6,6.2,-0.8
4720,-84.0,50.125,-4.3,0.6,2.8,4.8,7.7,-2.7,0.5,2.3,4.1,7.3,-5.0,-0.0,2.2,4.2,7.1,-5.7,-0.9,1.5,3.4,5.9,-3.3,2.6,5.1,7.3,10.3,-1.3,1.4,3.5,5.6,8.7,-5.6,0.8,3.0,4.8,7.7,-7.4,-0.8,1.5,3.5,6.2,-0.8
4721,-83.875,50.125,-4.3,0.6,2.7,4.8,7.7,-2.7,0.5,2.3,4.1,7.3,-5.0,-0.0,2.2,4.2,7.1,-5.7,-0.9,1.5,3.4,5.9,-3.4,2.6,5.1,7.3,10.3,-1.3,1.4,3.5,5.6,8.6,-5.6,0.7,3.0,4.8,7.7,-7.4,-0.9,1.5,3.4,6.2,-0.8
4722,-83.75,50.125,-4.3,0.6,2.7,4.7,7.7,-2.7,0.5,2.3,4.1,7.3,-5.0,-0.1,2.1,4.1,7.1,-5.8,-0.9,1.5,3.3,5.9,-3.4,2.5,5.0,7.3,10.2,-1.3,1.4,3.5,5.6,8.6,-5.7,0.7,2.9,4.8,7.7,-7.5,-0.9,1.5,3.4,6.1,-0.7
4723,-83.625,50.125,-4.4,0.6,2.7,4.7,7.7,-2.7,0.5,2.3,4.1,7.3,-5.1,-0.1,2.1,4.1,7.1,-5.9,-1.0,1.5,3.3,5.8,-3.4,2.5,5.0,7.3,10.2,-1.3,1.4,3.6,5.6,8.6,-5.8,0.7,2.9,4.7,7.7,-7.6,-0.9,1.4,3.3,6.1,-0.7
4724,-83.5,50.125,-4.4,0.6,2.6,4.7,7.7,-2.7,0.5,2.3,4.1,7.3,-5.1,-0.1,2.1,4.1,7.1,-5.9,-1.0,1.5,3.3,5.8,-3.5,2.5,5.0,7.3,10.2,-1.3,1.4,3.6,5.5,8.6,-5.8,0.7,2.9,4.7,7.6,-7.6,-0.9,1.4,3.3,6.1,-0.7
4725,-83.375,50.125,-4.4,0.6,2.6,4.7,7.7,-2.7,0.4,2.2,4.1,7.3,-5.0,-0.1,2.1,4.1,7.1,-5.9,-1.0,1.5,3.3,5.8,-3.5,2.5,5.0,7.3,10.2,-1.3,1.4,3.6,5.6,8.6,-5.8,0.7,2.9,4.7,7.6,-7.6,-0.9,1.5,3.3,6.1,-0.7
4726,-83.25,50.125,-4.3,0.6,2.7,4.8,7.7,-2.6,0.5,2.2,4.2,7.3,-5.0,-0.1,2.2,4.1,7.1,-5.7,-0.9,1.6,3.4,5.9,-3.4,2.6,5.0,7.3,10.2,-1.3,1.5,3.6,5.5,8.6,-5.7,0.7,2.9,4.8,7.7,-7.5,-0.9,1.5,3.4,6.1,-0.7
4727,-83.125,50.125,-4.2,0.6,2.7,4.8,7.7,-2.6,0.4,2.2,4.2,7.3,-4.9,-0.1,2.2,4.1,7.0,-5.7,-0.9,1.6,3.4,5.9,-3.4,2.6,5.0,7.3,10.2,-1.3,1.5,3.6,5.5,8.6,-5.7,0.7,2.9,4.8,7.7,-7.5,-0.9,1.5,3.4,6.1,-0.7
4728,-83.0,50.125,-4.2,0.6,2.7,4.7,7.6,-2.6,0.4,2.2,4.2,7.2,-4.9,-0.0,2.2,4.1,6.9,-5.8,-0.9,1.6,3.4,5.9,-3.4,2.6,5.0,7.3,10.2,-1.2,1.5,3.6,5.5,8.5,-5.7,0.7,2.9,4.8,7.7,-7.5,-0.9,1.5,3.4,6.1,-0.7
4729,-82.875,50.125,-4.2,0.6,2.7,4.7,7.6,-2.6,0.5,2.2,4.2,7.2,-4.8,-0.0,2.2,4.1,6.9,-5.8,-0.9,1.6,3.4,5.8,-3.4,2.6,5.0,7.3,10.2,-1.2,1.5,3.6,5.5,8.5,-5.7,0.7,2.9,4.8,7.7,-7.5,-0.8,1.5,3.4,6.1,-0.7
4730,-82.75,50.125,-4.1,0.6,2.7,4.7,7.6,-2.6,0.4,2.2,4.2,7.2,-4.7,-0.0,2.2,4.1,7.0,-5.7,-0.9,1.7,3.4,5.8,-3.4,2.6,5.1,7.3,10.2,-1.2,1.5,3.6,5.5,8.5,-5.6,0.8,3.0,4.8,7.7,-7.4,-0.8,1.5,3.5,6.2,-0.7
4731,-82.625,50.125,-4.1,0.6,2.7,4.7,7.6,-2.6,0.4,2.2,4.2,7.2,-4.7,-0.0,2.2,4.1,7.0,-5.7,-0.9,1.6,3.4,5.8,-3.3,2.6,5.1,7.3,10.2,-1.2,1.5,3.6,5.5,8.5,-5.6,0.7,3.0,4.8,7.7,-7.4,-0.8,1.5,3.4,6.2,-0.7
4732,-82.5,50.125,-4.0,0.6,2.8,4.8,7.6,-2.6,0.4,2.1,4.2,7.3,-4.7,-0.0,2.2,4.1,7.0,-5.6,-0.9,1.7,3.4,5.9,-3.3,2.6,5.1,7.2,10.2,-1.2,1.5,3.6,5.5,8.4,-5.5,0.8,3.0,4.8,7.8,-7.3,-0.8,1.6,3.5,6.1,-0.6
4733,-82.375,50.125,-4.0,0.6,2.8,4.8,7.6,-2.8,0.4,2.2,4.2,7.3,-4.7,-0.0,2.2,4.1,7.0,-5.6,-0.8,1.7,3.5,5.9,-3.2,2.6,5.1,7.2,10.2,-1.3,1.5,3.5,5.5,8.4,-5.5,0.8,3.0,4.8,7.8,-7.3,-0.8,1.6,3.5,6.1,-0.6
4734,-82.25,50.125,-4.0,0.6,2.7,4.8,7.6,-2.8,0.4,2.2,4.2,7.3,-4.7,-0.1,2.2,4.1,6.9,-5.8,-0.9,1.7,3.4,5.9,-3.3,2.6,5.0,7.2,10.2,-1.3,1.5,3.5,5.5,8.4,-5.6,0.7,3.0,4.8,7.8,-7.3,-0.8,1.5,3.5,6.1,-0.6
4735,-82.125,50.125,-4.1,0.6,2.7,4.7,7.5,-2.8,0.4,2.1,4.2,7.3,-4.7,-0.1,2.2,4.1,6.9,-5.8,-0.9,1.7,3.4,5.9,-3.3,2.6,5.0,7.2,10.2,-1.3,1.5,3.5,5.5,8.4,-5.7,0.7,3.0,4.7,7.8,-7.4,-0.8,1.5,3.5,6.1,-0.6
4736,-82.0,50.125,-4.2,0.6,2.7,4.7,7.5,-2.8,0.4,2.1,4.2,7.2,-4.8,-0.1,2.1,4.0,6.9,-5.9,-0.9,1.7,3.4,5.8,-3.4,2.6,5.0,7.2,10.1,-1.4,1.5,3.5,5.5,8.4,-5.7,0.7,3.0,4.7,7.7,-7.4,-0.8,1.5,3.4,6.1,-0.6
4737,-81.875,50.125,-4.2,0.6,2.7,4.7,7.5,-2.6,0.4,2.2,4.2,7.3,-4.7,-0.1,2.1,4.0,6.9,-5.9,-1.0,1.7,3.3,5.8,-3.4,2.6,5.0,7.2,10.1,-1.4,1.5,3.5,5.5,8.4,-5.7,0.7,2.9,4.7,7.8,-7.4,-0.8,1.5,3.4,6.0,-0.6
4738,-81.75,50.125,-4.2,0.6,2.7,4.7,7.5,-2.6,0.4,2.2,4.2,7.3,-4.7,-0.1,2.2,4.1,6.9,-5.9,-0.9,1.7,3.4,5.8,-3.4,2.6,5.0,7.2,10.1,-1.4,1.6,3.5,5.5,8.3,-5.7,0.7,3.0,4.7,7.7,-7.3,-0.8,1.5,3.4,6.0,-0.7
4739,-81.625,50.125,-4.1,0.7,2.7,4.7,7.5,-2.6,0.4,2.2,4.2,7.2,-4.7,-0.1,2.2,4.1,6.8,-5.8,-0.9,1.7,3.4,5.9,-3.3,2.6,5.1,7.2,10.2,-1.4,1.6,3.5,5.5,8.3,-5.7,0.7,3.0,4.8,7.8,-7.3,-0.8,1.5,3.5,6.0,-0.7
4740,-81.5,50.125,-4.2,0.6,2.7,4.7,7.5,-2.6,0.4,2.2,4.2,7.2,-4.8,-0.1,2.2,4.0,6.9,-5.9,-0.9,1.7,3.4,5.8,-3.4,2.6,5.0,7.2,10.1,-1.4,1.6,3.5,5.5,8.3,-5.8,0.7,3.0,4.8,7.7,-7.4,-0.8,1.5,3.4,6.0,-0.7
4741,-81.375,50.125,-4.2,0.6,2.7,4.7,7.4,-2.7,0.4,2.2,4.2,7.2,-4.8,-0.1,2.2,4.0,6.8,-5.9,-1.0,1.7,3.3,5.8,-3.4,2.5,5.0,7.1,10.0,-1.4,1.5,3.5,5.4,8.3,-5.8,0.7,2.9,4.7,7.7,-7.4,-0.9,1.5,3.4,5.9,-0.7
4742,-81.25,50.125,-4.2,0.6,2.6,4.6,7.4,-2.6,0.4,2.2,4.2,7.2,-4.8,-0.1,2.2,4.0,6.8,-6.0,-1.0,1.7,3.3,5.8,-3.6,2.5,5.0,7.1,10.0,-1.4,1.6,3.5,5.4,8.3,-5.9,0.6,2.9,4.7,7.7,-7.4,-0.9,1.4,3.4,5.9,-0.7
4743,-81.125,50.125,-4.2,0.6,2.6,4.6,7.4,-2.6,0.4,2.2,4.2,7.2,-4.8,-0.2,2.2,4.0,6.8,-6.0,-1.0,1.7,3.3,5.8,-3.6,2.5,5.0,7.1,10.1,-1.4,1.6,3.5,5.4,8.3,-6.0,0.6,2.9,4.6,7.7,-7.5,-0.9,1.4,3.3,5.9,-0.8
4744,-81.0,50.125,-4.2,0.5,2.6,4.6,7.4,-2.6,0.4,2.2,4.2,7.2,-4.8,-0.2,2.2,3.9,6.8,-6.0,-1.0,1.6,3.2,5.8,-3.6,2.4,4.9,7.1,10.0,-1.4,1.6,3.5,5.4,8.3,-6.0,0.6,2.9,4.6,7.7,-7.5,-0.9,1.4,3.3,5.9,-0.8
4745,-80.875,50.125,-4.3,0.6,2.6,4.6,7.4,-2.6,0.4,2.2,4.2,7.2,-4.8,-0.1,2.2,3.9,6.8,-6.0,-1.0,1.6,3.2,5.8,-3.6,2.5,4.9,7.1,10.0,-1.5,1.6,3.5,5.4,8.3,-6.1,0.7,2.9,4.6,7.7,-7.4,-0.9,1.4,3.3,5.8,-0.8
4746,-80.75,50.125,-4.3,0.6,2.6,4.6,7.4,-2.6,0.4,2.2,4.2,7.2,-4.9,-0.1,2.2,3.9,6.8,-6.1,-1.0,1.6,3.2,5.8,-3.6,2.5,4.9,7.1,10.0,-1.5,1.6,3.5,5.4,8.3,-6.1,0.6,2.9,4.6,7.7,-7.5,-0.9,1.4,3.3,5.8,-0.8
4747,-80.625,50.125,-4.3,0.6,2.6,4.6,7.3,-2.6,0.4,2.2,4.2,7.2,-4.9,-0.1,2.2,3.9,6.7,-6.0,-1.0,1.6,3.2,5.8,-3.6,2.5,4.9,7.1,10.0,-1.5,1.7,3.5,5.4,8.3,-6.1,0.7,2.9,4.6,7.7,-7.5,-0.9,1.4,3.3,5.8,-0.8
4748,-80.5,50.125,-4.3,0.5,2.6,4.6,7.3,-2.6,0.4,2.2,4.2,7.2,-4.9,-0.1,2.2,3.9,6.7,-6.0,-1.0,1.6,3.2,5.8,-3.7,2.5,4.9,7.1,10.0,-1.5,1.7,3.5,5.4,8.3,-6.1,0.6,2.9,4.6,7.7,-7.6,-0.9,1.4,3.3,5.8,-0.8
4749,-80.375,50.125,-4.3,0.5,2.6,4.6,7.3,-2.5,0.5,2.2,4.2,7.2,-4.9,-0.1,2.2,3.9,6.7,-6.0,-1.0,1.6,3.2,5.8,-3.7,2.5,4.9,7.1,10.0,-1.5,1.7,3.5,5.4,8.3,-6.2,0.7,2.8,4.6,7.7,-7.7,-0.9,1.4,3.3,5.8,-0.8
4750,-80.25,50.125,-4.3,0.5,2.5,4.6,7.3,-2.5,0.5,2.2,4.3,7.2,-4.7,-0.1,2.2,3.9,6.7,-6.1,-1.0,1.6,3.2,5.8,-3.7,2.5,4.9,7.1,10.0,-1.4,1.6,3.5,5.4,8.3,-6.2,0.7,2.8,4.6,7.8,-7.7,-0.9,1.4,3.3,5.8,-0.8
4751,-80.125,50.125,-4.3,0.6,2.5,4.6,7.3,-2.5,0.5,2.2,4.3,7.2,-4.7,-0.1,2.2,3.9,6.7,-6.1,-1.0,1.6,3.2,5.8,-3.7,2.5,4.9,7.1,10.0,-1.4,1.6,3.6,5.4,8.3,-6.2,0.7,2.8,4.6,7.7,-7.7,-0.9,1.4,3.3,5.8,-0.8
4752,-80.0,50.125,-4.3,0.6,2.5,4.6,7.2,-2.4,0.5,2.2,4.2,7.2,-4.6,-0.1,2.2,3.9,6.6,-6.1,-1.0,1.6,3.2,5.7,-3.7,2.5,4.9,7.1,10.0,-1.4,1.7,3.6,5.4,8.2,-6.2,0.7,2.8,4.6,7.7,-7.7,-0.9,1.4,3.3,5.8,-0.8
4753,-79.875,50.125,-4.3,0.6,2.5,4.6,7.2,-2.4,0.5,2.2,4.2,7.2,-4.6,-0.1,2.2,3.9,6.6,-6.1,-1.0,1.6,3.2,5.7,-3.7,2.5,4.9,7.1,9.9,-1.3,1.7,3.6,5.3,8.2,-6.2,0.7,2.8,4.6,7.7,-7.7,-0.8,1.4,3.3,5.8,-0.8
4754,-79.75,50.125,-4.3,0.6,2.5,4.6,7.2,-2.4,0.4,2.2,4.3,7.2,-4.6,-0.1,2.2,3.9,6.6,-6.1,-1.0,1.6,3.2,5.7,-3.7,2.5,4.9,7.1,9.9,-1.3,1.7,3.6,5.3,8.2,-6.2,0.7,2.8,4.6,7.7,-7.7,-0.8,1.4,3.3,5.7,-0.8
4755,-79.625,50.125,-4.3,0.6,2.5,4.5,7.2,-2.4,0.5,2.2,4.3,7.2,-4.7,-0.1,2.2,3.9,6.6,-6.2,-1.0,1.6,3.2,5.7,-3.7,2.5,4.9,7.1,9.9,-1.3,1.7,3.6,5.3,8.1,-6.2,0.8,2.8,4.5,7.7,-7.7,-0.8,1.4,3.3,5.7,-0.8
4756,-79.5,50.125,-4.3,0.6,2.5,4.6,7.1,-2.4,0.5,2.2,4.3,7.2,-4.7,-0.1,2.2,3.9,6.6,-6.1,-1.0,1.6,3.2,5.7,-3.7,2.5,4.9,7.1,9.8,-1.2,1.7,3.5,5.3,8.1,-6.2,0.8,2.8,4.6,7.6,-7.7,-0.9,1.4,3.2,5.6,-0.8
4757,-95.125,50.0,-4.7,0.5,2.8,5.0,8.0,-3.9,0.1,2.4,4.4,7.6,-5.5,-0.4,2.2,4.4,7.4,-6.2,-1.2,1.4,3.6,7.0,-3.3,2.3,5.2,7.5,10.7,-2.2,1.0,3.5,5.9,9.1,-5.7,0.5,3.0,5.0,8.1,-7.1,-1.4,1.6,3.7,7.1,-0.7
4758,-95.0,50.0,-4.7,0.6,2.9,5.0,8.0,-3.9,0.1,2.3,4.3,7.5,-5.4,-0.4,2.2,4.4,7.4,-6.1,-1.2,1.5,3.6,6.9,-3.2,2.3,5.2,7.5,10.7,-2.3,1.0,3.5,5.9,9.1,-5.7,0.5,3.0,5.0,8.1,-7.1,-1.3,1.6,3.7,7.0,-0.8
4759,-94.875,50.0,-4.7,0.5,2.9,5.0,8.0,-3.8,0.1,2.3,4.3,7.5,-5.4,-0.4,2.2,4.3,7.4,-6.0,-1.2,1.5,3.6,6.9,-3.2,2.3,5.2,7.5,10.7,-2.2,0.9,3.4,5.8,9.1,-5.7,0.5,3.0,5.0,8.1,-7.1,-1.3,1.6,3.7,7.1,-0.8
4760,-94.75,50.0,-4.7,0.5,2.8,4.9,7.9,-3.8,0.1,2.3,4.3,7.5,-5.4,-0.4,2.2,4.3,7.4,-6.1,-1.2,1.4,3.5,6.8,-3.3,2.2,5.1,7.4,10.6,-2.2,0.9,3.4,5.8,9.0,-5.8,0.4,3.0,5.0,8.0,-7.2,-1.3,1.6,3.7,7.0,-0.8
