id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
8049,-77.0,45.0,-3.3,0.2,2.3,4.3,7.5,-2.5,0.1,1.9,4.0,7.9,-3.6,-0.4,1.5,3.6,7.0,-4.8,-1.4,0.7,2.7,6.1,-1.2,2.1,4.1,6.3,9.6,-1.9,1.2,3.1,5.2,8.4,-3.5,-0.1,2.0,4.2,7.5,-4.8,-1.2,0.8,2.8,5.9,-0.7
8050,-76.875,45.0,-3.3,0.2,2.3,4.3,7.5,-2.5,0.1,1.9,4.1,8.0,-3.6,-0.4,1.5,3.6,7.0,-4.8,-1.4,0.8,2.8,6.1,-1.2,2.1,4.2,6.3,9.6,-1.9,1.2,3.1,5.2,8.4,-3.5,-0.1,2.0,4.2,7.5,-4.8,-1.2,0.8,2.8,5.9,-0.7
8051,-76.75,45.0,-3.4,0.2,2.3,4.4,7.5,-2.5,0.1,1.9,4.1,7.9,-3.7,-0.4,1.5,3.7,7.0,-4.8,-1.4,0.8,2.8,6.0,-1.3,2.1,4.2,6.3,9.6,-1.9,1.2,3.1,5.3,8.4,-3.5,-0.1,2.0,4.2,7.5,-4.9,-1.2,0.8,2.8,5.9,-0.6
8052,-76.625,45.0,-3.4,0.2,2.3,4.3,7.5,-2.7,0.1,2.0,4.1,7.8,-3.8,-0.5,1.5,3.7,6.9,-4.9,-1.4,0.8,2.8,6.0,-1.3,2.0,4.1,6.3,9.6,-1.9,1.1,3.1,5.3,8.4,-3.5,-0.1,2.0,4.2,7.5,-4.9,-1.3,0.8,2.8,5.9,-0.6
8053,-76.5,45.0,-3.2,0.3,2.4,4.4,7.6,-2.7,0.1,2.0,4.1,7.9,-3.6,-0.3,1.7,3.7,7.0,-4.8,-1.2,0.9,2.9,6.1,-1.1,2.2,4.2,6.4,9.8,-1.9,1.2,3.1,5.3,8.4,-3.4,0.1,2.1,4.4,7.6,-4.8,-1.1,0.9,2.9,5.9,-0.5
8054,-76.375,45.0,-3.2,0.4,2.4,4.4,7.6,-2.8,0.1,2.0,4.1,7.9,-3.5,-0.3,1.7,3.8,7.0,-4.7,-1.2,0.9,2.9,6.1,-1.1,2.2,4.2,6.4,9.8,-1.9,1.2,3.1,5.3,8.4,-3.4,0.1,2.1,4.4,7.6,-4.7,-1.0,0.9,2.9,5.9,-0.5
8055,-76.25,45.0,-3.2,0.4,2.4,4.5,7.7,-2.7,-0.0,2.0,4.1,7.9,-3.5,-0.3,1.7,3.8,7.0,-4.7,-1.2,0.9,3.0,6.1,-1.1,2.2,4.3,6.5,9.8,-1.9,1.2,3.1,5.3,8.3,-3.4,0.1,2.1,4.4,7.6,-4.7,-1.0,1.0,2.9,5.9,-0.4
8056,-76.125,45.0,-3.3,0.3,2.4,4.5,7.7,-2.7,-0.0,2.0,4.1,8.0,-3.5,-0.3,1.7,3.8,7.1,-4.7,-1.2,0.9,2.9,6.1,-1.2,2.2,4.3,6.5,9.8,-1.9,1.2,3.2,5.3,8.4,-3.4,0.1,2.1,4.4,7.6,-4.8,-1.0,1.0,2.9,6.0,-0.4
8057,-76.0,45.0,-3.3,0.3,2.4,4.5,7.7,-2.7,0.0,2.0,4.0,8.0,-3.5,-0.3,1.7,3.7,7.1,-4.8,-1.2,0.9,2.9,6.1,-1.2,2.2,4.3,6.4,9.7,-1.8,1.2,3.2,5.2,8.3,-3.5,0.1,2.1,4.4,7.6,-4.9,-1.1,0.9,2.9,5.9,-0.3
8058,-75.875,45.0,-3.3,0.3,2.4,4.4,7.6,-2.8,0.0,2.0,4.0,7.6,-3.5,-0.3,1.7,3.7,7.1,-4.8,-1.2,0.9,2.9,6.1,-1.2,2.2,4.3,6.4,9.7,-1.8,1.2,3.1,5.2,8.2,-3.5,0.1,2.1,4.4,7.5,-4.9,-1.1,0.9,2.9,6.0,-0.3
8059,-75.75,45.0,-3.3,0.4,2.4,4.5,7.6,-2.8,0.0,2.0,4.1,7.5,-3.5,-0.2,1.8,3.7,7.2,-4.8,-1.2,0.9,3.0,6.2,-1.1,2.3,4.3,6.5,9.8,-1.8,1.2,3.1,5.2,8.2,-3.4,0.1,2.2,4.4,7.6,-4.8,-1.0,1.0,3.0,6.0,-0.3
8060,-75.625,45.0,-3.2,0.4,2.4,4.6,7.6,-2.8,0.0,2.0,4.1,7.6,-3.5,-0.2,1.8,3.8,7.2,-4.7,-1.1,1.0,3.0,6.3,-1.0,2.3,4.4,6.5,9.8,-1.8,1.2,3.1,5.2,8.3,-3.4,0.2,2.2,4.5,7.6,-4.7,-0.9,1.0,3.0,6.0,-0.4
8061,-75.5,45.0,-3.2,0.4,2.5,4.5,7.7,-2.8,0.0,2.0,4.1,7.5,-3.5,-0.2,1.8,3.8,7.2,-4.7,-1.1,1.0,3.0,6.3,-1.0,2.3,4.4,6.6,9.8,-1.8,1.1,3.2,5.2,8.3,-3.4,0.2,2.2,4.5,7.6,-4.6,-0.9,1.1,3.0,6.0,-0.4
8062,-75.375,45.0,-3.2,0.5,2.5,4.6,7.7,-2.8,0.0,2.0,4.1,7.6,-3.4,-0.2,1.9,3.8,7.3,-4.7,-1.0,1.0,3.0,6.3,-1.0,2.4,4.4,6.6,9.8,-1.7,1.1,3.2,5.2,8.3,-3.4,0.3,2.3,4.5,7.6,-4.6,-0.9,1.1,3.0,6.1,-0.4
8063,-75.25,45.0,-3.2,0.5,2.5,4.6,7.8,-2.8,0.0,2.0,4.1,7.6,-3.4,-0.2,1.9,3.8,7.3,-4.7,-1.0,1.1,3.0,6.3,-0.9,2.4,4.4,6.6,9.9,-1.7,1.1,3.2,5.2,8.4,-3.4,0.3,2.3,4.6,7.7,-4.5,-0.8,1.1,3.0,6.1,-0.5
8064,-75.125,45.0,-3.1,0.5,2.5,4.6,7.8,-2.8,0.1,2.0,4.1,7.6,-3.5,-0.1,1.9,3.8,7.3,-4.6,-0.9,1.1,3.1,6.4,-0.9,2.4,4.5,6.6,9.9,-1.7,1.2,3.2,5.2,8.5,-3.3,0.3,2.4,4.6,7.7,-4.5,-0.8,1.2,3.1,6.2,-0.5
8065,-75.0,45.0,-3.0,0.6,2.6,4.7,8.0,-2.8,0.1,2.1,4.1,7.7,-3.3,-0.1,2.0,3.9,7.4,-4.5,-0.8,1.2,3.2,6.4,-0.7,2.5,4.5,6.7,10.0,-1.6,1.2,3.2,5.2,8.6,-3.4,0.4,2.4,4.7,7.8,-4.4,-0.6,1.2,3.2,6.3,-0.5
8066,-74.875,45.0,-3.0,0.6,2.6,4.7,7.9,-2.8,0.1,2.1,4.2,7.6,-3.3,-0.0,2.1,4.0,7.3,-4.4,-0.8,1.3,3.2,6.4,-0.6,2.6,4.6,6.8,10.1,-1.5,1.2,3.2,5.2,8.5,-3.3,0.4,2.5,4.7,7.9,-4.3,-0.6,1.3,3.2,6.2,-0.5
8067,-74.75,45.0,-2.8,0.7,2.7,4.8,7.9,-2.7,0.1,2.1,4.2,7.6,-3.2,0.0,2.2,4.1,7.4,-4.3,-0.7,1.4,3.3,6.4,-0.5,2.7,4.6,6.8,10.2,-1.5,1.2,3.3,5.3,8.5,-3.2,0.5,2.5,4.7,7.9,-4.2,-0.5,1.4,3.3,6.3,-0.5
8068,-74.625,45.0,-2.8,0.7,2.7,4.8,7.9,-2.7,0.1,2.1,4.1,7.6,-3.1,0.0,2.2,4.1,7.4,-4.3,-0.7,1.4,3.2,6.4,-0.5,2.7,4.6,6.8,10.1,-1.5,1.2,3.2,5.3,8.6,-3.2,0.5,2.5,4.8,7.9,-4.2,-0.4,1.4,3.3,6.3,-0.5
8069,-74.5,45.0,-2.8,0.8,2.7,4.8,7.9,-2.7,0.2,2.1,4.1,7.6,-3.1,0.1,2.2,4.1,7.4,-4.3,-0.7,1.4,3.3,6.4,-0.4,2.7,4.7,6.8,10.2,-1.5,1.2,3.2,5.3,8.6,-3.2,0.6,2.6,4.8,7.9,-4.1,-0.4,1.4,3.3,6.3,-0.5
8070,-82.375,44.875,-2.0,0.8,2.4,4.0,6.7,-1.8,0.2,1.7,3.3,5.8,-2.6,0.2,1.8,3.4,6.2,-3.4,-0.4,1.2,2.6,4.7,-0.6,2.2,4.1,5.9,9.2,-1.3,1.4,2.8,4.2,6.5,-2.3,0.4,2.3,4.0,7.0,-3.3,-0.3,1.2,2.5,5.0,1.5
8071,-82.25,44.875,-1.9,0.8,2.4,4.1,6.8,-1.7,0.2,1.7,3.4,5.8,-2.5,0.3,1.8,3.4,6.2,-3.4,-0.4,1.3,2.7,4.7,-0.6,2.2,4.2,5.9,9.3,-1.3,1.4,2.8,4.2,6.5,-2.2,0.5,2.3,4.0,7.0,-3.2,-0.3,1.2,2.6,5.1,1.5
8072,-82.125,44.875,-1.9,0.8,2.4,4.1,6.8,-1.7,0.2,1.7,3.4,5.8,-2.5,0.3,1.9,3.4,6.2,-3.4,-0.4,1.3,2.7,4.7,-0.6,2.2,4.2,5.9,9.3,-1.3,1.4,2.9,4.2,6.5,-2.2,0.5,2.3,4.1,7.1,-3.2,-0.3,1.2,2.6,5.1,1.5
8073,-82.0,44.875,-1.9,0.8,2.4,4.1,6.8,-1.8,0.3,1.7,3.4,5.8,-2.5,0.3,1.9,3.4,6.2,-3.3,-0.4,1.3,2.7,4.7,-0.6,2.2,4.2,5.9,9.3,-1.3,1.4,2.8,4.2,6.6,-2.2,0.5,2.3,4.1,7.1,-3.1,-0.3,1.2,2.6,5.1,1.5
8074,-81.875,44.875,-1.9,0.9,2.4,4.1,6.8,-1.8,0.3,1.8,3.4,5.8,-2.5,0.3,1.9,3.4,6.3,-3.3,-0.4,1.3,2.7,4.7,-0.5,2.2,4.2,6.0,9.4,-1.3,1.4,2.8,4.2,6.6,-2.2,0.5,2.3,4.1,7.1,-3.1,-0.3,1.2,2.6,5.2,1.4
8075,-81.75,44.875,-1.9,0.8,2.4,4.1,6.8,-1.7,0.3,1.7,3.4,5.8,-2.5,0.3,1.9,3.4,6.2,-3.3,-0.4,1.3,2.7,4.8,-0.5,2.2,4.2,5.9,9.3,-1.3,1.4,2.8,4.1,6.6,-2.2,0.5,2.3,4.1,7.1,-3.2,-0.3,1.2,2.6,5.1,1.4
8076,-81.625,44.875,-1.9,0.9,2.4,4.1,6.8,-1.7,0.2,1.7,3.4,5.8,-2.5,0.3,1.9,3.4,6.2,-3.3,-0.4,1.3,2.7,4.8,-0.5,2.3,4.2,5.9,9.3,-1.3,1.4,2.8,4.2,6.6,-2.2,0.5,2.3,4.1,7.2,-3.2,-0.3,1.2,2.6,5.1,1.4
8077,-81.5,44.875,-1.9,0.8,2.4,4.1,6.8,-1.7,0.3,1.8,3.3,5.8,-2.6,0.2,1.9,3.4,6.2,-3.3,-0.4,1.3,2.7,4.8,-0.5,2.3,4.2,5.9,9.3,-1.2,1.3,2.8,4.2,6.6,-2.2,0.5,2.3,4.1,7.1,-3.2,-0.4,1.1,2.6,5.1,1.4
8078,-81.375,44.875,-1.9,0.9,2.5,4.1,6.8,-1.7,0.3,1.8,3.3,5.9,-2.5,0.2,1.9,3.5,6.3,-3.3,-0.4,1.3,2.7,4.9,-0.4,2.3,4.2,6.0,9.3,-1.2,1.3,2.8,4.2,6.6,-2.2,0.5,2.3,4.2,7.1,-3.2,-0.4,1.2,2.6,5.1,1.3
8079,-81.25,44.875,-1.8,1.0,2.7,4.4,7.3,-1.8,0.3,1.9,3.8,6.6,-2.3,0.4,2.1,3.8,6.7,-3.2,-0.2,1.5,3.1,5.3,-0.3,2.5,4.5,6.4,9.8,-1.1,1.5,3.1,4.6,7.3,-2.0,0.7,2.6,4.5,7.5,-3.0,-0.1,1.4,2.9,5.5,0.6
8080,-81.125,44.875,-1.8,1.0,2.7,4.4,7.3,-1.8,0.3,2.0,3.8,6.7,-2.4,0.4,2.1,3.8,6.7,-3.2,-0.2,1.5,3.1,5.3,-0.3,2.5,4.5,6.4,9.8,-1.1,1.6,3.2,4.7,7.3,-2.0,0.7,2.6,4.5,7.5,-3.0,-0.1,1.4,2.9,5.5,0.5
8081,-81.0,44.875,-1.9,0.9,2.5,4.1,6.8,-1.8,0.3,1.8,3.5,6.1,-2.5,0.3,1.9,3.6,6.3,-3.4,-0.4,1.3,2.9,5.1,-0.4,2.4,4.2,6.0,9.3,-1.2,1.3,2.8,4.2,6.7,-2.2,0.6,2.4,4.2,7.1,-3.1,-0.3,1.2,2.7,5.2,1.0
8082,-80.875,44.875,-1.9,0.9,2.5,4.2,7.0,-1.9,0.2,1.7,3.6,6.2,-2.5,0.3,2.0,3.6,6.5,-3.3,-0.3,1.4,2.9,5.2,-0.4,2.3,4.2,6.1,9.4,-1.2,1.3,2.8,4.3,6.8,-2.1,0.6,2.4,4.3,7.2,-3.1,-0.3,1.2,2.7,5.2,0.8
8083,-80.75,44.875,-1.9,0.9,2.5,4.3,7.1,-1.9,0.2,1.8,3.6,6.2,-2.4,0.3,2.0,3.7,6.5,-3.3,-0.3,1.4,3.0,5.3,-0.3,2.3,4.3,6.2,9.5,-1.2,1.3,2.9,4.4,6.9,-2.1,0.6,2.5,4.3,7.3,-3.1,-0.2,1.3,2.8,5.4,0.7
8084,-80.625,44.875,-1.9,0.9,2.6,4.4,7.2,-1.8,0.2,1.8,3.7,6.5,-2.4,0.4,2.1,3.7,6.7,-3.2,-0.2,1.5,3.1,5.5,-0.2,2.4,4.4,6.3,9.7,-1.1,1.4,2.9,4.5,7.0,-2.1,0.7,2.5,4.5,7.5,-3.0,-0.1,1.4,2.9,5.5,0.5
8085,-80.5,44.875,-1.9,0.9,2.6,4.3,7.1,-1.9,0.2,1.8,3.7,6.3,-2.4,0.3,2.0,3.7,6.7,-3.3,-0.3,1.5,3.1,5.4,-0.2,2.3,4.4,6.3,9.5,-1.1,1.4,2.9,4.5,7.0,-2.1,0.7,2.5,4.4,7.3,-3.0,-0.2,1.4,2.9,5.4,0.5
8086,-80.375,44.875,-1.9,1.0,2.6,4.4,7.1,-1.9,0.2,1.9,3.8,6.4,-2.4,0.3,2.1,3.8,6.7,-3.2,-0.3,1.5,3.1,5.5,-0.2,2.4,4.4,6.3,9.6,-1.1,1.4,3.0,4.6,7.1,-2.1,0.7,2.5,4.4,7.4,-3.0,-0.2,1.5,2.9,5.5,0.4
8087,-80.25,44.875,-2.0,0.9,2.6,4.4,7.1,-1.9,0.2,1.9,3.8,6.5,-2.4,0.3,2.0,3.8,6.7,-3.3,-0.3,1.4,3.1,5.5,-0.2,2.3,4.4,6.3,9.5,-1.1,1.4,3.0,4.6,7.2,-2.1,0.7,2.5,4.4,7.4,-3.1,-0.2,1.4,2.9,5.5,0.3
8088,-80.125,44.875,-2.0,1.0,2.6,4.5,7.2,-1.9,0.2,1.9,3.9,6.6,-2.3,0.3,2.1,3.8,6.8,-3.2,-0.3,1.5,3.2,5.6,-0.2,2.4,4.5,6.3,9.7,-1.3,1.4,3.0,4.7,7.3,-2.1,0.7,2.5,4.5,7.5,-3.1,-0.2,1.5,2.9,5.6,0.1
8089,-80.0,44.875,-2.0,0.9,2.6,4.5,7.4,-1.9,0.2,1.9,3.9,6.8,-2.4,0.3,2.1,3.9,6.9,-3.3,-0.3,1.5,3.2,5.7,-0.2,2.4,4.5,6.4,9.8,-1.4,1.4,3.0,4.7,7.4,-2.1,0.7,2.5,4.5,7.6,-3.2,-0.2,1.5,3.0,5.6,-0.0
8090,-79.875,44.875,-2.0,1.0,2.7,4.6,7.5,-2.0,0.2,2.0,3.9,7.0,-2.3,0.4,2.2,4.0,7.1,-3.2,-0.2,1.6,3.3,5.8,-0.0,2.6,4.5,6.6,10.0,-1.5,1.4,3.0,4.8,7.6,-2.2,0.8,2.6,4.7,7.8,-3.1,-0.1,1.6,3.1,5.8,-0.2
8091,-79.75,44.875,-2.0,1.1,2.9,4.9,7.9,-2.1,0.2,2.0,4.1,7.4,-2.3,0.4,2.3,4.2,7.4,-3.2,-0.1,1.7,3.5,6.2,0.1,2.7,4.7,6.9,10.3,-1.6,1.4,3.2,5.1,8.2,-2.2,0.9,2.8,4.8,8.1,-3.2,-0.0,1.7,3.3,6.1,-0.7
8092,-79.625,44.875,-2.0,1.0,2.8,4.8,7.9,-2.1,0.1,2.0,4.1,7.4,-2.4,0.4,2.3,4.1,7.4,-3.2,-0.2,1.6,3.5,6.2,0.1,2.6,4.7,6.8,10.3,-1.6,1.4,3.1,5.1,8.2,-2.2,0.8,2.7,4.8,8.0,-3.2,-0.1,1.7,3.2,6.1,-0.7
8093,-79.5,44.875,-2.1,1.0,2.8,4.8,7.7,-2.1,0.1,2.0,4.1,7.5,-2.5,0.3,2.2,4.1,7.3,-3.4,-0.3,1.5,3.4,6.1,-0.0,2.6,4.6,6.7,10.2,-1.6,1.3,3.1,5.0,8.1,-2.2,0.8,2.6,4.7,7.9,-3.3,-0.2,1.6,3.1,6.0,-0.8
8094,-79.375,44.875,-2.1,0.9,2.7,4.7,7.7,-2.1,0.1,2.0,4.1,7.5,-2.6,0.3,2.1,4.0,7.3,-3.4,-0.3,1.5,3.4,6.0,-0.0,2.6,4.6,6.7,10.2,-1.7,1.3,3.1,5.1,8.1,-2.3,0.7,2.6,4.6,7.9,-3.3,-0.2,1.5,3.1,6.0,-0.9
8095,-79.25,44.875,-2.2,0.9,2.7,4.6,7.6,-2.2,0.1,2.0,4.1,7.5,-2.6,0.2,2.1,4.0,7.3,-3.5,-0.4,1.4,3.3,5.9,-0.1,2.6,4.6,6.7,10.2,-1.6,1.3,3.1,5.0,8.1,-2.3,0.6,2.5,4.6,7.8,-3.5,-0.3,1.4,3.1,5.9,-0.9
8096,-79.125,44.875,-2.2,0.9,2.7,4.6,7.6,-2.2,0.1,2.0,4.1,7.5,-2.7,0.2,2.0,4.0,7.2,-3.5,-0.4,1.4,3.3,5.9,-0.1,2.6,4.5,6.7,10.1,-1.6,1.3,3.1,5.1,8.2,-2.4,0.6,2.5,4.6,7.7,-3.5,-0.3,1.4,3.1,5.9,-1.0
8097,-79.0,44.875,-2.3,0.8,2.7,4.6,7.6,-2.1,0.1,2.0,4.1,7.6,-2.7,0.1,2.0,4.0,7.2,-3.6,-0.5,1.3,3.3,5.9,-0.2,2.5,4.5,6.7,10.1,-1.7,1.3,3.2,5.1,8.2,-2.4,0.6,2.5,4.6,7.7,-3.6,-0.4,1.4,3.0,5.9,-1.0
8098,-78.875,44.875,-2.3,0.8,2.6,4.6,7.6,-2.2,0.0,2.0,4.1,7.6,-2.8,0.1,2.0,3.9,7.2,-3.6,-0.5,1.3,3.3,5.9,-0.2,2.5,4.5,6.7,10.1,-1.7,1.3,3.2,5.2,8.3,-2.5,0.5,2.5,4.6,7.7,-3.6,-0.4,1.3,3.0,5.9,-1.1
8099,-78.75,44.875,-2.2,0.8,2.7,4.6,7.7,-2.2,-0.0,2.0,4.1,7.7,-2.7,0.1,2.0,4.0,7.3,-3.5,-0.5,1.3,3.3,6.0,-0.1,2.5,4.5,6.7,10.1,-1.6,1.3,3.2,5.2,8.4,-2.5,0.6,2.5,4.6,7.8,-3.6,-0.3,1.4,3.1,5.9,-1.1
8100,-78.625,44.875,-2.3,0.8,2.6,4.6,7.6,-2.2,-0.0,1.9,4.1,7.7,-2.8,0.1,2.0,3.9,7.2,-3.6,-0.5,1.3,3.3,5.9,-0.2,2.5,4.5,6.7,10.0,-1.4,1.3,3.1,5.2,8.2,-2.5,0.6,2.5,4.6,7.7,-3.7,-0.4,1.4,3.1,5.9,-1.1
8101,-78.5,44.875,-2.4,0.8,2.6,4.6,7.6,-2.2,0.0,1.9,4.1,7.8,-2.8,0.1,1.9,3.9,7.2,-3.7,-0.6,1.2,3.2,6.0,-0.2,2.5,4.5,6.7,10.0,-1.4,1.3,3.1,5.2,8.3,-2.5,0.5,2.5,4.6,7.7,-3.8,-0.4,1.3,3.1,5.9,-1.1
8102,-78.375,44.875,-2.4,0.7,2.6,4.5,7.5,-2.2,-0.1,1.9,4.1,7.8,-2.9,0.0,1.9,3.9,7.2,-3.7,-0.6,1.2,3.2,6.0,-0.3,2.4,4.4,6.6,10.0,-1.7,1.2,3.1,5.1,8.3,-2.5,0.5,2.4,4.6,7.6,-3.9,-0.5,1.3,3.0,5.9,-1.1
8103,-78.25,44.875,-2.5,0.7,2.5,4.5,7.5,-2.2,-0.0,1.8,4.1,7.8,-2.9,0.0,1.8,3.8,7.0,-3.8,-0.7,1.1,3.1,5.9,-0.4,2.4,4.4,6.5,9.8,-1.7,1.2,3.1,5.1,8.3,-2.7,0.4,2.3,4.6,7.5,-4.0,-0.6,1.2,3.0,5.8,-1.1
8104,-78.125,44.875,-2.5,0.7,2.5,4.5,7.5,-2.3,-0.1,1.9,4.1,7.8,-2.9,0.0,1.9,3.9,7.2,-3.8,-0.7,1.1,3.1,6.0,-0.3,2.4,4.4,6.6,9.9,-1.7,1.3,3.1,5.1,8.3,-2.7,0.4,2.4,4.6,7.6,-4.0,-0.6,1.2,3.0,5.8,-1.0
8105,-78.0,44.875,-2.5,0.7,2.5,4.5,7.5,-2.3,-0.0,1.8,4.1,7.8,-2.8,0.0,1.9,3.9,7.1,-3.8,-0.7,1.1,3.2,6.0,-0.3,2.4,4.4,6.6,10.0,-1.7,1.2,3.1,5.1,8.3,-2.7,0.4,2.4,4.6,7.6,-4.0,-0.6,1.3,3.0,5.8,-1.0
8106,-77.875,44.875,-2.5,0.7,2.5,4.5,7.5,-2.3,-0.0,1.8,4.1,7.8,-2.9,0.0,1.9,3.9,7.1,-3.9,-0.7,1.1,3.1,6.0,-0.4,2.4,4.4,6.6,10.0,-1.7,1.2,3.1,5.2,8.3,-2.7,0.4,2.4,4.6,7.6,-4.0,-0.6,1.2,3.0,5.8,-1.0
8107,-77.75,44.875,-2.6,0.6,2.5,4.5,7.5,-2.3,0.0,1.9,4.2,7.8,-2.9,-0.1,1.9,3.9,7.1,-4.0,-0.8,1.1,3.1,5.9,-0.5,2.4,4.4,6.6,9.9,-1.7,1.2,3.1,5.2,8.3,-2.8,0.4,2.3,4.6,7.6,-4.1,-0.6,1.2,3.0,5.8,-0.9
8108,-77.625,44.875,-2.6,0.6,2.5,4.5,7.5,-2.3,0.0,1.8,4.1,7.9,-3.0,-0.1,1.8,3.8,7.1,-4.0,-0.9,1.1,3.0,5.9,-0.6,2.4,4.3,6.6,9.9,-1.7,1.2,3.1,5.2,8.3,-2.8,0.3,2.3,4.6,7.6,-4.1,-0.6,1.2,3.0,5.8,-0.8
8109,-77.5,44.875,-2.8,0.5,2.5,4.5,7.5,-2.3,0.1,1.8,4.1,8.0,-3.1,-0.1,1.8,3.8,7.0,-4.1,-1.0,1.0,3.0,5.9,-0.7,2.3,4.3,6.5,9.8,-1.8,1.2,3.1,5.2,8.3,-2.9,0.2,2.2,4.5,7.5,-4.3,-0.8,1.0,3.0,5.7,-0.8
8110,-77.375,44.875,-2.9,0.5,2.4,4.4,7.4,-2.5,0.1,1.8,4.0,7.8,-3.1,-0.2,1.7,3.7,7.0,-4.2,-1.0,1.0,2.9,5.9,-0.8,2.2,4.2,6.4,9.7,-1.8,1.2,3.1,5.2,8.3,-3.0,0.2,2.2,4.4,7.5,-4.4,-0.8,1.0,2.9,5.7,-0.7
8111,-77.25,44.875,-2.9,0.5,2.4,4.5,7.5,-2.4,0.1,1.9,4.1,7.9,-3.2,-0.2,1.7,3.8,7.0,-4.3,-1.0,0.9,2.9,5.9,-0.8,2.2,4.3,6.5,9.7,-1.8,1.2,3.2,5.2,8.3,-3.1,0.2,2.2,4.4,7.5,-4.5,-0.9,1.0,2.9,5.8,-0.6
8112,-77.125,44.875,-2.9,0.4,2.4,4.4,7.5,-2.4,0.1,1.8,4.1,7.9,-3.2,-0.2,1.7,3.7,7.0,-4.4,-1.1,0.9,2.9,5.9,-0.9,2.2,4.2,6.4,9.7,-1.8,1.2,3.1,5.2,8.4,-3.1,0.1,2.1,4.4,7.5,-4.5,-0.9,1.0,2.9,5.8,-0.5
8113,-77.0,44.875,-3.0,0.4,2.4,4.4,7.5,-2.5,0.0,1.8,4.0,7.9,-3.3,-0.3,1.7,3.7,6.9,-4.5,-1.2,0.9,2.9,6.0,-1.0,2.2,4.2,6.4,9.7,-1.8,1.2,3.1,5.2,8.4,-3.2,0.1,2.1,4.4,7.5,-4.6,-1.0,0.9,2.9,5.8,-0.4
8114,-76.875,44.875,-3.0,0.3,2.4,4.4,7.5,-2.5,0.0,1.9,4.0,7.9,-3.4,-0.3,1.6,3.7,7.0,-4.6,-1.2,0.8,2.9,6.1,-1.1,2.2,4.2,6.4,9.7,-1.8,1.2,3.1,5.2,8.3,-3.3,0.1,2.1,4.3,7.5,-4.7,-1.0,0.9,2.9,5.8,-0.4
8115,-76.75,44.875,-3.1,0.3,2.4,4.4,7.6,-2.5,0.0,2.0,4.0,7.9,-3.4,-0.3,1.6,3.7,7.0,-4.6,-1.2,0.8,2.9,6.1,-1.1,2.2,4.2,6.4,9.7,-1.8,1.2,3.1,5.2,8.4,-3.3,0.1,2.1,4.4,7.6,-4.7,-1.0,0.9,2.9,5.8,-0.3
8116,-76.625,44.875,-3.1,0.3,2.4,4.5,7.6,-2.5,0.0,2.0,4.1,8.0,-3.4,-0.3,1.7,3.7,7.0,-4.6,-1.2,0.9,2.9,6.2,-1.0,2.2,4.3,6.4,9.8,-1.8,1.2,3.1,5.3,8.4,-3.3,0.1,2.1,4.4,7.6,-4.6,-1.0,1.0,2.9,5.9,-0.3
8117,-76.5,44.875,-3.0,0.4,2.5,4.5,7.7,-2.7,0.0,2.0,4.1,7.9,-3.3,-0.2,1.8,3.8,7.2,-4.6,-1.1,0.9,2.9,6.1,-1.0,2.3,4.3,6.5,9.8,-1.9,1.1,3.2,5.3,8.4,-3.3,0.1,2.2,4.5,7.6,-4.5,-0.9,1.0,3.0,6.0,-0.3
8118,-76.375,44.875,-3.0,0.4,2.5,4.5,7.7,-2.7,0.0,2.0,4.1,7.9,-3.4,-0.2,1.8,3.8,7.1,-4.6,-1.1,0.9,2.9,6.1,-0.9,2.3,4.3,6.5,9.8,-1.9,1.2,3.1,5.3,8.4,-3.3,0.2,2.2,4.4,7.6,-4.6,-0.9,1.0,2.9,6.0,-0.2
8119,-76.25,44.875,-3.0,0.5,2.5,4.6,7.7,-2.8,0.0,2.0,4.1,7.8,-3.4,-0.1,1.8,3.8,7.1,-4.5,-1.0,1.0,3.0,6.2,-0.9,2.3,4.4,6.5,9.9,-1.9,1.1,3.2,5.3,8.4,-3.3,0.2,2.2,4.5,7.6,-4.5,-0.8,1.1,3.0,6.0,-0.2
8120,-76.125,44.875,-3.1,0.5,2.5,4.6,7.7,-2.8,0.0,2.0,4.1,7.9,-3.3,-0.1,1.8,3.8,7.2,-4.6,-1.0,1.0,3.0,6.2,-0.9,2.3,4.4,6.6,9.9,-1.9,1.1,3.1,5.2,8.2,-3.3,0.2,2.2,4.5,7.6,-4.5,-0.9,1.1,3.0,6.0,-0.1
